title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
European stocks edge back from record high as key U.S. report looms,European stocks edged back from record highs on Thursday with markets awaiting pivotal U.S. jobs data.,2021-06-03 08:35:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7478-697B6FFCF84F%7D&siteid=rss&rss=1,MarketWatch,0.09428571428571429,0.33428571428571424,neutral,0.09428571428571429,False,False,False,False,False,False,False,False,0.0,171,['BME'],BME,2021-06-03
Airlines slump in London on report government won’t add new destinations to safe list,"U.K.-listed airlines slumped on Thursday on a report the British government won't add any new countries to its ""green"" list for travel, and will remove a key destination.",2021-06-03 13:35:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7479-4E50A83569E3%7D&siteid=rss&rss=1,MarketWatch,0.09545454545454546,0.4515151515151515,neutral,0.09545454545454546,False,False,False,False,False,False,False,False,0.0,257,"['EZJ', 'IAG', 'BME']",BME,2021-06-03
Real-estate plays struggle in London while airlines gain,"A proposed tax rise to fund social-care programs hits real-estate stocks, with markets also lower against a backdrop of weaker global equities.",2021-09-08 13:20:00+00:00,https://www.marketwatch.com/story/real-estate-plays-struggle-in-london-while-airlines-gain-11631107241,MarketWatch,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,201,"['LAND', 'TW', 'PSN', 'BME', 'EZJ']",BME,2021-09-08
European stocks slump as worries spread about COVID’s global growth,"Airlines were rising, but pharmaceutical stocks were in the red and dragging Europe stocks lower as investors grappled with concerns over how the continuing pandemic could stymie global growth.",2021-09-08 13:20:00+00:00,https://www.marketwatch.com/story/european-stocks-slump-as-worries-spread-about-covids-global-growth-11631107233,MarketWatch,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,262,"['DAX', 'NOVN', 'AZN', 'AZN', 'KDMN', 'ENR', 'ADP', 'BME']",BME,2021-09-08
U.K. plans to hike minimum wage to £9.50. Here's how that stacks up with what Americans are earning.,"Ahead of the U.K. budget this week, the government announced it would raise the minimum wage for those over 23 years old to £9.50 an hour, which is about a 6.6% hike.",2021-10-26 13:51:00+00:00,https://www.marketwatch.com/story/u-k-plans-to-hike-minimum-wage-hike-to-9-50-heres-how-that-stacks-up-to-what-some-americans-are-earning-11635256282,MarketWatch,0.1,0.2,neutral,0.1,True,False,False,False,False,False,False,False,0.0,268,"['RKT', 'BME', 'DKNG']",BME,2021-10-26
"Royal Dutch Shell and Avast's stocks among the main movers, as London's bourse trades flat at the start of the week","Shell's proposed new structure might mean more buybacks, but its bottom line still depends on oil, say analysts.",2021-11-15 15:00:00+00:00,https://www.marketwatch.com/story/royal-dutch-shell-and-avasts-stocks-among-the-main-movers-as-londons-bourse-trades-flat-at-the-start-of-the-week-11636988455,MarketWatch,0.09310606060606061,0.4200757575757576,neutral,0.09310606060606061,False,True,False,False,False,True,False,False,0.0,229,"['RDS.A', 'NLOK', 'BME']",BME,2021-11-15
"London stocks ride a global bounce, with retailers and energy names higher","Down two out of three trading days, London stocks were moving higher on Tuesday.",2022-01-11 15:03:00+00:00,https://www.marketwatch.com/story/london-stocks-ride-a-global-bounce-with-retailers-and-energy-names-higher-11641913400,MarketWatch,0.08611111111111111,0.32222222222222224,neutral,0.08611111111111111,False,False,False,False,False,False,False,False,0.0,156,"['BME', 'TSCO', 'RDS.A', 'BP', 'BP', 'AZN', 'AZN', 'GSK', 'GSK', 'VIR']",BME,2022-01-11
"FTSE wraps up losing week, but Evraz shines as investors watch Russia-Ukraine developments","The FTSE 100 is headed for a losing week, though retailers perked up. Utilities were in focus as Storm Eunice bore down.",2022-02-18 16:06:00+00:00,https://www.marketwatch.com/story/ftse-wraps-up-losing-week-but-evraz-shines-as-investors-watch-russia-ukraine-developments-11645200396,MarketWatch,-0.15555555555555559,0.2888888888888889,negative,0.15555555555555559,False,False,False,False,False,False,False,False,0.0,212,"['BME', 'NGG', 'NG', 'SVT', 'EVR']",BME,2022-02-18
"Banks and pharmaceutical companies lead in London, while Synairgen, Morses shares tumble","London stocks were under pressure on Monday, as investors got whipsawed by updates on the Ukraine-Russia crisis. Syanirgen and Morses were big movers to the downside.",2022-02-21 12:42:00+00:00,https://www.marketwatch.com/story/banks-and-pharmaceutical-companies-lead-in-london-while-synairgen-morses-shares-tumble-11645447339,MarketWatch,0.0,0.1,neutral,0.0,False,False,False,False,False,False,False,False,0.0,256,"['NWG', 'NWG', 'HSBC', 'AZN', 'AZN', 'BME', 'RKT', 'BP', 'BP', 'SHEL', 'SHEL', 'EVR', 'POLY']",BME,2022-02-21
U.K. stocks break two-day winning streak,"U.K. stocks fell Thursday, as the FTSE 100 Index UKX closed down 1.08% at 7,113.39.",2022-03-10 17:54:00+00:00,https://www.marketwatch.com/story/u-k-stocks-break-two-day-winning-streak-11646934866,MarketWatch,0.08148148148148147,0.3796296296296296,neutral,0.08148148148148147,False,False,False,False,False,False,False,False,0.0,125,"['EVR', 'MRO', 'BME', 'PSN']",BME,2022-03-10
