title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Darling Ingredients (DAR) to Report Q1 Results: Wall Street Expects Earnings Growth,Darling (DAR) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-04-28 16:34:19+00:00,http://www.zacks.com/stock/news/1468049/darling-ingredients-dar-to-report-q1-results-wall-street-expects-earnings-growth?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1468049,Zacks Investment Research,0.07142857142857142,0.8839285714285714,neutral,0.07142857142857142,True,False,False,False,False,False,False,False,0.0,254,['DAR'],DAR,2021-04-28
Should Vanguard Russell 2000 Value ETF (VTWV) Be on Your Investing Radar?,Style Box ETF report for VTWV,2021-05-04 10:20:02+00:00,http://www.zacks.com/stock/news/1497919/should-vanguard-russell-2000-value-etf-vtwv-be-on-your-investing-radar?cid=CS-ZC-FT-style_box_etf-1497919,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,104,"['VTWV', 'GME', 'DAR', 'VBR', 'IWN']",DAR,2021-05-04
"Hain Celestial (HAIN) Q3 Earnings Beat Estimates, Sales Miss",Hain Celestial's (HAIN) Q3 earnings reflect gains from improved margin performance and lower effective tax rate. It witnesses strong adjusted gross and EBITDA margin growth in the reported quarter,2021-05-07 15:13:00+00:00,http://www.zacks.com/stock/news/1516558/hain-celestial-hain-q3-earnings-beat-estimates-sales-miss?cid=CS-ZC-FT-analyst_blog|earnings_article-1516558,Zacks Investment Research,0.3444444444444444,0.5111111111111111,positive,0.3444444444444444,True,False,False,False,False,False,False,False,0.0,258,"['HAIN', 'JJSF', 'DAR', 'MED']",DAR,2021-05-07
Should You Buy Darling Ingredients (DAR) Ahead of Earnings?,Darling Ingredients (DAR) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,2021-05-10 12:12:00+00:00,http://www.zacks.com/stock/news/1529824/should-you-buy-darling-ingredients-dar-ahead-of-earnings?cid=CS-ZC-FT-tale_of_the_tape|earnings_surprise-1529824,Zacks Investment Research,0.22727272727272727,0.5454545454545454,positive,0.22727272727272727,True,True,False,False,False,False,False,False,0.0,210,['DAR'],DAR,2021-05-10
"Food Stocks' Earnings Roster for May 11: DAR, ARMK, BGS, VITL",Food stocks are expected to reflect gains from strong demand stemming from higher at-home consumption trends amid the pandemic.,2021-05-10 14:11:00+00:00,http://www.zacks.com/stock/news/1530133/food-stocks-earnings-roster-for-may-11-dar-armk-bgs-vitl?cid=CS-ZC-FT-analyst_blog:_earnings_preview_-_esp|earnings_preview_-_esp-1530133,Zacks Investment Research,0.19444444444444442,0.5444444444444444,positive,0.19444444444444442,True,False,False,False,False,False,False,False,0.0,190,"['DAR', 'BGS', 'ARMK', 'VITL']",DAR,2021-05-10
"Earnings Scheduled For May 11, 2021","Companies Reporting Before The Bell
• Oxford Lane Capital (NASDAQ:OXLC) is estimated to report earnings for its fourth quarter.
• ReWalk Robotics (NASDAQ:RWLK) is estimated to report earnings for its first quarter.
• Welltower (NYSE:WELL) is expected to report quarterly loss at $0.02 per share on revenue of $24.30 million.
• Guild Holdings (NYSE:GHLD) is projected to report earnings for its first quarter.
• Jumia Technologies (NYSE:JMIA) is estimated to report quarterly loss at $0.45 per share on revenue of $43.33 million.
• InspireMD (AMEX:NSPR) is expected to report earnings for its first quarter.
• OFS Capital (NASDAQ:OFS) is expected to report quarterly earnings at $0.19 per share on revenue of $10.78 million.
• Perrigo (NYSE:PRGO) is expected to report quarterly earnings at $0.57 per share on revenue of $1.02 billion.
• Centerra Gold (NYSE:CGAU) is projected to report earnings for its first quarter.
• Direxion Daily CSI China Internet Index Bull 2X Shares (NYSE:CWEB) is likely to report earnings for its first quarter.
• Air Industries (AMEX:AIRI) is likely to report earnings for its first quarter.
• Delcath Systems (NASDAQ:DCTH) is projected to report quarterly loss at $0.98 per share on revenue of $400.00 thousand.
• Nano X Imaging (NASDAQ:NNOX) is projected to report earnings for its first quarter.
• Harmony Biosciences (NASDAQ:HRMY) is likely to report quarterly loss at $0.03 per share on revenue of $57.07 million.
• Vital Farms (NASDAQ:VITL) is projected to report quarterly loss at $0.01 per share on revenue of $56.36 million.
• Berkeley Lights (NASDAQ:BLI) is expected to report quarterly loss at $0.24 per share on revenue of $16.61 million.
• Royalty Pharma (NASDAQ:RPRX) is expected to report quarterly earnings at $0.65 per share on revenue of $509.70 million.
• Palantir Technologies (NYSE:PLTR) is estimated to report quarterly earnings at $0.04 per share on revenue of $332.23 million.
• Taysha Gene Therapies (NASDAQ:TSHA) is estimated to report earnings for its first quarter.
• Bentley Systems (NASDAQ:BSY) is expected to report quarterly earnings at $0.15 per share on revenue of $214.67 million.
• Playtika Holding (NASDAQ:PLTK) is likely to report quarterly earnings at $0.15 per share on revenue of $580.07 million.
• Paysafe (NYSE:PSFE) is estimated to report quarterly loss at $0.02 per share on revenue of $366.40 million.
• Kornit Digital (NASDAQ:KRNT) is projected to report quarterly earnings at $0.13 per share on revenue of $62.82 million.
• Gamida Cell (NASDAQ:GMDA) is likely to report earnings for its first quarter.
• Biofrontera (NASDAQ:BFRA) is projected to report quarterly loss at $0.25 per share on revenue of $6.65 million.
• Rada Electronics Industri (NASDAQ:RADA) is likely to report quarterly earnings at $0.06 per share on revenue of $24.50 million.
• Myovant Sciences (NYSE:MYOV) is estimated to report quarterly loss at $0.99 per share on revenue of $24.63 million.
• Vascular Biogenics (NASDAQ:VBLT) is likely to report quarterly loss at $0.13 per share on revenue of $200.00 thousand.
• Schrodinger (NASDAQ:SDGR) is projected to report quarterly loss at $0.16 per share on revenue of $29.23 million.
• Great Ajax (NYSE:AJX) is estimated to report quarterly loss at $0.01 per share on revenue of $13.34 million.
• Radcom (NASDAQ:RDCM) is estimated to report quarterly loss at $0.08 per share on revenue of $9.21 million.
• Novanta (NASDAQ:NOVT) is estimated to report quarterly earnings at $0.39 per share on revenue of $156.28 million.
• Endeavor Group Holdings (NYSE:EDR) is expected to report quarterly earnings at $0.03 per share on revenue of $41.27 million.
• Mimecast (NASDAQ:MIME) is projected to report quarterly earnings at $0.23 per share on revenue of $131.17 million.
• Imara (NASDAQ:IMRA) is likely to report earnings for its first quarter.
• Xtant Medical Holdings (AMEX:XTNT) is estimated to report earnings for its first quarter.
• Vishay Precision Group (NYSE:VPG) is estimated to report quarterly earnings at $0.28 per share on revenue of $65.50 million.
• Carlyle Group (NASDAQ:CG) is estimated to report quarterly earnings at $0.24 per share on revenue of $317.98 million.
• Endeavour Silver (NYSE:EXK) is estimated to report quarterly earnings at $0.04 per share on revenue of $38.33 million.
• Intl Game Tech (NYSE:IGT) is likely to report quarterly earnings at $0.09 per share on revenue of $876.19 million.
• Allot (NASDAQ:ALLT) is projected to report quarterly loss at $0.12 per share on revenue of $31.92 ...Full story available on Benzinga.com",2021-05-11 08:13:50+00:00,https://www.benzinga.com/news/earnings/21/05/21052174/earnings-scheduled-for-may-11-2021,Benzinga,0.07916666666666666,0.4949074074074074,neutral,0.07916666666666666,True,False,False,False,False,False,False,False,0.0,4583,"['LTBR', 'BFRA', 'NEWT', 'VNRX', 'NARI', 'EDR', 'OR', 'CNR', 'PSFE', 'OXLC', 'RDVT', 'OPEN', 'SDGR', 'SLQT', 'EFL', 'AJX', 'EXK', 'SGFY', 'AFCG', 'CG', 'REPX', 'OPNT', 'OFS', 'LPRO', 'HBI', 'KRNT', 'OLO', 'PZA', 'TLIS', 'VPG', 'GMDA', 'PANL', 'PRTA', 'LMND', 'IGT', 'STKS', 'ALLT', 'ASXC', 'JAMF', 'SONM', 'PRGO', 'ARMK', 'BLI', 'ITP', 'CNFR', 'ARRY', 'SEMR', 'HLI', 'HROW', 'PSTL', 'KIN', 'VITL', 'K', 'CXDO', 'COKE', 'ALKT', 'EGAN', 'JMIA', 'RADA', 'SNDX', 'BIGC', 'KEY', 'VZIO', 'CSPI', 'CGAU', 'NAVB', 'PAYS', 'RDCM', 'RWLK', 'HRMY', 'KGC', 'MIME', 'NOVT', 'DCTH', 'NUWE', 'GSY', 'SNDL', 'RPRX', 'OTIC', 'NNOX', 'MAC', 'MYOV', 'EDAP', 'U', 'XGN', 'SSTI', 'GO', 'PLTR', 'SD', 'CLPT', 'EA', 'NSPR', 'IPHA', 'XTNT', 'XENE', 'TSHA', 'TDG', 'YTEN', 'GAIN', 'SMID', 'UGRO', 'ABT', 'SIEN', 'HYLN', 'TGH', 'CWEB', 'GIFI', 'AIRI', 'OCFT', 'BGS', 'VBLT', 'CURI', 'X', 'CPIX', 'QS', 'HCKT', 'PLTK', 'IMRA', 'BSY', 'LEU', 'GHLD', 'HBM', 'TURN', 'IMOS', 'UPST', 'LYRA', 'CHK', 'VEC', 'BDSX', 'ELMD', 'RMED', 'IRIX', 'WELL', 'FUBO', 'DAR', 'FAT', 'ABST']",DAR,2021-05-11
Darling Ingredients Inc (DAR) Q1 2021 Earnings Call Transcript,"DAR earnings call for the period ending April 3, 2021.",2021-05-12 19:30:35+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/12/darling-ingredients-inc-dar-q1-2021-earnings-call/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,118,['DAR'],DAR,2021-05-12
3 Reasons Why Darling (DAR) Is a Great Growth Stock,"Darling (DAR) possesses solid growth attributes, which could help it handily outperform the market.",2021-05-14 16:45:05+00:00,http://www.zacks.com/stock/news/1551676/3-reasons-why-darling-dar-is-a-great-growth-stock?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_11_growth-1551676,Zacks Investment Research,0.4666666666666666,0.5833333333333334,positive,0.4666666666666666,False,False,False,False,False,False,False,False,0.0,152,['DAR'],DAR,2021-05-14
Tracking Prem Watsa's Fairfax Financial Holdings Portfolio - Q1 2021 Update,"Prem Watsa’s 13F portfolio value increased from $2.25B to $2.87B this quarter. Fairfax Financial's largest three stakes are Atlas Corp., BlackBerry, and Resolute Forest Products.",2021-05-17 04:00:47+00:00,https://seekingalpha.com/article/4429197-tracking-prem-watsas-fairfax-financial-holdings-portfolio-minus-minus-q1-2021-update?source=feed,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,True,False,False,False,0.0,255,"['AGX', 'AT', 'ATCO', 'BAM', 'BB', 'BEN', 'BKNG', 'BNS', 'BRK.A', 'BRK.B', 'CCAP', 'CCI', 'CHNG', 'CIGI', 'CVS', 'CVX', 'DAR', 'DENN', 'DIN', 'DK', 'DSSI', 'EAF', 'FNF', 'GE', 'GM', 'GOOG', 'GOOGL', 'HP', 'HRB', 'IMAX', 'J', 'JNJ', 'KKR', 'KLIC', 'KW', 'LBRDA', 'LBRDK', 'LBRDP', 'LORL', 'LTRPA', 'LTRPB', 'LUMN', 'MCFT', 'MIDD', 'MOMO', 'MRK', 'MSGE', 'MU', 'NWPX', 'OR', 'PFE', 'QSR', 'RFP', 'SLCA', 'STLA', 'TSM', 'UA', 'UAA', 'WW']",DAR,2021-05-17
5 Low Leverage Stocks to Buy if You Want to Invest Safely,"The debt level of a company is an important point of consideration while making an investment decision You may buy HZO, TITN, DAR, SATS and TRGP.",2021-05-24 12:36:00+00:00,http://www.zacks.com/stock/news/1598205/5-low-leverage-stocks-to-buy-if-you-want-to-invest-safely?cid=CS-ZC-FT-analyst_blog|rw-1598205,Zacks Investment Research,0.3,0.6,positive,0.3,False,True,False,False,False,True,False,False,0.2,204,"['SATS', 'HZO', 'DAR', 'TITN', 'TRGP']",DAR,2021-05-24
