title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
iShares Core Growth Allocation ETF (AOR) at a 52-Week High,iShares Core Growth Allocation ETF (AOR) recently hit a 52-week high. Will it soar further?,2021-06-02 22:00:00+00:00,http://www.zacks.com/stock/news/1646003/ishares-core-growth-allocation-etf-aor-at-a-52-week-high?cid=CS-ZC-FT-etf_news_and_commentary-1646003,Zacks Investment Research,0.08,0.45749999999999996,neutral,0.08,False,False,False,False,False,False,False,False,0.0,151,['AOR'],AOR,2021-06-02
"The Zacks Analyst Blog Highlights: AOR, AOA, SWAN, MDIV and YYY","The Zacks Analyst Blog Highlights: AOR, AOA, SWAN, MDIV and YYY",2021-06-16 13:17:00+00:00,https://www.zacks.com/stock/news/1716971/the-zacks-analyst-blog-highlights-aor-aoa-swan-mdiv-and-yyy,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,128,"['AOR', 'YYY', 'MDIV', 'AOA', 'SWAN']",AOR,2021-06-16
6 ETFs Perfect to Grow Your IRA,"Whether you want low maintenance or more control, this list has options for you.",2021-06-17 09:30:00+00:00,https://www.fool.com/investing/2021/06/17/6-etfs-perfect-to-grow-your-ira/,The Motley Fool,0.5,0.6,positive,0.5,False,False,False,False,False,False,False,False,0.0,113,"['SPY', 'IWV', 'AOA', 'VGSH', 'AOR', 'VTC']",AOR,2021-06-17
A mix of 60% stocks and 40% bonds will deliver anemic returns over the next decade --- here's how to adapt,Investors must add alternative investments to their asset-allocation mix. These three model portfolios deliver similar returns with less risk.,2022-01-31 13:27:00+00:00,https://www.marketwatch.com/story/the-60-40-portfolio-will-deliver-anemic-returns-over-the-next-decade-heres-how-to-adapt-11643406415,MarketWatch,-0.05555555555555555,0.15555555555555556,neutral,0.05555555555555555,False,False,False,False,False,False,False,False,0.0,250,"['AOR', 'SPY', 'QQQ', 'AGG']",AOR,2022-01-31
Multi-Asset and Healthcare: 2 ETFs to Watch for Outsized Volume,AOR and IYH saw massive trading volumes in yesterday session.,2022-12-08 14:58:00+00:00,https://www.zacks.com/stock/news/2026838/multi-asset-and-healthcare-2-etfs-to-watch-for-outsized-volume,Zacks Investment Research,0.0,1.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,126,"['QQQ', 'SPY', 'DIA', 'IYH', 'AOR']",AOR,2022-12-08
A 3-Fund Portfolio To Retire On,Truly passive income affords you unrestricted time. Check out the two ETFs and one CEF that provide high income along with dividend growth.,2023-03-12 14:00:00+00:00,https://seekingalpha.com/article/4586427-3-fund-portfolio-to-retire-on,Seeking Alpha,0.16,0.5399999999999999,positive,0.16,False,False,False,False,False,True,False,False,0.0,172,"['AOR', 'EPD', 'ET', 'MLPA', 'PAA', 'SCHD', 'UTG']",AOR,2023-03-12
5 Defensive Investment ETF Strategies for Your Portfolio,A defensive investment in the stock market is designed to minimize risk and protect your portfolio during market downturns.,2023-05-10 14:05:00+00:00,https://www.zacks.com/stock/news/2093497/5-defensive-investment-etf-strategies-for-your-portfolio,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,181,"['XLP', 'DIA', 'VHT', 'VIG', 'FTLS', 'DEF', 'AOR', 'DGRO', 'MGK', 'OEF', 'AOA', 'PHDG', 'PAVE', 'NUSI', 'XYLD']",AOR,2023-05-10
Unlocking ETF Strategies for Sustained Investment Success,"Amid the continued rally on Wall Street due to the artificial intelligence (AI) frenzy, short sellers have ramped up bets against U.S. stocks. As such, it may be prudent for investors to consider strategies for hedging their exposure to the S&P 500.",2023-06-22 14:05:00+00:00,https://www.zacks.com/stock/news/2111818/unlocking-etf-strategies-for-sustained-investment-success,Zacks Investment Research,-0.08499999999999999,0.43499999999999994,neutral,0.08499999999999999,False,False,False,False,False,False,False,False,0.0,308,"['FTLS', 'VTV', 'SCHV', 'QUAL', 'SPHQ', 'USMV', 'IWD', 'AOR', 'SPLV', 'AOA', 'PHDG', 'MGV', 'FMF', 'DBMF', 'ADME', 'XYLD']",AOR,2023-06-22
Best Long-Term ETFs to Invest In,A look at the top ETFs to consider investing in for the long term.,2023-07-26 19:15:02+00:00,https://www.fool.com/investing/how-to-invest/etfs/best-long-term-etfs/,The Motley Fool,0.48333333333333334,0.4000000000000001,positive,0.48333333333333334,False,False,False,False,False,False,False,False,0.0,100,"['VNQ', 'IEFA', 'IDEV', 'IWF', 'VOO', 'IEMG', 'AOR', 'IJH', 'IAGG', 'IVV', 'IJR', 'RSP', 'SCHD', 'IUSB']",AOR,2023-07-26
60/40 Portfolio Bounces Back From 2022 Slump: Is It The Right Investment Strategy For 2024?,"The traditional 60/40 investment portfolio has recorded a remarkable year of growth in 2023, sharply rebounding from a disappointing year in 2022. As of Dec. 27, the year-to-date performance of the 60/40 portfolio, benchmarked by the iShares Core Growth Allocation ETF (NYSE:AOR), stands at approximately 13%. 
This performance figure ranks as the third-best year for the strategy since its inception in 2008, trailing only behind the strong years of 2009 and 2019.
As we enter the new year, investors are pondering whether the favorable conditions that supported both equities and bonds in the second half of the year will endure.
60/40 Portfolio In 2022-2023: From Downturn to Upswing
The 60/40 portfolio is a time-tested investment strategy known for its simplicity and effectiveness. It involves allocating 60% of the portfolio to stocks and 40% to bonds, with the aim to strike a balance between risk and reward.
Stocks offer the potential for higher returns but come with higher risk, while bonds generally provide lower but more stable returns. By combining both asset classes, the portfolio naturally diversifies, potentially reducing the risk of significant losses since stocks and bonds often react differently to market conditions.
In 2022, the traditional 60/40 portfolio faced one of its most challenging years due to the Fed’s aggressive interest rate hikes, which created strong headwinds for both equities and fixed-income assets.
The gauge fell as much as 17%, wiping out a ...Full story available on Benzinga.com",2023-12-28 13:42:40+00:00,https://www.benzinga.com/markets/equities/23/12/36410490/6040-portfolio-bounces-back-from-2022-slump-is-it-the-right-investment-strategy-for-2024,Benzinga,0.11541648007165249,0.5852963128825197,positive,0.11541648007165249,True,False,True,False,False,False,False,False,0.0,1623,"['AGG', 'AOR', 'BND', 'IVV', 'SPY', 'TLT', 'VT', 'VTI', 'ACWI', 'BNDX', 'BNDW']",AOR,2023-12-28
