title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
June U.S. Oil Production Little Changed,"U.S. June production was essentially flat, only down by 5 kb/d from May. The revision to May was a surprise. May was revised up by 81 kb/d to 11,312 kb/d.",2021-09-02 04:05:00+00:00,https://seekingalpha.com/article/4453118-june-us-oil-production-little-changed,Seeking Alpha,-0.0920138888888889,0.47847222222222224,neutral,0.0920138888888889,False,False,False,False,True,False,False,False,0.0,195,"['USO', 'UCO', 'XOP', 'GUSH', 'BNO', 'SCO', 'USOI', 'DRIP', 'USL', 'DBO', 'NRGU', 'IEO', 'NDP', 'OILK', 'PXE', 'NRGD', 'USAI']",DRIP,2021-09-02
Stagflationists Beware: The United States Will Likely Get The Opposite,The Federal Reserve bond buying/QE taper will have a more significant downward effect on US inflation than US growth due to global and emerging market spill-back effects.,2021-09-10 06:22:02+00:00,https://seekingalpha.com/article/4454443-stagflationists-beware-united-states-will-likely-get-the-opposite,Seeking Alpha,0.125,0.4583333333333333,positive,0.125,False,True,False,False,False,False,False,False,0.0,242,"['ASHR', 'AU', 'BIL', 'BZQ', 'CLR', 'DRIP', 'DUG', 'DUST', 'EDZ', 'EEM', 'EOG', 'EUM', 'EWZ', 'FANG', 'FCX', 'FXE', 'FXI', 'FXY', 'GDX', 'GDXJ', 'GLD', 'GLL', 'GOLD', 'IEF', 'JDST', 'JNUG', 'MCHI', 'NEM', 'NUGT', 'OXY', 'PAAS', 'PST', 'PXD', 'RGLD', 'SCO', 'SLV', 'SPY', 'SQQQ', 'SVM', 'TBT', 'TLT', 'TMV', 'TTT', 'TYO', 'USO', 'UUP', 'VALE', 'VOO', 'VWO', 'WPM', 'XLE', 'YANG', 'FRO', 'EURN', 'DHT', 'STNG']",DRIP,2021-09-10
5 Best Inverse/Leveraged ETF Areas of Last Week,"Wall Street was downbeat last week with all notable U.S. indexes being in the red. Rising inflation, hawkish Fed and fast-spreading Omicron variant of COVID-19 led to this bloodbath.",2021-12-20 20:18:00+00:00,https://www.zacks.com/stock/news/1841353/5-best-inverseleveraged-etf-areas-of-last-week,Zacks Investment Research,0.3,0.18666666666666668,positive,0.3,False,False,False,False,False,False,False,False,0.0,231,"['LABU', 'DRIP', 'YANG', 'FNGD', 'HIBS']",DRIP,2021-12-20
The Best And Worst ETFs Of 2021,"The SPDR S&P 500 ETF Trust (NYSE: SPY) had a great year in 2021, gaining 27.4% on the year. But not all market sectors and investment themes delivered equal performances.
Benzinga took a look back at some of the best- and worst-performing ETFs of the year, which can give investors a picture of which these worked in the past 12 months and which ones didn’t. Here’s an overview of some of the top and bottom ETF performers of 2021.
Related Link: 10 Best Performing S&P 500 Stocks Of 2021 
Best: Breakwave Dry Bulk Shipping ETF (NYSE: BDRY), up 284.4%.
The Baltic Dry Index gained about 60% in 2021, sending dry shipping stocks skyrocketing.
Worst: ProShares Ultra VIX Short Term Futures ETF (BATS: UVXY), down 88.4%.
Betting on volatility was a losing trade in ...",2021-12-31 20:41:06+00:00,https://www.benzinga.com/news/21/12/24849659/the-best-and-worst-etfs-of-2021,Benzinga,0.15849673202614384,0.4552287581699345,positive,0.15849673202614384,False,False,True,False,False,False,False,False,0.0,797,"['DRN', 'SPY', 'UCO', 'SOXS', 'UVXY', 'DRIP', 'NAIL', 'CWEB', 'BDRY', 'NRGD', 'NRGU']",DRIP,2021-12-31
5 Inverse/Leveraged ETF Areas of Last Week,"Wall Street was downbeat last week, with losses seen in all major indexes",2022-05-16 12:00:00+00:00,https://www.zacks.com/stock/news/1924569/5-inverseleveraged-etf-areas-of-last-week,Zacks Investment Research,0.020833333333333332,0.2111111111111111,neutral,0.020833333333333332,True,False,False,False,False,False,False,False,0.0,117,"['GLD', 'DUST', 'JDST', 'FAZ', 'SKF', 'DRV', 'DRIP', 'TECS', 'BNKD', 'GDXD']",DRIP,2022-05-16
"Occidental Petroleum: Why Would Warren Buffett Buy A Dirty, Cyclical Oil Company?","In buying Occidental Buffett is applying superb analysis to an industry that he knows, taking a knowledge-based contrary view to the idea that the death of hydrocarbons is here. Read more...",2022-07-11 10:05:00+00:00,https://seekingalpha.com/article/4522657-occidental-petroleum-warren-buffett-oil-company,Seeking Alpha,0.3,0.7666666666666666,positive,0.3,False,True,False,False,False,False,False,False,0.0,273,"['BRK.A', 'BRK.B', 'DBE', 'RJN', 'JJE', 'USO', 'DBO', 'USL', 'BNO', 'OILK', 'USOI', 'UCO', 'SCO', 'XOP', 'CRAK', 'IEO', 'IEZ', 'PXE', 'PXJ', 'NDP', 'GUSH', 'DRIP', 'XES', 'OXY']",DRIP,2022-07-11
Best Inverse/Leveraged ETFs of Last Week,Wall Street was downbeat last week. Rising rate worries and recessionary fears were the key concerns.,2022-09-26 12:00:00+00:00,https://www.zacks.com/stock/news/1984695/best-inverseleveraged-etfs-of-last-week,Zacks Investment Research,0.25,0.35833333333333334,positive,0.25,False,False,False,False,False,False,False,False,0.0,143,"['USO', 'LABD', 'DRIP', 'OILD', 'NRGD', 'WEBS', 'HIBS', 'FLYD']",DRIP,2022-09-26
"Bullish On Exxon, Marathon Oil And Occidental? This 2X Leveraged ETF Looks Ready To Bounce","Direxion Daily S&P Oil & Gas Exp & Prod Bull 2X Shares (NYSE: GUSH) gapped down about 6% to start Monday’s trading session after the United Arab Emirates (UAE) said it planned to slash its crude oil exports to some term contract clients in Asia by 5% next month.
China, a top crude oil importer, increased its strict COVID-19 lockdowns recently, causing rare protests to erupt in the country. The lockdowns are causing oil demand to wane as travel in areas of the country becomes more restricted.
Despite the news, Raymond James analyst John Freeman raised the price target on Marathon Oil Corporation Corp (NYSE: MRO) from $37 to $48 and maintained a Strong Buy rating on the stock. Exxon Mobil Corp (NYSE: XOM) and Chevron Corporation (NYSE: CVX) both have their price targets bumped higher earlier this month, indicating analysts are bullish for the oil and gas sector.
GUSH is ...",2022-11-28 20:17:17+00:00,https://www.benzinga.com/trading-ideas/long-ideas/22/11/29875535/bullish-on-exxon-marathon-oil-and-occidental-this-2x-leveraged-etf-looks-ready-to-bounce,Benzinga,0.04829059829059829,0.5132478632478633,neutral,0.04829059829059829,False,True,True,False,False,False,False,False,0.0,976,"['CVX', 'MRO', 'OXY', 'XOM', 'GUSH', 'DRIP']",DRIP,2022-11-28
Inverse Energy ETFs Rally as Oil Price Fall to 2022 Lows,"After outperforming this year, the energy sector has been witnessing decline over the past month. This is especially true as oil prices have dropped to the lowest since last December.",2022-12-07 15:10:00+00:00,https://www.zacks.com/stock/news/2026298/inverse-energy-etfs-rally-as-oil-price-fall-to-2022-lows,Zacks Investment Research,0.15,0.4388888888888889,positive,0.15,False,False,True,False,False,False,False,False,0.0,241,"['ERY', 'DUG', 'DRIP', 'OILD', 'NRGD']",DRIP,2022-12-07
5 Best Leveraged or Inverse ETFs of December,"While recession fears triggered by the return of the Fed's hawkish tone and rising COVID cases in China resulted in risk-off trading, a round of strong economic data lent some support to the stocks.",2022-12-30 16:10:00+00:00,https://www.zacks.com/stock/news/2034040/5-best-leveraged-or-inverse-etfs-of-december,Zacks Investment Research,0.35833333333333334,0.40833333333333327,positive,0.35833333333333334,False,False,False,False,False,False,False,False,0.0,244,"['CWEB', 'DRIP', 'GDXU', 'FLYD', 'TSLS']",DRIP,2022-12-30
