title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
The China Narrative Is Broken; China Is Uninvestable For Now,"About six weeks ago, I sold my last China position. Check out why I had dumped Alibaba stock on March 27 and sold part of my China small cap ETF in May.",2021-09-01 15:02:14+00:00,https://seekingalpha.com/article/4453000-the-china-narrative-is-broken-china-is-uninvestable-for-now,Seeking Alpha,-0.21666666666666667,0.2888888888888889,negative,0.21666666666666667,False,False,False,False,False,False,False,False,0.0,214,"['AAPL', 'AMZN', 'DEM', 'DGS', 'DIDI', 'DVYE', 'FB', 'GOOG', 'GOOGL', 'IEMG', 'TSM', 'VWO', 'BABA', 'ECNS']",DEM,2021-09-01
Is WisdomTree Emerging Markets High Dividend ETF (DEM) a Strong ETF Right Now?,Smart Beta ETF report for DEM,2021-11-16 11:20:08+00:00,https://www.zacks.com/stock/news/1828147/is-wisdomtree-emerging-markets-high-dividend-etf-dem-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,109,"['DEM', 'IEMG', 'VWO']",DEM,2021-11-16
Where Fundamentals Meet Technicals: The Dollar And Emerging Markets,The dollar index just triggered a potentially bearish signal. Emerging markets are gaining some momentum and energy pipelines still look attractive at the current time.,2022-01-13 08:40:55+00:00,https://seekingalpha.com/article/4479443-where-fundamentals-meet-technicals-dollar-emerging-markets,Seeking Alpha,0.26666666666666666,0.7999999999999999,positive,0.26666666666666666,False,False,False,False,False,False,False,False,0.0,237,"['EEM', 'EPD', 'ET', 'KWEB', 'USO', 'UNG', 'UCO', 'BNO', 'SCO', 'BOIL', 'USL', 'DBO', 'UGA', 'KOLD', 'USOI', 'NRGU', 'UNL', 'OILK', 'DBE', 'NRGD', 'GAZ', 'USAI', 'RJN', 'FUE', 'JJE', 'VDE', 'XLE', 'IYE', 'OIH', 'IXC', 'RYE', 'PXI', 'FXN', 'FCG', 'PSCE', 'FILL', 'FENY', 'JHME', 'FTXN', 'HDRO', 'CNRG', 'PXE', 'PXJ', 'IEO', 'IEZ', 'XES', 'XOP', 'CRAK', 'FM', 'VWO', 'BKF', 'DEM', 'PXH', 'DGS', 'PIE', 'EWX', 'FEM', 'GEM', 'CEY', 'ADRE', 'SPEM', 'EMIF', 'SCHE', 'BICK', 'FRDM', 'ECON', 'DBEM', 'EDIV', 'EMXC', 'EEMS', 'EEMO', 'EELV', 'EEMV', 'FEMS', 'DVYE', 'TLTE', 'IEMG', 'FNDE', 'EYLD', 'DGRE', 'EMFM', 'EDOG', 'QEMM', 'HEEM', 'JPEM', 'EMQQ', 'XSOE', 'ROAM', 'SDEM', 'XCEM', 'EMGF', 'EMDV', 'FLQE', 'RFEM', 'ESGE', 'NUEM', 'RNEM', 'PBEE', 'KEMQ', 'MFEM', 'EEMD', 'UEVM', 'EEMX', 'EMMF', 'KMED', 'ISEM', 'JHEM', 'EMSG', 'DMRE', 'KEMX', 'FDEM', 'ECOW', 'QLVE', 'AVEM', 'EJAN', 'LDEM', 'RESE', 'BKEM', 'EWEB', 'JEMA', 'NTSE', 'EMXF', 'DFAE', 'GSEE', 'EAPR']",DEM,2022-01-13
Is WisdomTree Emerging Markets High Dividend ETF (DEM) a Strong ETF Right Now?,Smart Beta ETF report for DEM,2022-01-17 11:20:10+00:00,https://www.zacks.com/stock/news/1852587/is-wisdomtree-emerging-markets-high-dividend-etf-dem-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,109,"['DEM', 'IEMG', 'VWO']",DEM,2022-01-17
"Why I Own What I Own: My Totally Dull, Utterly Boring, Get Rich Slowly, And Stay Rich Portfolio","I own things that outperform in down markets; I don't diversify in the traditional sense, instead diversify against different specific risks; I don't use a benchmark but have personal goals.",2022-02-14 01:40:30+00:00,https://seekingalpha.com/article/4486701-jim-sloan-why-i-own-what-i-own-my-stay-rich-portfolio,Seeking Alpha,0.06175213675213674,0.6510683760683762,neutral,0.06175213675213674,False,False,False,False,False,False,False,False,0.0,287,"['ABT', 'ADP', 'BAC', 'BRK.B', 'DEM', 'DFJ', 'DGS', 'DOV', 'DXJ', 'ISCF', 'JNJ', 'JPM', 'MCK', 'PG', 'ROST', 'SNOW', 'TRV', 'PH']",DEM,2022-02-14
How The Collapse Of The Russian Ruble Could Impact Your Portfolio,"The Russian ruble was trading as low as 119 per U.S. dollar on Monday morning, down from 84 per dollar on Sunday, a decline of nearly 30%. The precipitous fall of Russia's currency comes in response to international backlash and sanctions against Russia following its invasion of Ukraine last week.
Russia's central bank announced on Monday that its stock and derivatives markets will remain closed on Monday, but plenty of Russia-linked stocks and ETFs are taking big hits in global markets on Monday.
Related Link: Gas Prices: Why Russia's Invasion Of Ukraine Will Increase Your Costs At The Pump 
RSX And SPY Funds: One of biggest victims is understandably the VanEck Russia ETF (BATS: RSX), which was down 22.4% on Monday morning. The RSX ETF is exposed specifically to Russia, so investors should understand how much of an impact the turmoil in Russia will ...",2022-02-28 16:41:53+00:00,https://www.benzinga.com/news/22/02/25874159/how-the-collapse-of-the-russian-ruble-could-impact-your-portfolio,Benzinga,-0.00740740740740741,0.16629629629629633,neutral,0.00740740740740741,False,False,False,False,False,False,False,False,0.0,932,"['DEM', 'RSX', 'SPY', 'VWO', 'MHK', 'MTL', 'PEP', 'PM', 'YNDX', 'PICK', 'OZON', 'IEMG', 'QIWI', 'BATT', 'HHR', 'GDEV']",DEM,2022-02-28
February Dividend Update: Outperformance Continues,"More than $14 billion has flown into dividend-focused ETFs in the first two months of the year, compared to less than $2 billion over the same period in 2021.",2022-03-08 06:40:00+00:00,https://seekingalpha.com/article/4493607-february-dividend-update-outperformance-continues,Seeking Alpha,0.14583333333333334,0.25625,positive,0.14583333333333334,False,False,False,False,False,True,False,False,0.0,210,"['AAPL', 'BAC', 'CHTR', 'FB', 'GE', 'GOOG', 'GOOGL', 'HD', 'JPM', 'MSFT', 'PG', 'WMT', 'DHS', 'DTH', 'DEM', 'DEW', 'EFA', 'EEM', 'ACWI', 'SPY', 'SCZ', 'IWL', 'IWM', 'IWV']",DEM,2022-03-08
Is WisdomTree Emerging Markets High Dividend ETF (DEM) a Strong ETF Right Now?,Smart Beta ETF report for DEM,2022-03-21 10:20:09+00:00,https://www.zacks.com/stock/news/1884490/is-wisdomtree-emerging-markets-high-dividend-etf-dem-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,109,"['DEM', 'IEMG', 'VWO']",DEM,2022-03-21
Is WisdomTree Emerging Markets High Dividend ETF (DEM) a Strong ETF Right Now?,Smart Beta ETF report for DEM,2022-05-25 10:20:08+00:00,https://www.zacks.com/stock/news/1928824/is-wisdomtree-emerging-markets-high-dividend-etf-dem-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,109,"['DEM', 'IEMG', 'VWO']",DEM,2022-05-25
Q2 2022 Global Outlook: Bracing For Volatility,"Central banks are facing a growth-inflation trade-off. Hiking interest rates too much risks triggering a recession, while not tightening enough risks causing runaway inflation.",2022-05-26 04:48:00+00:00,https://seekingalpha.com/article/4514556-q2-2022-global-outlook-bracing-for-volatility,Seeking Alpha,0.05,0.2375,neutral,0.05,False,False,False,False,False,False,False,False,0.0,224,"['TBT', 'TLT', 'TMV', 'IEF', 'SHY', 'TBF', 'EDV', 'TMF', 'PST', 'TTT', 'ZROZ', 'VGLT', 'TLH', 'IEI', 'BIL', 'TYO', 'UBT', 'UST', 'PLW', 'VGSH', 'SHV', 'VGIT', 'GOVT', 'SCHO', 'TBX', 'SCHR', 'GSY', 'TYD', 'EGF', 'FIBR', 'GBIL', 'UDN', 'USDU', 'UUP', 'RINF', 'AGZ', 'SPTS', 'FTSD', 'LMBS', 'ACTV', 'AFMC', 'AFSM', 'AMER', 'ARKK', 'AVUV', 'BAPR', 'BAUG', 'BBMC', 'BBSC', 'BFOR', 'BFTR', 'BJUL', 'BJUN', 'BKMC', 'BKSE', 'BMAR', 'BMAY', 'BOCT', 'BOSS', 'BOUT', 'BUFF', 'BUL', 'CALF', 'CATH', 'CBSE', 'CSA', 'CSB', 'CSD', 'CSF', 'CSML', 'CWS', 'CZA', 'DDIV', 'DEEP', 'DES', 'DEUS', 'DFAS', 'DFAT', 'DGRS', 'DIA', 'DIV', 'DJD', 'DON', 'DSPC', 'DVLU', 'DWAS', 'DWMC', 'EES', 'EFIV', 'EPS', 'EQAL', 'ESML', 'ETHO', 'EWMC', 'EWSC', 'EZM', 'FAB', 'FAD', 'FDM', 'FFTY', 'FLQM', 'FLQS', 'FNDA', 'FNK', 'FNX', 'FNY', 'FOVL', 'FRTY', 'FSMD', 'FTA', 'FTDS', 'FYC', 'FYT', 'FYX', 'GBGR', 'GLRY', 'GSSC', 'HAIL', 'HIBL', 'HIBS', 'HLGE', 'HOMZ', 'HSMV', 'IJH', 'IJJ', 'IJK', 'IJR', 'IJS', 'IJT', 'IMCB', 'IMCG', 'IMCV', 'IPO', 'ISCB', 'ISCG', 'ISCV', 'ISMD', 'IUSS', 'IVDG', 'IVE', 'IVOG', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'JDIV', 'JHMM', 'JHSC', 'JPME', 'JPSE', 'JSMD', 'JSML', 'KAPR', 'KJAN', 'KJUL', 'KNG', 'KOMP', 'KSCD', 'LSAT', 'MDY', 'MDYG', 'MDYV', 'MGMT', 'MID', 'MIDE', 'MIDF', 'NAPR', 'NIFE', 'NJAN', 'NOBL', 'NUMG', 'NUMV', 'NUSC', 'NVQ', 'OMFS', 'ONEO', 'ONEQ', 'ONEV', 'ONEY', 'OSCV', 'OUSM', 'OVS', 'PAMC', 'PAPR', 'PAUG', 'PBP', 'PBSM', 'PEXL', 'PEY', 'PJAN', 'PJUN', 'PLTL', 'PRFZ', 'PSC', 'PTMC', 'PUTW', 'PWC', 'PY', 'QDIV', 'QMOM', 'QQC', 'QQD', 'QQEW', 'QQQ', 'QQQA', 'QQQE', 'QQQJ', 'QQQM', 'QQQN', 'QQXT', 'QTEC', 'QVAL', 'QVML', 'QVMM', 'QVMS', 'QYLD', 'QYLG', 'REGL', 'RFG', 'RFV', 'RNMC', 'RNSC', 'ROSC', 'RPG', 'RPV', 'RSP', 'RWJ', 'RWK', 'RWL', 'RYJ', 'RYT', 'RZG', 'RZV', 'SCHA', 'SCHM', 'SDS', 'SDVY', 'SFYX', 'SH', 'SIXL', 'SIXS', 'SLY', 'SLYG', 'SLYV', 'SMCP', 'SMDV', 'SMDY', 'SMLE', 'SMLF', 'SMLV', 'SMMD', 'SMMV', 'SNPE', 'SPAK', 'SPAX', 'SPDN', 'SPDV', 'SPGP', 'SPHB', 'SPHD', 'SPHQ', 'SPLG', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPXZ', 'SPY', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USEQ', 'USLB', 'USMC', 'USMF', 'USVM', 'VB', 'VBK', 'VBR', 'VFLQ', 'VFMF', 'VFMO', 'VFMV', 'VFQY', 'VFVA', 'VIOG', 'VIOO', 'VIOV', 'VO', 'VOE', 'VOO', 'VOOG', 'VOOV', 'VOT', 'VRAI', 'VTWG', 'VTWO', 'VTWV', 'VUSE', 'VXF', 'VXX', 'VXZ', 'WBIY', 'WEBL', 'WEBS', 'WWOW', 'XJH', 'XJR', 'XLG', 'XMHQ', 'XMLV', 'XMMO', 'XMVM', 'XRLV', 'XSHD', 'XSHQ', 'XSLV', 'XSMO', 'XSVM', 'XVV', 'XYLD', 'XYLG', 'YPS', 'FSMO', 'SPTL', 'CN', 'FXI', 'PGJ', 'EWH', 'EWT', 'GXC', 'FCA', 'KBA', 'CHB', 'CHIQ', 'CHII', 'CQQQ', 'CHIX', 'CHIE', 'CHIM', 'ECNS', 'MCHI', 'CXSE', 'KFYP', 'KWEB', 'ASHR', 'ASHS', 'CNXT', 'AFTY', 'ASHX', 'CNYA', 'KGRN', 'FLHK', 'FLCH', 'FLTW', 'KURE', 'KALL', 'CHNA', 'CHIC', 'CHIK', 'CHIH', 'CHIU', 'CHIS', 'CHIR', 'GLCN', 'KESG', 'KSTR', 'KFVG', 'KEJI', 'RAYC', 'KTEC', 'KBUY', 'TDF', 'YINN', 'YANG', 'FXP', 'XPP', 'YXI', 'CBON', 'KBND', 'FNI', 'VEA', 'EFA', 'GAB', 'IEFA', 'URTH', 'ESGD', 'DBEF', 'IDEV', 'GSIE', 'HEFA', 'EFZ', 'RODM', 'KLDW', 'FDT', 'HFXI', 'EFU', 'EFO', 'IDHQ', 'IQIN', 'DWMF', 'EFAX', 'RFDI', 'PQIN', 'IJUL', 'ESG', 'ESGG', 'ESGN', 'IVRA', 'ESCR', 'ESGU', 'LCTU', 'ECLN', 'VGK', 'FEZ', 'IEV', 'EZU', 'DFE', 'FDD', 'FEP', 'SPEU', 'HEDJ', 'DBEU', 'EUDG', 'IEUR', 'HEZU', 'FEUZ', 'DBEZ', 'IEUS', 'EUSC', 'OEUR', 'EUDV', 'PTEU', 'FIEE', 'GSEU', 'RFEU', 'FLEE', 'FLEH', 'BBEU', 'FPXE', 'EWU', 'EWUS', 'FKU', 'HEWU', 'FLGB', 'FM', 'EEM', 'VWO', 'BKF', 'DEM', 'PXH', 'DGS', 'PIE', 'EWX', 'FEM', 'GEM', 'CEY', 'ADRE', 'SPEM', 'EMIF', 'SCHE', 'BICK', 'FRDM', 'ECON', 'DBEM', 'EDIV', 'EMXC', 'EEMS', 'EEMO', 'EELV', 'EEMV', 'FEMS', 'DVYE', 'TLTE', 'IEMG', 'FNDE', 'EYLD', 'DGRE', 'EMFM', 'EDOG', 'QEMM', 'HEEM', 'JPEM', 'EMQQ', 'XSOE', 'ROAM', 'SDEM', 'XCEM', 'EMGF', 'EMDV', 'FLQE', 'RFEM', 'ESGE', 'NUEM', 'RNEM', 'PBEE', 'KEMQ', 'MFEM', 'EEMD', 'UEVM', 'EEMX', 'EMMF', 'KMED', 'ISEM', 'JHEM', 'EMSG', 'KEMX', 'FDEM', 'ECOW', 'QLVE', 'AVEM', 'EJAN', 'LDEM', 'RESE', 'BKEM', 'EWEB', 'JEMA', 'NTSE', 'EMXF', 'DFAE', 'GSEE', 'EAPR', 'VT', 'IOO', 'TOK', 'SDG', 'ACWI', 'ACWV', 'SPGM', 'QWLD', 'NZAC', 'CRBN', 'ACWF', 'ASET', 'FIHD', 'FLQG', 'DWLD', 'VWID', 'MOTG', 'MOTO', 'KOKU', 'JSTC', 'FOMO', 'FORH', 'DIVS', 'GENY', 'GXTG', 'GIGE', 'BUYZ', 'EDUT', 'MRAD', 'INFL', 'TMAT', 'DGT', 'DEW', 'WDIV', 'GCOW', 'FLQD', 'WLDR', 'HERD', 'PFIX', 'WKLY', 'PSP', 'SDIV', 'ROBO', 'BFIT', 'BLES', 'IVES', 'USO', 'UNG', 'UCO', 'BNO', 'SCO', 'BOIL', 'USL', 'DBO', 'UGA', 'KOLD', 'USOI', 'NRGU', 'UNL', 'OILK', 'DBE', 'NRGD', 'GAZ', 'USAI', 'RJN', 'FUE', 'JJE', 'VDE', 'XLE', 'IYE', 'OIH', 'IXC', 'RYE', 'PXI', 'FXN', 'FCG', 'PSCE', 'FILL', 'FENY', 'JHME', 'FTXN', 'HDRO', 'SOLR', 'CNRG', 'PXE', 'PXJ', 'IEO', 'IEZ', 'XES', 'XOP', 'CRAK']",DEM,2022-05-26
