title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Hedge Volatility With These Long/Short ETFs,"Amid volatility, long/short ETFs offer ways to seek profits and protection simultaneously.",2021-05-13 14:55:00+00:00,http://www.zacks.com/stock/news/1546124/hedge-volatility-with-these-long-short-etfs?cid=CS-ZC-FT-etf_news_and_commentary-1546124,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,135,"['BTAL', 'RALS', 'FTLS', 'CSM', 'MSVX']",CSM,2021-05-13
ClearStream Announces Second Quarter 2021 Financial Results,Recovery continues with second quarter revenues 17.5% higher than first quarter Recovery continues with second quarter revenues 17.5% higher than first quarter,2021-07-29 21:00:00+00:00,https://www.globenewswire.com/news-release/2021/07/29/2271834/0/en/ClearStream-Announces-Second-Quarter-2021-Financial-Results.html,GlobeNewswire Inc.,0.125,0.20833333333333331,positive,0.125,True,False,True,False,False,False,False,False,0.0,220,['CSM'],CSM,2021-07-29
ClearStream Announces Third Quarter 2021 Financial Results,Strong turnaround activity drives 12.5% increase in revenues from second quarter Strong turnaround activity drives 12.5% increase in revenues from second quarter,2021-11-04 21:00:00+00:00,https://www.globenewswire.com/news-release/2021/11/04/2328157/0/en/ClearStream-Announces-Third-Quarter-2021-Financial-Results.html,GlobeNewswire Inc.,0.14444444444444443,0.24444444444444444,positive,0.14444444444444443,True,False,True,False,False,False,False,False,0.0,221,['CSM'],CSM,2021-11-04
ClearStream to pay interest on Senior Secured Debentures in kind,"CALGARY, Alberta, Dec.  10, 2021  (GLOBE NEWSWIRE) -- ClearStream Energy Services Inc. (“ClearStream”) (TSX: CSM) is pleased to announce that Canso Investment Counsel Ltd., in its capacity as portfolio manager for and on behalf of certain accounts that it manages (""Canso""), and sole holder of its 8% senior secured debentures due March 23, 2026 (the “Senior Secured Debentures”), has agreed to accept the issuance of an additional 4,278 Senior Secured Debentures on December 31, 2021, 4,449 Senior Secured Debentures on June 30, 2022 and 4,627 Senior Secured Debentures on December 31, 2022 at a principal amount of $1,000 per Senior Secured Debenture in order to satisfy the interest that would otherwise become due and payable on such dates (the “Payment in Kind Transactions”).",2021-12-10 22:00:00+00:00,https://www.globenewswire.com/news-release/2021/12/10/2350252/0/en/ClearStream-to-pay-interest-on-Senior-Secured-Debentures-in-kind.html,GlobeNewswire Inc.,0.20803571428571427,0.6089285714285715,positive,0.20803571428571427,False,False,True,False,False,False,False,False,0.0,847,['CSM'],CSM,2021-12-10
ClearStream announces New Project and Contract Awards,"CALGARY, Alberta, Dec.  21, 2021  (GLOBE NEWSWIRE) -- ClearStream Energy Services Inc. (“ClearStream”) (TSX: CSM) is pleased to announce several new project and contract awards that were booked with major upstream, midstream and downstream North American energy companies during the period from November 1, 2021 to the date of this press release. These new project and contract awards are estimated to generate approximately $218 million in backlog.",2021-12-21 22:00:00+00:00,https://www.globenewswire.com/news-release/2021/12/21/2356415/0/en/ClearStream-announces-New-Project-and-Contract-Awards.html,GlobeNewswire Inc.,0.07144886363636363,0.4329545454545455,neutral,0.07144886363636363,False,False,False,False,True,False,False,False,0.0,504,['CSM'],CSM,2021-12-21
ClearStream Announces Leadership Transition,"CALGARY, Alberta, March  07, 2022  (GLOBE NEWSWIRE) -- ClearStream Energy Services Inc. (""ClearStream"") (TSX: CSM) today announced that Yves Paletta has stepped down as Chief Executive Officer to pursue other opportunities. Barry Card, ClearStream's Chief Commercial Officer, has been named as the company's interim Chief Executive Officer by the Board of Directors. Mr. Card has been with the company since 2016 and brings extensive leadership experience. He is well-positioned to progress the company's strategic objectives and business during the transition.",2022-03-07 13:30:00+00:00,https://www.globenewswire.com/news-release/2022/03/07/2397981/0/en/ClearStream-Announces-Leadership-Transition.html,GlobeNewswire Inc.,-0.07013888888888889,0.24930555555555556,neutral,0.07013888888888889,False,False,False,False,False,False,True,False,0.0,606,['CSM'],CSM,2022-03-07
ClearStream Announces Fourth Quarter and 2021 Annual Financial Results,Secures $236 million of new project awards and contract renewals in fourth quarter Secures $236 million of new project awards and contract renewals in fourth quarter,2022-03-09 02:12:00+00:00,https://www.globenewswire.com/news-release/2022/03/09/2399535/0/en/ClearStream-Announces-Fourth-Quarter-and-2021-Annual-Financial-Results.html,GlobeNewswire Inc.,0.04545454545454545,0.15151515151515152,neutral,0.04545454545454545,False,False,True,False,False,False,False,False,0.0,237,['CSM'],CSM,2022-03-09
ClearStream provides update on Refinancing of Credit Facility,"CALGARY, Alberta, March  30, 2022  (GLOBE NEWSWIRE) -- ClearStream Energy Services Inc. (""ClearStream"") (TSX: CSM) today announced that the lender under its $15 million asset-based revolving credit facility has agreed to extend the maturity date of the facility to April 14, 2022 to allow ClearStream additional time to finalize the documentation with its new lender on a $25 million asset-based revolving credit facility with a three-year term and with its existing lenders on the associated amendments to their loan documents. ClearStream anticipates that the refinancing will be completed by April 14, 2022.",2022-03-30 22:00:00+00:00,https://www.globenewswire.com/news-release/2022/03/30/2413326/0/en/ClearStream-provides-update-on-Refinancing-of-Credit-Facility.html,GlobeNewswire Inc.,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,False,False,False,False,False,False,False,0.0,673,['CSM'],CSM,2022-03-30
ClearStream Announces First Quarter 2022 Financial Results,"Records $110 million in revenue, the highest level for quarterly revenue since Q1 2020 Records $110 million in revenue, the highest level for quarterly revenue since Q1 2020",2022-05-05 21:00:00+00:00,https://www.globenewswire.com/news-release/2022/05/05/2437432/0/en/ClearStream-Announces-First-Quarter-2022-Financial-Results.html,GlobeNewswire Inc.,0.125,0.16666666666666666,positive,0.125,True,False,False,False,False,False,False,False,0.0,233,['CSM'],CSM,2022-05-05
ClearStream Announces Voting Results from Shareholders’ Meeting,"CALGARY, Alberta, June  10, 2022  (GLOBE NEWSWIRE) -- ClearStream Energy Services Inc. (“ClearStream”) (TSX: CSM) is pleased to announce that all matters presented for approval at its annual and special meeting (the ""Meeting"") of holders of common shares (""Common Shares"") held earlier today were approved. A total of 31,463,843 Common Shares, representing approximately 28.6% of the issued and outstanding Common Shares, were represented at the Meeting.",2022-06-10 19:39:00+00:00,https://www.globenewswire.com/news-release/2022/06/10/2460723/0/en/ClearStream-Announces-Voting-Results-from-Shareholders-Meeting.html,GlobeNewswire Inc.,-0.024285714285714282,0.6296428571428571,neutral,0.024285714285714282,False,False,False,False,False,False,False,False,0.0,519,['CSM'],CSM,2022-06-10
