title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Why ChargePoint Holdings Stock Rose Today,Electric vehicle sector names have begun to regain favor with investors.,2021-04-23 15:56:00+00:00,https://www.fool.com/investing/2021/04/23/why-chargepoint-holdings-stock-rose-today/?source=iedfolrf0000001,The Motley Fool,0.6,0.95,positive,0.6,False,False,True,False,False,False,False,False,0.0,115,['CHPT'],CHPT,2021-04-23
"Why Plug Power, Bloom Energy, and Velodyne Lidar Stocks All Popped Today","Investors seem to be feeling ""charged"" up over the prospects for electric cars this week.",2021-04-26 19:00:00+00:00,https://www.fool.com/investing/2021/04/26/why-plug-power-bloom-energy-and-velodyne-lidar-sto/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,163,"['PLUG', 'BE', 'VLDR', 'CHPT']",CHPT,2021-04-26
10 Industrials Stocks Moving In Tuesday's Pre-Market Session,"Gainers

TrueBlue (NYSE:TBI) stock moved upwards by 10.1% to $25.39 during Tuesday's pre-market session. The market value of their outstanding shares is at $900.7 million. As per the news, the Q1 earnings report came out yesterday.
United Parcel Service (NYSE:UPS) stock increased by 7.21% to $188.5. The company's market cap stands at $163.8 billion. As per the news, the Q1 earnings report came out today.
Castor Maritime (NASDAQ:CTRM) shares rose 6.85% ...Full story available on Benzinga.com",2021-04-27 12:12:50+00:00,https://www.benzinga.com/pre-market-outlook/21/04/20810171/10-industrials-stocks-moving-in-tuesdays-pre-market-session,Benzinga,0.5,0.7416666666666667,positive,0.5,True,False,False,False,False,False,False,False,0.0,557,"['FTEK', 'PANL', 'GE', 'MMM', 'TBI', 'UPS', 'CHPT', 'HCHC', 'CTRM', 'HYFM']",CHPT,2021-04-27
10 Industrials Stocks Moving In Wednesday's Pre-Market Session,"Gainers

TrueBlue (NYSE:TBI) stock increased by 6.77% to $30.75 during Wednesday's pre-market session. The market value of their outstanding shares is at $1.0 billion. As per the news, the Q1 earnings report came out 2 days ago.
Euro Tech Hldgs (NASDAQ:CLWT) stock moved upwards by 5.69% to $3.34. The company's market cap stands at $17.2 million.
Corporacion America (NYSE:CAAP) stock rose 3.15% to $5.56. The ...Full story available on Benzinga.com",2021-04-28 12:19:05+00:00,https://www.benzinga.com/pre-market-outlook/21/04/20834526/10-industrials-stocks-moving-in-wednesdays-pre-market-session,Benzinga,0.5,0.7416666666666667,positive,0.5,True,False,False,False,False,False,False,False,0.0,514,"['CLWT', 'MAS', 'SOL', 'TBI', 'SAVE', 'CHPT', 'CAAP', 'ATIF', 'HHR', 'HYLN']",CHPT,2021-04-28
Blink Charging and General Motors Ink EV Charging Agreement,GM's EV motorists now have another charging option.,2021-04-30 16:45:00+00:00,https://www.fool.com/investing/2021/04/30/blink-charging-and-general-motors-ink-ev-charging/?source=iedfolrf0000001,The Motley Fool,0.05000000000000002,0.5,neutral,0.05000000000000002,False,False,False,False,False,False,False,False,0.0,112,"['BLNK', 'GM', 'CHPT', 'CLII']",CHPT,2021-04-30
The Anatomy Of My High-Growth Portfolio,I operate two main portfolios: my safe portfolio and my high growth portfolio. This article will dissect and focus on my high-growth holdings.,2021-05-03 11:32:39+00:00,https://seekingalpha.com/article/4423712-anatomy-of-high-growth-portfolio?source=feed,Seeking Alpha,0.27555555555555555,0.4577777777777777,positive,0.27555555555555555,False,False,True,False,False,False,False,False,0.0,183,"['ABCL', 'ADPT', 'AI', 'AMRC', 'AMZN', 'AONE', 'ARRY', 'ASTS', 'ASTSW', 'AYX', 'BABA', 'BEAM', 'BLI', 'CAPA', 'CAPAW', 'CHPT', 'CMII', 'CMIIU', 'CMIIW', 'COUP', 'CRSP', 'CRWD', 'CYBR', 'DDOG', 'DESP', 'DM', 'DT', 'EDIT', 'ENPH', 'ESTC', 'FB', 'FSLR', 'GNCA', 'GOOG', 'GOOGL', 'HASI', 'IIVI', 'IIVIP', 'KLR', 'LILA', 'LILAK', 'MELI', 'MP', 'MSFT', 'NFLX', 'NTLA', 'NVDA', 'OKTA', 'PACB', 'PATH', 'PLTR', 'PROF', 'QS', 'RLAY', 'ROCK', 'SAIL', 'SDGR', 'SEDG', 'SNOW', 'SPCE', 'SPFR', 'SPLK', 'SRAC', 'SRACU', 'TLS', 'TTD', 'TWST', 'U', 'Z', 'ZG', 'ZS']",CHPT,2021-05-03
"ChargePoint Holdings, Inc. (CHPT) Dips More Than Broader Markets: What You Should Know","ChargePoint Holdings, Inc. (CHPT) closed the most recent trading day at $23.12, moving -1.95% from the previous trading session.",2021-05-04 21:50:19+00:00,http://www.zacks.com/stock/news/1500833/chargepoint-holdings-inc-chpt-dips-more-than-broader-markets-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6v1-1500833,Zacks Investment Research,0.14666666666666667,0.30333333333333334,positive,0.14666666666666667,False,False,False,False,False,False,False,False,0.0,216,['CHPT'],CHPT,2021-05-04
Who Has the Real Power in GM's Charging Network?,"More users seem like good news for the EV charging companies in the network, but it may show a big weakness for them.",2021-05-05 13:11:00+00:00,https://www.fool.com/investing/2021/05/05/who-has-the-real-power-in-gms-charging-network/?source=iedfolrf0000001,The Motley Fool,0.35,0.37500000000000006,positive,0.35,False,False,False,False,False,False,False,False,0.0,167,"['GM', 'TSLA', 'BLNK', 'CLII', 'CHPT']",CHPT,2021-05-05
3 Companies That Will Directly Benefit From an EV Boom,"These aren't EV manufacturers, but they'll benefit from EV growth around the world.",2021-05-05 19:56:00+00:00,https://www.fool.com/investing/2021/05/05/3-companies-that-will-directly-benefit-from-an-ev/?source=iedfolrf0000001,The Motley Fool,0.1,0.4,neutral,0.1,False,False,False,False,False,False,False,False,0.0,139,"['SPWR', 'NEE', 'CHPT']",CHPT,2021-05-05
Companies That Will Directly Benefit From The EV Revolution,"There are a few companies that aren't EV manufacturers, but they'll benefit from EV growth around the world.These companies are Worksport Ltd (OTC: WKSP), SunPower (NASDAQ: SPWR), ChargePoint Holdings (NYSE: CHPT), and NextEra Energy (NYSE: NEE).
Worksport – Powering EVs With Solar Energy
The innovative tonneau cover manufacturer and designer whose ground-breaking technology is being configured for two upcoming electric pickups has been invited to present at the Benzinga Global Small-Cap Conference that will take place on May 13th and 14th, 2021. The company just signed a lease agreement for its new Canadian manufacturing facility which will be a major milestone in its growth story. This move will fuelWorksport to establish its Canadian manufacturing footprint and explore new opportunities to reach new heights. With its revolutionary solar fusion TerraVis that will be enhanced even further, a bright future seems ahead.
SunPower- Offering The Complete Energy Solution
As different as they may seem at first glance, rooftop solar and electric vehicles serve a similar customer base. What SunPower is doing is trying to leverage its position ...Full story available on Benzinga.com",2021-05-06 14:26:10+00:00,https://www.benzinga.com/news/21/05/20989447/companies-that-will-directly-benefit-from-the-ev-revolution,Benzinga,0.08008373205741628,0.41694577352472095,neutral,0.08008373205741628,False,False,False,False,False,False,False,False,0.2,1253,"['NEE', 'SPWR', 'CHPT']",CHPT,2021-05-06
Forget Dogecoin -- This Stock Is a Better Buy,Investors looking for a home run investment might have better odds with a player in the electric vehicle sector.,2021-05-07 15:59:42+00:00,https://www.fool.com/investing/2021/05/07/forget-dogecoin-this-stock-is-a-better-buy/?source=iedfolrf0000001,The Motley Fool,0.5,0.5,positive,0.5,False,True,True,False,False,False,False,False,0.0,159,"['CHPT', 'TSLA', 'BLNK']",CHPT,2021-05-07
Why I'm Not Interested in E-Scooter Start-Up Bird,Bird is merging with blank-check company Switchback II.,2021-05-14 14:00:00+00:00,https://www.fool.com/investing/2021/05/14/why-im-not-interested-in-e-scooter-start-up-bird/?source=iedfolrf0000001,The Motley Fool,-0.125,0.5,negative,0.125,False,False,False,False,False,False,False,False,0.0,106,"['SWBK.U', 'UBER', 'LYFT', 'CHPT']",CHPT,2021-05-14
Why ChargePoint Is My Favorite EV Charging Stock Right Now,"With several to choose from, the North American leader is at the head of the pack.",2021-05-18 11:36:00+00:00,https://www.fool.com/investing/2021/05/18/why-blank-is-my-favorite-ev-charging-stock-right-n/?source=iedfolrf0000001,The Motley Fool,0.19642857142857142,0.3839285714285714,positive,0.19642857142857142,False,False,False,False,False,False,False,False,0.0,142,"['CHPT', 'TSLA', 'BLNK', 'CLII', 'SNPR']",CHPT,2021-05-18
Are Electric Vehicle Charging Stocks Overhyped?,These stocks and their SPACs saw big gains last year. Has the recent correction made them more attractive?,2021-05-18 13:07:00+00:00,https://www.fool.com/investing/2021/05/18/are-electric-vehicle-charging-stocks-overhyped/?source=iedfolrf0000001,The Motley Fool,0.26,0.38333333333333336,positive,0.26,False,False,False,False,False,False,False,False,0.0,155,"['CHPT', 'TSLA', 'BLNK', 'TPGY', 'CLII', 'SNPR']",CHPT,2021-05-18
11 Industrials Stocks Moving In Thursday's Pre-Market Session,"Gainers

Tecnoglass (NASDAQ:TGLS) stock rose 8.97% to $21.5 during Thursday's pre-market session. The market value of their outstanding shares is at $1.0 billion.
Highway Holdings (NASDAQ:HIHO) stock moved upwards by 5.57% to $3.6. The market value of their outstanding shares is at $14.2 million.
BioHiTech Global (NASDAQ:BHTG) stock moved upwards by 3.75% to $1.38. The company's market cap stands at $39.1 million.
Spirit AeroSystems Hldgs (NYSE:Full story available on Benzinga.com",2021-05-27 12:07:58+00:00,https://www.benzinga.com/pre-market-outlook/21/05/21316443/11-industrials-stocks-moving-in-thursdays-pre-market-session,Benzinga,0.4,0.62,positive,0.4,False,False,False,False,False,False,False,False,0.0,548,"['AMWD', 'HIHO', 'OPTT', 'ERJ', 'GSL', 'SPR', 'CHPT', 'TGLS', 'BHTG', 'REKR', 'EZGO']",CHPT,2021-05-27
What Awaits ChargePoint Holdings (CHPT) in Q1 Earnings?,"ChargePoint Holdings (CHPT) first-quarter results are expected to reflect steady demand for EV charging across commercial, fleet, and residential segments.",2021-06-01 14:41:00+00:00,http://www.zacks.com/stock/news/1639384/what-awaits-chargepoint-holdings-chpt-in-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1639384,Zacks Investment Research,0.022222222222222216,0.3,neutral,0.022222222222222216,True,False,False,False,False,False,False,False,0.0,212,"['SIG', 'CHWY', 'CHPT', 'SWBI']",CHPT,2021-06-01
"Got $5,000? Here Are 5 Energy Stocks to Buy and Hold for the Long Term",These companies are focused on the future of energy.,2021-06-02 12:35:00+00:00,https://www.fool.com/investing/2021/06/02/got-5000-here-are-5-energy-stocks-to-buy-and-hold/,The Motley Fool,-0.025,0.2625,neutral,0.025,False,True,False,False,False,False,False,False,0.0,124,"['NEE', 'FSLR', 'BEP', 'SEDG', 'BEPC', 'CHPT']",CHPT,2021-06-02
"Why ChargePoint Stock Can Keep Winning, With or Without Biden's Infrastructure Plan",The case for ChargePoint ahead of its first-quarter earnings announcement.,2021-06-02 13:17:00+00:00,https://www.fool.com/investing/2021/06/02/why-chargepoint-stock-can-keep-winning-with-or-wit/,The Motley Fool,0.5,0.75,positive,0.5,True,False,False,False,False,False,False,False,0.0,159,"['CHPT', 'TSLA']",CHPT,2021-06-02
"Earnings Scheduled For June 3, 2021","Companies Reporting Before The Bell
• Conn's (NASDAQ:CONN) is projected to report earnings for its first quarter.
• Tuniu (NASDAQ:TOUR) is projected to report earnings for its first quarter.
• SecureWorks (NASDAQ:SCWX) is expected to report quarterly loss at $0.03 per share on revenue of $135.09 million.
• Toro (NYSE:TTC) is estimated to report quarterly earnings at $1.22 per share on revenue of $1.12 billion.
• CooTek (Cayman) (NYSE:CTK) is expected to report quarterly loss at $0.17 per share on revenue of $80.00 million.
• Express (NYSE:EXPR) is estimated to report quarterly loss at $0.52 per share on revenue of $323.91 million.
• JM Smucker (NYSE:SJM) is likely to report quarterly earnings at $1.66 per share on revenue of $1.88 billion.
• Ciena (NYSE:CIEN) is expected to report quarterly earnings at $0.48 per share on revenue of $829.27 million.
• NeuroPace (NASDAQ:NPCE) is expected to report earnings for its first quarter.
• Latham Group (NASDAQ:SWIM) is likely to report earnings for its first quarter.
• Hovnanian Enterprises (NYSE:HOV) is expected to report earnings for its second quarter.
• Rivernorth Opps Fund (NYSE:RIV) ...Full story available on Benzinga.com",2021-06-03 08:05:35+00:00,https://www.benzinga.com/news/earnings/21/06/21403618/earnings-scheduled-for-june-3-2021,Benzinga,0.06923076923076923,0.441025641025641,neutral,0.06923076923076923,True,False,True,False,False,False,False,False,0.0,1222,"['DOO', 'SAIC', 'WORK', 'RIV', 'NGL', 'SUMO', 'CIEN', 'ASAN', 'JOAN', 'CONN', 'CHPT', 'NPCE', 'LULU', 'TLYS', 'SWIM', 'FIVE', 'ZUMZ', 'TOUR', 'COO', 'PD', 'HOV', 'DLTH', 'IDT', 'SCWX', 'NX', 'MDB', 'PHR', 'DOCU', 'SJM', 'CTK', 'TTC', 'DOOO', 'AVGO', 'RELI', 'EXPR', 'CRWD']",CHPT,2021-06-03
Why Is Everyone Talking About Electric-Vehicle Stocks?,"Here's why this growth sector is making headlines, as well as two stocks worth watching.",2021-06-03 12:23:00+00:00,https://www.fool.com/investing/2021/06/03/why-is-everyone-talking-about-electric-vehicle-sto/,The Motley Fool,0.3,0.1,positive,0.3,False,False,True,False,False,False,False,False,0.0,144,"['CHPT', 'RDS.A', 'F', 'HMC', 'UPS', 'TSLA', 'AMZN', 'FDX', 'TM', 'BP', 'RDS.B', 'GM', 'CRM', 'EQNR', 'CCIV']",CHPT,2021-06-03
Better Buy: Kinder Morgan vs. ChargePoint,Is it better to invest in energy infrastructure for dividends or growth?,2021-06-04 11:31:00+00:00,https://www.fool.com/investing/2021/06/04/better-buy-kinder-morgan-vs-chargepoint/,The Motley Fool,0.5,0.5,positive,0.5,False,True,False,False,False,True,False,False,0.0,115,"['KMI', 'TSLA', 'CHPT']",CHPT,2021-06-04
Why ChargePoint Stock Jumped Double Digits This Week,"After a choppy start in the public markets, the company has brought investors some good news.",2021-06-04 13:41:22+00:00,https://www.fool.com/investing/2021/06/04/why-chargepoint-holdings-stock-jumped-double-digit/,The Motley Fool,0.12499999999999999,0.21666666666666667,positive,0.12499999999999999,False,False,False,False,False,False,False,False,0.0,147,['CHPT'],CHPT,2021-06-04
5 Potential Winners from Biden's Infrastructure Plan,"The president's negotiations with Republicans could lead to passage of a major infrastructure bill, which would be great news for these stocks.",2021-06-05 12:06:00+00:00,https://www.fool.com/investing/2021/06/05/5-potential-winners-from-bidens-infrastructure-pla/,The Motley Fool,0.28750000000000003,0.75,positive,0.28750000000000003,False,False,False,False,False,False,False,False,0.0,197,"['CHPT', 'CAT', 'NUE', 'URI', 'ACM', 'VMC']",CHPT,2021-06-05
ChargePoint: No EV Financial Revolution,ChargePoint continues to report meager financials for a company with a market cap topping $9 billion. The stock trades at an unreasonable 30x FY25 gross profits. Here's my earnings analysis.,2021-06-08 08:00:35+00:00,https://seekingalpha.com/article/4433603-chargepoint-no-ev-financial-revolution,Seeking Alpha,-0.19999999999999998,0.3333333333333333,negative,0.19999999999999998,True,False,False,False,False,False,False,False,0.0,231,['CHPT'],CHPT,2021-06-08
2 Reasons Why Tesla Has Become An EV Stock Laggard,"For years, Tesla Inc (NASDAQ: TSLA) was the top electric vehicle investment to own in the market, generating huge returns and leaving legacy auto stocks in the dust.
Yet DataTrek Research co-founder Nicholas Colas said Tuesday that there has been a clear shift in investor sentiment toward Tesla relative to other EV stocks in recent months.
Colas On Tesla’s Underperformance: Tesla shares are down about 15% since the beginning of May, and Colas said that weakness is particularly noticeable when compared to the impressive performance of other EV stocks in that same time:

Fisker Inc (NYSE: FSR) is up about 33%.
Canoo Inc (NASDAQ: GOEV) is up about 2%.
Lordstown Motors Corp (NASDAQ: RIDE) is up about 35%.
Nikola Corporation (NASDAQ: NKLA) is up about 53%.
ChargePoint Holdings Inc (NYSE: CHPT) is up about 17%.
Blink Charging Co (NASDAQ: BLNK) is up ...Full story available on Benzinga.com",2021-06-08 15:29:04+00:00,https://www.benzinga.com/analyst-ratings/analyst-color/21/06/21475069/2-reasons-why-tesla-has-become-an-ev-stock-laggard,Benzinga,0.21239316239316242,0.4561965811965812,positive,0.21239316239316242,False,False,False,False,False,False,False,False,0.0,947,"['FSR', 'TSLA', 'CHPT', 'LI', 'BLNK', 'NIO', 'NKLA', 'XPEV', 'RIDE', 'GOEV']",CHPT,2021-06-08
Electric Vehicle Charging Company Wallbox Gets SPAC Deal: What Investors Should Know,"A charging infrastructure company is going public in a SPAC merger announced Wednesday morning.
The SPAC Deal: Wallbox will go public via SPAC merger with Kensington Capital Acquisition Corp II (NYSE: KCAC). The deal values the company at a pro forma enterprise value of $1.5 billion.
Kensington Capital was the same SPAC group that took Quantumscape Corp (NYSE: QS) public in a SPAC merger.
The company will trade on the New York Stock Exchange with ticker WBX after the merger and current KCAC public shareholders will own 12.9% of the company. 
About Wallbox:  Established in 2015, Wallbox creates smart charging and energy management solutions. The company designs, manufactures and distributes electric vehicle charging solutions for the residential, public and semi-public sectors.
Wallbox, which was founded in Spain, has operations in three continents and sells its products in 67 countries.
Products from Wallbox include Level 2 AC chargers and DC fast chargers. Quasar from Wallbox is the world’s first bidirectional DC charger for the home, which can help charge an electric vehicle and use the ...",2021-06-09 14:44:35+00:00,https://www.benzinga.com/m-a/21/06/21492325/electric-vehicle-charging-company-wallbox-gets-spac-deal-what-investors-should-know,Benzinga,0.11672077922077922,0.32408910533910534,positive,0.11672077922077922,False,True,True,False,True,False,True,False,0.0,1195,"['F', 'TTM', 'TSLA', 'CHPT', 'QS', 'BLNK', 'KCAC']",CHPT,2021-06-09
Forget Dogecoin: Electric Vehicles Are the Next Millionaire-Maker Industry,These three plays on the autonomous and electric vehicle space could rev up investors' portfolios over the next decade or more.,2021-06-11 11:45:00+00:00,https://www.fool.com/investing/2021/06/11/forget-dogecoin-electric-vehicles-millionaire/,The Motley Fool,0.225,0.3,positive,0.225,False,False,False,False,False,False,False,False,0.0,203,"['F', 'DRIV', 'CHPT']",CHPT,2021-06-11
Better Buy: Plug Power vs. ChargePoint,Which of the two has better odds of succeeding?,2021-06-11 13:05:00+00:00,https://www.fool.com/investing/2021/06/11/better-buy-plug-power-vs-chargepoint/,The Motley Fool,0.5,0.5,positive,0.5,False,True,False,False,False,False,False,False,0.0,87,"['PLUG', 'TSLA', 'CHPT']",CHPT,2021-06-11
Why ChargePoint Holdings Stock Jumped 13.8% This Week,EV charging stocks were hot this week.,2021-06-17 21:07:34+00:00,https://www.fool.com/investing/2021/06/17/why-chargepoint-holdings-stock-jumped-137-this-wee/,The Motley Fool,0.25,0.8500000000000001,positive,0.25,False,False,False,False,False,False,False,False,0.0,93,['CHPT'],CHPT,2021-06-17
"Benzinga's Top Ratings Upgrades, Downgrades For June 21, 2021","Upgrades

B of A Securities upgraded the previous rating for Cimarex Energy Co (NYSE:XEC) from Neutral to Buy. For the first quarter, Cimarex Energy had an EPS of $1.98, compared to year-ago quarter EPS of $0.58.
According to B of A Securities, the prior rating for Marathon Oil Corp (NYSE:MRO) was changed from Underperform to Neutral. In the first quarter, Marathon Oil showed an EPS of $0.21, compared to $0.16 from the year-ago quarter. At the moment, the stock has a 52-week-high of $14.16 and a 52-week-low of $3.73. Marathon Oil closed at $12.57 at the end of the last trading period.
Scotiabank upgraded the previous rating for Westlake Chemical Corp (NYSE:WLK) from Sector Underperform to Sector Perform. In the first quarter, Westlake Chemical showed an EPS of $1.87, compared to $0.65 from the year-ago quarter. At the moment, the stock has a 52-week-high of $106.47 and a 52-week-low of $50.38. Westlake Chemical closed at $91.31 at the end of the last trading period.
For Eastman Chemical Co (NYSE:EMN), Scotiabank upgraded the previous rating of Sector Perform to Sector Outperform. Eastman Chemical earned $2.13 in the first quarter, compared to $2.03 in the year-ago quarter. The current stock performance of Eastman Chemical shows a 52-week-high of $130.47 and a 52-week-low of $65.86. Moreover, at the end of the last trading period, the closing price was at $114.15.
According to B. Riley Securities, the prior rating for MarineMax Inc (NYSE:HZO) was changed from Neutral to Buy. In the second quarter, MarineMax showed an EPS of $1.69, compared to $0.23 from the year-ago quarter. At the moment, the stock has a 52-week-high of $70.89 and a 52-week-low of $20.12. MarineMax closed at $45.19 at the end of the last trading period.
According to B of A Securities, the prior rating for Liberty Oilfield Services Inc (NYSE:LBRT) was changed from Underperform to Neutral. Liberty Oilfield Services earned $0.17 in the first quarter, compared to $0.02 in the year-ago quarter. The current stock performance of Liberty Oilfield Services shows a 52-week-high of $17.78 and a 52-week-low of $4.91. Moreover, at the end of the last trading period, the closing price was at $14.14.

See all analyst ratings upgrades.
 
Downgrades

According to Barrington Research, the prior rating for Sykes Enterprises Inc (NASDAQ:SYKE) was changed from Outperform to Market Perform. In the first quarter, Sykes Enterprises showed an EPS of $0.73, compared to $0.44 from the year-ago quarter. The stock has a 52-week-high of $53.93 and a 52-week-low of $24.75. At the end of the last trading period, Sykes Enterprises closed at $53.45.
B of A Securities downgraded the previous rating for Range Resources Corp (NYSE:RRC) from Neutral to Underperform. In the first quarter, Range Resources showed an EPS of $0.30, compared to $0.04 from the year-ago quarter. The stock has a 52-week-high of $16.32 and a 52-week-low of $5.08. At the end of the last trading period, Range Resources closed at $14.14.
For CAI International Inc (NYSE:CAI), William Blair downgraded the previous rating of Outperform to Market Perform. In the first quarter, CAI International showed an EPS of $1.85, compared to $0.67 from the year-ago quarter. The stock has a 52-week-high of $56.13 and a 52-week-low of $15.51. At the end of the last trading period, CAI International closed at $56.05.
Baird downgraded the previous rating for Sykes Enterprises Inc (NASDAQ:SYKE) from Outperform to Neutral. Sykes Enterprises earned $0.73 in the first quarter, compared to $0.44 in the year-ago quarter. The stock has a 52-week-high of $53.93 and a 52-week-low of $24.75. At the end of the last trading period, Sykes Enterprises closed at $53.45.
For Arcturus Therapeutics Holdings Inc (NASDAQ:ARCT), Barclays downgraded the previous rating of Equal-Weight to Underweight. In the first quarter, Arcturus Therapeutics showed an EPS of $2.15, compared to $0.67 from the year-ago quarter. The current stock performance of Arcturus Therapeutics shows a 52-week-high of $129.71 and a 52-week-low of $24.87. Moreover, at the ...Full story available on Benzinga.com",2021-06-21 14:15:09+00:00,https://www.benzinga.com/analyst-ratings/upgrades/21/06/21645528/benzingas-top-ratings-upgrades-downgrades-for-june-21-2021,Benzinga,0.03333333333333334,0.1717391304347826,neutral,0.03333333333333334,False,True,True,False,False,False,False,False,0.0,4178,"['OPK', 'CLNY', 'BFLY', 'ZIP', 'GSAT', 'DAWN', 'SYKE', 'CHPT', 'ACN', 'ARCT', 'CAI', 'RAPT', 'LBRT', 'DBD', 'MARA', 'EMN', 'RIOT', 'HZO', 'ESTC', 'MRO', 'PAY', 'SPRQ', 'RIO', 'FLYW', 'RRC', 'FIGS', 'SLS', 'OMIC', 'WLK', 'XEC']",CHPT,2021-06-21
