title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Cannabis Stock Gainers And Losers From April 27, 2021","GAINERS:

Invictus MD Strategies (OTC: IVITF) shares closed up 14% at $0.04
Flower One Hldgs (OTC: FLOOF) shares closed up 11.34% at $0.22
MedMen Enterprises (OTC: MMNFF) shares closed up 10.51% at $0.35
The Flowr (OTC: FLWPF) shares closed up 7.4% at $0.24
Empower Clinics (OTC: EPWCF) shares closed up 5.6% at $0.52
General Cannabis (OTC: CANN) shares closed up 5.56% at $0.95
Green Thumb Industries (OTC: GTBIF) shares closed up 4.84% at $29.88
Cannabix Technologies (OTC: BLOZF) shares closed up 4.27% at $1.17
Green Organic Dutchman (OTC: TGODF) ...Full story available on Benzinga.com",2021-04-27 21:01:45+00:00,https://www.benzinga.com/markets/cannabis/21/04/20824882/cannabis-stock-gainers-and-losers-from-april-27-2021,Benzinga,-0.07307692307692308,0.19230769230769232,neutral,0.07307692307692308,False,False,False,False,False,False,False,False,0.0,645,"['SEED', 'VIVO', 'OGI', 'GNLN', 'GRWG', 'EHC']",EHC,2021-04-27
Encompass Health (EHC) Tops Q1 Earnings and Revenue Estimates,"Encompass Health (EHC) delivered earnings and revenue surprises of 31.25% and 0.15%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-27 21:55:14+00:00,http://www.zacks.com/stock/news/1463626/encompass-health-ehc-tops-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1463626,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,255,['EHC'],EHC,2021-04-27
"Encompass Health (EHC) Q1 Earnings Beat, Hikes '21 View","Encompass Health's (EHC) first-quarter results reflect improved Inpatient Rehabilitation segment revenues, partly offset by lower volumes in both its segments and higher costs.",2021-04-28 13:47:00+00:00,http://www.zacks.com/stock/news/1467336/encompass-health-ehc-q1-earnings-beat-hikes-21-view?cid=CS-ZC-FT-analyst_blog|earnings_article-1467336,Zacks Investment Research,0.25,0.5,positive,0.25,True,False,False,False,False,False,False,False,0.0,233,"['UHS', 'THC', 'HCA', 'EHC']",EHC,2021-04-28
Encompass Health Corporation (EHC) Q1 2021 Earnings Call Transcript,"EHC earnings call for the period ending March 31, 2021.",2021-04-28 20:00:51+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/28/encompass-health-corporation-ehc-q1-2021-earnings/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,124,['EHC'],EHC,2021-04-28
EHC or CHE: Which Is the Better Value Stock Right Now?,EHC vs. CHE: Which Stock Is the Better Value Option?,2021-04-29 15:40:05+00:00,http://www.zacks.com/stock/news/1473615/ehc-or-che-which-is-the-better-value-stock-right-now?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_3-1473615,Zacks Investment Research,0.42857142857142855,0.5119047619047619,positive,0.42857142857142855,False,False,False,False,False,False,False,False,0.0,108,"['EHC', 'CHE']",EHC,2021-04-29
Aveanna Healthcare - Home Care Play,"Aveanna Healthcare has seen soft IPO pricing process. At this lower price, relative valuations are in line with peers, yet the entire home care sector trades at big multiples.",2021-05-02 05:47:12+00:00,https://seekingalpha.com/article/4423446-aveanna-healthcare-home-care-play?source=feed,Seeking Alpha,0.025,0.26875,neutral,0.025,False,False,True,False,False,False,False,False,0.0,212,"['AMED', 'EHC', 'AVAH']",EHC,2021-05-02
7 Great Value Picks Based on Discounted PEG,Here are seven out of the 50 stocks that qualify the screening.,2021-05-03 14:13:00+00:00,http://www.zacks.com/stock/news/1493800/7-great-value-picks-based-on-discounted-peg?cid=CS-ZC-FT-analyst_blog|rw-1493800,Zacks Investment Research,0.8,0.75,positive,0.8,False,False,False,False,False,False,False,False,0.0,108,"['MAN', 'DOW', 'OC', 'SC', 'BCC', 'EHC', 'EQNR']",EHC,2021-05-03
Robust Sales Growth Make These 5 Stocks Worth Betting on Now,"Strong sales growth is one of the most important characteristics of potential winners in the stock market. Let's check out Encompass Health (EHC), Facebook (FB), MKS Instruments (MKSI), Blackstone (BX) and Interpublic Group (IPG) that may record solid sales growth.",2021-05-05 11:15:00+00:00,http://www.zacks.com/stock/news/1503933/robust-sales-growth-make-these-5-stocks-worth-betting-on-now?cid=CS-ZC-FT-analyst_blog|rw-1503933,Zacks Investment Research,0.2722222222222222,0.5722222222222222,positive,0.2722222222222222,False,False,False,False,False,False,False,False,0.2,327,"['IPG', 'BX', 'MKSI', 'FB', 'EHC']",EHC,2021-05-05
"Zacks.com featured highlights include: Encompass Health, Facebook, MKS Instruments, Blackstone Group and Interpublic Group of Companies","Zacks.com featured highlights include: Encompass Health, Facebook, MKS Instruments, Blackstone Group and Interpublic Group of Companies",2021-05-06 12:26:00+00:00,http://www.zacks.com/stock/news/1509565/zackscom-featured-highlights-include-encompass-health-facebook-mks-instruments-blackstone-group-and-interpublic-group-of-companies?cid=CS-ZC-FT-press_releases-1509565,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,272,"['IPG', 'BX', 'MKSI', 'FB', 'EHC']",EHC,2021-05-06
What's in Store for Intersect ENT's (XENT) Q1 Earnings?,PROPEL and SINUVA are expected to have contributed to Intersect ENT's (XENT) first-quarter revenues.,2021-05-10 11:36:00+00:00,http://www.zacks.com/stock/news/1529657/whats-in-store-for-intersect-ents-xent-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1529657,Zacks Investment Research,-0.1,0.4,neutral,0.1,True,False,True,False,False,False,False,False,0.0,157,"['HCA', 'XENT', 'EHC', 'ELAN']",EHC,2021-05-10
