title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
How Does High Yield Fit Into A DGI Portfolio - Bucket Investing Part 2,A high-yield bucket can be tailored to help meet a DGI investor's goals. Click here to find out how high yield fits into a DGI portfolio.,2021-04-30 04:29:26+00:00,https://seekingalpha.com/article/4422732-how-high-yield-fit-dgi-portfolio-bucket-investing-part-2?source=feed,Seeking Alpha,0.24000000000000002,0.49333333333333335,positive,0.24000000000000002,False,False,False,False,False,False,False,False,0.0,209,"['DKL', 'ABR', 'EPD', 'HESM', 'DHIL', 'CSWC', 'ENB', 'MO', 'EVA', 'CQP', 'MGP', 'WPC']",ABR,2021-04-30
Key Factors to Consider for Arbor Realty's (ABR) Q1 Earnings,Arbor Realty (ABR) is likely to have witnessed a decline in Q1 interest income despite robust origination volumes.,2021-05-04 16:07:00+00:00,http://www.zacks.com/stock/news/1499787/key-factors-to-consider-for-arbor-realtys-abr-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1499787,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,176,"['ABR', 'HTA', 'CDR', 'APLE']",ABR,2021-05-04
Here's a High-Yield Dividend Stock You Can Trust,Arbor Realty Trust's stable business model rewards investors with an attractive dividend yield.,2021-05-06 15:14:00+00:00,https://www.fool.com/investing/2021/05/06/heres-a-high-yield-dividend-stock-you-can-trust/?source=iedfolrf0000001,The Motley Fool,0.8,1.0,positive,0.8,False,False,False,False,False,True,False,False,0.0,145,['ABR'],ABR,2021-05-06
"Earnings Scheduled For May 7, 2021","Companies Reporting Before The Bell
• Cronos Group (NASDAQ:CRON) is likely to report earnings for its first quarter.
• Eaton Vance Municipal (NYSE:ETX) is expected to report earnings for its first quarter.
• Ocugen (NASDAQ:OCGN) is estimated to report quarterly earnings at $0.49 per share on revenue of $78.10 million.
• Sprott (NYSE:SII) is expected to report quarterly earnings at $0.31 per share on revenue of $32.20 million.
• Construction Partners (NASDAQ:ROAD) is projected to report quarterly earnings at $0.08 per share on revenue of $201.03 million.
• Hudson Global (NASDAQ:HSON) is projected to report quarterly loss at $0.04 per share on revenue of $29.50 million.
• Mednax (NYSE:MD) is estimated to report quarterly earnings at $0.13 per share on revenue of $424.13 million.
• Cenovus Energy (NYSE:CVE) is expected to report quarterly loss at $0.02 per share on revenue of $3.57 billion.
• Brookfield Property REIT (NASDAQ:BPYU) is estimated to report earnings for its first quarter.
• Overseas Shipholding Gr (NYSE:OSG) is projected to report earnings for its first quarter.
• Liberty Formula One Group (NASDAQ:FWONK) is estimated to report quarterly loss at $0.43 per share on revenue of $130.67 million.
• Liberty SiriusXM Gr (NASDAQ:LSXMA) is estimated to report quarterly earnings at $0.67 per share on revenue of $1.98 billion.
• AerSale (NASDAQ:ASLE) is estimated to report quarterly loss at $0.05 per share on revenue of $59.20 million.
• TELUS International (NYSE:TIXT) is projected to report quarterly earnings at $0.20 per share on revenue of $500.30 million.
• Enerplus (NYSE:ERF) is likely to report quarterly earnings at $0.14 per share on revenue of $169.20 million.
• Gatos Silver (NYSE:GATO) is estimated to report earnings for its first quarter.
• Liberty SiriusXM Gr (NASDAQ:LSXMK) is estimated to report quarterly earnings at $0.10 per share on revenue of $2.06 billion.
• TC Energy (NYSE:TRP) is estimated to report quarterly earnings at $1.11 per share on revenue of $3.54 billion.
• DraftKings (NASDAQ:DKNG) is expected to report quarterly loss at $0.41 per share on revenue of $230.68 million.
• Liberty Formula One Group (NASDAQ:FWONA) is estimated to report quarterly loss at $0.41 per share on revenue of $130.67 million.
• Nikola (NASDAQ:NKLA) is likely to report earnings for its first quarter.
• Meridian Bioscience (NASDAQ:VIVO) is likely to report quarterly earnings at $0.48 per share on revenue of $84.48 million.
• Northern Oil & Gas (AMEX:NOG) is projected to report quarterly earnings at $0.60 per share on revenue of $135.87 million.
• Tecnoglass (NASDAQ:TGLS) is likely to report quarterly earnings at $0.22 per share on revenue of $98.39 million.
• Spire (NYSE:SR) is estimated to report quarterly earnings at $3.08 per share on revenue of $773.16 million.
• Plymouth Industrial REIT (NYSE:PLYM) is estimated to report quarterly loss at $0.25 per share on revenue of $30.58 million.
• ModivCare (NASDAQ:MODV) is likely to report quarterly earnings at $1.60 per share on revenue of $483.06 million.
• Marcus & Millichap (NYSE:MMI) is projected to report quarterly earnings at $0.19 per share on revenue of $172.61 million.
• Hyatt Hotels (NYSE:H) is ...Full story available on Benzinga.com",2021-05-07 08:12:39+00:00,https://www.benzinga.com/news/earnings/21/05/21007713/earnings-scheduled-for-may-7-2021,Benzinga,0.07894736842105263,0.5263157894736842,neutral,0.07894736842105263,True,False,False,False,False,False,False,False,0.0,3277,"['LXP', 'CRON', 'NOG', 'STNG', 'AXL', 'PLYM', 'MD', 'QRTEA', 'RMR', 'AMCX', 'CCJ', 'UNVR', 'HCHC', 'MGI', 'ROAD', 'SVC', 'ELAN', 'CI', 'DS', 'NPO', 'AVNS', 'BWEN', 'HSON', 'CNK', 'LTRPA', 'OSG', 'OCGN', 'CLMT', 'AMRX', 'ENB', 'AC', 'SII', 'BPYU', 'CNTY', 'SMLP', 'ERF', 'LBRDA', 'SR', 'DKNG', 'DXPE', 'TILE', 'FF', 'LBRDK', 'SSP', 'NKLA', 'INTT', 'ATH', 'FLR', 'GCI', 'ETX', 'TRP', 'GATO', 'JOUT', 'BPY', 'GLP', 'LSXMA', 'VRS', 'ASLE', 'PFSW', 'ESNT', 'GVA', 'BATRA', 'VTR', 'MODV', 'RUTH', 'MMI', 'HE', 'LSXMK', 'H', 'TIXT', 'SIFY', 'ANIP', 'IEP', 'BATRK', 'CVE', 'VIVO', 'IBP', 'ITT', 'FWONK', 'AUD', 'ZEUS', 'CIO', 'KOP', 'FWONA', 'SPB', 'ABR', 'RDUS', 'LEA', 'DSKE', 'NFE', 'AP', 'TGLS']",ABR,2021-05-07
Arbor Realty Trust (ABR) Q1 FFO and Revenues Top Estimates,"Arbor Realty Trust (ABR) delivered FFO and revenue surprises of 23.81% and 4.88%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-07 13:35:02+00:00,http://www.zacks.com/stock/news/1515686/arbor-realty-trust-abr-q1-ffo-and-revenues-top-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1515686,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,False,False,False,False,False,0.0,249,['ABR'],ABR,2021-05-07
Arbor Realty Trust (ABR) Q1 2021 Earnings Call Transcript,"ABR earnings call for the period ending March 31, 2021.",2021-05-08 03:01:18+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/07/arbor-realty-trust-abr-q1-2021-earnings-call-trans/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,114,['ABR'],ABR,2021-05-08
Shortages Of Everything,Real estate equities were mixed amid the busiest week of earnings with 100 REITs reporting results. Seven REITs boosted their dividends this past week while earnings continue to impress.,2021-05-08 17:00:00+00:00,https://seekingalpha.com/article/4425948-shortages-of-everything?source=feed,Seeking Alpha,-0.016666666666666663,0.26666666666666666,neutral,0.016666666666666663,True,False,False,False,False,True,False,False,0.0,211,"['EQC', 'MNR', 'AMH', 'CPLG', 'APLE', 'PEB', 'HST', 'PK', 'REG', 'BRX', 'FRT', 'RPT', 'DHC', 'VTR', 'LXP', 'PLYM', 'TRNO', 'COLD', 'NNN', 'EPR', 'SRC', 'STOR', 'O', 'PEI', 'SKT', 'LSI', 'NSA', 'LAMR', 'OUT', 'SPG', 'MAC', 'NHI', 'GEO', 'BRG', 'APTS', 'AFCG', 'BRMK', 'CLNC', 'AJX', 'ABR', 'EARN', 'CIM', 'ACRE', 'ACR', 'TRTX', 'TWO', 'IVR', 'HASI', 'PFFR', 'RC', 'EQIX', 'EXR', 'ADC', 'PEAK']",ABR,2021-05-08
A Look Into Arbor Realty Trust's Price Over Earnings,"In the current session, Arbor Realty Trust Inc. (NYSE:ABR) is trading at $17.94, after a 0.79% gain. Over the past month, the stock increased by 9.79%, and in the past year, by 172.64%. With performance like this, long-term shareholders are optimistic but others are more likely to look into the price-to-earnings ratio to see if the stock might be overvalued.
Assuming that all other factors are held constant, this could present itself as an opportunity for shareholders trying to capitalize on the higher share price. The stock is currently below from its 52 week high by ...Full story available on Benzinga.com",2021-05-10 14:19:10+00:00,https://www.benzinga.com/news/earnings/21/05/21033837/a-look-into-arbor-realty-trusts-price-over-earnings,Benzinga,0.05708333333333334,0.4123611111111112,neutral,0.05708333333333334,True,False,False,False,False,False,False,False,0.0,668,['ABR'],ABR,2021-05-10
10 Financials Stocks Moving In Wednesday's Pre-Market Session,"Gainers

Hudson Capital (NASDAQ:HUSN) stock moved upwards by 5.34% to $2.76 during Wednesday's pre-market session. The company's market cap stands at $17.6 million. As per the news, the Q4 earnings report came out yesterday.
Metromile (NASDAQ:MILE) shares moved upwards by 1.65% to $7.35. As per the press release, Q1 earnings came out 2 days ago.
Invesco (NYSE:IVZ) shares increased by 1.43% to $27.64. The company's market cap stands ...Full story available on Benzinga.com",2021-05-19 12:06:20+00:00,https://www.benzinga.com/pre-market-outlook/21/05/21193989/10-financials-stocks-moving-in-wednesdays-pre-market-session,Benzinga,0.4,0.4,positive,0.4,True,False,False,False,True,False,False,False,0.0,538,"['COIN', 'ABR', 'IVZ', 'SI', 'UPST', 'MDLY', 'HUIZ', 'HUSN', 'SOS', 'MILE']",ABR,2021-05-19
Building My 401(k) From Scratch - Part 2,Late last year I gained the ability to direct a portion of my 401(k) contributions to a self-directed option. I have slightly refined my strategy and will clarify here...,2021-05-29 04:15:46+00:00,https://seekingalpha.com/article/4432038-building-my-401k-from-scratch-part-2?source=feed,Seeking Alpha,-0.09166666666666666,0.30833333333333335,neutral,0.09166666666666666,False,False,False,False,False,False,False,False,0.0,212,"['ABR', 'DNP', 'IRM', 'OHI', 'PDI', 'QYLD']",ABR,2021-05-29
