title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Pandemic Pressures Unwinding In Housing,"Total housing starts fell to a 1.569 million annual rate in April from a 1.733 million pace in March, a 9.5 percent decrease.",2021-05-19 04:05:00+00:00,https://seekingalpha.com/article/4429856-pandemic-pressures-unwinding-in-housing?source=feed,Seeking Alpha,0.0,0.75,neutral,0.0,False,False,False,False,False,False,False,False,0.0,166,"['VNQ', 'RQI', 'RNP', 'IYR', 'ITB', 'XHB', 'RFI', 'XLRE', 'KBWY', 'SCHH', 'NAIL', 'NRO', 'FREL', 'SRVR', 'HOMZ', 'JRS', 'REZ', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'RMRM', 'PKB', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'VRAI']",DRV,2021-05-19
Inflation And Investing: False Alarm Or Fair Warning?,"As we approach the midpoint of 2021, financial markets, for the most part, have had a good year so far.",2021-05-25 08:00:00+00:00,https://seekingalpha.com/article/4431060-inflation-and-investing-false-alarm-fair-warning?source=feed,Seeking Alpha,0.26666666666666666,0.6,positive,0.26666666666666666,False,False,False,False,False,False,False,False,0.0,158,"['SPY', 'GLD', 'QQQ', 'VOO', 'VNQ', 'TLT', 'DIA', 'IWM', 'TQQQ', 'IAU', 'RQI', 'IVV', 'TBT', 'SQQQ', 'SH', 'RNP', 'IVE', 'PHYS', 'IYR', 'IEF', 'UUP', 'TNA', 'SPXL', 'SDS', 'SPYG', 'TZA', 'SHY', 'ITB', 'RSP', 'UPRO', 'XHB', 'RFI', 'XLRE', 'VOOG', 'SPXU', 'SPXS', 'SSO', 'KBWY', 'SGOL', 'UDOW', 'SCHH', 'NAIL', 'NRO', 'IEI', 'EDV', 'QLD', 'PSQ', 'SDOW', 'SCHX', 'FREL', 'GLDM', 'IVW', 'TMV', 'GLDI', 'SPYV', 'SRVR', 'BAR', 'QID', 'TMF', 'UGL', 'HOMZ', 'JRS', 'VOOV', 'VV', 'DOG', 'VGLT', 'AAAU', 'VGSH', 'UDN', 'VTWO', 'DXD', 'TBF', 'BIL', 'SHV', 'DRN', 'DDM', 'GSY', 'SPTL', 'URTY', 'RWM', 'SRTY', 'DGP', 'VGIT', 'USRT', 'OUNZ', 'RPV', 'ICF', 'RWR', 'QQQE', 'RINF', 'UWM', 'TWM', 'GOVT', 'SCHO', 'GLL', 'DRV', 'ZROZ', 'TTT', 'URE', 'SRS', 'RMRM', 'PKB', 'EPS', 'RPG', 'TLH', 'QQEW', 'DZZ', 'USDU', 'SCHR', 'DGL', 'SPGP', 'PST', 'SPDN', 'GBIL', 'IAUF', 'UBT', 'SPUU', 'PLW', 'TYD', 'DGZ', 'IWL', 'UST', 'FRI', 'TYO', 'REK', 'FEX', 'TBX', 'PSR', 'BBRE', 'SPVU', 'EQL', 'FTA', 'EEH', 'SPXT', 'PPTY', 'EGF', 'SPVM', 'QQXT', 'USMC', 'SPXE', 'RWL', 'XVV', 'DFVL', 'DFVS', 'DMRL', 'JHML', 'BAPR', 'FIBR', 'VRAI', 'SPXV', 'HUSV', 'SPXN', 'BAUG', 'PAPR', 'QMJ', 'BJUL', 'BOCT', 'BJUN', 'PJAN', 'SSPY', 'UOCT', 'PJUN', 'UJAN', 'PAUG', 'PQLC', 'NVQ', 'UAUG', 'COIN']",DRV,2021-05-25
100 REIT Dividend Hikes,"U.S. equity markets advanced to fresh record-highs this week as dovish Fed commentary, strong housing data, and signs of a COVID apex offset geopolitical concerns.",2021-08-28 14:00:00+00:00,https://seekingalpha.com/article/4452372-100-reit-dividend-hikes,Seeking Alpha,0.37777777777777777,0.6111111111111112,positive,0.37777777777777777,False,False,False,False,False,True,False,False,0.0,188,"['BX', 'NRZ', 'VNQ', 'WY', 'RQI', 'EQR', 'TOL', 'PEI', 'WSM', 'MNR', 'PMT', 'RNP', 'IYR', 'EXR', 'CIO', 'XLRE', 'QTS', 'RFI', 'PINE', 'KBWY', 'PCH', 'NSA', 'PSB', 'PEB', 'SCHH', 'NRO', 'FREL', 'SRVR', 'EGP', 'TRNO', 'JRS', 'DRN', 'PFFR', 'USRT', 'ICF', 'RWR', 'DRV', 'TRMT', 'URE', 'SRS', 'RMRM', 'SQFT', 'REK', 'FRI', 'PSR', 'PPTY', 'BBRE', 'JRE', 'VRAI']",DRV,2021-08-28
September Lull Starts: Inverse ETFs Won Last Week,"Wall Street witnessed a bloodbath last week, resulting in a solid run-up in inverse ETFs.",2021-09-13 17:00:00+00:00,https://www.zacks.com/stock/news/1795752/september-lull-starts-inverse-etfs-won-last-week,Zacks Investment Research,0.0,0.07777777777777778,neutral,0.0,False,False,False,False,False,False,False,False,0.0,140,"['LABD', 'SRTY', 'TZA', 'DRV', 'SMDD']",DRV,2021-09-13
Winners And Losers,"If interest rates go up, tech/REITs are the losers, while energy/financials are the winners. If rates move lower, the opposite is true. A rise in rates will also affect the broader market.",2021-10-11 06:20:00+00:00,https://seekingalpha.com/article/4459299-winners-and-losers,Seeking Alpha,-0.012500000000000011,0.2625,neutral,0.012500000000000011,False,False,False,False,False,False,False,False,0.0,208,"['TBT', 'TLT', 'TMV', 'IEF', 'SHY', 'TBF', 'EDV', 'TMF', 'PST', 'TTT', 'VGLT', 'TLH', 'IEI', 'BIL', 'TYO', 'UBT', 'UST', 'PLW', 'VGSH', 'SHV', 'VGIT', 'GOVT', 'SCHO', 'TBX', 'SCHR', 'GSY', 'TYD', 'EGF', 'FIBR', 'GBIL', 'UDN', 'USDU', 'UUP', 'RINF', 'AGZ', 'SPTS', 'FTSD', 'LMBS', 'ACTV', 'AFMC', 'AFSM', 'AMER', 'ARKK', 'AVUV', 'BAPR', 'BAUG', 'BBMC', 'BBSC', 'BFOR', 'BFTR', 'BJUL', 'BJUN', 'BKMC', 'BKSE', 'BMAR', 'BMAY', 'BOCT', 'BOSS', 'BOUT', 'BUFF', 'BUL', 'CALF', 'CATH', 'CBSE', 'CSA', 'CSB', 'CSD', 'CSF', 'CSML', 'CWS', 'CZA', 'DDIV', 'DEEP', 'DES', 'DEUS', 'DFAS', 'DFAT', 'DGRS', 'DIA', 'DIV', 'DJD', 'DMRL', 'DMRM', 'DMRS', 'DON', 'DSPC', 'DVLU', 'DWAS', 'DWMC', 'EES', 'EFIV', 'EPS', 'EQAL', 'ESML', 'ETHO', 'EWMC', 'EWSC', 'EZM', 'FAB', 'FAD', 'FDM', 'FFTY', 'FLQM', 'FLQS', 'FNDA', 'FNK', 'FNX', 'FNY', 'FOVL', 'FRTY', 'FSMD', 'FSMO', 'FTA', 'FYC', 'FYT', 'FYX', 'GBGR', 'GLRY', 'GSSC', 'HAIL', 'HIBL', 'HIBS', 'HLGE', 'HOMZ', 'HSMV', 'IJH', 'IJJ', 'IJK', 'IJR', 'IJS', 'IJT', 'IMCB', 'IMCG', 'IMCV', 'IPO', 'ISCB', 'ISCG', 'ISCV', 'ISMD', 'IUSS', 'IVDG', 'IVE', 'IVOG', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'JDIV', 'JHMM', 'JHSC', 'JPME', 'JPSE', 'JSMD', 'JSML', 'KAPR', 'KJAN', 'KJUL', 'KNG', 'KOMP', 'KSCD', 'LSAT', 'MDY', 'MDYG', 'MDYV', 'MFMS', 'MGMT', 'MID', 'MIDE', 'MIDF', 'NAPR', 'NIFE', 'NJAN', 'NOBL', 'NUMG', 'NUMV', 'NUSC', 'NVQ', 'OMFS', 'ONEO', 'ONEQ', 'ONEV', 'ONEY', 'OSCV', 'OUSM', 'OVS', 'PAMC', 'PAPR', 'PAUG', 'PBP', 'PBSM', 'PEXL', 'PEY', 'PJAN', 'PJUN', 'PLTL', 'PRFZ', 'PSC', 'PTMC', 'PUTW', 'PWC', 'PY', 'QDIV', 'QMOM', 'QQC', 'QQD', 'QQEW', 'QQQ', 'QQQA', 'QQQE', 'QQQJ', 'QQQM', 'QQQN', 'QQXT', 'QTEC', 'QVAL', 'QVML', 'QVMM', 'QVMS', 'QYLD', 'QYLG', 'REGL', 'RFG', 'RFV', 'RNMC', 'RNSC', 'ROSC', 'RPG', 'RPV', 'RSP', 'RWJ', 'RWK', 'RWL', 'RYJ', 'RYT', 'RZG', 'RZV', 'SCHA', 'SCHM', 'SDS', 'SDVY', 'SFYX', 'SH', 'SIXL', 'SIXS', 'SLY', 'SLYG', 'SLYV', 'SMCP', 'SMDV', 'SMDY', 'SMLE', 'SMLF', 'SMLV', 'SMMD', 'SMMV', 'SNPE', 'SPAK', 'SPAX', 'SPDN', 'SPDV', 'SPGP', 'SPHB', 'SPHD', 'SPHQ', 'SPLG', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPXZ', 'SPY', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'TUSA', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USEQ', 'USLB', 'USMC', 'USMF', 'USVM', 'VB', 'VBK', 'VBR', 'VFLQ', 'VFMF', 'VFMO', 'VFMV', 'VFQY', 'VFVA', 'VIOG', 'VIOO', 'VIOV', 'VO', 'VOE', 'VOO', 'VOOG', 'VOOV', 'VOT', 'VRAI', 'VTWG', 'VTWO', 'VTWV', 'VUSE', 'VXF', 'VXX', 'VXZ', 'WBIY', 'WEBL', 'WEBS', 'WWOW', 'XJH', 'XJR', 'XLG', 'XMHQ', 'XMLV', 'XMMO', 'XMVM', 'XRLV', 'XSHD', 'XSHQ', 'XSLV', 'XSMO', 'XSVM', 'XVV', 'XYLD', 'XYLG', 'YPS', 'SMH', 'XLK', 'IGN', 'IGM', 'IXN', 'IYW', 'VGT', 'IGV', 'PSI', 'PSJ', 'PXQ', 'FDN', 'XSD', 'PTF', 'FXL', 'XSW', 'AIQ', 'BUG', 'TDV', 'WFH', 'XNTK', 'PNQI', 'PSCT', 'NXTG', 'SOXX', 'GAMR', 'SKYY', 'SOCL', 'TDIV', 'FTEC', 'ARKQ', 'ARKW', 'HACK', 'CIBR', 'JHMT', 'ITEQ', 'XITK', 'XWEB', 'PRNT', 'FINX', 'SNSR', 'FTXL', 'FITE', 'DTEC', 'IZRL', 'BLOK', 'BLCN', 'LEGR', 'ROBT', 'KOIN', 'EKAR', 'IETC', 'OGIG', 'IRBO', 'LOUP', 'QTUM', 'ESPO', 'ARKF', 'CLOU', 'IHAK', 'TPAY', 'WCLD', 'HERO', 'FNGS', 'LRNZ', 'WUGI', 'THNQ', 'TECB', 'BTEK', 'ANEW', 'MOON', 'ARKX', 'GINN', 'WCBR', 'DAPP', 'ILDR', 'IDAT', 'SOXQ', 'META', 'VCLO', 'VFIN', 'XPND', 'XDAT', 'SUBZ', 'VCAR', 'XT', 'XLF', 'IYF', 'IXG', 'IYG', 'VFH', 'KCE', 'KBE', 'KIE', 'IAI', 'IAK', 'IAT', 'KRE', 'RYF', 'PFI', 'FXO', 'QABA', 'EUFN', 'PSCF', 'KBWD', 'KBWP', 'KBWB', 'KBWR', 'BIZD', 'FNCL', 'JHMF', 'BDCZ', 'FTXO', 'DFNL', 'IEFN', 'VNQ', 'RQI', 'RNP', 'IYR', 'XLRE', 'RFI', 'KBWY', 'SCHH', 'NRO', 'FREL', 'SRVR', 'JRS', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'XLE', 'IYE', 'OIH', 'VDE', 'IXC', 'PXE', 'PXJ', 'IEO', 'IEZ', 'XES', 'XOP', 'RYE', 'PXI', 'FXN', 'FCG', 'PSCE', 'FILL', 'FRAK', 'FENY', 'CRAK', 'JHME', 'FTXN', 'CNRG', 'HDRO', 'SULR']",DRV,2021-10-11
Very Bad News For REIT Investors,REITs have done the worst during times of rising interest rates and slowing economic growth. Read here to know what could derail the REIT train.,2021-10-19 12:25:00+00:00,https://seekingalpha.com/article/4460269-very-bad-news-for-reit-investors,Seeking Alpha,-0.57,0.688888888888889,negative,0.57,False,False,False,False,False,False,False,False,0.0,178,"['NNN', 'VNQ', 'RQI', 'RNP', 'IYR', 'XLRE', 'RFI', 'KBWY', 'SCHH', 'NRO', 'FREL', 'SRVR', 'JRS', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'SEVN', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'VRAI']",DRV,2021-10-19
Major Asset Classes: October 2021 Performance Review,US real estate investment trusts (REITs) and stocks posted the strongest returns for the major asset classes in October - by wide margins.,2021-11-02 05:15:00+00:00,https://seekingalpha.com/article/4464298-major-asset-classes-october-2021-performance-review,Seeking Alpha,0.05625,0.42500000000000004,neutral,0.05625,False,False,False,False,False,False,False,False,0.0,192,"['EMB', 'KBWY', 'HYT', 'BNO', 'SCO', 'SGOL', 'IGR', 'VCSH', 'ACP', 'QLD', 'UDOW', 'VCIT', 'SCHH', 'VCLT', 'ARDC', 'EDV', 'JQC', 'NRO', 'QQQM', 'IEI', 'KIO', 'USOI', 'EDF', 'SCHX', 'VTIP', 'FREL', 'PSQ', 'GLDI', 'SDOW', 'IEFA', 'GLDM', 'TMV', 'TMF', 'ANGL', 'USL', 'SCHE', 'JRI', 'REET', 'DBO', 'SCHP', 'BAR', 'EAD', 'SRVR', 'QID', 'HIX', 'EDC', 'GSG', 'UGL', 'EMD', 'BGH', 'DHY', 'JRS', 'VV', 'NRGU', 'VTWO', 'DOG', 'VGLT', 'AAAU', 'PHT', 'VGSH', 'UDN', 'PDBC', 'VWOB', 'DXD', 'GHY', 'DRN', 'TBF', 'ISD', 'EDI', 'DHF', 'BIL', 'EMLC', 'SHV', 'DDM', 'PCY', 'URTY', 'HYLD', 'JPST', 'TEI', 'HYB', 'PCF', 'VGIT', 'GSY', 'RWM', 'SPTL', 'CIK', 'SRTY', 'OUNZ', 'USRT', 'ICF', 'SLQD', 'DSU', 'DGP', 'RWR', 'AIF', 'EDZ', 'SHYG', 'QQQE', 'UWM', 'GOVT', 'STIP', 'NHS', 'RWX', 'SJNK', 'USHY', 'IWV', 'MCI', 'TWM', 'HYI', 'FSD', 'IGSB', 'GLL', 'SCHO', 'SPEM', 'IVH', 'TTT', 'DRV', 'HYS', 'ZROZ', 'HIO', 'FALN', 'HYLB', 'XSOE', 'EMF', 'SPSB', 'URE', 'USCI', 'DJP', 'CIF', 'SRS', 'MSD', 'SPTM', 'WPS', 'SEVN', 'EPS', 'SJB', 'LTPZ', 'OILK', 'SPIP', 'EDD', 'URTH', 'SFY', 'COMT', 'TLH', 'JSD', 'CORP', 'ADRE', 'QQEW', 'USDU', 'DZZ', 'SPHY', 'RWO', 'ELD', 'IGIB', 'GCC', 'SPLB', 'VTC', 'ESGE', 'SCHR', 'NRGD', 'VLT', 'COM', 'DGL', 'IFGL', 'USIG', 'SPIB', 'BCI', 'RJI', 'SPSM', 'WIW', 'IGLB', 'MPV', 'PST', 'EUM', 'SPUU', 'QLTA', 'IAUF', 'SPDN', 'DRW', 'TYD', 'UBT', 'GBIL', 'EBND', 'WIP', 'FRDM', 'HYLS', 'SPTS', 'IWL', 'ESGD', 'HYZD', 'VTHR', 'PLW', 'EEV', 'UST', 'TYO', 'EET', 'EFL', 'LEMB', 'REK', 'FRI', 'DGZ', 'HYDB', 'HYHG', 'DBEF', 'JEMD', 'SPTI', 'PGHY', 'COMB', 'ILCB', 'FTGC', 'IDEV', 'IHY', 'WIA', 'FEX', 'TIPZ', 'TBX', 'USAI', 'JCO', 'AVUS', 'BSCM', 'PSR', 'GSEW', 'STPZ', 'BSJM', 'HAUZ', 'AVEM', 'HYGH', 'IGHG', 'BSCL', 'GSIE', 'IGI', 'SDHY', 'TIPX', 'EQL', 'BSCN', 'FCOR', 'PPTY', 'BBRE', 'HEFA', 'HYUP', 'PTBD', 'BSJL', 'SPXT', 'EGF', 'HYXF', 'SUSC', 'IBDM', 'BIBL', 'BSCO', 'IBDO', 'RWL', 'SPXE', 'BCM', 'BGRN', 'GSP', 'BSJN', 'CHGX', 'FEMB', 'IBDN', 'IG', 'PICB', 'QQXT', 'USMC', 'XVV', 'FEM', 'LQDH', 'QQQA', 'SPBO', 'SUSB', 'EFZ', 'GHYB', 'FFR', 'BSJO', 'SCHQ', 'TDTT', 'EDOW', 'EQWL', 'IBDP', 'SCHJ', 'BSJP', 'IBDQ', 'IGBH', 'DMRL', 'HEEM', 'LDEM', 'TDTF', 'RODM', 'UJB', 'CLTL', 'DBEM', 'DUSA', 'FAAR', 'FLHY', 'IBND', 'JHML', 'SKOR', 'BAPR', 'EMTL', 'IGEB', 'JPMB', 'MFEM', 'BSCP', 'HYXU', 'KLDW', 'OMFS', 'SPXN', 'BAUG', 'ESCR', 'HUSV', 'IBD', 'IBDS', 'SCHI', 'SPXV', 'JRE', 'SGOV', 'VRAI', 'CMDY', 'FIBR', 'FLDR', 'IBDR', 'IBDT', 'IBHC', 'IBHE', 'SDCI', 'SHYL', 'BJUL', 'BSJQ', 'EFO', 'FDT', 'LQDI', 'PAPR', 'SPXB', 'USTB', 'BOCT', 'BSCQ', 'EFU', 'HFXI', 'IBCE', 'IBDD', 'BJUN', 'DFAC', 'EEMX', 'FLCO', 'IBHB', 'IDHQ', 'BSCS', 'FLQE', 'GLDB', 'IQIN', 'PBTP', 'PJAN', 'GOVZ', 'IBHD', 'OPER', 'PJUN', 'UOCT', 'BBSA', 'BSCR', 'EFAX', 'RFEM', 'EMSH', 'KORP', 'PAUG', 'UJAN', 'WFIG', 'DWMF', 'IIGV', 'ROAM', 'SFIG', 'SSPY', 'TFJL', 'TRND', 'WDI', 'BSJS', 'DJCB', 'EMBH', 'FISR', 'IBHA', 'JIGB', 'RFDI', 'UAUG', 'WINC', 'AWTM', 'FLBL', 'IIGD', 'ISEM', 'TBJL', 'IBDV', 'BILS', 'EJUL', 'FLGV', 'HYBB', 'JEMA', 'PQIN', 'THY', 'USI', 'AVDR', 'DFHY', 'DMRE', 'GSIG', 'IJUL', 'JUSA', 'EFIX', 'EMHC', 'FATT', 'IBHF', 'IBTK']",DRV,2021-11-02
Here We Go Again,"Buoyed by strong performance across the ""essential"" property sectors, real estate equities mostly held their ground, but COVID-sensitive sectors were slammed.",2021-11-27 15:00:00+00:00,https://seekingalpha.com/article/4472114-here-we-go-again,Seeking Alpha,0.2833333333333333,0.4583333333333333,positive,0.2833333333333333,False,False,True,False,False,False,False,False,0.0,176,"['TCN', 'EQIX', 'KKR', 'BX', 'DBRG', 'DLR', 'COR', 'CONE', 'PINE', 'SQFT', 'AHT', 'SOHO', 'PEI', 'GPMT', 'NYMT', 'REXR', 'SVC', 'VNQ', 'RQI', 'RNP', 'IYR', 'XLRE', 'RFI', 'KBWY', 'SCHH', 'NRO', 'FREL', 'SRVR', 'JRS', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'SEVN', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'VRAI']",DRV,2021-11-27
REITs Are Now Cheap,"Nearly 200 REITs have reported earnings results over the past five weeks, providing critical information on the state of the real estate industry. See more here.",2022-03-01 15:00:00+00:00,https://seekingalpha.com/article/4491644-reits-are-now-cheap,Seeking Alpha,0.15833333333333333,0.4916666666666667,positive,0.15833333333333333,True,False,False,False,False,False,False,False,0.2,182,"['INVH', 'AMH', 'EXR', 'SUI', 'ELS', 'ACC', 'WELL', 'VTR', 'OHI', 'SBRA', 'CTRE', 'HTA', 'HR', 'FR', 'COLD', 'DLR', 'IRM', 'AMT', 'CCI', 'HIW', 'PDM', 'BXP', 'HPP', 'APLE', 'HST', 'O', 'SPG', 'SKT', 'MAC', 'REG', 'UBA', 'SRC', 'EPR', 'PCH', 'WY', 'RYN', 'LAMR', 'OUT', 'IIPR', 'VNQ', 'RQI', 'RNP', 'IYR', 'XLRE', 'RFI', 'KBWY', 'SCHH', 'NRO', 'FREL', 'SRVR', 'JRS', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'SEVN', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'VRAI']",DRV,2022-03-01
Why Warren Buffett Doesn't Buy Rental Properties - Part 2,I spent a lot of time understanding why Warren Buffett doesn't buy rental properties. What are the 5 main reasons why he stays away from real estate? Find out.,2022-03-05 14:00:00+00:00,https://seekingalpha.com/article/4492483-why-warren-buffett-doesnt-buy-rental-properties-part-2,Seeking Alpha,0.08888888888888889,0.24444444444444446,neutral,0.08888888888888889,False,True,False,False,False,False,False,False,0.0,218,"['INVH', 'O', 'SKT', 'SRG', 'STOR', 'VNO', 'VNQ', 'RQI', 'RNP', 'IYR', 'XLRE', 'RFI', 'KBWY', 'SCHH', 'NRO', 'FREL', 'SRVR', 'JRS', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'SEVN', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'VRAI']",DRV,2022-03-05
