title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"QYLD: 12% Yield On The Nasdaq 100, Pays Monthly",QYLD is a high-yield ETF that sells covered calls on the Nasdaq index. It yields 11.90% and pays monthly.,2021-06-04 13:15:00+00:00,https://seekingalpha.com/article/4432880-qyld-12-percent-yield-on-the-nasdaq-100-pays-monthly,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,154,"['BST', 'BSTZ', 'CC', 'HNDL', 'STK', 'QYLD']",BST,2021-06-04
5 Best CEFs To Buy This Month (July 2021),"In this monthly series, we highlight five CEFs that have solid track records, pay high distributions, and offer ""excess"" discounts. Read here about our methodology and picks for July 2021.",2021-07-17 13:05:00+00:00,https://seekingalpha.com/article/4439335-5-best-cefs-to-buy-this-month-july-2021,Seeking Alpha,0.38666666666666666,0.3133333333333333,positive,0.38666666666666666,False,True,False,False,False,False,False,False,0.0,231,"['AEF', 'AGD', 'AOD', 'ASG', 'BBN', 'BST', 'BUI', 'CAF', 'CHI', 'CHN', 'CHY', 'CSQ', 'EOS', 'ETG', 'ETV', 'FLC', 'FUND', 'GAB', 'GF', 'GLO', 'GLQ', 'IFN', 'IGR', 'NFJ', 'RMT', 'SCD', 'STK', 'TWN', 'UTG', 'WEA']",BST,2021-07-17
5 Best CEFs To Buy This Month (August 2021),"For income investors, closed-end funds remain an attractive investment class that covers a variety of asset classes and promise high distributions and reasonable total returns.",2021-08-14 13:03:00+00:00,https://seekingalpha.com/article/4448635-5-best-cefs-to-buy-this-month-august-2021,Seeking Alpha,0.43200000000000005,0.638,positive,0.43200000000000005,False,True,False,False,False,False,False,False,0.0,221,"['ACV', 'AGD', 'AOD', 'ASG', 'BBN', 'BST', 'BUI', 'CCD', 'CHI', 'CHN', 'CHY', 'EOS', 'ETG', 'FLC', 'FUND', 'GAB', 'GF', 'IFN', 'IGR', 'MCI', 'NFJ', 'NIE', 'RFI', 'RMT', 'RVT', 'SCD', 'STK', 'TWN', 'USA']",BST,2021-08-14
BST: Worth A Buy For A Long-Term Investor,BST recently completed its rights offering and I added the position back to my portfolio. Click here to read about this CEF and its holdings.,2021-08-16 04:03:10+00:00,https://seekingalpha.com/article/4449597-bst-worth-buy-for-long-term-investor,Seeking Alpha,0.09999999999999999,0.11666666666666665,neutral,0.09999999999999999,False,True,False,False,False,False,False,False,0.0,184,"['AAPL', 'AMZN', 'ASML', 'BSTZ', 'FB', 'GOOG', 'GOOGL', 'MRVL', 'MSFT', 'NFLX', 'PDI', 'PYPL', 'XFLT', 'BST']",BST,2021-08-16
Just Retired? Earn 6% Income With This Bear-Safe Strategy,"We outline an investment strategy that will preserve capital, provide 5% to 6% income and still have a very high chance of providing decent capital growth.",2021-08-21 13:00:00+00:00,https://seekingalpha.com/article/4450831-just-retired-earn-6-percent-income-with-this-bear-safe-strategy,Seeking Alpha,0.18733333333333335,0.6843333333333332,positive,0.18733333333333335,False,False,False,False,False,False,False,False,0.0,214,"['ABBV', 'AMGN', 'AMT', 'AOS', 'BST', 'BTI', 'CHY', 'CLX', 'DLR', 'EFV', 'ENB', 'ETG', 'FAST', 'GLO', 'HD', 'HQH', 'JNJ', 'KMB', 'MMP', 'MSFT', 'NBB', 'NEE', 'RIO', 'RQI', 'SHY', 'T', 'TLT', 'TXN', 'UNH', 'USA', 'UTG', 'VIG', 'VYM', 'VZ', 'WMT']",BST,2021-08-21
Evaluating Closed-End Funds: BST Provides Good Income From The Tech Sector,"BST's yield is attractive for the tech sector, particularly if the distribution can be supported. Click here to read about this CEF and its future distribution coverage.",2021-09-23 04:08:15+00:00,https://seekingalpha.com/article/4456663-evaluating-bst-cef-good-income-tech-sector,Seeking Alpha,0.4166666666666667,0.5145833333333334,positive,0.4166666666666667,False,False,True,False,False,False,False,False,0.0,245,['BST'],BST,2021-09-23
5 Best CEFs To Buy This Month (October 2021),"We highlight five CEFs, out of around 500, that have solid track records, pay high distributions, and are offering ""excess"" discounts.",2021-10-16 13:00:00+00:00,https://seekingalpha.com/article/4459857-5-best-cefs-to-buy-this-month-october-2021,Seeking Alpha,0.38666666666666666,0.3133333333333333,positive,0.38666666666666666,False,True,False,False,False,False,False,False,0.0,180,"['AGD', 'AOD', 'ASG', 'AVK', 'BBN', 'BST', 'BUI', 'CAF', 'CHI', 'CHN', 'CHW', 'CHY', 'CSQ', 'DFP', 'EOS', 'FFC', 'FUND', 'GDV', 'GF', 'IAF', 'IFN', 'LGI', 'NFJ', 'NIE', 'PFD', 'RMT', 'RVT', 'STK', 'TWN']",BST,2021-10-16
Retirement: Portfolio For Income And Growth,"Here are three portfolios that are designed for the passive investor. We breakdown each one along with the stocks, dividends, and ETFs in them.",2021-10-30 13:00:00+00:00,https://seekingalpha.com/article/4462890-retirement-portfolio-income-growth,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,True,False,False,0.0,188,"['ABBV', 'AGG', 'AMLP', 'AVGO', 'AVGOP', 'BAB', 'BAC', 'BBN', 'BST', 'CSCO', 'CVX', 'DES', 'DVY', 'FRT', 'HD', 'IAU', 'IBM', 'INTC', 'IPG', 'JPC', 'JPM', 'KO', 'MO', 'MRK', 'MSFT', 'NMZ', 'NNN', 'O', 'OKE', 'ORI', 'PFE', 'PFF', 'PFH', 'PG', 'PM', 'PPL', 'PRS', 'PRU', 'PTY', 'RQI', 'S', 'SJI', 'SJIJ', 'SJIV', 'T', 'TBC', 'TIP', 'UNH', 'UTG', 'V', 'VEA', 'VIG', 'VNQ', 'VPU', 'VZ', 'WMT', 'XOM']",BST,2021-10-30
These “Boring” 7.2% Dividends Demolished The Market (Plenty More Upside Ahead),,2021-11-08 09:06:00+00:00,https://www.investing.com/analysis/these-boring-72-dividends-demolished-the-market-plenty-more-upside-ahead-200607619,Investing.com,-0.25,0.75,negative,0.25,False,False,False,False,False,True,False,False,0.0,80,"['STK', 'LRCX', 'TER', 'SYNA', 'AAPL', 'GOOGL', 'MSFT', 'ASG', 'SBNY', 'CHGG', 'UNH', 'BST', 'PYPL']",BST,2021-11-08
These 3 “Great Resignation” Buys Yield Up to 10.8% (And Pay Monthly),,2021-11-15 07:34:00+00:00,https://www.investing.com/analysis/these-3-great-resignation-buys-yield-up-to-108-and-pay-monthly-200608331,Investing.com,0.8,0.75,positive,0.8,False,True,False,False,False,False,False,False,0.0,70,"['BST', 'AAPL', 'MSFT', 'AMZN', 'MA', 'SPY', 'RA', 'NEE', 'TMUS', 'CCI', 'PDI']",BST,2021-11-15
5 Best CEFs To Buy This Month (November 2021),"Closed-end funds are generally characterized by higher volatility and deeper drawdowns than the broad market. For these reasons, they are not suited for everyone.",2021-11-20 14:31:00+00:00,https://seekingalpha.com/article/4470591-5-best-cefs-to-buy-this-month-november-2021,Seeking Alpha,0.340625,0.403125,positive,0.340625,False,True,False,False,False,False,False,False,0.0,209,"['ACV', 'AEF', 'AGD', 'AOD', 'BST', 'CCD', 'CGO', 'CHI', 'CHN', 'CHY', 'CSQ', 'DFP', 'EOS', 'FDEU', 'GAM', 'GF', 'GLO', 'GLQ', 'IAF', 'IFN', 'NCZ', 'PFL', 'PFO', 'RMT', 'RVT', 'SCD', 'SWZ', 'TWN', 'USA']",BST,2021-11-20
Will The Bull Market Continue In 2022? How To Invest Now?,"Will the current bull run continue in 2022, or are we heading towards a cliff? Should you invest now or wait for lower prices? We provide an investment strategy that answers these questions.",2021-12-04 14:00:00+00:00,https://seekingalpha.com/article/4472988-will-bull-market-continue-2022-how-invest-now,Seeking Alpha,0.0,0.4,neutral,0.0,False,False,False,False,False,False,False,False,0.0,249,"['ALL', 'AMGN', 'AMT', 'BHP', 'BST', 'BTI', 'CAH', 'CHI', 'CLX', 'DLR', 'EFV', 'EOS', 'EPD', 'FAST', 'HQH', 'IBM', 'JNJ', 'JPC', 'KMB', 'LMT', 'LYB', 'MMM', 'NBB', 'NEE', 'PCI', 'QSR', 'RQI', 'SHY', 'TLT', 'UL', 'UTF', 'UTG', 'VIG', 'VYM', 'VZ', 'WMT', 'BBL']",BST,2021-12-04
Bessor Announces the Passing of Director Richard T. Kusmirski,"VANCOUVER, British Columbia, Dec.  06, 2021  (GLOBE NEWSWIRE) -- Bessor Minerals Inc. (TSXV:BST) (""Bessor"" or the ""Company"") is sad to report the recent passing of Richard (“Rick”) T. Kusmirski, P.Geo.,M.Sc. Bessor wishes to extend its sincere condolences to Rick’s family, friends, and business associates.",2021-12-07 01:10:00+00:00,https://www.globenewswire.com/news-release/2021/12/07/2347010/0/en/Bessor-Announces-the-Passing-of-Director-Richard-T-Kusmirski.html,GlobeNewswire Inc.,0.0,0.4375,neutral,0.0,False,False,False,False,False,False,True,False,0.0,370,['BST'],BST,2021-12-07
Make 2022 Your Year With These Specialist CEFs,,2021-12-17 09:13:00+00:00,https://www.investing.com/analysis/make-2022-your-year-with-these-specialist-cefs-200611912,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,48,"['XLK', 'VNQ', 'BST', 'AAPL', 'MSFT', 'ASML', 'EMHY', 'NEV', 'FB', 'GOOGL', 'EVT', 'TDF', 'IFN']",BST,2021-12-17
