title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
High Deliveries & Margin to Aid PulteGroup (PHM) Q1 Earnings,PulteGroup's (PHM) Q1 earnings are likely to have benefited from solid housing demand and higher ASP.,2021-04-23 12:10:00+00:00,http://www.zacks.com/stock/news/1441129/high-deliveries-margin-to-aid-pultegroup-phm-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441129,Zacks Investment Research,0.10250000000000001,0.535,positive,0.10250000000000001,True,False,False,False,False,False,False,False,0.0,163,['MLM'],MLM,2021-04-23
Owens Corning (OC) to Post Q1 Earnings: What's in the Cards?,Strong price realization and solid segmental contribution are likely to get reflected on Owens Corning's (OC) Q1 results amid inflationary pressure.,2021-04-23 18:16:00+00:00,http://www.zacks.com/stock/news/1442681/owens-corning-oc-to-post-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1442681,Zacks Investment Research,0.14444444444444443,0.611111111111111,positive,0.14444444444444443,True,False,False,False,False,False,False,False,0.0,210,"['LPX', 'OC', 'MLM', 'PCH']",MLM,2021-04-23
One Last Hurrah? The Stocks To Buy Now,"Warning signals are flashing, suggesting it could be smart to fade the next move up. The strongest sectors currently include financials, REITs, and consumer goods.",2021-04-25 08:09:04+00:00,https://seekingalpha.com/article/4421093-one-last-hurrah-stocks-to-buy-now?source=feed,Seeking Alpha,0.05357142857142857,0.2773809523809524,neutral,0.05357142857142857,False,True,True,False,False,False,False,False,0.0,203,"['ABBV', 'ACHC', 'ADP', 'AEP', 'AFIN', 'AFINO', 'AFINP', 'AIZ', 'ALE', 'ALOT', 'ALRM', 'ASH', 'AVNT', 'BANR', 'BIP', 'BMY', 'BRO', 'BXS', 'CB', 'CLI', 'CMCSA', 'CMO', 'CMP', 'CNO', 'CNP', 'CODI', 'CPLG', 'CQP', 'CSL', 'CTVA', 'CVS', 'DBX', 'DKL', 'DTB', 'DTE', 'DTJ', 'DTP', 'DTW', 'ED', 'EFC', 'EFX', 'EMN', 'EPD', 'ESI', 'ETR', 'EVH', 'EVLO', 'EXPD', 'EXPO', 'FANG', 'FIS', 'FOXF', 'GLP', 'GPC', 'GPN', 'GRA', 'HAIN', 'HD', 'HOME', 'IART', 'ICHR', 'IPG', 'IT', 'JCOM', 'KBH', 'KO', 'LEG', 'LEVI', 'LLY', 'MAC', 'MEDP', 'MGP', 'MLM', 'MMM', 'MMP', 'MNST', 'NI', 'NLY', 'NOC', 'NWL', 'OIS', 'OPRX', 'OSIS', 'OTEX', 'OXY', 'PBFX', 'PFG', 'PFH', 'PFPT', 'PII', 'PPG', 'PRS', 'PRU', 'RPT', 'RRR', 'RSG', 'SHW', 'SLG', 'SRE', 'SREA', 'SSD', 'STAR', 'STZ', 'STZ.B', 'TSCO', 'WES', 'WTFC', 'WTFCM', 'WTFCP', 'WTRG', 'WWW', 'YUM']",MLM,2021-04-25
Lower Revenues & Margins to Hurt United Rentals' (URI) Q1 Earnings,"COVID-related woes, softness in the oil & gas market along with higher costs are likely to have weighed on United Rentals' (URI) Q1 performance.",2021-04-26 14:04:00+00:00,http://www.zacks.com/stock/news/1456188/lower-revenues-margins-to-hurt-united-rentals-uri-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456188,Zacks Investment Research,0.125,0.75,positive,0.125,True,False,False,False,False,False,False,False,0.0,212,"['URI', 'MLM', 'PCH', 'MTH']",MLM,2021-04-26
Martin Marietta (MLM) Outpaces Stock Market Gains: What You Should Know,"In the latest trading session, Martin Marietta (MLM) closed at $357.47, marking a +1.9% move from the previous day.",2021-04-26 21:50:21+00:00,http://www.zacks.com/stock/news/1458075/martin-marietta-mlm-outpaces-stock-market-gains-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6v1-1458075,Zacks Investment Research,0.07777777777777779,0.3888888888888889,neutral,0.07777777777777779,False,False,False,False,False,False,False,False,0.0,188,['MLM'],MLM,2021-04-26
5 Construction Stocks Displaying Earnings Beat Potential,"SUM, EXP, MLM, FND & ACM from the Zacks Construction sector are set to beat analysts' Q1 expectations on the back of solid residential, non-residential and infrastructural demand.",2021-04-29 14:36:00+00:00,http://www.zacks.com/stock/news/1473603/5-construction-stocks-displaying-earnings-beat-potential?cid=CS-ZC-FT-earnings_esp-1473603,Zacks Investment Research,0.0,0.3666666666666667,neutral,0.0,True,False,True,False,False,False,False,False,0.0,237,"['FAST', 'ACM', 'EXP', 'URI', 'MLM', 'LEN', 'SUM', 'FND']",MLM,2021-04-29
Martin Marietta (MLM) to Post Q1 Earnings: What's in Store?,"Higher demand arising from residential, non-residential and infrastructural end markets along with higher pricing are likely to aid Martin Marietta Materials' (MLM) Q1 results. Inclement weather conditions may have been risks.",2021-04-29 14:49:00+00:00,http://www.zacks.com/stock/news/1473387/martin-marietta-mlm-to-post-q1-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1473387,Zacks Investment Research,0.16666666666666666,0.6666666666666666,positive,0.16666666666666666,True,False,False,False,False,False,False,False,0.0,287,"['ACM', 'EXP', 'MLM', 'SUM']",MLM,2021-04-29
Vulcan Materials (VMC) to Post Q1 Earnings: What's in Store?,"Although residential, non-residential and infrastructural activities are likely to have aided Vulcan Materials' (VMC) Q1 performance, inclement weather and higher costs may have been risks.",2021-04-29 15:52:00+00:00,http://www.zacks.com/stock/news/1473758/vulcan-materials-vmc-to-post-q1-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1473758,Zacks Investment Research,0.125,0.75,positive,0.125,True,False,False,False,False,False,False,False,0.0,251,"['VMC', 'EXP', 'MLM', 'SUM']",MLM,2021-04-29
What's in Store for Primoris Services' (PRIM) Q1 Earnings?,"Higher demand from pipeline, power and transmission markets is likely to reflect on Primoris Services' (PRIM) Q1 results.",2021-04-30 16:17:00+00:00,http://www.zacks.com/stock/news/1479533/whats-in-store-for-primoris-services-prim-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1479533,Zacks Investment Research,0.125,0.75,positive,0.125,True,False,False,False,False,False,False,False,0.0,181,"['EXP', 'PRIM', 'MLM', 'SUM']",MLM,2021-04-30
U.S. Concrete (USCR) to Post Q1 Earnings: What to Expect,Inclement weather and higher costs are likely to ail U.S. Concrete's (USCR) first-quarter 2021 results.,2021-05-03 16:02:00+00:00,http://www.zacks.com/stock/news/1494118/us-concrete-uscr-to-post-q1-earnings-what-to-expect?cid=CS-ZC-FT-analyst_blog|earnings_preview-1494118,Zacks Investment Research,0.1375,0.525,positive,0.1375,True,False,False,False,False,False,False,False,0.0,161,"['VMC', 'MLM', 'USCR', 'SUM']",MLM,2021-05-03
