title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Investigation Into Arbor Realty Trust Inc. (ABR) Announced byHolzer & Holzer, LLC - GlobeNewswire","Holzer & Holzer, LLC is investigating whether Arbor Realty Trust complied with federal securities laws after a Bloomberg report alleged that federal prosecutors and the FBI are investigating the company's lending practices and loan book performance claims, leading to a drop in the company's stock price.",2024-07-12 18:22:36+00:00,https://www.globenewswire.com/news-release/2024/07/12/2912574/0/en/Investigation-Into-Arbor-Realty-Trust-Inc-ABR-Announced-byHolzer-Holzer-LLC.html,GlobeNewswire Inc.,-0.1,0.1,neutral,0.1,False,False,True,False,False,False,False,False,0.0,403,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-07-12
Arbor Reiterates its Confidence in its Financials and Business Practices - GlobeNewswire,"Arbor Realty Trust, a real estate investment trust and direct lender, has issued a statement reiterating its compliance with all accounting and regulatory obligations. The company stands behind its accounting, originating, and investing practices, and looks forward to discussing its second-quarter performance in its upcoming earnings call.",2024-07-15 13:02:45+00:00,https://www.globenewswire.com/news-release/2024/07/15/2913096/0/en/Arbor-Reiterates-its-Confidence-in-its-Financials-and-Business-Practices.html,GlobeNewswire Inc.,-0.033333333333333326,0.4666666666666666,neutral,0.033333333333333326,True,False,True,False,False,False,False,False,0.0,431,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-07-15
"SHAREHOLDER ALERT: Arbor Realty Trust, Inc. Investigated for Securities Fraud Violations by Block & Leviton - GlobeNewswire","Arbor Realty Trust, Inc. is being investigated by Block & Leviton for potential securities law violations related to lending practices and claims about the performance of their loan book.",2024-07-15 14:38:51+00:00,https://www.globenewswire.com/news-release/2024/07/15/2913174/0/en/SHAREHOLDER-ALERT-Arbor-Realty-Trust-Inc-Investigated-for-Securities-Fraud-Violations-by-Block-Leviton.html,GlobeNewswire Inc.,0.0,0.7,neutral,0.0,False,False,True,False,False,False,False,False,0.2,312,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-07-15
Arbor Realty Trust ALERT: Block & Leviton Encourages Investors to Contact the Firm Regarding Investigation of ABR - GlobeNewswire,"Block & Leviton is investigating Arbor Realty Trust, Inc. (ABR) for potential securities law violations due to federal inquiries about the company's lending practices and claims about its loan book performance.",2024-07-19 18:35:07+00:00,https://www.globenewswire.com/news-release/2024/07/19/2916040/23044/en/Arbor-Realty-Trust-ALERT-Block-Leviton-Encourages-Investors-to-Contact-the-Firm-Regarding-Investigation-of-ABR.html,GlobeNewswire Inc.,-0.10833333333333334,0.5916666666666667,negative,0.10833333333333334,False,False,True,False,False,False,False,False,0.2,341,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-07-19
ABR ANNOUNCEMENT: If You Have Suffered Losses in Arbor - GlobeNewswire,"Arbor Realty Trust, Inc. (ABR) is being investigated by the U.S. Department of Justice and the FBI over its loan practices, following allegations from short sellers that the company's underlying collateral is overstated and its loan book is distressed.",2024-07-20 12:23:18+00:00,https://www.globenewswire.com/news-release/2024/07/20/2916124/0/en/ABR-ANNOUNCEMENT-If-You-Have-Suffered-Losses-in-Arbor-Realty-Trust-Inc-NYSE-ABR-You-Are-Encouraged-to-Contact-The-Rosen-Law-Firm-About-Your-Rights.html,GlobeNewswire Inc.,0.0,0.2,neutral,0.0,True,False,False,False,False,False,False,False,0.0,324,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-07-20
"Arbor Realty Trust (ABR) Investigation: Bronstein, Gewirtz & Grossman, LLC Encourages Investors to Seek Compensation for Alleged Wrongdoings","Arbor Realty Trust is being investigated by the DOJ over alleged lending practices and loan book performance issues, leading to a 17% drop in the company's stock price.",2024-07-28 16:00:00+00:00,https://www.globenewswire.com/news-release/2024/07/28/2919979/9788/en/Arbor-Realty-Trust-ABR-Investigation-Bronstein-Gewirtz-Grossman-LLC-Encourages-Investors-to-Seek-Compensation-for-Alleged-Wrongdoings.html,GlobeNewswire Inc.,-0.1,0.1,neutral,0.1,False,False,False,False,False,False,False,False,0.0,310,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-07-28
Arbor Realty Trust Schedules Second Quarter 2024 Earnings Conference Call,"Arbor Realty Trust, Inc. (NYSE: ABR) announced that it will release its second quarter 2024 financial results on August 2, 2024, and host a conference call to review the results.",2024-07-29 13:00:00+00:00,https://www.globenewswire.com/news-release/2024/07/29/2920329/0/en/Arbor-Realty-Trust-Schedules-Second-Quarter-2024-Earnings-Conference-Call.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,True,False,True,False,True,False,False,False,0.0,253,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-07-29
"Shareholder Alert: Robbins LLP Informs Investors of the Class Action Filed Against Arbor Realty Trust, Inc. (ABR)","Arbor Realty Trust, Inc. (ABR) is accused of misleading investors about its financial health, including its balance sheet loan book and net interest income. The allegations stem from several corrective disclosures that revealed issues with ABR's real estate portfolio and lending practices.",2024-07-31 23:52:00+00:00,https://www.globenewswire.com/news-release/2024/07/31/2922363/32719/en/Shareholder-Alert-Robbins-LLP-Informs-Investors-of-the-Class-Action-Filed-Against-Arbor-Realty-Trust-Inc-ABR.html,GlobeNewswire Inc.,0.06000000000000001,0.08,neutral,0.06000000000000001,False,False,False,False,False,False,False,False,0.2,405,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-07-31
Arbor Realty Trust (ABR) Faces Securities Class Action After Forensic Reports and Reported DOJ/FBI Investigation - Hagens Berman,Arbor Realty Trust (ABR) is facing a securities class action lawsuit from investors who allege the company misled them about the health of its loan portfolio. The lawsuit follows reports questioning the value of ABR's real estate holdings and a federal investigation into the company's lending practices.,2024-08-01 00:50:00+00:00,https://www.globenewswire.com/news-release/2024/08/01/2922368/32716/en/Arbor-Realty-Trust-ABR-Faces-Securities-Class-Action-After-Forensic-Reports-and-Reported-DOJ-FBI-Investigation-Hagens-Berman.html,GlobeNewswire Inc.,0.13333333333333333,0.16666666666666666,positive,0.13333333333333333,False,False,True,False,False,False,False,True,0.0,434,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-08-01
"SHAREHOLDER ALERT: Class Action Lawsuit Filed on Behalf of Arbor Realty Trust Inc. (ABR) Investors – Holzer & Holzer, LLC Encourages Investors With Significant Losses to Contact the Firm",A shareholder class action lawsuit has been filed against Arbor Realty Trust Inc. (ABR) alleging that the company provided investors with false and/or misleading information about its operational and financial health.,2024-08-01 14:55:00+00:00,https://www.globenewswire.com/news-release/2024/08/01/2922968/0/en/SHAREHOLDER-ALERT-Class-Action-Lawsuit-Filed-on-Behalf-of-Arbor-Realty-Trust-Inc-ABR-Investors-Holzer-Holzer-LLC-Encourages-Investors-With-Significant-Losses-to-Contact-the-Firm.html,GlobeNewswire Inc.,-0.00416666666666668,0.3458333333333334,neutral,0.00416666666666668,True,False,False,False,False,False,False,True,0.2,405,"['ABR', 'ABRpD', 'ABRpE', 'ABRpF']",ABRpE,2024-08-01
