title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Portfolio Construction Update,"Oil, stocks and gold all cannot rise without a corresponding rise in UST yields. The idea that inflation hedge and risk assets can be up but yields down is untenable.",2021-05-07 04:57:32+00:00,https://seekingalpha.com/article/4425403-portfolio-construction-update?source=feed,Seeking Alpha,-0.15555555555555559,0.2888888888888889,negative,0.15555555555555559,False,False,False,False,False,False,False,False,0.0,197,"['SPY', 'GLD', 'QQQ', 'GOLD', 'SLV', 'GDX', 'XLE', 'XLF', 'TLT', 'GDXJ', 'IWM', 'TQQQ', 'EEM', 'UVXY', 'FXI', 'HYG', 'EWZ', 'UCO', 'TBT', 'SQQQ', 'DUST', 'IEF', 'UUP', 'SHY', 'VGK', 'UPRO', 'SPXU', 'FXE', 'EMB', 'JDST', 'SCO', 'ASHR', 'DXJ', 'YINN', 'IEI', 'EDV', 'EDF', 'TDF', 'GXC', 'TMV', 'TMF', 'EMD', 'VGLT', 'VGSH', 'UDN', 'EUO', 'YANG', 'VWOB', 'ERY', 'RUSL', 'CXSE', 'HEDJ', 'EMLC', 'TBF', 'BIL', 'EDI', 'SHV', 'PCY', 'TECS', 'GSY', 'ZSL', 'VGIT', 'PGJ', 'TEI', 'EDZ', 'CHIX', 'RINF', 'CYB', 'GOVT', 'KGRN', 'SCHO', 'GLL', 'DUG', 'ZROZ', 'MSD', 'TTT', 'FXP', 'CHN', 'TLH', 'EDD', 'CN', 'BZQ', 'CNYA', 'ELD', 'USDU', 'SCHR', 'EURL', 'PST', 'XPP', 'GBIL', 'EBND', 'UBT', 'PLW', 'TYD', 'YXI', 'LEMB', 'UBR', 'FLCH', 'TYO', 'UST', 'EET', 'FCA', 'REW', 'ULE', 'TBX', 'JEMD', 'EGF', 'EUFX', 'FEMB', 'EMAG', 'KESG', 'DFVL', 'DFVS', 'JPMB', 'UJB', 'EMTL', 'FIBR', 'EMBH', 'EMSH', 'FISR', 'RAYC']",DUG,2021-05-07
The Case For A Longer-Term Oil And Gas Bull Market,"After a long bear market, the energy sector has low capex, and is likely setting up for a longer-term bull market, not just a transitory blip. Click here to read why...",2021-06-28 15:13:42+00:00,https://seekingalpha.com/article/4436929-the-case-for-a-longer-term-oil-and-gas-bull-market,Seeking Alpha,-0.016666666666666666,0.5666666666666667,neutral,0.016666666666666666,False,False,True,False,False,False,False,False,0.0,220,"['EPD', 'XLE', 'USO', 'AMLP', 'CNQ', 'UCO', 'XOP', 'VDE', 'URA', 'OIH', 'ERX', 'BGR', 'BNO', 'SCO', 'FENY', 'USOI', 'USL', 'DBO', 'IXC', 'URNM', 'NRGU', 'ERY', 'FIF', 'DIG', 'IYE', 'DUG', 'OILK', 'CRAK', 'PXJ', 'RYE', 'NRGD', 'FXN', 'USAI', 'DDG', 'NANR', 'FTXN', 'JHME']",DUG,2021-06-28
Stagflationists Beware: The United States Will Likely Get The Opposite,The Federal Reserve bond buying/QE taper will have a more significant downward effect on US inflation than US growth due to global and emerging market spill-back effects.,2021-09-10 06:22:02+00:00,https://seekingalpha.com/article/4454443-stagflationists-beware-united-states-will-likely-get-the-opposite,Seeking Alpha,0.125,0.4583333333333333,positive,0.125,False,True,False,False,False,False,False,False,0.0,242,"['ASHR', 'AU', 'BIL', 'BZQ', 'CLR', 'DRIP', 'DUG', 'DUST', 'EDZ', 'EEM', 'EOG', 'EUM', 'EWZ', 'FANG', 'FCX', 'FXE', 'FXI', 'FXY', 'GDX', 'GDXJ', 'GLD', 'GLL', 'GOLD', 'IEF', 'JDST', 'JNUG', 'MCHI', 'NEM', 'NUGT', 'OXY', 'PAAS', 'PST', 'PXD', 'RGLD', 'SCO', 'SLV', 'SPY', 'SQQQ', 'SVM', 'TBT', 'TLT', 'TMV', 'TTT', 'TYO', 'USO', 'UUP', 'VALE', 'VOO', 'VWO', 'WPM', 'XLE', 'YANG', 'FRO', 'EURN', 'DHT', 'STNG']",DUG,2021-09-10
The Myth Of OPEC+ Spare Capacity,"With likely 2 million barrels per day less spare capacity than claimed and widely believed, the oil market is much tighter than consensus. Click here to know more.",2021-09-18 04:53:12+00:00,https://seekingalpha.com/article/4455943-the-myth-of-opec-plus-spare-capacity,Seeking Alpha,0.08666666666666667,0.4333333333333334,neutral,0.08666666666666667,False,False,False,False,False,False,False,False,0.0,197,"['UNG', 'USO', 'USL', 'DIG', 'DUG', 'ERX', 'XOP', 'XLE', 'PSCE']",DUG,2021-09-18
"Embracing Volatility: Buying The Sale On Oil Stocks, DUCs Running Out",Recent Oil and Gas Equities volatility is a Buying Opportunity. The stocks are cheap and likely to rise over time. Read more...,2021-12-21 05:36:57+00:00,https://seekingalpha.com/article/4476148-embracing-volatility-buying-sale-on-oil-stocks-ducs-running-out,Seeking Alpha,0.225,0.6125,positive,0.225,False,True,False,False,False,False,False,False,0.0,198,"['USO', 'USL', 'XOP', 'DIG', 'DUG', 'XLE']",DUG,2021-12-21
"Oil Market Update: Under-Supplied, Rapidly Growing Demand, Prices Are Going Higher","Oil market is undersupplied. Demand is rising faster than expected. Geopolitics aside, oil prices are likely going much higher.",2022-02-25 06:19:15+00:00,https://seekingalpha.com/article/4490369-oil-market-update-undersupplied-rapidly-growing-demand-prices-going-higher,Seeking Alpha,0.1,0.6,neutral,0.1,False,False,False,False,False,False,False,False,0.0,211,"['XOP', 'XLE', 'DIG', 'DUG', 'OIL', 'USO']",DUG,2022-02-25
Inverse Energy ETFs Rally as Oil Price Fall to 2022 Lows,"After outperforming this year, the energy sector has been witnessing decline over the past month. This is especially true as oil prices have dropped to the lowest since last December.",2022-12-07 15:10:00+00:00,https://www.zacks.com/stock/news/2026298/inverse-energy-etfs-rally-as-oil-price-fall-to-2022-lows,Zacks Investment Research,0.15,0.4388888888888889,positive,0.15,False,False,True,False,False,False,False,False,0.0,241,"['ERY', 'DUG', 'DRIP', 'OILD', 'NRGD']",DUG,2022-12-07
Recession Fears Mean Opportunity In The Oil Market,Recession fears have led to a sell-off in the price of oil. Oil futures positioning is offsides versus fundamentals.,2023-05-24 06:30:20+00:00,https://seekingalpha.com/article/4606923-recession-fears-mean-opportunity-in-the-oil-market,Seeking Alpha,-0.3125,0.6875,negative,0.3125,False,False,False,False,False,False,False,False,0.0,168,"['XOP', 'XLE', 'PSCE', 'DIG', 'DUG', 'ERX', 'USO', 'USL', 'OIL', 'OILU']",DUG,2023-05-24
Time for Inverse Energy ETFs?,"With oil witnessing its largest decline in four weeks and weaker demand indicators appearing on the horizon, is now the moment to consider investing in inverse energy ETFs?",2023-05-31 12:30:00+00:00,https://www.zacks.com/stock/news/2101815/time-for-inverse-energy-etfs,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,203,"['ERY', 'DUG', 'OILD', 'KOLD']",DUG,2023-05-31
Is Oil Set to Dive in 2024? ETF Areas to Gain,"Though prices remained steady currently due to geopolitical tensions in the Middle East, chances of a prolonged bull run in oil prices have been dampened lately as the ""demand destruction"" became evident in the energy sector.",2023-10-13 17:02:00+00:00,https://www.zacks.com/stock/news/2165814/is-oil-set-to-dive-in-2024-etf-areas-to-gain,Zacks Investment Research,-0.0016666666666666607,0.34500000000000003,neutral,0.0016666666666666607,False,False,True,False,False,False,False,False,0.0,272,"['XRT', 'INDY', 'JETS', 'DUG', 'CRAK', 'OILD']",DUG,2023-10-13
