title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Blackstone's Winning Formula: Blending Growth With Stability For Investors,Blackstone exhibited a strong positioning for future growth. Read what makes BX stock a compelling investment opportunity in the private equity market.,2024-01-02 05:41:30+00:00,https://seekingalpha.com/article/4660663-blackstone-winning-formula-blending-growth-with-stability-for-investors,Seeking Alpha,0.24666666666666667,0.5166666666666667,positive,0.24666666666666667,False,False,False,False,False,False,False,False,0.0,227,"['APO', 'APOS', 'CG', 'KKR', 'BX']",APOS,2024-01-02
Baron Durable Advantage Fund Q1 2024 Shareholder Letter,"Baron Durable Advantage Fund (Inst.) gained 10.9% during Q1 2024, slightly ahead of the 10.6% gain for the S&P 500 Index. Click here to read the full letter.",2024-05-10 04:30:00+00:00,https://seekingalpha.com/article/4691722-baron-durable-advantage-fund-q1-2024-shareholder-letter,Seeking Alpha,0.09166666666666666,0.35833333333333334,neutral,0.09166666666666666,False,False,False,False,False,False,False,False,0.0,214,"['TSLA', 'AAPL', 'NVDA', 'META', 'AMZN', 'MSFT', 'TSM', 'ADBE', 'UNH', 'MA', 'SPGI', 'V', 'GOOG', 'GOOGL', 'INTU', 'MCO', 'APO', 'AVGO', 'CSGP', 'VLTO', 'APOS', 'TSMWF']",APOS,2024-05-10
Athene Announces Fixed Income Investor Conference Call - GlobeNewswire,"Athene Holding Ltd., a leading retirement services company and subsidiary of Apollo Global Management, Inc., announced it will host a Fixed Income Investor conference call on August 8, 2024 to provide an update on its business trends, new business origination, investment portfolio, and capital.",2024-07-18 20:32:30+00:00,https://www.globenewswire.com/news-release/2024/07/18/2915645/0/en/Athene-Announces-Fixed-Income-Investor-Conference-Call.html,GlobeNewswire Inc.,0.08409090909090909,0.21363636363636362,neutral,0.08409090909090909,False,False,False,False,False,False,True,False,0.0,367,"['APO', 'APOS', 'APOpA']",APOS,2024-07-18
4 Press Release Examples To Inspire Your PR Strategy,"This article provides four press release examples and analyzes what makes them stand out, including tips on creating a compelling headline, using the inverted pyramid writing style, composing an effective executive announcement, and launching a new product.",2024-08-20 13:00:00+00:00,https://www.globenewswire.com/news-release/2024/08/20/2932839/0/en/4-Press-Release-Examples-To-Inspire-Your-PR-Strategy.html,GlobeNewswire Inc.,0.3454545454545454,0.6181818181818182,positive,0.3454545454545454,False,False,False,False,True,False,False,False,0.0,311,"['APO', 'APOS', 'APOpA']",APOS,2024-08-20
Apollo And State Street Team Up to Unlock Private Market Fortunes: Details,"Apollo Global Management and State Street Global Advisors have partnered to broaden investor access to private market opportunities, leveraging their combined strengths to enhance access to the private credit market.",2024-09-11 14:32:01+00:00,https://www.benzinga.com/markets/equities/24/09/40815656/apollo-and-state-street-team-up-to-unlock-private-market-fortunes-details,Benzinga,0.0,0.225,neutral,0.0,False,False,False,False,False,False,True,False,0.0,292,"['APO', 'APOS', 'APOpA', 'STT', 'STTpG', 'LBO', 'FDFF']",APOS,2024-09-11
Principal Financial Stock Lags Industry: Should You Hold or Fold?,"Principal Financial Group's stock has underperformed its industry and the broader market over the past year. While the company faces rising expenses, it is expected to benefit from strategic initiatives, strong retention, and favorable capital deployment. The article suggests that current investors should hold the stock.",2024-09-11 15:34:21+00:00,https://www.benzinga.com/news/earnings/24/09/40815936/principal-financial-stock-lags-industry-should-you-hold-or-fold,Benzinga,0.013888888888888886,0.2972222222222222,neutral,0.013888888888888886,False,False,False,False,False,False,False,False,0.0,389,"['PFG', 'AMG', 'MGR', 'MGRB', 'MGRD', 'MGRE', 'AMP', 'APO', 'APOS', 'APOpA']",APOS,2024-09-11
"Apollo Funds Acquire Freedom CNG, a Leading Provider of Renewable Natural Gas Fueling Infrastructure","Apollo-managed funds have acquired a majority stake in Freedom CNG, a provider of compressed natural gas (CNG) and renewable natural gas (RNG) fueling infrastructure in Texas. The acquisition aims to expand Freedom's platform and promote the adoption of RNG as a sustainable transportation fuel.",2024-09-12 20:15:00+00:00,https://www.benzinga.com/pressreleases/24/09/g40842764/apollo-funds-acquire-freedom-cng-a-leading-provider-of-renewable-natural-gas-fueling-infrastructur,Benzinga,0.10000000000000002,0.4000000000000001,positive,0.10000000000000002,False,True,False,False,False,False,False,False,0.0,397,"['APO', 'APOS', 'APOpA']",APOS,2024-09-12
"BP Sells Stake In Gas Pipeline To Apollo, Raises $1B","BP is selling a non-controlling stake in its TAP subsidiary to Apollo for $1 billion, supporting its divestment goals. The deal keeps BP as the controlling shareholder while boosting capital efficiency.",2024-09-16 12:19:53+00:00,https://www.benzinga.com/markets/equities/24/09/40876520/bp-sells-stake-in-gas-pipeline-to-apollo-raises-1b,Benzinga,0.25,0.25,positive,0.25,False,False,False,False,False,False,False,False,0.0,256,"['BP', 'APO', 'APOS', 'APOpA', 'EIPX']",APOS,2024-09-16
"Smart Home Healthcare Market Assessment: A Deep Dive Into Historical, Current, and Forecasted Analytics 2020-2030; Featuring Roche, Dexcom, Apollo Global Management, VitalConnect & More","The global smart home healthcare market is expected to grow at a CAGR of 9.2% from 2025-2030, driven by the increasing adoption of smart home technologies, rising prevalence of chronic diseases, and growing demand for remote patient monitoring.",2024-09-19 08:41:00+00:00,https://www.globenewswire.com/news-release/2024/09/19/2948775/28124/en/Smart-Home-Healthcare-Market-Assessment-A-Deep-Dive-Into-Historical-Current-and-Forecasted-Analytics-2020-2030-Featuring-Roche-Dexcom-Apollo-Global-Management-VitalConnect-More.html,GlobeNewswire Inc.,0.08571428571428573,0.34805194805194806,neutral,0.08571428571428573,False,False,False,False,False,False,True,False,0.0,431,"['DXCM', 'APO', 'APOS', 'APOpA']",APOS,2024-09-19
Apollo’s ATLAS SP and BNP Paribas Announce $5 Billion Strategic Collaboration,"Apollo, ATLAS SP Partners, and BNP Paribas have announced a strategic financing and capital markets collaboration, with BNP Paribas committing $5 billion in financing to support investment-grade, asset-backed credit originated by Apollo and ATLAS.",2024-09-20 13:00:00+00:00,https://www.globenewswire.com/news-release/2024/09/20/2949677/0/en/Apollo-s-ATLAS-SP-and-BNP-Paribas-Announce-5-Billion-Strategic-Collaboration.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,326,"['APO', 'APOS', 'APOpA', 'BNPZY']",APOS,2024-09-20
