title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Dow Goes Green for 2020 To Finish a Solid Week of Gains,Dow Goes Green for 2020 To Finish a Solid Week of Gains,2020-08-29 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26500,Zacks Investment Research,-0.1,0.19999999999999998,neutral,0.1,False,False,False,False,False,False,False,False,0.0,112,"['AMWD', 'DKS', 'CHWY', 'SQQQ', 'QDEL', 'ABT', 'MRNA']",DKS,2020-08-29
August Makes Five Consecutive Months of Green,August Makes Five Consecutive Months of Green,2020-09-01 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26512,Zacks Investment Research,-0.2,0.3,negative,0.2,False,False,True,False,False,False,False,False,0.0,92,"['ZEN', 'UNFI', 'AOSL', 'CMC', 'TPH', 'BIG', 'AMKR', 'DKS', 'HBI', 'LL', 'MAXR', 'EXPI', 'AMD', 'MRNA', 'ABT', 'AAPL', 'TSLA', 'CRM', 'AMGN', 'HON', 'XOM', 'PFE', 'RTX']",DKS,2020-09-01
Stocks Go Up as the President Goes Home,Stocks Go Up as the President Goes Home,2020-10-06 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26872,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,80,"['SNBR', 'DHI', 'JO', 'PALL', 'FXE', 'DKS', 'SEE', 'LEN', 'JBL', 'LKQ', 'MAT', 'SPWH', 'NFLX', 'AAPL']",DKS,2020-10-06
"Fresh Start for November as Dow, S&P Each Gain Over 1%","Fresh Start for November as Dow, S&P Each Gain Over 1%",2020-11-03 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27188,Zacks Investment Research,0.3,0.5,positive,0.3,False,False,False,False,False,False,False,False,0.0,110,"['FIZZ', 'WHR', 'DKS', 'AAP', 'VCEL', 'QQQJ', 'FVC', 'PRF', 'SEE', 'KBR', 'HBI', 'BBY', 'EAT', 'BG', 'TGT', 'CGC', 'STZ']",DKS,2020-11-03
NASDAQ Keeps Setting Records,NASDAQ Keeps Setting Records,2020-12-08 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27578,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,58,"['PRU', 'HEXO', 'MYE', 'BMY', 'OMI', 'FLEX', 'GM', 'RLGY', 'TPH', 'DKS', 'ADNT', 'BIG', 'EAT', 'BLDR', 'FBC', 'AOSL', 'CAMT']",DKS,2020-12-08
Setting Records While Preparing for Big Tech Reports,Setting Records While Preparing for Big Tech Reports,2021-01-26 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28076,Zacks Investment Research,0.0,0.1,neutral,0.0,False,False,False,False,False,False,False,False,0.0,106,"['NFLX', 'AAPL', 'FB', 'MSFT', 'TSLA', 'GME', 'MGY', 'OZK', 'BGS', 'QDEL', 'BIGC', 'X', 'BB', 'IRBT', 'FIZZ', 'MAT', 'DKS', 'KBH', 'TPH', 'BDC', 'PNFP', 'INSG', 'CLF', 'AES', 'GPK', 'PHM']",DKS,2021-01-26
"Dow Up Another 1%, Continues to Benefit from Tech Selloff","Dow Up Another 1%, Continues to Benefit from Tech Selloff",2021-03-09 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28591,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,116,"['ENPH', 'TAN', 'PII', 'ANF', 'DKS', 'MGNI', 'PERI', 'JNJ', 'OLN', 'TOL', 'FLEX', 'AXL', 'ATH', 'REZI', 'AAPL', 'NFLX', 'GOOG', 'TSLA', 'MSFT']",DKS,2021-03-09
"Late-Day Rally Keeps Dow, S&P in Record Territory","Late-Day Rally Keeps Dow, S&P in Record Territory",2021-03-16 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28685,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,100,"['MOGO', 'NOG', 'BBDC', 'REZI', 'CVET', 'DKS', 'VSTO', 'OLN', 'UNFI', 'HIMX', 'AAPL', 'TSLA', 'FB']",DKS,2021-03-16
Buy Yeti Stock Before Q1 Earnings for Consumer Spending Growth?,"Should investors think about buying Yeti with its first quarter fiscal 2021 financial results due on Thursday, May 13?",2021-05-06 00:01:00+00:00,http://www.zacks.com/stock/news/1506887/buy-yeti-stock-before-q1-earnings-for-consumer-spending-growth?cid=CS-ZC-FT-stocks_in_the_news|earnings_preview-1506887,Zacks Investment Research,0.041666666666666664,0.23611111111111108,neutral,0.041666666666666664,True,True,False,False,False,False,False,False,0.0,183,"['AMZN', 'DKS', 'LULU', 'GOOS', 'YETI', 'PTON']",DKS,2021-05-06
Should JPMorgan Diversified Return U.S. Equity ETF (JPUS) Be on Your Investing Radar?,Style Box ETF report for JPUS,2021-05-06 10:20:02+00:00,http://www.zacks.com/stock/news/1509015/should-jpmorgan-diversified-return-us-equity-etf-jpus-be-on-your-investing-radar?cid=CS-ZC-FT-style_box_etf-1509015,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,116,"['JPUS', 'MS', 'DKS', 'SPY', 'WSM', 'IVV']",DKS,2021-05-06
