title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Here are analysts' 20 favorite AI stocks — and they still see upside for Nvidia,A deep look at hundreds of AI companies highlights stocks expected to soar as much as 59% over the next year.,2023-06-27 12:11:00+00:00,https://www.marketwatch.com/story/here-are-analysts-20-favorite-ai-stocks-and-they-still-see-upside-for-nvidia-21dad782,MarketWatch,0.12000000000000002,0.39999999999999997,positive,0.12000000000000002,False,False,False,False,False,False,False,False,0.0,190,"['NVDA', 'BOTZ', 'IRBO', 'WTAI', 'BABA', 'JD', 'MBLY', 'NICE', 'CRWD', 'ATS', 'GOOGL', 'TSM', 'SNPS', 'AMZN', 'MSFT', 'NOW', 'PANW', 'CGNX']",ATS,2023-06-27
How Much Upside is Left in ATS (ATS)? Wall Street Analysts Think 28.74%,"The average of price targets set by Wall Street analysts indicates a potential upside of 28.7% in ATS (ATS). While the effectiveness of this highly sought-after metric is questionable, the positive trend in earnings estimate revisions might translate into an upside in the stock.",2023-08-31 13:55:06+00:00,https://www.zacks.com/stock/news/2143010/how-much-upside-is-left-in-ats-ats-wall-street-analysts-think-2874,Zacks Investment Research,-0.00896103896103896,0.5264935064935065,neutral,0.00896103896103896,True,False,False,False,False,False,False,False,0.0,352,['ATS'],ATS,2023-08-31
"Bears are Losing Control Over ATS (ATS), Here's Why It's a 'Buy' Now","ATS (ATS) appears to have found support after losing some value lately, as indicated by the formation of a hammer chart. In addition to this technical chart pattern, strong agreement among Wall Street analysts in revising earnings estimates higher enhances the stock's potential for a turnaround in the near term.",2023-10-25 13:55:02+00:00,https://www.zacks.com/stock/news/2171598/bears-are-losing-control-over-ats-ats-heres-why-its-a-buy-now,Zacks Investment Research,0.08055555555555555,0.5555555555555555,neutral,0.08055555555555555,True,True,False,False,False,False,False,False,0.0,383,['ATS'],ATS,2023-10-25
5 Must-Buy Stocks as December Industrial Production Edges Up,"Manufacturing activity is gathering steam, which is helping stocks like ATS Corporation (ATS), Cintas Corporation (CTAS), Enerpac Tool Group Corp. (EPAC), A. O. Smith Corporation (AOS) and Lakeland Industries, Inc. (LAKE).",2024-01-19 13:27:00+00:00,https://www.zacks.com/stock/news/2212668/5-must-buy-stocks-as-december-industrial-production-edges-up,Zacks Investment Research,0.0,0.0,neutral,0.0,False,True,False,False,True,False,False,False,0.0,284,"['AOS', 'CTAS', 'LAKE', 'EPAC', 'ATS']",ATS,2024-01-19
ATS (ATS) Reports Next Week: Wall Street Expects Earnings Growth,ATS (ATS) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2024-01-31 15:00:51+00:00,https://www.zacks.com/stock/news/2218789/ats-ats-reports-next-week-wall-street-expects-earnings-growth,Zacks Investment Research,0.05714285714285714,0.7071428571428571,neutral,0.05714285714285714,True,False,False,False,False,False,False,False,0.0,231,"['ATS', 'XYL']",ATS,2024-01-31
ATS (ATS) Q3 Earnings Match Estimates,"ATS (ATS) delivered earnings and revenue surprises of 0% and 2.89%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",2024-02-07 12:15:04+00:00,https://www.zacks.com/stock/news/2222312/ats-ats-q3-earnings-match-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,217,"['ATS', 'RBC']",ATS,2024-02-07
ATS Announces C$163 Million Secondary Offering of Common Shares,"CAMBRIDGE, Ontario, March  27, 2024  (GLOBE NEWSWIRE) -- ATS Corporation (TSX: ATS) (NYSE: ATS) (“ATS” or the “Company”) has announced today that it has entered into an agreement with a fund managed by Mason Capital Management LLC (the “Selling Shareholder”) and Scotiabank (the “Underwriter”), acting as Sole Bookrunner, pursuant to which the Underwriter has agreed to purchase, on a bought deal basis, 3,500,000 common shares of ATS (the “Shares”) from the Selling Shareholder, at a price of C$46.55 per Share for gross proceeds to the Selling Shareholder of approximately C$163 million (the “Offering”). The Offering is expected to close on or about April 3, 2024 (the “Closing”).",2024-03-27 20:11:00+00:00,https://www.globenewswire.com/news-release/2024/03/27/2853617/0/en/ATS-Announces-C-163-Million-Secondary-Offering-of-Common-Shares.html,GlobeNewswire Inc.,-0.175,0.31875,negative,0.175,False,False,True,False,False,False,True,False,0.0,748,"['ATS', 'ATS']",ATS,2024-03-27
"Markforged Holding Corporation (MKFG) Reports Q1 Loss, Tops Revenue Estimates","Markforged Holding Corporation (MKFG) delivered earnings and revenue surprises of 0% and 1.42%, respectively, for the quarter ended March 2024. Do the numbers hold clues to what lies ahead for the stock?",2024-05-08 22:10:05+00:00,https://www.zacks.com/stock/news/2270967/markforged-holding-corporation-mkfg-reports-q1-loss-tops-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,282,"['MKFG', 'ATS']",ATS,2024-05-08
"Broadwind Energy, Inc. (BWEN) Q1 Earnings and Revenues Beat Estimates","Broadwind Energy (BWEN) delivered earnings and revenue surprises of 200% and 10.21%, respectively, for the quarter ended March 2024. Do the numbers hold clues to what lies ahead for the stock?",2024-05-14 12:15:03+00:00,https://www.zacks.com/stock/news/2273290/broadwind-energy-inc-bwen-q1-earnings-and-revenues-beat-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,263,"['BWEN', 'ATS']",ATS,2024-05-14
ATS (ATS) Q4 Earnings and Revenues Top Estimates,"ATS (ATS) delivered earnings and revenue surprises of 17.07% and 9.93%, respectively, for the quarter ended March 2024. Do the numbers hold clues to what lies ahead for the stock?",2024-05-16 15:15:11+00:00,https://www.zacks.com/stock/news/2274889/ats-ats-q4-earnings-and-revenues-top-estimates,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,False,False,False,False,False,0.0,229,"['ATS', 'NDSN']",ATS,2024-05-16
