title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
American Vanguard Corp (AVD) Q1 2021 Earnings Call Transcript,"AVD earnings call for the period ending March 31, 2021.",2021-05-07 09:30:45+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/07/american-vanguard-corp-avd-q1-2021-earnings-call-t/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,118,['AVD'],AVD,2021-05-07
American Vanguard (AVD) to Acquire Envoke Herbicide From Syngenta,The addition of Envoke to American Vanguard's (AVD) unit AMVAC's portfolio allows it to reinforce its portfolio in core crops.,2021-05-28 14:00:00+00:00,http://www.zacks.com/stock/news/1619289/american-vanguard-avd-to-acquire-envoke-herbicide-from-syngenta?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-1619289,Zacks Investment Research,0.0,0.0,neutral,0.0,False,True,False,False,False,False,False,False,0.0,193,"['ESI', 'AVD', 'AXTA', 'NGVT']",AVD,2021-05-28
Earnings Preview: American Vanguard (AVD) Q2 Earnings Expected to Decline,American Vanguard (AVD) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-07-29 19:05:57+00:00,https://www.zacks.com/stock/news/1771131/earnings-preview-american-vanguard-avd-q2-earnings-expected-to-decline,Zacks Investment Research,0.026530612244897955,0.5622448979591838,neutral,0.026530612244897955,True,False,False,False,False,False,False,False,0.0,254,['AVD'],AVD,2021-07-29
American Vanguard (AVD) Tops Q2 Earnings and Revenue Estimates,"American Vanguard (AVD) delivered earnings and revenue surprises of 70.00% and 14.56%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-08-09 21:55:08+00:00,https://www.zacks.com/stock/news/1777201/american-vanguard-avd-tops-q2-earnings-and-revenue-estimates,Zacks Investment Research,0.0,0.03333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,257,['AVD'],AVD,2021-08-09
Amer Vanguard Corp (AVD) Q2 2021 Earnings Call Transcript,"AVD earnings call for the period ending June 30, 2021.",2021-08-10 01:00:32+00:00,https://www.fool.com/earnings/call-transcripts/2021/08/09/amer-vanguard-corp-avd-q2-2021-earnings-call-trans/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,113,['AVD'],AVD,2021-08-10
American Vanguard (AVD) Q2 Earnings and Sales Surpass Estimates,American Vanguard (AVD) sees higher sales across its domestic and international businesses in the second quarter.,2021-08-13 11:26:00+00:00,https://www.zacks.com/stock/news/1781434/american-vanguard-avd-q2-earnings-and-sales-surpass-estimates,Zacks Investment Research,0.041666666666666664,0.09999999999999999,neutral,0.041666666666666664,True,False,True,False,False,False,False,False,0.0,178,"['MT', 'NUE', 'AVD', 'LYB']",AVD,2021-08-13
American Vanguard (AVD) Announces Share Buyback Program,American Vanguard's (AVD) buyback program will offset the increase of outstanding shares stemming from equity awards made to the company's employees.,2021-08-31 14:47:00+00:00,https://www.zacks.com/stock/news/1789211/american-vanguard-avd-announces-share-buyback-program,Zacks Investment Research,0.16666666666666666,0.2916666666666667,positive,0.16666666666666666,False,True,False,False,False,True,False,False,0.0,206,"['NUE', 'DOW', 'CBT', 'AVD']",AVD,2021-08-31
American Vanguard Corporation (AVD) Q3 2021 Earnings Call Transcript,"AVD earnings call for the period ending September 30, 2021.",2021-11-09 02:30:34+00:00,https://www.fool.com/earnings/call-transcripts/2021/11/08/american-vanguard-corporation-avd-q3-2021-earnings/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,129,['AVD'],AVD,2021-11-09
"American Vanguard (AVD) Q4 Earnings Lag Estimates, Sales Beat",American Vanguard (AVD) sees higher sales across its domestic and international businesses in the fourth quarter.,2022-03-10 12:34:00+00:00,https://www.zacks.com/stock/news/1880074/american-vanguard-avd-q4-earnings-lag-estimates-sales-beat,Zacks Investment Research,0.041666666666666664,0.09999999999999999,neutral,0.041666666666666664,True,False,False,False,False,False,False,False,0.0,176,"['MOS', 'CMC', 'AVD', 'ASIX']",AVD,2022-03-10
Is American Vanguard (AVD) Outperforming Other Basic Materials Stocks This Year?,Here is how American Vanguard (AVD) and Southern Copper (SCCO) have performed compared to their sector so far this year.,2022-03-29 13:40:07+00:00,https://www.zacks.com/stock/news/1889055/is-american-vanguard-avd-outperforming-other-basic-materials-stocks-this-year,Zacks Investment Research,-0.004166666666666666,0.25,neutral,0.004166666666666666,False,False,True,False,False,False,False,False,0.0,202,"['AVD', 'SCCO']",AVD,2022-03-29
