title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Ternium (TX) to Report Q1 Earnings: What's in the Cards?,Ternium (TX) is likely to have benefited from higher prices and healthy shipments in the first quarter.,2021-04-23 10:58:00+00:00,http://www.zacks.com/stock/news/1441060/ternium-tx-to-report-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441060,Zacks Investment Research,0.25,0.5833333333333334,positive,0.25,True,False,False,False,False,False,False,False,0.0,161,"['X', 'ASIX']",ASIX,2021-04-23
Sherwin-Williams (SHW) to Post Q1 Earnings: What's in Store?,Sherwin-Williams' (SHW) first-quarter results are likely to reflect strong demand and cost-control initiatives.,2021-04-23 14:44:00+00:00,http://www.zacks.com/stock/news/1441806/sherwin-williams-shw-to-post-q1-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441806,Zacks Investment Research,0.21666666666666665,0.8666666666666667,positive,0.21666666666666665,True,False,False,False,False,False,False,False,0.0,173,"['SHW', 'CF', 'MOS', 'ASIX']",ASIX,2021-04-23
AdvanSix (ASIX) Earnings Expected to Grow: Should You Buy?,AdvanSix (ASIX) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-04-23 16:30:28+00:00,http://www.zacks.com/stock/news/1442307/advansix-asix-earnings-expected-to-grow-should-you-buy?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1442307,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,True,False,False,False,False,False,False,0.0,225,['ASIX'],ASIX,2021-04-23
U.S. Steel (X) to Post Q1 Earnings: What's in the Cards?,U.S. Steel's (X) Q1 results are likely to have benefited from strong demand across end markets and higher domestic steel prices.,2021-04-26 10:53:00+00:00,http://www.zacks.com/stock/news/1455503/us-steel-x-to-post-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1455503,Zacks Investment Research,0.17083333333333334,0.5833333333333334,positive,0.17083333333333334,True,False,False,False,False,False,False,False,0.0,186,"['X', 'CF', 'MOS', 'ASIX']",ASIX,2021-04-26
Eastman Chemical (EMN) to Post Q1 Earnings: What's in Store?,"Eastman Chemical's (EMN) Q1 performance is likely to have benefited from cost-management actions and recovery across building & construction, automotive and consumer durables markets.",2021-04-26 13:40:00+00:00,http://www.zacks.com/stock/news/1456023/eastman-chemical-emn-to-post-q1-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456023,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,False,False,False,False,True,False,0.0,245,"['CF', 'EMN', 'MOS', 'ASIX']",ASIX,2021-04-26
AdvanSix (ASIX) is a Great Momentum Stock: Should You Buy?,Does AdvanSix (ASIX) have what it takes to be a top stock pick for momentum investors? Let's find out.,2021-04-26 16:00:06+00:00,http://www.zacks.com/stock/news/1456744/advansix-asix-is-a-great-momentum-stock-should-you-buy?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_10-1456744,Zacks Investment Research,0.65,0.625,positive,0.65,False,True,False,False,False,False,False,False,0.0,162,['ASIX'],ASIX,2021-04-26
Newmont (NEM) to Report Q1 Earnings: What's in the Cards?,Newmont's (NEM) Q1 results are expected to reflect the benefits of higher year-over-year gold prices.,2021-04-27 10:01:00+00:00,http://www.zacks.com/stock/news/1460848/newmont-nem-to-report-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1460848,Zacks Investment Research,0.075,0.45,neutral,0.075,True,False,False,False,False,False,False,False,0.0,160,"['CF', 'NEM', 'MOS', 'ASIX']",ASIX,2021-04-27
L.B. Foster (FSTR) to Post Q1 Earnings: What's in Store?,L.B. Foster's (FSTR) Infrastructure Solutions segment is expected to have faced challenges in the energy market in Q1.,2021-04-28 11:58:00+00:00,http://www.zacks.com/stock/news/1466805/lb-foster-fstr-to-post-q1-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1466805,Zacks Investment Research,-0.1,0.4,neutral,0.1,True,False,False,False,False,False,False,False,0.0,176,"['WLK', 'CF', 'FSTR', 'ASIX']",ASIX,2021-04-28
"AdvanSix (ASIX) Hits 52-Week High, Can the Run Continue?","AdvanSix (ASIX) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",2021-04-28 13:15:06+00:00,http://www.zacks.com/stock/news/1466869/advansix-asix-hits-52-week-high-can-the-run-continue?cid=CS-ZC-FT-52_week_high-1466869,Zacks Investment Research,0.20500000000000002,0.42624999999999996,positive,0.20500000000000002,False,False,False,False,False,False,False,False,0.0,204,['ASIX'],ASIX,2021-04-28
Stocks Pause as Big Tech Bonanza Begins,Stocks Pause as Big Tech Bonanza Begins,2021-04-28 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-29176,Zacks Investment Research,0.0,0.1,neutral,0.0,False,False,False,False,False,False,False,False,0.0,80,"['RAIL', 'CAAP', 'RYAM', 'MAN', 'AA', 'ASIX', 'FHB', 'SAVA', 'NVAX', 'GCI', 'ARLO', 'USFD', 'SQ', 'VFF', 'NOW', 'ABUS', 'MRNA', 'NTLA', 'CSCO', 'WLK', 'SHOP', 'ARMK', 'TAL', 'GOOG', 'MSFT', 'AAPL', 'FB', 'QCOM', 'BA', 'SHOP', 'F', 'EBAY']",ASIX,2021-04-28
LyondellBasell (LYB) to Post Q1 Earnings: What's in the Offing?,LyondellBasell's (LYB) Q1 performance is likely to have benefited from strong consumer-driven demand and continued recovery in durable goods market.,2021-04-28 14:57:00+00:00,http://www.zacks.com/stock/news/1467382/lyondellbasell-lyb-to-post-q1-earnings-whats-in-the-offing?cid=CS-ZC-FT-analyst_blog|earnings_preview-1467382,Zacks Investment Research,0.21666666666666665,0.8666666666666667,positive,0.21666666666666665,True,False,False,False,False,False,False,False,0.0,213,"['WLK', 'CF', 'LYB', 'ASIX']",ASIX,2021-04-28
