title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Strong Open Tumbles to Slight Losses in Volatile Session,Strong Open Tumbles to Slight Losses in Volatile Session,2020-04-08 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-24949,Zacks Investment Research,0.08888888888888889,0.4666666666666666,neutral,0.08888888888888889,True,False,False,False,False,False,False,False,0.0,114,"['BMRN', 'JD', 'MTN', 'GDS', 'BFAM', 'AEM', 'AYX', 'CBRL', 'LYV', 'WYNN', 'HDV', 'SCHD', 'EGAN', 'MU', 'CME', 'UNP', 'ALT']",AEM,2020-04-08
NASDAQ Makes It Four Days of Gains as Stocks Resume Rally,NASDAQ Makes It Four Days of Gains as Stocks Resume Rally,2020-04-15 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25017,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,116,"['IRBT', 'LYV', 'WYNN', 'AEM', 'BFAM', 'BURL', 'EXPE', 'LVS', 'R', 'SKF', 'SQQQ', 'SDOW', 'SQ', 'SMED', 'AMZN', 'AAPL', 'MSFT', 'NFLX', 'JPM', 'WFC', 'GS', 'MS', 'BAC', 'C', 'JNJ']",AEM,2020-04-15
"Gold Stocks to Watch for Earnings on April 29: NEM, AEM & More","Benefits of higher gold prices and strategic actions are likely to reflect on the performance of NEM, AEM, EGO and SAND in Q1.",2021-04-28 12:03:00+00:00,http://www.zacks.com/stock/news/1466829/gold-stocks-to-watch-for-earnings-on-april-29-nem-aem-more?cid=CS-ZC-FT-analyst_blog:_earnings_preview_-_esp|earnings_preview_-_esp-1466829,Zacks Investment Research,0.25,0.6666666666666666,positive,0.25,True,False,False,False,False,False,False,False,0.0,190,"['NEM', 'SAND', 'AEM', 'EGO']",AEM,2021-04-28
Agnico Eagle Mines (AEM) Q1 Earnings and Revenues Beat Estimates,"Agnico (AEM) delivered earnings and revenue surprises of 19.64% and 5.11%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-29 22:55:06+00:00,http://www.zacks.com/stock/news/1475621/agnico-eagle-mines-aem-q1-earnings-and-revenues-beat-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1475621,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,248,['AEM'],AEM,2021-04-29
Agnico Eagle Mines Ltd (AEM) Q1 2021 Earnings Call Transcript,"AEM earnings call for the period ending March 31, 2021.",2021-05-01 16:00:13+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/01/agnico-eagle-mines-ltd-aem-q1-2021-earnings-call-t/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,118,['AEM'],AEM,2021-05-01
Agnico Eagle (AEM) Q1 Earnings and Revenues Surpass Estimates,Agnico Eagle's (AEM) Q1 earnings gain from higher gold production and lower production cost.,2021-05-03 14:21:00+00:00,http://www.zacks.com/stock/news/1493613/agnico-eagle-aem-q1-earnings-and-revenues-surpass-estimates?cid=CS-ZC-FT-analyst_blog|earnings_article-1493613,Zacks Investment Research,0.25,0.5,positive,0.25,True,False,False,False,True,False,False,False,0.0,155,"['NUE', 'DOW', 'AEM']",AEM,2021-05-03
5 Safe And Cheap Dividend Stocks To Invest In (May 2021),"This is part of a monthly series where we highlight five stocks of companies that are large cap, relatively safe, dividend-paying, and are offering large discounts to their historical norms.",2021-05-08 13:00:00+00:00,https://seekingalpha.com/article/4424915-5-safe-and-cheap-dividend-stocks-to-invest-in-may-2021?source=feed,Seeking Alpha,0.30476190476190473,0.4261904761904762,positive,0.30476190476190473,False,False,False,False,False,True,False,False,0.0,248,"['ADP', 'AEM', 'AFL', 'ATO', 'BBL', 'BHP', 'BK', 'BLK', 'C', 'CFG', 'CINF', 'CL', 'CLX', 'CME', 'CMI', 'CVX', 'ENB', 'EPD', 'GSK', 'IEP', 'INTC', 'IRM', 'JNJ', 'KL', 'LUMN', 'MMM', 'MMP', 'MO', 'MPLX', 'MRK', 'PG', 'QCOM', 'QSR', 'SAP', 'SCCO', 'SPY', 'STT', 'T', 'TSN', 'TXN', 'WPC', 'XOM']",AEM,2021-05-08
"As Miners Break Out, 3 To Watch",,2021-05-18 04:58:00+00:00,https://www.investing.com/analysis/as-miners-break-out-3-to-watch-200580756,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,33,"['GDX', 'AEM', 'AG', 'AU']",AEM,2021-05-18
A Stock Market Crash May Be Coming: 3 Resilient Stocks to Buy Now,No need to hit the gym. These stocks are strong enough to help you handle a vicious market downturn.,2021-05-19 15:14:00+00:00,https://www.fool.com/investing/2021/05/19/a-stock-market-crash-may-be-coming-3-resilient-sto/?source=iedfolrf0000001,The Motley Fool,-0.016666666666666663,0.8083333333333333,neutral,0.016666666666666663,False,True,False,False,False,False,False,False,0.0,167,"['WM', 'RGLD', 'GOLD', 'AWK', 'NEM', 'AEM']",AEM,2021-05-19
4 Gold Stocks to Watch as Gold ETFs Return to Inflows in May,"As gold prices regain ground buoyed by its demand, we suggest to keep an eye on stocks like GOLD, AEM, GFI and NGD.",2021-06-09 13:30:00+00:00,https://www.zacks.com/stock/news/1680236/4-gold-stocks-to-watch-as-gold-etfs-return-to-inflows-in-may,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,177,"['GOLD', 'GFI', 'NGD', 'AEM']",AEM,2021-06-09
