title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Yellen Triggers Rate Rise Talks: 6 ETFs to Play,"On May 4, Treasury Secretary Janet Yellen commented that interest rates may need to rise modestly over time to keep the U.S. economy from overheating, though she clarified later on that she is not ""predicting or recommending"" such policies.",2021-05-05 17:00:00+00:00,http://www.zacks.com/stock/news/1505318/yellen-triggers-rate-rise-talks-6-etfs-to-play?cid=CS-ZC-FT-etf_news_and_commentary-1505318,Zacks Investment Research,0.03333333333333333,0.4666666666666666,neutral,0.03333333333333333,False,False,True,False,False,False,False,False,0.0,289,"['VTV', 'FLOT', 'XME', 'SNLN', 'QABA', 'BSV']",BSV,2021-05-05
Opinion: The perils of portfolio allocation for retirement savers,Check out the 'perfect' portfolio,2021-07-14 13:47:00+00:00,https://www.marketwatch.com/story/the-no-crystal-ball-portfolio-11625856459,MarketWatch,1.0,1.0,positive,1.0,False,False,False,False,False,False,False,False,0.0,100,"['UPRO', 'SPY', 'USMV', 'EFAV', 'EEMV', 'EUSA', 'VEA', 'VWO', 'GNR', 'ZROZ', 'LTPZ', 'VNQ', 'VNQI', 'BSV', 'BNDX']",BSV,2021-07-14
ETF Asset Report of July,The month of July was moderately upbeat for the S&P500. The month marked the sixth straight monthly gains.,2021-08-04 12:00:00+00:00,https://www.zacks.com/stock/news/1774024/etf-asset-report-of-july,Zacks Investment Research,0.10000000000000002,0.5666666666666665,positive,0.10000000000000002,False,False,False,False,False,False,False,False,0.0,132,"['TIP', 'XLV', 'VTI', 'VOO', 'IJR', 'IJS', 'IEFA', 'BSV']",BSV,2021-08-04
4 Bond ETFs to Play If Rates Rise,Two Federal Reserve officials recently gave cues of a sooner-than-expected QE taper. Play these bond ETFs if rates rise.,2021-08-12 12:00:00+00:00,https://www.zacks.com/stock/news/1780766/4-bond-etfs-to-play-if-rates-rise,Zacks Investment Research,0.0,0.25,neutral,0.0,False,False,False,False,False,False,False,False,0.0,155,"['TLT', 'AGZD', 'FLOT', 'SNLN', 'BSV']",BSV,2021-08-12
5 ETFs That Sizzled Last Week Amid Market Rout,"Overall ETFs saw outflows of more than $29.6 billion for the week (Sep 17-Sep 23), with approximately $27.5 billion in outflows on Monday alone, according to ETF.com.",2021-09-27 14:05:00+00:00,https://www.zacks.com/stock/news/1801215/5-etfs-that-sizzled-last-week-amid-market-rout,Zacks Investment Research,0.024999999999999994,0.29166666666666663,neutral,0.024999999999999994,False,False,False,False,False,False,False,False,0.0,214,"['IWM', 'IEF', 'VOO', 'TQQQ', 'BSV']",BSV,2021-09-27
5 ETFs Most Loved by Investors So Far in 2021,We highlight five ETFs that are the top creators this year and can continue to be investors' darlings for the rest of the year should the current market trends prevail.,2021-10-04 14:24:00+00:00,https://www.zacks.com/stock/news/1804467/5-etfs-most-loved-by-investors-so-far-in-2021,Zacks Investment Research,0.36,0.6399999999999999,positive,0.36,False,False,False,False,False,False,False,False,0.0,215,"['VTI', 'VOO', 'VTV', 'BND', 'BSV']",BSV,2021-10-04
7 Cryptocurrencies You Can Buy on Robinhood,More could be on the way -- eventually.,2021-11-19 10:52:00+00:00,https://www.fool.com/investing/2021/11/19/7-cryptocurrencies-you-can-buy-on-robinhood/,The Motley Fool,0.5,0.5,positive,0.5,False,True,False,False,False,False,False,False,0.0,84,"['LTC', 'BCH', 'BSV', 'HOOD']",BSV,2021-11-19
4 Bond ETFs to Play If Rates Continue to Rise,There are fixed-income ways that would help investors mitigate faster Fed rate hike threats yet emerge profitable.,2022-03-25 12:00:00+00:00,https://www.zacks.com/stock/news/1887345/4-bond-etfs-to-play-if-rates-continue-to-rise,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,161,"['TLT', 'AGZD', 'FLOT', 'SNLN', 'BSV']",BSV,2022-03-25
"Super Safe Investment With +9% Yield, For Turbulent Times",I-Bonds are currently offering a very attractive yield of nearly 10% beginning in May! Check out the pros and cons of investing in I-Bonds.,2022-05-16 12:10:00+00:00,https://seekingalpha.com/article/4510957-a-super-safe-investment-soon-to-yield-near-10-percent,Seeking Alpha,0.39166666666666666,0.5933333333333333,positive,0.39166666666666666,False,False,False,False,False,False,False,False,0.0,198,"['STIP', 'TIP', 'SHY', 'TLT', 'SHV', 'GOVT', 'IEF', 'BIL', 'IEI', 'VGSH', 'VGIT', 'SCHO', 'SPTL', 'SCHR', 'SPTS', 'VGLT', 'SPTI', 'VUSB', 'TLH', 'SGOV', 'GBIL', 'TBT', 'EDV', 'CLTL', 'TBF', 'TMV', 'PLW', 'ZROZ', 'LQD', 'IBND', 'BND', 'BSV', 'IGLB', 'BWX']",BSV,2022-05-16
ETF Asset Report of May: S&P 500 Tops,The S&P 500 ETFs amassed huge assets in ill--famous May.,2022-06-02 12:00:00+00:00,https://www.zacks.com/stock/news/1932795/etf-asset-report-of-may-sp-500-tops,Zacks Investment Research,0.4000000000000001,0.9,positive,0.4000000000000001,False,False,False,False,False,False,False,False,0.0,95,"['QQQ', 'SPY', 'HYG', 'XLF', 'DIA', 'SDY', 'MUB', 'VOO', 'HDV', 'IVV', 'BIL', 'BSV']",BSV,2022-06-02
5 ETFs to Buy for June 2022,"The month of June is not known for good returns. Still, investors may find these ETF bets intriguing.",2022-06-03 12:00:00+00:00,https://www.zacks.com/stock/news/1933500/5-etfs-to-buy-for-june-2022,Zacks Investment Research,0.5,0.5,positive,0.5,False,True,False,False,False,False,False,False,0.0,130,"['SMH', 'SDY', 'VOO', 'VFH', 'BSV']",BSV,2022-06-03
"The Zacks Analyst Blog Highlights SDY, VOO, BSV, VFH, and SMH","DY, VOO, BSV, VFH, and SMH are part of  Zacks top Analyst Blog.",2022-06-06 11:45:00+00:00,https://www.zacks.com/stock/news/1934792/the-zacks-analyst-blog-highlights-sdy-voo-bsv-vfh-and-smh,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,126,"['SMH', 'SDY', 'VOO', 'VFH', 'BSV']",BSV,2022-06-06
Why the Ethereum Merge Is Prompting More Incredible Surges in These 3 Tokens,The upcoming Ethereum merge could be a bigger catalyst for these three tokens.,2022-07-28 18:30:07+00:00,https://www.fool.com/investing/2022/07/28/why-the-ethereum-merge-ethereum-classic-lido-stake/,The Motley Fool,0.4666666666666666,0.6333333333333333,positive,0.4666666666666666,False,False,False,False,False,False,False,False,0.0,156,['BSV'],BSV,2022-07-28
5 ETFs That Investors Loved the Most Last Week,"Last week, ETFs pulled in a modest $1.8 billion in capital, pushing year-to-date inflows to $393.8 billion.",2022-08-30 14:25:00+00:00,https://www.zacks.com/stock/news/1974086/5-etfs-that-investors-loved-the-most-last-week,Zacks Investment Research,0.26,0.4666666666666667,positive,0.26,False,False,False,False,False,False,False,False,0.0,155,"['TLT', 'XLF', 'VOO', 'BIL', 'BSV']",BSV,2022-08-30
Time for Short-Term Bond ETFs to Tap Outsized Yields?,The Fed is likely to hike rates by 75 bps in the September meeting and short-term bond yields will rise alongside. That would result in a similar rate for cash-like assets such as money-market funds.,2022-09-12 12:00:00+00:00,https://www.zacks.com/stock/news/1979163/time-for-short-term-bond-etfs-to-tap-outsized-yields,Zacks Investment Research,0.0,0.6333333333333333,neutral,0.0,False,False,False,False,False,False,False,False,0.0,254,"['SHV', 'SHY', 'VGSH', 'SCHO', 'BIL', 'BSV']",BSV,2022-09-12
What Is a 51% Attack?,,2022-09-22 21:29:34+00:00,https://www.fool.com/investing/stock-market/market-sectors/financials/cryptocurrency-stocks/51-percent-attack/,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,23,"['BSV', 'BTG']",BSV,2022-09-22
Craig Wright's Bitcoin Cash Hardfork Under Scrutiny: Why A Ban Is Imminent,"One miner on the Bitcoin Satoshi Vision (CRYPTO: BSV) network is in total control of the hard fork, mining empty transaction blocks to capture over 80% of the BSV hashrate.
The developer of the BSV network is an Australian computer scientist named Craig Wright who claims to be Satoshi Nakamoto, the pseudonym used by the creator of Bitcoin (CRYPTO: BTC).
The BSV network's hashrate was essentially stable prior to the miner's startup, with the exception of a surge in June 2022.
What Is A Hash Rate?
The amount of processing power required to crack a cryptographic puzzle called a hash and ...",2022-10-17 17:43:36+00:00,https://www.benzinga.com/markets/cryptocurrency/22/10/29293037/craig-wrights-bitcoin-cash-hardfork-under-scrutiny-why-a-ban-is-imminent,Benzinga,-0.06527777777777778,0.34861111111111104,neutral,0.06527777777777778,False,False,False,False,False,False,False,False,0.0,670,['BSV'],BSV,2022-10-17
1 Top Cryptocurrency to Buy and Hold Forever,This is the best cryptocurrency to stick under your digital pillow for the next decade or century.,2022-12-07 13:53:00+00:00,https://www.fool.com/investing/2022/12/07/1-top-cryptocurrency-to-buy-and-hold-forever/,The Motley Fool,0.375,0.2,positive,0.375,False,True,False,False,False,False,False,False,0.0,144,"['BCH', 'COIN', 'BSV', 'BTG']",BSV,2022-12-07
Why Bitcoin SV Continues to Surge Today,More application development has enticed investors to consider this Bitcoin-related crypto.,2022-12-15 19:48:05+00:00,https://www.fool.com/investing/2022/12/15/why-bitcoin-sv-continues-to-surge-today/,The Motley Fool,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,132,"['BSV', 'BCH']",BSV,2022-12-15
"Why Solana, Bitcoin SV, and The Sandbox Are Falling Today",Each of these cryptocurrencies appears to be moving downward for different reasons.,2023-01-11 19:11:27+00:00,https://www.fool.com/investing/2023/01/11/why-solana-bitcoin-sv-and-the-sandbox-are-falling/,The Motley Fool,0.0,0.6,neutral,0.0,False,False,False,False,False,False,False,False,0.0,142,"['SOL', 'BCH', 'BSV', 'HOOD', 'SAND']",BSV,2023-01-11
"Here's Why eCash, Fantom, and Bitcoin SV Are Surging Higher Today",These three projects are among the big winners in another surge in valuations across the crypto sector.,2023-01-27 15:50:41+00:00,https://www.fool.com/investing/2023/01/27/heres-why-these-3-cryptos-are-surging-higher-today/,The Motley Fool,0.125,0.3,positive,0.125,False,False,True,False,False,False,False,False,0.0,170,['BSV'],BSV,2023-01-27
Why Bitcoin SV Was Blasting Higher on Wednesday,The hard fork of a hard fork rode on the coattails of the original cryptocurrency.,2023-06-21 23:09:11+00:00,https://www.fool.com/investing/2023/06/21/why-bitcoin-sv-was-blasting-higher-on-wednesday/,The Motley Fool,0.010416666666666657,0.5833333333333333,neutral,0.010416666666666657,False,False,False,False,False,False,False,False,0.0,131,"['BSV', 'BCH']",BSV,2023-06-21
Time for Short-Term Bond ETFs to Enjoy Solid Current Income?,The interest rates in the United States are expected to remain higher for longer.,2023-07-12 18:15:00+00:00,https://www.zacks.com/stock/news/2120175/time-for-short-term-bond-etfs-to-enjoy-solid-current-income,Zacks Investment Research,0.11000000000000001,0.38,positive,0.11000000000000001,False,False,False,False,False,False,False,False,0.0,143,"['SHY', 'VGSH', 'SCHO', 'BSV']",BSV,2023-07-12
Why Altcoins Like Bitcoin Cash Were Surging Today,A downward revision to the second-quarter GDP estimate had crypto investors finding their inner bulls.,2023-08-30 21:11:40+00:00,https://www.fool.com/investing/2023/08/30/why-altcoins-like-bitcoin-cash-were-surging-today/,The Motley Fool,0.0,0.16666666666666666,neutral,0.0,False,False,True,False,False,False,False,False,0.0,153,"['BCH', 'BSV', 'STX']",BSV,2023-08-30
1 Cryptocurrency to Avoid No Matter What,Cryptocurrencies are not all cut from the same cloth. Here's one digital coin that doesn't have any place in a serious crypto portfolio.,2023-09-24 15:51:00+00:00,https://www.fool.com/investing/2023/09/24/1-cryptocurrency-to-avoid-no-matter-what/,The Motley Fool,-0.1111111111111111,0.2638888888888889,negative,0.1111111111111111,False,False,False,False,False,False,False,False,0.0,178,"['BSV', 'BCH', 'COIN']",BSV,2023-09-24
Why Altcoins and Crypto Miner Stocks Surged on Monday,A quashed rumor couldn't stop the bulls from rampaging in the digital currency shop.,2023-10-16 23:53:33+00:00,https://www.fool.com/investing/2023/10/16/why-altcoins-and-crypto-miner-stocks-surged-on-mon/,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,139,"['BSV', 'BLK', 'CLSK', 'BCH', 'BITF']",BSV,2023-10-16
Why Bitcoin and Other Major Cryptocurrencies Rallied This Week,Cryptocurrencies rallied this week amid optimism for the first SEC approvals of spot bitcoin ETFs. Here's what investors need to know.,2023-10-20 22:46:00+00:00,https://www.fool.com/investing/2023/10/20/why-bitcoin-and-other-major-cryptocurrencies-ralli/,The Motley Fool,0.021875,0.4520833333333333,neutral,0.021875,False,False,True,False,False,False,False,False,0.0,198,"['SOL', 'BSV', 'STX']",BSV,2023-10-20
Why Altcoins and Crypto Stocks Were Flying High Today,"One prominent miner gets initiated with a bullish recommendation, while the crypto pack keeps stampeding.",2023-10-30 22:49:05+00:00,https://www.fool.com/investing/2023/10/30/why-altcoins-and-crypto-stocks-were-flying-high-to/,The Motley Fool,0.33,0.77,positive,0.33,False,False,False,False,False,False,False,False,0.0,160,"['RIOT', 'BSV', 'WULF']",BSV,2023-10-30
Vanguard Announces Cash Distributions for the Vanguard ETFs,"Vanguard Investments Canada Inc. announced the final August 2024 cash distributions for several of its Canadian ETFs, including the Vanguard Canadian Aggregate Bond Index ETF, Vanguard Canadian Short-Term Bond Index ETF, and others. The distributions will be paid to unitholders of record on September 3rd, 2024.",2024-08-26 19:39:00+00:00,https://www.globenewswire.com/news-release/2024/08/26/2935769/0/en/Vanguard-Announces-Cash-Distributions-for-the-Vanguard-ETFs.html,GlobeNewswire Inc.,0.0,0.3333333333333333,neutral,0.0,False,False,False,False,False,False,False,False,0.0,373,"['BSV', 'VCSH', 'BLV']",BSV,2024-08-26
Vanguard Announces Cash Distributions for the Vanguard ETFs,"Vanguard Investments Canada Inc. announced the final September 2024 cash distributions for certain Vanguard ETFs that trade on the Toronto Stock Exchange. The distributions will be paid to unitholders of record on October 1, 2024.",2024-09-23 18:33:01+00:00,https://www.benzinga.com/pressreleases/24/09/g40989400/vanguard-announces-cash-distributions-for-the-vanguard-etfs,Benzinga,0.10714285714285714,0.7857142857142857,positive,0.10714285714285714,False,False,False,False,False,False,False,False,0.0,291,"['BLV', 'BSV']",BSV,2024-09-23
Vanguard Long-Term Bond ETF: What You Need to Know Before You Buy,"The article discusses the pros and cons of investing in the Vanguard Long-Term Bond ETF (BLV) compared to the Vanguard Short-Term Bond ETF (BSV). Long-term bonds offer higher interest rates but are more volatile to interest rate changes, while short-term bonds are more stable but have lower yields.",2024-10-04 10:10:00+00:00,https://www.fool.com/investing/2024/10/04/vanguard-long-term-bond-etf-what-you-need-to-know/?source=iedfolrf0000001,The Motley Fool,0.4166666666666667,0.5,positive,0.4166666666666667,False,True,False,False,False,False,False,False,0.0,366,"['BLV', 'BSV']",BSV,2024-10-04
2 Vanguard ETFs to Buy Hand Over Fist and 1 to Avoid,"The article discusses two Vanguard ETFs to buy and one to avoid in a falling-rate environment. The Vanguard Long-Term Bond Index Fund (BLV) and the Vanguard Small-Cap Value ETF (VBR) are recommended as good buys, while the Vanguard Short-Term Bond ETF (BSV) is not the best choice.",2024-10-09 09:47:00+00:00,https://www.fool.com/investing/2024/10/09/2-vanguard-etfs-to-buy-hand-over-fist-and-1-to-avo/?source=iedfolrf0000001,The Motley Fool,0.85,0.45000000000000007,positive,0.85,False,True,False,False,False,False,False,False,0.0,335,"['BLV', 'VBR', 'BSV']",BSV,2024-10-09
Vanguard Announces Cash Distributions for the Vanguard ETFs,"Vanguard Investments Canada Inc. announced the final October 2024 cash distributions for several Vanguard ETFs trading on the Toronto Stock Exchange. The distributions will be paid to unitholders of record on November 1st, 2024.",2024-10-25 17:34:00+00:00,https://www.globenewswire.com/news-release/2024/10/25/2969611/0/en/Vanguard-Announces-Cash-Distributions-for-the-Vanguard-ETFs.html,GlobeNewswire Inc.,0.0,0.5,neutral,0.0,False,False,False,False,False,False,False,False,0.0,289,"['BSV', 'VCSH', 'BLV']",BSV,2024-10-25
