title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
5 Global ETFs Beating S&P 500 in the First Nine Months of 2023,"Despite challenging economic backdrop, these global ETFs trumped the S&P 500 in the first nine months of 2023.",2023-09-29 17:00:00+00:00,https://www.zacks.com/stock/news/2158002/5-global-etfs-beating-sp-500-in-the-first-nine-months-of-2023,Zacks Investment Research,0.19999999999999998,0.31111111111111106,positive,0.19999999999999998,False,False,False,False,False,False,False,False,0.0,174,"['ACWI', 'LOUP', 'PLAT', 'FGRO', 'WRND', 'DARP']",DARP,2023-09-29
NVIDIA ETFs to Buy Ahead of Q1 Earnings,"NVIDIA has a higher chance to beat earnings estimates and saw positive earnings estimate revision activity, which is generally a precursor to an earnings beat.",2024-05-20 16:15:00+00:00,https://www.zacks.com/stock/news/2276234/nvidia-etfs-to-buy-ahead-of-q1-earnings,Zacks Investment Research,0.17575757575757578,0.5151515151515151,positive,0.17575757575757578,True,True,False,False,False,False,False,False,0.0,200,"['NVDA', 'SMH', 'LRNZ', 'SOXQ', 'SHOC', 'DARP']",DARP,2024-05-20
What You Need to Know About NVIDIA ETFs Ahead of Earnings,Sentiments surrounding NVIDIA is bullish ahead of its earnings release due to its partnership with Dell which can ensure further business building. Options data firm Trade Alert suggests an anticipated swing of 8.7% in either direction post earnings release.,2024-05-21 15:35:00+00:00,https://www.zacks.com/stock/news/2276747/what-you-need-to-know-about-nvidia-etfs-ahead-of-earnings,Zacks Investment Research,-0.10833333333333334,0.425,negative,0.10833333333333334,True,False,False,True,True,False,False,False,0.2,317,"['NVDA', 'SMH', 'LRNZ', 'SOXQ', 'SHOC', 'DARP']",DARP,2024-05-21
AI Boom Bolsters NVIDIA's Q1 Growth: ETFs to Tap,"NVIDIA shares jumped as much as 7.8% in after-market trading on blowout results and surpassed the $1,000 level for the first time ever. Investors can tap the robust growth with the help of ETFs having the largest allocation to NVIDIA.",2024-05-23 13:30:00+00:00,https://www.zacks.com/stock/news/2277817/ai-boom-bolsters-nvidias-q1-growth-etfs-to-tap,Zacks Investment Research,0.225,0.26666666666666666,positive,0.225,False,False,False,False,False,False,False,False,0.0,284,['DARP'],DARP,2024-05-23
NVIDIA in Rush to Overtake Apple: ETFs Set to Gain Further,"NVIDIA, the world's third-most valuable company, is now just $100 billion away in market value to overtake Apple (AAPL) in a major reshuffle of Wall Street's biggest players.",2024-05-29 15:37:00+00:00,https://www.zacks.com/stock/news/2280755/nvidia-in-rush-to-overtake-apple-etfs-set-to-gain-further,Zacks Investment Research,0.03125,0.5,neutral,0.03125,False,False,False,False,False,False,False,False,0.0,234,"['AMZN', 'AAPL', 'MSFT', 'NVDA', 'SMH', 'LRNZ', 'SOXQ', 'SHOC', 'DARP']",DARP,2024-05-29
ETFs to Tap on NVIDIA's 10-for-1 Stock Split Retail Frenzy,"NVIDIA (NVDA) is making a series of new record highs on the upcoming 10-for-1 stock split, which will make its shares more affordable to a wider range of investors, including the ones who make small trades, and increase liquidity.",2024-06-05 14:00:00+00:00,https://www.zacks.com/stock/news/2284002/etfs-to-tap-on-nvidias-10-for-1-stock-split-retail-frenzy,Zacks Investment Research,0.12878787878787878,0.4515151515151515,positive,0.12878787878787878,False,False,False,False,False,True,False,False,0.0,290,"['AMZN', 'AMD', 'NVDA', 'SMH', 'LRNZ', 'WUGI', 'SHOC', 'DARP']",DARP,2024-06-05
Nvidia ETFs: Is There More Room to Run?,"With strong demand and innovative products, Nvidia continues to be a compelling investment in the tech sector, despite some warnings of a potential bubble.",2024-06-06 12:40:00+00:00,https://www.zacks.com/stock/news/2284460/nvidia-etfs-is-there-more-room-to-run,Zacks Investment Research,0.3466666666666667,0.7666666666666667,positive,0.3466666666666667,False,False,True,False,True,False,False,False,0.0,196,"['AAPL', 'NVDA', 'SMH', 'LRNZ', 'WUGI', 'SHOC', 'DARP']",DARP,2024-06-06
NVIDIA Overtakes Apple: ETFs to Tap the Incredible Growth Story,NVIDIA (NVDA) surpasses Apple (AAPL) in terms of market cap and becomes the second-most valuable company in the United States. Its incredible surge is expected to continue.,2024-06-06 14:00:00+00:00,https://www.zacks.com/stock/news/2284700/nvidia-overtakes-apple-etfs-to-tap-the-incredible-growth-story,Zacks Investment Research,0.5666666666666667,0.7333333333333334,positive,0.5666666666666667,False,False,True,False,False,False,False,False,0.0,237,"['AAPL', 'AMD', 'NVDA', 'SMH', 'LRNZ', 'WUGI', 'SHOC', 'DARP']",DARP,2024-06-06
"The Zacks Analyst Blog Highlights SHOC, WUGI, SMH, DARP and LRNZ","SHOC, WUGI, SMH, DARP and LRNZ are part of the Zacks top Analyst Blog.",2024-06-07 09:37:00+00:00,https://www.zacks.com/stock/news/2285097/the-zacks-analyst-blog-highlights-shoc-wugi-smh-darp-and-lrnz,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,136,"['SMH', 'LRNZ', 'WUGI', 'SHOC', 'DARP']",DARP,2024-06-07
ETFs to Tap as NVIDIA Becomes the Most Valuable Company,NVIDIA (NVDA) is now the world's most valuable company. Some analysts believe that the chipmaker could be the first $10 trillion company by 2030 or sooner due to its unmatched AI technology.,2024-06-20 14:00:00+00:00,https://www.zacks.com/stock/news/2290943/etfs-to-tap-as-nvidia-becomes-the-most-valuable-company,Zacks Investment Research,0.28125,0.4270833333333333,positive,0.28125,False,False,False,False,False,False,False,False,0.0,247,"['NVDA', 'SMH', 'LRNZ', 'WUGI', 'SHOC', 'NVDL', 'DARP', 'NVDX']",DARP,2024-06-20
