title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Altria: What The Recent Downgrade Means,Altria Group is trading lower in premarket today due to a downgrade from Morgan Stanley. Read more to find out what this means for MO investors.,2022-06-08 14:57:56+00:00,https://seekingalpha.com/article/4517123-altria-what-the-recent-downgrade-means,Seeking Alpha,0.125,0.375,positive,0.125,False,False,False,False,False,False,False,False,0.0,185,"['TOKE', 'FORH', 'AMER', 'WBIF', 'WBIG', 'DHS', 'IECS', 'XLP', 'FDL', 'DIVZ', 'DURA', 'FSTA', 'SIXA', 'VDC', 'IYK', 'MO']",DIVZ,2022-06-08
"Altria: When It Rains, It Pours","Altria (MO) stock was upgraded by Morgan Stanley yesterday. Check out why we believe MO stock offers a high margin of safety, with expected volatility.",2022-06-29 14:01:07+00:00,https://seekingalpha.com/article/4520928-altria-when-it-rains-it-pours,Seeking Alpha,0.05333333333333334,0.3133333333333333,neutral,0.05333333333333334,False,False,False,False,False,False,False,False,0.0,184,"['TOKE', 'FORH', 'AMER', 'WBIF', 'WBIG', 'DHS', 'IECS', 'XLP', 'FDL', 'DIVZ', 'DURA', 'MO']",DIVZ,2022-06-29
Altria: Time To Start Thinking About The End Of The Dividend,"The bad news for Altria never seems to end, with the FDA now proposing to ban JUUL E-cigarettes. Read what this could mean for MO stock.",2022-07-13 19:28:37+00:00,https://seekingalpha.com/article/4523142-altria-time-to-start-thinking-about-the-end-of-the-dividend,Seeking Alpha,-0.5062499999999999,0.6770833333333333,negative,0.5062499999999999,False,False,True,False,False,True,False,False,0.0,198,"['TOKE', 'FORH', 'AMER', 'WBIF', 'WBIG', 'DHS', 'IECS', 'XLP', 'FDL', 'DIVZ', 'MO']",DIVZ,2022-07-13
This dividend-paying ETF is beating the stock market this year — and its manager expects the ‘euphoria’ recently seen in stocks won’t last,"In this week’s ETF Wrap, you’ll get a look at how Austin Graff, a former PIMCO portfolio manager, is beating the stock market with the TrueShares Low Volatility Equity Income ETF.",2022-08-11 20:24:00+00:00,https://www.marketwatch.com/story/this-dividend-paying-etf-is-beating-the-stock-market-this-year-and-its-manager-expects-the-euphoria-recently-seen-in-stocks-wont-last-11660248396,MarketWatch,0.0,0.15416666666666667,neutral,0.0,False,False,False,False,False,True,False,False,0.0,319,"['DIVZ', 'SPY', 'COMP', 'QQQ', 'UNH', 'NLOK', 'XOM', 'DVN', 'CTRA', 'AEP', 'FE', 'REMX', 'FTXN', 'IEO', 'MSOS', 'IYE', 'SMH', 'TDTF', 'PFXF', 'HYD', 'JAGG', 'JGRO', 'DRLL']",DIVZ,2022-08-11
These 3 Dividend ETFs Are a Retiree's Best Friend,This trio of exchange-traded funds has trounced the S&P 500 this year.,2022-11-08 12:30:00+00:00,https://www.fool.com/investing/2022/11/08/these-3-dividend-etfs-are-a-retirees-best-friend/,The Motley Fool,1.0,0.3,positive,1.0,False,False,False,False,False,True,False,False,0.0,121,"['HDV', 'VZ', 'MRK', 'GPC', 'XOM', 'CVX', 'LMT', 'WBA', 'BBY', 'UNH', 'PSX', 'ABBV', 'FAF', 'RDIV', 'DIVZ']",DIVZ,2022-11-08
Taking Stock: Q1 2023 Equity Market Outlook,Stocks look set to continue their stutter-step motion into 2023 after a downbeat and extremely volatile 2022.,2022-12-18 07:50:00+00:00,https://www.blackrock.com/us/individual/insights/taking-stock-quarterly-outlook,Seeking Alpha,-0.125,1.0,negative,0.125,False,False,False,False,False,False,False,False,0.0,154,"['ACTV', 'AFMC', 'AFSM', 'ARKK', 'AVUV', 'BAPR', 'BAUG', 'BBMC', 'BBSC', 'BFOR', 'BFTR', 'BJUL', 'BJUN', 'BKMC', 'BKSE', 'BMAR', 'BMAY', 'BOCT', 'BOSS', 'BOUT', 'BUFF', 'BUL', 'CALF', 'CATH', 'CBSE', 'CSA', 'CSB', 'CSD', 'CSF', 'CSML', 'CWS', 'CZA', 'DDIV', 'DEEP', 'DES', 'DEUS', 'DFAS', 'DGRS', 'DIA', 'DIV', 'DJD', 'DON', 'DSPC', 'DVLU', 'DWAS', 'DWMC', 'EES', 'EFIV', 'EPS', 'EQAL', 'ESML', 'ETHO', 'EWMC', 'EWSC', 'EZM', 'FAB', 'FAD', 'FDM', 'FFTY', 'FLQM', 'FLQS', 'FNDA', 'FNK', 'FNX', 'FNY', 'FOVL', 'FRTY', 'FSMD', 'FTA', 'FTDS', 'FYC', 'FYT', 'FYX', 'GLRY', 'GSSC', 'HAIL', 'HIBL', 'HIBS', 'HLGE', 'HOMZ', 'HSMV', 'IJH', 'IJJ', 'IJK', 'IJR', 'IJS', 'IJT', 'IMCB', 'IMCG', 'IMCV', 'IPO', 'ISCB', 'ISCG', 'ISCV', 'ISMD', 'IUSS', 'IVDG', 'IVE', 'IVOG', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'JHMM', 'JHSC', 'JPME', 'JPSE', 'JSMD', 'JSML', 'KAPR', 'KJAN', 'KJUL', 'KNG', 'KOMP', 'KSCD', 'LSAT', 'MDY', 'MDYG', 'MDYV', 'MGMT', 'MID', 'MIDE', 'NAPR', 'NJAN', 'NOBL', 'NUMG', 'NUMV', 'NUSC', 'NVQ', 'OMFS', 'ONEO', 'ONEQ', 'ONEV', 'ONEY', 'OSCV', 'OUSM', 'OVS', 'PAMC', 'PAPR', 'PAUG', 'PBP', 'PBSM', 'PEXL', 'PEY', 'PJAN', 'PJUN', 'PLTL', 'PRFZ', 'PSC', 'PTMC', 'PUTW', 'PWC', 'PY', 'QDIV', 'QMOM', 'QQC', 'QQD', 'QQEW', 'QQQ', 'QQQA', 'QQQE', 'QQQJ', 'QQQM', 'QQQN', 'QQXT', 'QTEC', 'QVAL', 'QVML', 'QVMM', 'QVMS', 'QYLD', 'QYLG', 'REGL', 'RFG', 'RFV', 'RNMC', 'RNSC', 'ROSC', 'RPG', 'RPV', 'RSP', 'RWJ', 'RWK', 'RWL', 'RYJ', 'RYT', 'RZG', 'RZV', 'SCHA', 'SCHM', 'SDS', 'SDVY', 'SFYX', 'SH', 'SIXL', 'SIXS', 'SLY', 'SLYG', 'SLYV', 'SMCP', 'SMDV', 'SMDY', 'SMLE', 'SMLF', 'SMLV', 'SMMD', 'SMMV', 'SNPE', 'SPAX', 'SPDN', 'SPDV', 'SPGP', 'SPHB', 'SPHD', 'SPHQ', 'SPLG', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPY', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USEQ', 'USLB', 'USMC', 'USMF', 'USVM', 'VB', 'VBK', 'VBR', 'VFMF', 'VFMO', 'VFMV', 'VFQY', 'VFVA', 'VIOG', 'VIOO', 'VIOV', 'VO', 'VOE', 'VOO', 'VOOG', 'VOOV', 'VOT', 'VRAI', 'VTWG', 'VTWO', 'VTWV', 'VUSE', 'VXF', 'VXX', 'VXZ', 'WBIY', 'WEBL', 'WEBS', 'XJH', 'XJR', 'XLG', 'XMHQ', 'XMLV', 'XMMO', 'XMVM', 'XRLV', 'XSHD', 'XSHQ', 'XSLV', 'XSMO', 'XSVM', 'XVV', 'XYLD', 'XYLG', 'YPS', 'FSMO', 'FV', 'IWF', 'VUG', 'PWB', 'FPX', 'PDP', 'FTC', 'MGK', 'IWY', 'FVC', 'SFY', 'QQH', 'FDG', 'IQM', 'ILCG', 'IUSG', 'SCHG', 'VONG', 'GURU', 'MMTM', 'CACG', 'MTUM', 'FBGX', 'STLG', 'PTNQ', 'LEAD', 'MILN', 'FDMO', 'TTAC', 'GVIP', 'NULG', 'LRGE', 'AIEQ', 'JMOM', 'TMFC', 'QGRO', 'PLAT', 'SFYF', 'AMOM', 'QRFT', 'XOUT', 'DWAW', 'DWEQ', 'DWUS', 'ECOZ', 'FBCG', 'TCHP', 'TGRW', 'RORO', 'ENTR', 'IVSG', 'PLDR', 'PFUT', 'PGRO', 'WGRO', 'ATFV', 'KNGS', 'GK', 'QPX', 'LCG', 'SXQG', 'SENT', 'FGRO', 'FMAG', 'MMLG', 'GGRW', 'XDQQ', 'DFNV', 'CDL', 'DVY', 'IWD', 'VTV', 'PWV', 'SDY', 'PRF', 'PFM', 'FDL', 'FVD', 'DHS', 'DTD', 'DLN', 'VYM', 'PKW', 'MGV', 'IWX', 'HDV', 'VLU', 'QDF', 'CDC', 'QLC', 'ERM', 'IUS', 'FLV', 'IUSV', 'ILCV', 'SCHV', 'VONV', 'DGRO', 'SCHD', 'SDOG', 'QDYN', 'QDEF', 'FNDB', 'FNDX', 'VLUE', 'RDIV', 'RDVY', 'WBIF', 'WBIG', 'ROUS', 'LRGF', 'OUSA', 'LVHD', 'ESGS', 'FDVV', 'FDRR', 'FVAL', 'NULV', 'COWZ', 'VSMV', 'RNDV', 'EDOW', 'MAGA', 'EQRR', 'CLRG', 'JVAL', 'DIVB', 'ULVM', 'VALQ', 'AUSF', 'SDGA', 'SURE', 'DURA', 'REVS', 'RAFE', 'ABEQ', 'SIXA', 'SIXH', 'CFCV', 'FBCV', 'TEQI', 'ALTL', 'HDIV', 'LOPP', 'PVAL', 'FUNL', 'MBOX', 'KVLE', 'TRPL', 'QDPL', 'SDEI', 'DIVZ', 'AIVL', 'WTV']",DIVZ,2022-12-18
These 2 dividend-stock ETFs are more like growth funds in disguise. Can either still work in your income portfolio?,Quality-stock and dividend-focused strategies shined during the market declines of 2022. One such fund is also designed to perform well in all markets.,2023-02-04 13:32:00+00:00,https://www.marketwatch.com/story/these-2-dividend-stock-etfs-are-more-like-growth-funds-in-disguise-can-either-still-work-in-your-income-portfolio-11675089272,MarketWatch,0.25,0.5,positive,0.25,False,False,False,False,False,True,False,False,0.0,268,"['DIVZ', 'NOBL', 'SPY', 'XOM', 'T', 'WBD', 'JNJ', 'VZ', 'AEP', 'ABBV', 'LMT', 'CVX', 'PM', 'GEN']",DIVZ,2023-02-04
The timing may be perfect for this dividend-stock fund if the market is getting close to a top,"The TrueShares Low Volatility Equity Income ETF sailed through the 2022 bear market. It is actively managed to focus on quality, value and attractive yields.",2023-08-05 17:04:00+00:00,https://www.marketwatch.com/story/the-timing-may-be-perfect-for-this-dividend-stock-fund-if-the-market-is-getting-close-to-a-top-f6e4b3b4,MarketWatch,0.4333333333333334,0.6799999999999999,positive,0.4333333333333334,False,False,False,False,False,True,False,False,0.0,253,"['DIVZ', 'DJIA', 'COMP', 'META', 'GOOGL', 'SPY', 'SCHW', 'NYCB', 'UNH', 'AVGO', 'BTI', 'VZ', 'XOM', 'PM', 'JNJ', 'FE', 'CVX', 'LMT', 'AEP', 'QCOM', 'KR', 'MDT', 'NVDA']",DIVZ,2023-08-05
Taking Stock: Q4 2023 Equity Market Outlook,"2023 has offered ample fodder for bears and bulls alike, with each quarter nudging toward the latter. Check out our Q4 2023 equity market outlook.",2023-09-24 04:13:00+00:00,https://seekingalpha.com/article/4636922-taking-stock-q4-2023-equity-market-outlook,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,191,"['ACTV', 'AFMC', 'AFSM', 'ARKK', 'AVUV', 'BAPR', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'QQQ', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPY', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USMC', 'USMF', 'USVM', 'VO', 'MDY', 'IJH', 'BMVP', 'FNX', 'EZM', 'RYJ', 'CSD', 'CZA', 'BUL', 'XJH', 'IMCB', 'GRPM', 'SCHM', 'ONEO', 'EQAL', 'REGL', 'PTMC', 'JHMM', 'DEUS', 'XMHQ', 'FLQM', 'FTDS', 'JPME', 'RNMC', 'VFMF', 'VFMV', 'VFQY', 'FSMD', 'SFYX', 'SMDY', 'PAMC', 'SIXL', 'BKMC', 'HLGE', 'QVMM', 'BBMC', 'MIDE', 'VXF', 'IJK', 'VOT', 'RFG', 'FAD', 'FNY', 'IPO', 'CWS', 'IMCG', 'MDYG', 'IVOG', 'XMMO', 'BFOR', 'FFTY', 'ETHO', 'QMOM', 'JSMD', 'NUMG', 'BOSS', 'HAIL', 'VFMO', 'PEXL', 'BOUT', 'KOMP', 'QQQN', 'BFTR', 'QQQJ', 'MID', 'FRTY', 'PY', 'PEY', 'IJJ', 'VOE', 'DIV', 'DON', 'FAB', 'RWK', 'NVQ', 'YPS', 'IMCV', 'MDYV', 'XMVM', 'XMLV', 'VUSE', 'QVAL', 'ONEV', 'ONEY', 'NUMV', 'WBIY', 'SDVY', 'VFVA', 'DVLU', 'DDIV', 'VRAI', 'HOMZ', 'FOVL', 'LSAT', 'FSMO', 'RSPT', 'USMV', 'SELV', 'SPHD', 'LVHD', 'XSLV', 'FDLO', 'XSHD', 'LGLV', 'SMLV', 'XRLV', 'QLV', 'FLLV', 'DVOL', 'DIVZ', 'LOWV', 'LVOL', 'ESMV', 'QUS', 'SMMV', 'VSMV', 'HUSV']",DIVZ,2023-09-24
What's Going On With Starbucks Shares Premarket Wednesday?,"Starbucks CEO Brian Niccol highlights progress on single-store union contracts with Workers United and emphasizes commitment to enhancing the in-store experience, refocusing on core values and customer satisfaction. The company has faced falling sales and union organizing efforts.",2024-09-25 12:37:46+00:00,https://www.benzinga.com/markets/equities/24/09/41023634/whats-going-on-with-starbucks-shares-premarket-wednesday,Benzinga,0.0,0.0,neutral,0.0,False,False,False,False,False,False,True,False,0.0,341,"['SBUX', 'DIVZ', 'MILN']",DIVZ,2024-09-25
