title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Blackstone (BX) Stock Up 3.3% on Q1 Earnings Beat, AUM Up Y/Y",Blackstone (BX) records a rise in revenues along with higher asset balances in the first quarter of 2021.,2021-04-23 13:11:00+00:00,http://www.zacks.com/stock/news/1441657/blackstone-bx-stock-up-33-on-q1-earnings-beat-aum-up-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1441657,Zacks Investment Research,0.25,0.41666666666666663,positive,0.25,True,False,False,False,False,False,False,False,0.0,168,"['BX', 'BLK', 'IVZ', 'CNS']",CNS,2021-04-23
"Artisan Partners (APAM) Q1 Earnings Top Estimates, AUM Rises","Artisan Partners (APAM) Q1 earnings reflect higher revenues, AUM growth and rise in expenses.",2021-04-28 13:23:00+00:00,http://www.zacks.com/stock/news/1467255/artisan-partners-apam-q1-earnings-top-estimates-aum-rises?cid=CS-ZC-FT-analyst_blog|earnings_article-1467255,Zacks Investment Research,0.375,0.5,positive,0.375,True,False,False,False,False,False,False,False,0.0,155,"['IVZ', 'AMP', 'CNS', 'APAM']",CNS,2021-04-28
"T. Rowe Price (TROW) Q1 Earnings Beat Estimates, AUM Grows","T. Rowe Price's (TROW) first-quarter 2021 results highlight revenue growth, rise in AUM, elevated expenses and overall net inflows.",2021-04-29 12:48:00+00:00,http://www.zacks.com/stock/news/1473041/t-rowe-price-trow-q1-earnings-beat-estimates-aum-grows?cid=CS-ZC-FT-analyst_blog|earnings_article-1473041,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,191,"['BLK', 'TROW', 'CNS', 'APAM']",CNS,2021-04-29
"Lazard (LAZ) Q1 Earnings Beat on Higher Revenues, AUM Rises",Lazard's (LAZ) Q1 earnings beat consensus mark on solid revenues and growing assets under management.,2021-05-03 13:02:00+00:00,http://www.zacks.com/stock/news/1493472/lazard-laz-q1-earnings-beat-on-higher-revenues-aum-rises?cid=CS-ZC-FT-analyst_blog|earnings_article-1493472,Zacks Investment Research,0.125,0.3,positive,0.125,True,False,False,False,False,False,True,False,0.0,162,"['BLK', 'LAZ', 'CNS', 'APAM']",CNS,2021-05-03
Cohen & Steers' (CNS) April AUM Improves on Solid Inflows,"Cohen & Steers (CNS) records a 6.7% rise in AUM as of Apr 30, 2021.",2021-05-11 15:48:00+00:00,http://www.zacks.com/stock/news/1536238/cohen-steers-cns-april-aum-improves-on-solid-inflows?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1536238,Zacks Investment Research,0.0,0.1,neutral,0.0,False,False,False,False,False,False,False,False,0.0,126,"['BEN', 'TROW', 'IVZ', 'CNS']",CNS,2021-05-11
Virtus Investment (VRTS) April AUM Up 4.4% on Upbeat Markets,Increase in AUM balance is likely to continue aiding Virtus Investment's (VRTS) revenue growth.,2021-05-12 12:48:00+00:00,http://www.zacks.com/stock/news/1540575/virtus-investment-vrts-april-aum-up-44-on-upbeat-markets?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1540575,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,157,"['BEN', 'IVZ', 'CNS', 'VRTS']",CNS,2021-05-12
Invesco (IVZ) April AUM Up 3.9% on Upbeat Markets & Inflows,Rising AUM balance is expected to keep supporting Invesco's (IVZ) revenues in the quarters ahead.,2021-05-12 12:53:00+00:00,http://www.zacks.com/stock/news/1540597/invesco-ivz-april-aum-up-39-on-upbeat-markets-inflows?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1540597,Zacks Investment Research,0.075,0.325,neutral,0.075,True,False,False,False,False,False,False,False,0.0,158,"['BEN', 'TROW', 'IVZ', 'CNS']",CNS,2021-05-12
Franklin (BEN) April AUM Up on Favorable Market Returns,Franklin's (BEN) April AUM rises sequentially on market appreciation and net inflows.,2021-05-12 12:57:00+00:00,http://www.zacks.com/stock/news/1540627/franklin-ben-april-aum-up-on-favorable-market-returns?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1540627,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,142,"['BEN', 'TROW', 'IVZ', 'CNS']",CNS,2021-05-12
5 Reasons That Make Cohen & Steers (CNS) Stock Worth Buying,"Driven by strength in fundamentals and solid earnings growth potential, Cohen & Steers (CNS) looks like a viable investment option now.",2021-05-12 15:46:00+00:00,http://www.zacks.com/stock/news/1541372/5-reasons-that-make-cohen-steers-cns-stock-worth-buying?cid=CS-ZC-FT-analyst_blog|rank_focused-1541372,Zacks Investment Research,0.09999999999999999,0.39999999999999997,neutral,0.09999999999999999,True,True,False,False,False,False,False,False,0.0,196,"['BX', 'IVZ', 'AMP', 'CNS']",CNS,2021-05-12
AllianceBernstein's (AB) April AUM Rises on Strong Markets,Favorable markets are likely to stoke AUM growth of AllianceBernstein (AB) in the upcoming period.,2021-05-14 13:00:00+00:00,http://www.zacks.com/stock/news/1550789/alliancebernsteins-ab-april-aum-rises-on-strong-markets?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1550789,Zacks Investment Research,0.21666666666666665,0.8666666666666667,positive,0.21666666666666665,False,False,False,False,False,False,False,False,0.0,158,"['BEN', 'AB', 'IVZ', 'CNS']",CNS,2021-05-14
Lazard's (LAZ) April AUM Increases on Market Appreciation,Lazard's (LAZ) April AUM up sequentially to $274.4 billion on market appreciation and favorable foreign-exchange impact.,2021-05-14 13:00:00+00:00,http://www.zacks.com/stock/news/1550791/lazards-laz-april-aum-increases-on-market-appreciation?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1550791,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,179,"['BEN', 'LAZ', 'IVZ', 'CNS']",CNS,2021-05-14
T. Rowe Price (TROW) April AUM Up 4.9% on a Sequential Basis,Diverse business model and the roll out of new funds are likely to stoke T. Rowe Price's (TROW) AUM growth.,2021-05-14 14:06:00+00:00,http://www.zacks.com/stock/news/1551059/t-rowe-price-trow-april-aum-up-49-on-a-sequential-basis?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1551059,Zacks Investment Research,0.06818181818181818,0.7272727272727273,neutral,0.06818181818181818,False,False,False,False,False,False,False,False,0.0,169,"['BEN', 'TROW', 'IVZ', 'CNS']",CNS,2021-05-14
Cohen & Steers (CNS) Rides on AUM Growth Amid Rising Costs,"A solid AUM balance, along with a strong capital base, will keep supporting Cohen & Steers' (CNS) financials in the quarters ahead despite mounting expenses.",2021-05-20 13:59:00+00:00,http://www.zacks.com/stock/news/1581792/cohen-steers-cns-rides-on-aum-growth-amid-rising-costs?cid=CS-ZC-FT-analyst_blog|zer_report_update-1581792,Zacks Investment Research,-0.029166666666666688,0.5208333333333333,neutral,0.029166666666666688,False,False,False,False,False,False,False,False,0.0,217,"['CNS', 'SIVB', 'ALLY', 'NAVI']",CNS,2021-05-20
Cohen & Steers Inc (CNS) Up 6.9% Since Last Earnings Report: Can It Continue?,Cohen & Steers Inc (CNS) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,2021-05-21 15:30:38+00:00,http://www.zacks.com/stock/news/1584183/cohen-steers-inc-cns-up-69-since-last-earnings-report-can-it-continue?cid=CS-ZC-FT-realtime_blog-1584183,Zacks Investment Research,0.0,0.03333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,214,['CNS'],CNS,2021-05-21
Here's Why Artisan Partners (APAM) is an Attractive Pick Now,"Artisan Partners (APAM) is tailormade for your portfolio, on its sound earnings growth, rising revenues and attractive valuations.",2021-05-24 15:43:00+00:00,http://www.zacks.com/stock/news/1599051/heres-why-artisan-partners-apam-is-an-attractive-pick-now?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1599051,Zacks Investment Research,0.6666666666666666,0.7999999999999999,positive,0.6666666666666666,True,False,False,False,False,False,False,False,0.0,192,"['RJF', 'CNS', 'APAM', 'CIVB']",CNS,2021-05-24
Cohen & Steers' (CNS) May AUM Increases on Strong Inflows,Steadily rising AUM balance and global footprint are expected to keep supporting Cohen & Steers' (CNS) financials in the quarters ahead.,2021-06-09 12:00:00+00:00,https://www.zacks.com/stock/news/1679828/cohen-steers-cns-may-aum-increases-on-strong-inflows,Zacks Investment Research,0.15,0.37666666666666665,positive,0.15,False,False,False,False,False,False,False,False,0.0,195,"['BEN', 'TROW', 'IVZ', 'CNS']",CNS,2021-06-09
Franklin (BEN) May AUM Improves 1% on Upbeat Market Returns,"Rise in AUM balance and strategic expansion efforts will keep supporting Franklin's (BEN) revenues, going forward.",2021-06-10 11:27:00+00:00,https://www.zacks.com/stock/news/1684977/franklin-ben-may-aum-improves-1-on-upbeat-market-returns,Zacks Investment Research,0.25,0.25,positive,0.25,True,False,False,False,False,False,False,False,0.0,175,"['BEN', 'AB', 'IVZ', 'CNS']",CNS,2021-06-10
Invesco (IVZ) May AUM Up 3.2% on Upbeat Markets & Inflows,"Improving AUM balance, along with global reach, will support Invesco's (IVZ) financials in the upcoming quarters.",2021-06-10 11:28:00+00:00,https://www.zacks.com/stock/news/1684978/invesco-ivz-may-aum-up-32-on-upbeat-markets-inflows,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,172,"['BEN', 'AB', 'IVZ', 'CNS']",CNS,2021-06-10
