date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,213.0,AZO
2021-05-05,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,235.0,AZO
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,AZO
2021-05-14,0.0758,,1,0.0758,0.0,1,0,0,0,0,0,0,0,167.0,AZO
2021-05-20,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,201.0,AZO
2021-05-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,72.0,AZO
2021-05-23,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,AZO
2021-05-24,-0.0072,0.1237,4,0.0928,0.0,3,0,0,1,1,0,0,0,210.0,AZO
2021-05-25,0.1275,0.117,12,0.1275,0.0,8,1,3,2,1,0,0,0,673.4167,AZO
2021-05-26,0.1187,0.115,2,0.1187,0.0,1,0,0,0,0,0,0,0,423.5,AZO
2021-05-28,0.1233,,1,0.1233,0.0,1,0,0,0,0,0,0,0,196.0,AZO
2021-05-31,0.25,0.0,2,0.25,0.0,1,0,0,0,1,0,0,0,165.5,AZO
2021-06-02,0.5917,0.5775,2,0.5917,0.0,1,0,0,0,0,0,0,0,168.5,AZO
2021-06-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,AZO
2021-06-04,0.0933,0.0813,3,0.0933,0.0,1,1,1,0,0,0,0,0,411.6667,AZO
2021-06-07,0.0332,,1,0.0332,0.0,0,1,1,0,0,0,0,0,3814.0,AZO
2021-06-18,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,116.0,AZO
2021-06-22,0.15,,1,0.15,0.0,1,0,0,0,0,0,0,0,242.0,AZO
2021-06-24,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,184.0,AZO
2021-06-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,219.0,AZO
2021-07-09,-0.4,,1,0.4,0.0,1,0,1,0,0,0,0,0,226.0,AZO
2021-07-12,0.0096,,1,0.0096,0.0,0,1,0,0,0,0,0,0,899.0,AZO
2021-07-14,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,166.0,AZO
2021-07-17,-0.3625,,1,0.3625,0.0,0,0,0,0,0,0,0,0,315.0,AZO
2021-07-21,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,141.0,AZO
2021-07-27,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,202.0,AZO
2021-07-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,163.0,AZO
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,195.0,AZO
2021-07-30,0.475,,1,0.475,0.0,0,0,0,0,0,1,0,0,199.0,AZO
2021-08-04,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,198.0,AZO
2021-08-09,0.0483,0.0684,2,0.0483,0.0,1,1,1,0,0,0,0,0,536.5,AZO
2021-08-11,0.3358,0.185,2,0.3358,0.0,0,1,0,0,0,0,0,0,214.5,AZO
2021-08-12,0.224,,1,0.224,0.0,0,0,0,0,0,0,0,0,196.0,AZO
2021-08-13,0.0,0.0,2,0.0,0.0,2,0,0,0,1,0,0,0,243.0,AZO
2021-08-16,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,204.0,AZO
2021-08-17,0.08,,1,0.08,0.0,1,0,1,0,0,0,0,0,265.0,AZO
2021-08-18,-0.0675,0.1308,2,0.0925,0.0,1,0,0,0,1,0,0,0,241.5,AZO
2021-08-20,0.1667,0.2887,3,0.1667,0.0,2,1,1,0,0,0,0,0,218.3333,AZO
2021-08-23,0.1083,0.1532,2,0.1083,0.0,2,0,0,0,1,0,0,0,267.0,AZO
2021-08-24,0.0608,0.2039,2,0.1442,0.0,1,0,0,0,0,0,0,0,199.5,AZO
2021-08-26,0.1824,0.0223,2,0.1824,0.0,1,0,0,0,0,0,1,0,189.5,AZO
2021-08-27,0.1093,0.0199,2,0.1093,0.0,1,0,0,0,0,0,0,0,457.5,AZO
2021-09-02,0.4556,,1,0.4556,0.0,0,0,0,0,0,0,0,0,224.0,AZO
2021-09-03,0.13,,1,0.13,0.0,1,0,0,0,1,0,0,0,893.0,AZO
2021-09-10,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,234.0,AZO
2021-09-13,0.275,,1,0.275,0.0,0,0,0,0,1,0,0,0,216.0,AZO
2021-09-14,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,258.0,AZO
2021-09-17,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,198.0,AZO
2021-09-18,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,179.0,AZO
2021-09-19,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,148.0,AZO
2021-09-20,0.023,0.0325,2,0.023,0.0,1,0,0,0,0,0,0,0,483.5,AZO
2021-09-21,0.0088,0.0319,6,0.0213,0.0,5,0,0,0,1,0,0,0,427.6667,AZO
2021-09-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,80.0,AZO
2021-09-23,0.3597,0.2516,3,0.3597,0.0,0,1,0,0,0,0,0,0,190.3333,AZO
2021-09-27,0.0468,0.0379,4,0.0468,0.0,2,2,0,0,0,0,0,0,208.0,AZO
2021-09-28,0.2375,0.2334,3,0.2375,0.0,1,1,0,0,0,0,0,0,221.3333,AZO
2021-09-29,0.0444,,1,0.0444,0.0,0,1,0,0,0,0,0,0,164.0,AZO
2021-09-30,0.0625,,1,0.0625,0.0,1,0,0,0,0,0,0,0,178.0,AZO
2021-10-05,-0.15,,1,0.15,0.0,0,0,0,0,0,0,1,0,479.0,AZO
2021-10-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,170.0,AZO
2021-10-11,0.1607,,1,0.1607,0.2,0,0,0,0,0,0,0,0,237.0,AZO
2021-10-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,102.0,AZO
2021-10-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,194.0,AZO
2021-10-27,0.1833,0.0471,2,0.1833,0.0,0,0,0,0,0,0,0,0,263.5,AZO
2021-10-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,149.0,AZO
2021-10-29,-0.0593,0.0838,2,0.0593,0.0,1,0,0,0,0,0,0,0,203.5,AZO
2021-11-01,0.1287,0.1348,2,0.1287,0.0,0,0,0,0,0,0,0,0,197.0,AZO
2021-11-08,0.2681,0.2966,2,0.2681,0.0,0,0,0,0,0,0,0,0,206.0,AZO
2021-11-15,-0.0452,,1,0.0452,0.0,1,1,0,0,0,0,0,0,751.0,AZO
2021-11-16,-0.0556,,1,0.0556,0.0,1,0,0,0,0,0,0,0,225.0,AZO
2021-11-17,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,219.0,AZO
2021-11-22,0.1667,,1,0.1667,0.0,1,0,0,0,1,0,0,0,545.0,AZO
2021-11-23,0.0889,0.0157,2,0.0889,0.0,0,0,1,0,0,0,0,0,176.0,AZO
2021-11-25,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,243.0,AZO
2021-11-26,0.0341,0.0482,2,0.0341,0.0,2,1,2,0,1,0,0,0,235.5,AZO
2021-11-29,0.0552,0.0386,4,0.0552,0.0,4,0,1,0,1,0,0,0,225.5,AZO
2021-11-30,0.0,0.0,2,0.0,0.0,2,0,0,0,1,0,0,0,225.5,AZO
2021-12-02,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,247.0,AZO
2021-12-03,0.1636,0.09,2,0.1636,0.0,1,0,0,0,1,0,0,0,234.0,AZO
2021-12-06,0.0828,0.0919,4,0.0828,0.0,4,0,2,0,0,0,0,0,217.25,AZO
2021-12-07,0.0852,0.1156,8,0.0885,0.0,6,0,0,0,1,0,0,0,419.125,AZO
2021-12-08,0.1025,0.145,2,0.1025,0.0,0,0,0,0,0,0,0,0,137.5,AZO
2021-12-09,0.1188,0.1856,2,0.1312,0.0,1,0,1,0,0,0,0,0,165.5,AZO
2021-12-10,0.0333,,1,0.0333,0.0,0,1,0,0,0,0,0,0,230.0,AZO
2021-12-11,0.2188,0.3094,2,0.2188,0.0,0,0,0,0,0,0,1,0,184.0,AZO
2021-12-13,0.1667,0.1443,3,0.1667,0.0,0,1,0,0,1,0,0,0,211.0,AZO
2021-12-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,208.0,AZO
2021-12-15,0.0479,0.2799,2,0.1979,0.0,1,0,0,0,0,0,1,0,327.0,AZO
2021-12-16,0.25,,1,0.25,0.0,0,1,0,0,0,1,0,0,168.0,AZO
2021-12-20,0.1419,0.1528,2,0.1419,0.0,0,2,0,0,0,1,0,0,209.5,AZO
2021-12-27,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,180.0,AZO
2021-12-28,0.0714,0.6061,2,0.4286,0.0,0,0,0,0,0,0,0,0,149.5,AZO
2021-12-30,0.224,,1,0.224,0.0,0,0,0,0,0,0,0,0,206.0,AZO
2021-12-31,-0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,212.0,AZO
2022-01-03,0.1193,0.0682,3,0.1193,0.0,1,2,0,0,0,0,0,0,161.3333,AZO
2022-01-04,-0.0167,0.2416,2,0.1708,0.0,1,0,0,0,0,0,0,0,190.5,AZO
2022-01-06,0.0926,0.1008,3,0.0926,0.0,1,0,0,0,0,0,0,0,179.6667,AZO
2022-01-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,208.0,AZO
2022-01-12,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,112.0,AZO
2022-01-13,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,169.0,AZO
2022-01-14,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,173.0,AZO
2022-01-20,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,168.0,AZO
2022-01-21,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,171.0,AZO
2022-01-24,0.0267,0.2451,2,0.1733,0.0,0,1,0,0,0,0,0,0,180.0,AZO
2022-01-27,0.3792,0.4537,2,0.3792,0.0,0,0,0,0,0,0,0,0,147.5,AZO
2022-01-31,0.2159,,1,0.2159,0.0,1,0,0,0,0,0,0,0,154.0,AZO
2022-02-02,0.1667,,1,0.1667,0.0,0,1,0,0,0,0,0,0,181.0,AZO
2022-02-08,0.2667,0.1886,2,0.2667,0.0,0,0,0,0,0,1,0,0,177.0,AZO
2022-02-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,266.0,AZO
2022-02-14,0.0917,0.1296,2,0.0917,0.0,1,0,0,0,0,0,0,0,221.0,AZO
2022-02-15,0.1,,1,0.1,0.0,1,0,0,0,0,1,0,0,247.0,AZO
2022-02-16,0.13,,1,0.13,0.0,1,0,1,0,1,0,0,0,885.0,AZO
