title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Why Coupang Is the Asian E-Commerce Stock to Bet On,The company is growing market share rapidly in its home country.,2021-04-26 12:19:00+00:00,https://www.fool.com/investing/2021/04/26/why-coupang-is-the-asian-e-commerce-stock-bet-on/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,117,"['CPNG', 'AMZN', 'UPS', 'UBER', 'SHOP', 'DASH']",CPNG,2021-04-26
These 3 IPO Stocks Are Actually Worth Buying,Don't overlook the opportunity these new publicly traded companies have to offer.,2021-05-01 12:15:00+00:00,https://www.fool.com/investing/2021/05/01/these-3-ipo-stocks-are-actually-worth-buying/?source=iedfolrf0000001,The Motley Fool,0.14545454545454545,0.20707070707070707,positive,0.14545454545454545,False,True,False,False,False,False,False,False,0.0,127,"['ABNB', 'CLOV', 'CPNG']",CPNG,2021-05-01
Can Coupang Expand Out of South Korea?,This e-commerce company is eating up its home market. Where else can it work?,2021-05-02 12:43:00+00:00,https://www.fool.com/investing/2021/05/02/can-coupang-expand-out-of-south-korea/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,117,"['CPNG', 'AMZN']",CPNG,2021-05-02
"2 Things Investors Should Know About Recent IPO Coupang, the ""Amazon of South Korea""",Coupang has a lot going for it.,2021-05-03 14:45:00+00:00,https://www.fool.com/investing/2021/05/03/2-things-investors-should-know-about-recent-ipo-co/?source=iedfolrf0000001,The Motley Fool,0.0,0.25,neutral,0.0,False,False,False,False,False,False,False,False,0.0,117,['CPNG'],CPNG,2021-05-03
Coupang (CPNG) to Report Q1 Earnings: What's in the Cards?,Coupang's (CPNG) first-quarter results are expected to reflect benefits from the pandemic-induced surge in online shopping.,2021-05-11 16:10:00+00:00,http://www.zacks.com/stock/news/1536344/coupang-cpng-to-report-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1536344,Zacks Investment Research,-0.1,0.4,neutral,0.1,True,False,False,False,False,False,False,False,0.0,183,"['NVDA', 'PSTG', 'APPS', 'CPNG']",CPNG,2021-05-11
"Earnings Scheduled For May 12, 2021","Companies Reporting Before The Bell
• PolyPid (NASDAQ:PYPD) is estimated to report earnings for its first quarter.
• Boyd Gaming (NYSE:BYD) is projected to report quarterly earnings at $1.01 per share on revenue of $570.79 million.
• Zealand Pharma (NASDAQ:ZEAL) is likely to report quarterly loss at $1.01 per share on revenue of $9.89 million.
• American Well (NYSE:AMWL) is likely to report quarterly loss at $0.19 per share on revenue of $58.75 million.
• Crescent Point Energy (NYSE:CPG) is projected to report quarterly earnings at $0.03 per share on revenue of $492.10 million.
• TORM (NASDAQ:TRMD) is expected to report quarterly loss at $0.21 per share on revenue of $130.30 million.
• Dream Finders Homes (NASDAQ:DFH) is likely to report quarterly earnings at $0.19 per share on revenue of $350.23 million.
• Radius Global Infr (NASDAQ:RADI) is estimated to report quarterly loss at $0.29 per share on revenue of $21.18 million.
• Toyota Motor (NYSE:TM) is likely to report earnings for its fourth quarter.
• SFL Corp (NYSE:SFL) is projected to report quarterly earnings at $0.13 per share on revenue of $106.92 million.
• Kamada (NASDAQ:KMDA) is expected to report quarterly earnings at $0.09 per share on revenue of $27.17 million.
• IMV (NASDAQ:IMV) is likely to report quarterly loss at $0.16 per share on revenue of $40.00 thousand.
• OneSpaWorld Holdings (NASDAQ:OSW) is likely to report quarterly loss at $0.20 per share on revenue of $3.80 million.
• Comstock Mining (AMEX:LODE) is likely to report quarterly loss at $0.04 per share on revenue of $310.00 thousand.
• Strongbridge Biopharma (NASDAQ:SBBP) is expected to report quarterly loss at $0.10 per share on revenue of $8.31 million.
• Greenland Technologies (NASDAQ:GTEC) is likely to report earnings for its first quarter.
• Aemetis (NASDAQ:AMTX) is estimated to report quarterly loss at $0.53 per share on revenue of $49.04 million.
• China Automotive Systems (NASDAQ:CAAS) is estimated to report quarterly earnings at $0.03 per share on revenue of $116.78 million.
• Arcos Dorados Holdings (NYSE:ARCO) is projected to report quarterly loss at $0.01 per share on revenue of $546.08 million.
• Lumentum Holdings (NASDAQ:LITE) is estimated to report quarterly earnings at $1.40 per share on revenue of $433.49 million.
• BRF (NYSE:BRFS) is expected to report quarterly earnings at $0.03 per share on revenue of $1.97 billion.
• Wendy's (NASDAQ:WEN) is projected to report quarterly earnings at $0.14 per share on revenue of $444.31 million.
• Wolverine World Wide (NYSE:WWW) is estimated to report quarterly earnings at $0.40 per share on revenue of $511.78 million.
• Eos Energy Enterprises (NASDAQ:EOSE) is expected to report quarterly loss at $0.16 per share on revenue of $1.31 million.
• Superior Drilling (AMEX:SDPI) is expected to report quarterly loss at $0.05 per share on revenue of $2.07 million.
• Dynatrace (NYSE:DT) is estimated to report quarterly earnings at $0.14 per share on revenue of $191.81 million.
• GEO Group (NYSE:GEO) is estimated to report quarterly earnings at $0.04 per share on revenue of $26.35 million.
• IT Tech Packaging (AMEX:ITP) is estimated to report quarterly earnings at $0.36 per share on revenue of $314.95 million.
• Apyx Medical (NASDAQ:APYX) is expected to report earnings for its first quarter.
• Tower Semiconductor (NASDAQ:TSEM) is estimated to report quarterly earnings at $0.31 per share on revenue of $345.20 million.
• Veru (NASDAQ:VERU) is projected to report quarterly loss at $0.04 per share on revenue of $14.29 million.
• HOOKIPA Pharma (NASDAQ:HOOK) is projected to report quarterly loss at $0.53 per share on revenue of $3.97 million.
• Wix.com (NASDAQ:WIX) is estimated to report quarterly loss at $0.64 per share on revenue of $295.05 million.
• Summit Wireless (NASDAQ:WISA) is projected to report quarterly loss at $0.30 per share on revenue of $1.26 million.
• LiqTech International (NASDAQ:LIQT) is estimated to report quarterly loss at $0.14 per share on revenue of $4.19 million.
• APi Gr (NYSE:APG) is projected to report quarterly earnings at $0.14 per share on revenue of $771.37 million.
• Sotherly Hotels (NASDAQ:SOHO) is expected to report quarterly loss at $0.78 per share on revenue of $17.10 million.
• Minerva Neurosciences (NASDAQ:Full story available on Benzinga.com",2021-05-12 08:22:39+00:00,https://www.benzinga.com/news/earnings/21/05/21076023/earnings-scheduled-for-may-12-2021,Benzinga,0.03518518518518518,0.514814814814815,neutral,0.03518518518518518,True,False,False,False,False,False,False,False,0.0,4357,"['APP', 'COMP', 'CHRA', 'MNKD', 'BIOC', 'RADI', 'SFL', 'SBBP', 'AXU', 'PCOM', 'WISA', 'PAAS', 'EVOK', 'TTCF', 'SPG', 'RLMD', 'WISH', 'EAR', 'VIEW', 'PRTH', 'RNWK', 'WIX', 'PLBY', 'TM', 'SSKN', 'GRN', 'WATT', 'MRKR', 'SONO', 'NVEE', 'EOSE', 'TOT', 'GRWG', 'IVA', 'SLRX', 'APYX', 'STKL', 'CCAP', 'MDVL', 'WEN', 'METC', 'PEY', 'LIQT', 'OSW', 'TRMD', 'FLXN', 'PBLA', 'WWW', 'IFS', 'PRN', 'AMTX', 'ZVO', 'TSEM', 'AMRK', 'POSH', 'YPF', 'AREC', 'CAAS', 'STEP', 'YCBD', 'BYD', 'SDPI', 'BTRS', 'BRFS', 'SPB', 'UONEK', 'CRESY', 'MBCN', 'KRMD', 'CIR', 'RESN', 'DFH', 'GTEC', 'VERU', 'CRIS', 'PROF', 'ONEM', 'DOX', 'NERV', 'BMBL', 'LODE', 'ZEAL', 'CYCC', 'ALTO', 'APG', 'DT', 'BOOT', 'ONTF', 'PAM', 'EYEN', 'FOSL', 'TRQ', 'VRM', 'EGY', 'ADMA', 'BVS', 'ARCO', 'CEPU', 'FTEK', 'LAND', 'PYPD', 'GEO', 'BLBD', 'CPNG', 'TDUP', 'CPG', 'EOLS', 'HOOK', 'IMV', 'AFIB', 'ITP', 'MCFT', 'CTOS', 'ASM', 'GOCO', 'ISSC', 'KMDA', 'KBNT', 'MEG', 'SFT', 'EGLX', 'TIG', 'LGO', 'JACK', 'SOHO', 'AMWL', 'MSP', 'LITE']",CPNG,2021-05-12
"Coupang, Inc. (CPNG) Q1 2021 Earnings Call Transcript","CPNG earnings call for the period ending March 31, 2021.",2021-05-13 07:00:41+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/13/coupang-inc-cpng-q1-2021-earnings-call-transcript/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,111,['CPNG'],CPNG,2021-05-13
Sell-Off? Correction? These 3 Stocks Are Already 40% Off Their Highs,"A lot of stocks are hitting new highs, but these three speedsters are trading 44% to 49% below their recent peaks.",2021-05-13 15:33:00+00:00,https://www.fool.com/investing/2021/05/13/sell-off-correction-these-3-stocks-are-already-40/?source=iedfolrf0000001,The Motley Fool,0.06818181818181818,0.3522727272727273,neutral,0.06818181818181818,False,False,False,False,False,False,False,False,0.0,184,"['ZG', 'Z', 'BMBL', 'CPNG']",CPNG,2021-05-13
Why Shares of Coupang Are Falling Today,The company reported a big loss in its earnings report for the first quarter of 2021.,2021-05-13 19:38:00+00:00,https://www.fool.com/investing/2021/05/13/why-shares-of-coupang-are-falling-today/?source=iedfolrf0000001,The Motley Fool,0.125,0.21666666666666667,positive,0.125,True,False,False,False,False,False,False,False,0.0,126,['CPNG'],CPNG,2021-05-13
Market Snapshot: Dow closes up 400 points to snap 3-day losing streak as investors digest jobs and inflation data,"U.S. stocks finished higher, one day after hot inflation data sent the Dow Jones Industrial Average to its biggest one-day loss since January.",2021-05-13 20:51:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7414-4CCA280328C7%7D&siteid=rss&rss=1,MarketWatch,0.11666666666666665,0.5833333333333334,positive,0.11666666666666665,True,False,False,False,False,False,False,False,0.0,257,"['COMP', 'BA', 'SONO', 'BMBL', 'CPNG', 'BABA', 'AMC']",CPNG,2021-05-13
