title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Protecting Your Portfolio From 'Wars And Rumors Of Wars',Rhetoric from both CCP China and Russia indicate that a diplomatic resolution of the disputes will be challenging. Investors should gird their portfolio in case the worst happens.,2021-04-24 08:29:56+00:00,https://seekingalpha.com/article/4421048-protecting-your-portfolio-from-wars-and-rumors-of-wars?source=feed,Seeking Alpha,-0.25,1.0,negative,0.25,False,False,False,False,False,False,False,False,0.0,237,"['AAPL', 'AMD', 'GD', 'GOOG', 'GOOGL', 'NOC']",GD,2021-04-24
"Stocks To Watch: Apple, Tesla And Microsoft Lead Huge Earnings Week",Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week,2021-04-24 13:34:19+00:00,https://seekingalpha.com/article/4421064-stocks-to-watch-apple-tesla-and-microsoft-lead-huge-earnings-week?source=feed,Seeking Alpha,0.30000000000000004,0.7,positive,0.30000000000000004,True,False,False,False,False,False,False,False,0.0,165,"['AAPL', 'ABBV', 'ACI', 'AMD', 'BA', 'BDSX', 'BP', 'CAG', 'CAT', 'CLGX', 'DKNG', 'EA', 'F', 'GD', 'GE', 'GIS', 'HPE', 'HUM', 'MRK', 'MRNA', 'MSFT', 'PEP', 'PFE', 'RBLX', 'ROOT', 'RPRX', 'SBUX', 'SEE', 'SJM', 'SONY', 'SQZ', 'SRE', 'TEAM', 'TSLA', 'TTI', 'ULCC', 'UPS', 'W', 'X', 'XOM']",GD,2021-04-24
Wall Street Breakfast: The Week Ahead,"Our weekend preview of earnings reports, conference presentations, investor days, IPOs, FDA decisions, Barron's mentions and other key events that could impact stocks.",2021-04-25 11:01:58+00:00,https://seekingalpha.com/article/4421118-wall-street-breakfast-week-ahead?source=feed,Seeking Alpha,-0.0625,0.6875,neutral,0.0625,True,False,True,False,False,False,False,False,0.0,206,"['TSLA', 'BA', 'AMD', 'ACI', 'NXPI', 'BP', 'UPS', 'GE', 'GOOG', 'SBUX', 'HUM', 'AAPL', 'F', 'QCOM', 'GD', 'CMCSA', 'MRK', 'CAT', 'NOC', 'AMZN', 'NIO', 'X', 'XOM', 'CVX', 'ABBV', 'MSFT', 'ROOT', 'MAX', 'GATO', 'BDSX', 'LESL', 'ALGM', 'LU', 'AVIR', 'SQZ', 'GLTO', 'ULCC', 'COUR', 'COMP', 'KARO', 'EM', 'MAS', 'JOE', 'TTI', 'AWK', 'FIX', 'AMP', 'IVZ', 'HPE', 'GOLD', 'EWBC', 'RPRX', 'SEE', 'AEP', 'SRE', 'PNM', 'AGR', 'CLGX', 'CTB', 'GT', 'FDS', 'IMAB', 'FB', 'TWTR', 'TEAM', 'W', 'PEP', 'DKNG', 'ATVI', 'EA', 'PLTK', 'NTES', 'RBLX', 'SONY', 'HSY', 'MDLZ', 'CAG', 'SJM', 'TWNK', 'KHC', 'GIS', 'K', 'CPB', 'PRGO', 'MRNA']",GD,2021-04-25
Will Segmental Performance Aid General Dynamics (GD) Q1 Earnings?,An improved performance in each of General Dynamics' (GD) business segments is likely to have boosted its Q1 performance.,2021-04-26 15:24:00+00:00,http://www.zacks.com/stock/news/1456771/will-segmental-performance-aid-general-dynamics-gd-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456771,Zacks Investment Research,0.03333333333333335,0.6666666666666666,neutral,0.03333333333333335,True,False,False,False,False,False,False,False,0.0,188,"['BA', 'GD', 'TGI', 'HEI']",GD,2021-04-26
General Dynamics: A Foundation Stock For Any Dividend Investor,General Dynamics is a defense and aerospace conglomerate that operates in many industries with high barriers to entry. Its steady performance has made it a great dividend growth stock.,2021-04-27 05:52:03+00:00,https://seekingalpha.com/article/4421438-general-dynamics-foundation-stock-for-dividend-investor?source=feed,Seeking Alpha,0.2877777777777778,0.5483333333333333,positive,0.2877777777777778,False,False,False,False,False,True,False,False,0.0,248,['GD'],GD,2021-04-27
"Aerospace Stocks' Q1 Earnings Due on Apr 28: BA, GD & TDY",Aerospace sector Q1 earnings are expected to remain flat year over year while revenues are projected to be down 5.6%.,2021-04-27 12:49:00+00:00,http://www.zacks.com/stock/news/1461613/aerospace-stocks-q1-earnings-due-on-apr-28-ba-gd-tdy?cid=CS-ZC-FT-analyst_blog:_earnings_preview_-_esp|earnings_preview_-_esp-1461613,Zacks Investment Research,-0.10138888888888889,0.2972222222222222,negative,0.10138888888888889,True,False,True,False,False,False,False,False,0.0,176,"['BA', 'GD', 'LMT', 'HXL', 'TDY']",GD,2021-04-27
"Raytheon Technologies' (RTX) Q1 Earnings Beat, Sales Miss","Raytheon Technologies' (RTX) Q1 sales worth $15,251 million lag  the Zacks Consensus Estimate by 0.8%.",2021-04-27 14:23:00+00:00,http://www.zacks.com/stock/news/1462047/raytheon-technologies-rtx-q1-earnings-beat-sales-miss?cid=CS-ZC-FT-analyst_blog|earnings_article-1462047,Zacks Investment Research,0.3,0.1,positive,0.3,True,False,False,False,False,False,False,False,0.0,161,"['GD', 'LMT', 'HXL', 'RTX']",GD,2021-04-27
"8 Stocks To Watch For April 28, 2021","Some of the stocks that may grab investor focus today are:

Wall Street expects  General Dynamics Corporation (NYSE: GD) to report quarterly earnings at $2.30 per share on revenue of $8.88 billion before the opening bell. General Dynamics shares rose 0.4% to close at $185.89 on Tuesday.
Analysts are expecting  Apple Inc (NASDAQ: AAPL) to have earned $0.99 per share on revenue of $77.35 billion for the latest quarter. The company will release earnings after the markets close. Apple shares fell 0.2% to $134.12 in pre-market trading.
Alphabet Inc (NASDAQ: GOOGL) reported better-than-expected results ...Full story available on Benzinga.com",2021-04-28 08:37:42+00:00,https://www.benzinga.com/news/earnings/21/04/20830564/8-stocks-to-watch-for-april-28-2021,Benzinga,0.32,0.65,positive,0.32,True,False,False,False,True,False,False,False,0.0,681,"['AAPL', 'MSFT', 'AMD', 'BA', 'F', 'GD', 'FB', 'GOOGL']",GD,2021-04-28
"A Peek Into The Markets: US Stock Futures Mostly Lower Ahead Of Earnings, Fed Decision","Pre-open movers
U.S. stock futures traded mostly lower in early pre-market trade after the Nasdaq index dropped around 50 points in the previous session. Investors are awaiting earnings results from  Apple Inc  (NASDAQ: AAPL),  Facebook, Inc.  (NASDAQ: FB),  Ford Motor Company  (NYSE: F),  Boeing Co  (NYSE: BA) and  General Dynamics Corporation (NYSE: GD).
Data on U.S. international trade in goods and wholesale inventories for March will be released at 8:30 a.m. ET. The Federal Open Market Committee will announce its policy decision at 2:00 p.m. ET, while the Fed Chairman Jerome Powell will hold a press conference at 2:30 p.m. ET.
Futures for the Dow Jones Industrial Average fell 45 points to 33,838.00 while the Standard & Poor’s 500 index futures rose 3.25 points at 4,182.25. Futures for the Nasdaq 100 index fell 19.25 points ...Full story available on Benzinga.com",2021-04-28 10:08:11+00:00,https://www.benzinga.com/news/earnings/21/04/20831483/a-peek-into-the-markets-us-stock-futures-mostly-lower-ahead-of-earnings-fed-decision,Benzinga,0.11944444444444446,0.40138888888888896,positive,0.11944444444444446,True,False,False,False,True,False,False,False,0.0,966,"['AAPL', 'MSFT', 'SBUX', 'AMD', 'BA', 'F', 'GD', 'FB', 'GOOGL']",GD,2021-04-28
General Dynamics (GD) Beats Q1 Earnings and Revenue Estimates,"General Dynamics (GD) delivered earnings and revenue surprises of 7.36% and 4.59%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-28 12:25:06+00:00,http://www.zacks.com/stock/news/1466619/general-dynamics-gd-beats-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1466619,Zacks Investment Research,0.03333333333333335,0.3666666666666667,neutral,0.03333333333333335,True,False,False,False,False,False,False,False,0.0,253,['GD'],GD,2021-04-28
