title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"75 Big-Dividend REITs, BDCs, CEFs: These 3 Are Worth Considering","It can make sense to consider big-dividend opportunities from categories like REITs, BDCs, and CEFs. Read more to know 25+ big-dividend opportunities from these categories.",2021-08-21 09:58:27+00:00,https://seekingalpha.com/article/4451041-75-big-dividend-reits-bdcs-cefs-these-3-are-worth-considering,Seeking Alpha,0.4,0.3,positive,0.4,False,False,False,False,False,True,False,False,0.0,238,"['ABR', 'ARCC', 'BIT', 'CTRE', 'EPR', 'GBDC', 'GLAD', 'GLADL', 'GSBD', 'GTY', 'HCXY', 'HTGC', 'IRM', 'MAIN', 'MPW', 'NYMT', 'NYMTM', 'NYMTN', 'NYMTP', 'OHI', 'PCI', 'PDI', 'PHK', 'PKO', 'STWD', 'WPC']",BIT,2021-08-21
Philogen Provides Corporate Update,Philogen Provides Corporate Update,2021-09-29 08:58:00+00:00,https://www.globenewswire.com/news-release/2021/09/29/2305096/0/en/Philogen-Provides-Corporate-Update.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,70,['BIT'],BIT,2021-09-29
Philogen Provides Corporate Update,Philogen Provides Corporate Update,2021-11-12 07:00:00+00:00,https://www.globenewswire.com/news-release/2021/11/12/2333087/0/en/Philogen-Provides-Corporate-Update.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,70,['BIT'],BIT,2021-11-12
PHILOGEN ANNOUNCES NEW COLLABORATION WITH JANSSEN TO DISCOVER SMALL MOLECULE THERAPEUTICS,PHILOGEN ANNOUNCES NEW COLLABORATION WITH JANSSEN TO DISCOVER SMALL MOLECULE THERAPEUTICS,2021-11-24 08:00:00+00:00,https://www.globenewswire.com/news-release/2021/11/24/2340303/0/en/PHILOGEN-ANNOUNCES-NEW-COLLABORATION-WITH-JANSSEN-TO-DISCOVER-SMALL-MOLECULE-THERAPEUTICS.html,GlobeNewswire Inc.,-0.05681818181818182,0.42727272727272725,neutral,0.05681818181818182,False,False,False,False,False,False,False,False,0.0,180,['BIT'],BIT,2021-11-24
Philogen announces publication of PET clinical data with proprietary ultra-high affinity FAP-targeting small molecule ligand (OncoFAP),Philogen announces publication of PET clinical data with proprietary ultra-high affinity FAP-targeting small molecule ligand (OncoFAP),2022-01-07 07:00:00+00:00,https://www.globenewswire.com/news-release/2022/01/07/2362929/0/en/Philogen-announces-publication-of-PET-clinical-data-with-proprietary-ultra-high-affinity-FAP-targeting-small-molecule-ligand-OncoFAP.html,GlobeNewswire Inc.,-0.25,0.4,negative,0.25,False,False,False,False,False,False,False,False,0.0,270,['BIT'],BIT,2022-01-07
Philochem and Bracco Imaging Announce a Collaboration on the Development of a Small Molecule for Diagnostic or Medical Imaging Applications,PHILOCHEM AND BRACCO IMAGING ANNOUNCE A COLLABORATION ON THE DEVELOPMENT OF A SMALL MOLECULE FOR DIAGNOSTIC OR MEDICAL IMAGING APPLICATIONS,2022-03-22 07:05:00+00:00,https://www.globenewswire.com/news-release/2022/03/22/2407265/0/en/Philochem-and-Bracco-Imaging-Announce-a-Collaboration-on-the-Development-of-a-Small-Molecule-for-Diagnostic-or-Medical-Imaging-Applications.html,GlobeNewswire Inc.,-0.125,0.2,negative,0.125,False,False,False,False,False,False,False,False,0.0,280,['BIT'],BIT,2022-03-22
Philogen Provides Corporate Update,Philogen Provides Corporate Update,2022-06-23 07:00:00+00:00,https://www.globenewswire.com/news-release/2022/06/23/2467651/0/en/Philogen-Provides-Corporate-Update.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,70,['BIT'],BIT,2022-06-23
"Board of Directors Approves Half-Year Financial Report as of June 30, 2022 ",PHILOGEN S.p.A.,2022-09-28 17:21:00+00:00,https://www.globenewswire.com/news-release/2022/09/28/2524640/0/en/Board-of-Directors-Approves-Half-Year-Financial-Report-as-of-June-30-2022.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,True,False,0.0,92,['BIT'],BIT,2022-09-28
PDI: 50 Big-Yield Bond CEFs And BDCs - These 3 Worth Considering,"We share data on 50-plus high-income opportunities, including over 25 popular bond CEFs and 25 BDCs. We begin with a special focus on PIMCOs Dynamic Income Fund (PDI).",2022-10-31 07:23:03+00:00,https://seekingalpha.com/article/4551023-pdi-50-big-yield-bond-cef-and-bdc-these-3-worth-considering,Seeking Alpha,0.3142857142857143,0.43452380952380953,positive,0.3142857142857143,False,False,False,False,False,False,False,False,0.0,233,"['BIT', 'BTZ', 'MAIN', 'PDI']",BIT,2022-10-31
"PTY: 100 Big-Yield CEFs, MLPs, REITs, BDCs - These 4 Worth Considering","PTY is a very attractive big-distribution CEF, despite the fact that it trades at a premium to NAV. Click here to find out why the CEF is a Hold.",2022-11-07 12:00:00+00:00,https://seekingalpha.com/article/4554156-pty-100-big-yield-cefs-mlps-reits-bdcs-these-4-worth-considering,Seeking Alpha,0.65,0.55,positive,0.65,False,False,False,False,False,False,False,False,0.0,217,"['ABR', 'AGNC', 'AGNCL', 'AGNCM', 'AGNCN', 'AGNCO', 'AGNCP', 'ARCC', 'BIT', 'BTZ', 'DCP', 'DLY', 'DSL', 'ENB', 'ENBA', 'EPD', 'ET', 'HCXY', 'HRZN', 'HTFB', 'HTGC', 'KMI', 'MAC', 'MAIN', 'MPW', 'NLY', 'OCSL', 'OHI', 'ORCC', 'PDI', 'PDO', 'PSEC', 'RITM', 'SAR', 'SAT', 'SPG', 'SSSS', 'SSSSL', 'TPVG', 'WMB', 'WPC', 'PTY']",BIT,2022-11-07
Philogen announces publication in Chem (Cell Press) on novel affinity matured OncoFAP ligands isolated from DNA-Encoded Chemical Libraries,Philogen announces publication in Chem (Cell Press) on novel affinity matured OncoFAP ligands isolated from DNA-Encoded Chemical Libraries,2022-11-07 16:07:00+00:00,https://www.globenewswire.com/news-release/2022/11/07/2549990/0/en/Philogen-announces-publication-in-Chem-Cell-Press-on-novel-affinity-matured-OncoFAP-ligands-isolated-from-DNA-Encoded-Chemical-Libraries.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,278,['BIT'],BIT,2022-11-07
This Token Could Change the Whole Crypto Game,BitDAO is more than just a cryptocurrency. It is also a decentralized blockchain platform for managing and investing in crypto assets.,2023-01-17 10:17:00+00:00,https://www.fool.com/investing/2023/01/17/this-token-could-change-the-whole-crypto-game/,The Motley Fool,0.09999999999999999,0.43333333333333335,neutral,0.09999999999999999,False,False,False,False,False,False,False,False,0.0,181,['BIT'],BIT,2023-01-17
Beyond Bitcoin: 3 Tokens Changing the Crypto Landscape,"Uniswap, Polygon, and BitDAO are ahead of important transformational trends in the crypto industry.",2023-01-25 12:50:00+00:00,https://www.fool.com/investing/2023/01/25/beyond-bitcoin-3-tokens-changing-the-crypto-landsc/,The Motley Fool,0.45,1.0,positive,0.45,False,False,False,False,False,False,False,False,0.2,155,"['META', 'DIS', 'SBUX', 'NKE', 'BIT']",BIT,2023-01-25
Where Is Crypto Going Next? These 3 Tokens Offer a Glimpse of the Future,"This might be a crypto winter, but innovators in the industry are not hibernating.",2023-03-02 12:00:00+00:00,https://www.fool.com/investing/2023/03/02/where-is-crypto-going-next-these-3-tokens-offer-a/,The Motley Fool,0.0,0.0625,neutral,0.0,False,False,False,False,False,False,False,False,0.0,156,"['MSFT', 'GOOGL', 'META', 'COIN', 'OP', 'BIT']",BIT,2023-03-02
Cathie Wood Can't Get Enough of This Crypto Stock,Cathie Wood is buying Coinbase stock like it's going out of style.,2023-03-07 12:45:00+00:00,https://www.fool.com/investing/2023/03/07/cathie-wood-cant-get-enough-of-this-crypto-stock/,The Motley Fool,0.0,0.5,neutral,0.0,False,True,False,False,False,False,False,False,0.0,117,"['COIN', 'BIT']",BIT,2023-03-07
Philogen Announces Publication of a New Study in Collaboration with Google focused on Machine Learning models applied to DNA-Encoded Chemical Library Technology,Philogen Announces Publication of a New Study in Collaboration with Google focused on Machine Learning models applied to DNA-Encoded Chemical Library Technology,2023-03-28 06:00:00+00:00,https://www.globenewswire.com/news-release/2023/03/28/2635346/0/en/Philogen-Announces-Publication-of-a-New-Study-in-Collaboration-with-Google-focused-on-Machine-Learning-models-applied-to-DNA-Encoded-Chemical-Library-Technology.html,GlobeNewswire Inc.,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,True,False,False,False,False,False,False,False,0.0,322,['BIT'],BIT,2023-03-28
Philogen Publishes New Data on a Fibromun-based treatment combination in Science Translational Medicine in collaboration with the University Hospital Zürich,Philogen Publishes New Data on a Fibromun-based treatment combination in Science Translational Medicine in collaboration with the University Hospital Zürich,2023-05-25 06:00:00+00:00,https://www.globenewswire.com/news-release/2023/05/25/2675821/0/en/Philogen-Publishes-New-Data-on-a-Fibromun-based-treatment-combination-in-Science-Translational-Medicine-in-collaboration-with-the-University-Hospital-Z%C3%BCrich.html,GlobeNewswire Inc.,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,False,False,False,False,False,False,False,0.0,314,['BIT'],BIT,2023-05-25
"Sun Pharma and Philogen enter into an Exclusive Distribution, License, and Supply Agreement for Commercializing specialty product, NIDLEGY™ in Europe, Australia and New Zealand","Mumbai, India and Siena, Italy, 30th May 2023 – Sun Pharmaceutical Industries Limited (Reuters: SUN.BO, Bloomberg: SUNP IN, NSE: SUNPHARMA, BSE: 524715 (together with its subsidiaries and/or associated companies, “Sun Pharma”)) and Philogen S.p.A (BIT: PHIL) today announced that they have entered into a licensing agreement for commercializing Philogen’s specialty product, Nidlegy™ (Daromun) in the territories of Europe, Australia and New Zealand. Nidlegy™, currently in Phase III clinical trials, is a new anti-cancer biopharmaceutical which is being developed by Philogen for the treatment of melanoma and non-melanoma skin cancers.",2023-05-30 05:00:00+00:00,https://www.globenewswire.com/news-release/2023/05/30/2677962/0/en/Sun-Pharma-and-Philogen-enter-into-an-Exclusive-Distribution-License-and-Supply-Agreement-for-Commercializing-specialty-product-NIDLEGY-in-Europe-Australia-and-New-Zealand.html,GlobeNewswire Inc.,0.07294372294372294,0.3677489177489177,neutral,0.07294372294372294,False,False,False,False,True,False,False,False,0.0,815,['BIT'],BIT,2023-05-30
Philogen Announces Clinical Trial Collaboration with MSD ,"The Phase II clinical trial investigates Philogen's immunocytokines (i) L19IL2 (ii) L19TNF, and (iii) Nidlegy™ in combination with MSD’s anti-PD-1 therapy, KEYTRUDA® (pembrolizumab) in stage III and IV unresectable melanoma patients who previously failed treatment with checkpoint inhibitors",2023-06-01 06:30:00+00:00,https://www.globenewswire.com/news-release/2023/06/01/2679977/0/en/Philogen-Announces-Clinical-Trial-Collaboration-with-MSD.html,GlobeNewswire Inc.,-0.5,0.3,negative,0.5,False,False,True,False,False,False,False,False,0.0,350,['BIT'],BIT,2023-06-01
Philogen enters into a Service and Supply Agreement with IBSA for the GMP Production of a Therapeutic Protein,Philogen enters into a Service and Supply Agreement with IBSA for the GMP Production of a Therapeutic Protein,2023-06-28 07:30:00+00:00,https://www.globenewswire.com/news-release/2023/06/28/2695916/0/en/Philogen-enters-into-a-Service-and-Supply-Agreement-with-IBSA-for-the-GMP-Production-of-a-Therapeutic-Protein.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,True,False,False,False,0.0,220,['BIT'],BIT,2023-06-28
