title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks Recover About 2% After Oil Stabilizes,Stocks Recover About 2% After Oil Stabilizes,2020-04-23 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25110,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,90,"['HLIT', 'UNH', 'EHTH', 'CAT', 'SKF', 'SQQQ', 'CMG', 'NTGR', 'ACMR', 'ENPH', 'AGYS', 'NVAX', 'CUE', 'NFLX', 'SNAP', 'CMG', 'TXN']",TXN,2020-04-23
NASDAQ Down for Fifth Straight Day as Stocks Slump Over 1%,NASDAQ Down for Fifth Straight Day as Stocks Slump Over 1%,2020-10-20 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27030,Zacks Investment Research,0.022222222222222213,0.34444444444444444,neutral,0.022222222222222213,False,False,False,False,False,False,False,False,0.0,118,"['VC', 'LEA', 'CROX', 'ZEN', 'EGAN', 'GLW', 'WSO', 'USX', 'TACO', 'TUFN', 'MAXR', 'LEN', 'DHI', 'PHM', 'JBL', 'LKQ', 'TGT', 'AAPL', 'GOOG', 'AMZN', 'FB', 'NFLX', 'PG', 'TXN', 'LMT', 'SNAP']",TXN,2020-10-20
These 3 Dividend ETFs Are a Retiree's Best Friend,Looking for a worry-free retirement? Consider these three funds.,2021-04-20 13:13:00+00:00,https://www.fool.com/investing/2021/04/20/these-3-dividend-etfs-are-a-retirees-best-friend/?source=iedfolrf0000001,The Motley Fool,1.0,0.3,positive,1.0,False,False,False,False,False,True,False,False,0.0,115,"['SDY', 'VYM', 'SCHD', 'T', 'JPM', 'XOM', 'TXN', 'JNJ', 'PG', 'HD', 'AMGN', 'PBCT']",TXN,2021-04-20
5 Must-Buy Corporate Giants Ahead of Q1 Earnings Next Week,"We have narrowed down our search to five corporate bigwigs slated to release first-quarter earnings results next week. These are: XOM, CVX, CAT, ICE and TXN.",2021-04-23 09:49:00+00:00,http://www.zacks.com/stock/news/1440788/5-must-buy-corporate-giants-ahead-of-q1-earnings-next-week?cid=CS-ZC-FT-analyst_blog|investment_ideas-1440788,Zacks Investment Research,-0.031111111111111117,0.05777777777777778,neutral,0.031111111111111117,True,True,False,False,True,False,False,False,0.0,217,"['XOM', 'CVX', 'CAT', 'TXN', 'ICE']",TXN,2021-04-23
What's in Store for F5 Networks (FFIV) This Earnings Season?,F5 Networks' (FFIV) Q2 results likely to reflect benefits from heightened IT spending resulting from the remote-working and online-learning wave amid the COVID-19 pandemic.,2021-04-23 14:55:00+00:00,http://www.zacks.com/stock/news/1442106/whats-in-store-for-f5-networks-ffiv-this-earnings-season?cid=CS-ZC-FT-analyst_blog|earnings_preview-1442106,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,234,"['AVT', 'FFIV', 'TXN', 'GOOGL']",TXN,2021-04-23
What's in Store for ServiceNow (NOW) This Earnings Season?,ServiceNow's (NOW) Q1 performance is expected to have benefited from continued strong adoption of its workflows from enterprises undergoing digital transformation triggered by the COVID-19 crisis.,2021-04-23 14:55:00+00:00,http://www.zacks.com/stock/news/1441854/whats-in-store-for-servicenow-now-this-earnings-season?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441854,Zacks Investment Research,0.11111111111111109,0.37777777777777777,positive,0.11111111111111109,True,False,False,False,False,False,False,False,0.0,256,"['AVT', 'SIRI', 'TXN', 'NOW']",TXN,2021-04-23
Check Point (CHKP) to Report Q1 Earnings: What's in the Cards?,"Check Point's (CHKP) Q1 results are likely to reflect benefits from solid adoption of its cloud-based security solutions, fueled by the remote-working wave due to the COVID-19 pandemic.",2021-04-23 18:40:00+00:00,http://www.zacks.com/stock/news/1442734/check-point-chkp-to-report-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1442734,Zacks Investment Research,-0.041666666666666664,0.4916666666666667,neutral,0.041666666666666664,True,False,True,False,False,False,False,False,0.0,249,"['AVT', 'CHKP', 'TXN', 'GOOGL']",TXN,2021-04-23
Top 5 Nasdaq Stocks Set to Beat Earnings Estimate This Week,"We have narrowed down our search to five Nasdaq Composite listed technology stocks slated to release earnings results this week. These are: AVT, CTXS, MTSI, PRFT and TXN.",2021-04-26 10:30:00+00:00,http://www.zacks.com/stock/news/1455402/top-5-nasdaq-stocks-set-to-beat-earnings-estimate-this-week?cid=CS-ZC-FT-analyst_blog|investment_ideas-1455402,Zacks Investment Research,0.17222222222222222,0.3944444444444445,positive,0.17222222222222222,True,False,False,False,True,False,False,False,0.0,231,"['AVT', 'CTXS', 'TXN', 'PRFT', 'MTSI']",TXN,2021-04-26
"The Zacks Analyst Blog Highlights: Exxon Mobil, Chevron, Texas Instruments, Caterpillar and Intercontinental Exchange","The Zacks Analyst Blog Highlights: Exxon Mobil, Chevron, Texas Instruments, Caterpillar and Intercontinental Exchange",2021-04-26 12:29:00+00:00,http://www.zacks.com/stock/news/1455673/the-zacks-analyst-blog-highlights-exxon-mobil-chevron-texas-instruments-caterpillar-and-intercontinental-exchange?cid=CS-ZC-FT-press_releases-1455673,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,236,"['XOM', 'CVX', 'CAT', 'TXN', 'ICE']",TXN,2021-04-26
Remote Working Wave to Drive Citrix's (CTXS) Q1 Earnings,Citrix's (CTXS) first-quarter 2021 results are likely to reflect solid adoption of unified workspace solutions driven by coronavirus crisis-induced demand for secure work-from-home solutions.,2021-04-26 12:42:00+00:00,http://www.zacks.com/stock/news/1456018/remote-working-wave-to-drive-citrixs-ctxs-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456018,Zacks Investment Research,0.07500000000000001,0.475,neutral,0.07500000000000001,True,False,True,False,False,False,False,False,0.0,249,"['AVT', 'CTXS', 'SIRI', 'TXN']",TXN,2021-04-26
