title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
NASDAQ Jumps Over 1% as Tech Sparks Late Rally,NASDAQ Jumps Over 1% as Tech Sparks Late Rally,2020-05-05 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25228,Zacks Investment Research,-0.3,0.6,negative,0.3,False,False,False,False,False,False,False,False,0.0,94,"['BNFT', 'HLIT', 'DPZ', 'SPOT', 'VIRT', 'CLX', 'CNX', 'YUMC', 'STNG', 'EDIT', 'NTLA', 'BLUE', 'AMZN', 'AAPL', 'NFLX', 'MSFT', 'DIS', 'LYFT', 'UBER', 'GRUB', 'SQ', 'BMY', 'HLT']",HLT,2020-05-05
: Demand may exceed supply as CEO of one of the world’s biggest hotel groups sees ‘surge’ in bookings,"Hotel and airline industry will begin to bounce back by second half of 2021,  according to the chief executive of InterContinental Hotels.",2021-04-24 19:14:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3A6C82979DE%7D&siteid=rss&rss=1,MarketWatch,-0.05555555555555555,0.05555555555555555,neutral,0.05555555555555555,False,False,True,False,False,False,True,False,0.0,241,"['IHG', 'H', 'AC', 'MAR', 'HLT', 'DAL', 'AAL', 'LUV']",HLT,2021-04-24
Earnings Preview: Hilton Worldwide Holdings Inc. (HLT) Q1 Earnings Expected to Decline,Hilton Worldwide Holdings Inc. (HLT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-04-28 16:34:15+00:00,http://www.zacks.com/stock/news/1468035/earnings-preview-hilton-worldwide-holdings-inc-hlt-q1-earnings-expected-to-decline?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1468035,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,280,['HLT'],HLT,2021-04-28
"April Market Wrap: Solid Monthly Performance, But 6 Risks Remain In Play",,2021-05-03 12:09:00+00:00,https://www.investing.com/analysis/april-market-wrap-solid-monthly-performance-but-6-risks-remain-in-play-200577050,Investing.com,0.0,0.1,neutral,0.0,False,False,False,False,False,False,False,False,0.0,74,"['PFE', 'MRNA', 'PYPL', 'BKNG', 'HLT', 'COP', 'GM', 'FCX', 'CPER', 'GOOG', 'FB', 'DIS', 'FOX', 'FOXA', 'T', 'NFLX', 'AMZN', 'HD', 'TGT', 'NKE', 'SBUX', 'AAPL', 'MSFT', 'WMT', 'KR', 'CLX', 'EBAY', 'PTON', 'CVX', 'COIN', 'FDX', 'UPS', 'KSU', 'CNI', 'CP', 'BA', 'DAL', 'AIR', 'MSFT', 'AAPL', 'F', 'TSLA', 'JNJ']",HLT,2021-05-03
Hilton (HLT) to Report Q1 Earnings: What's in the Cards?,Hilton (HLT) first-quarter 2021 performance is likely to reflect stalled recoveries in Europe and Asia Pacific region.,2021-05-03 14:23:00+00:00,http://www.zacks.com/stock/news/1493630/hilton-hlt-to-report-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1493630,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,176,"['CHH', 'H', 'CZR', 'HLT']",HLT,2021-05-03
5 Must-See Travel Earnings Charts,The travel stocks have soared over the last year as the Street has priced in the reopen. What's next?,2021-05-03 20:17:00+00:00,http://www.zacks.com/stock/news/1495076/5-must-see-travel-earnings-charts?cid=CS-ZC-FT-video_blog-1495076,Zacks Investment Research,0.0,0.03333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,136,"['H', 'TRIP', 'HLT', 'PK', 'BKNG']",HLT,2021-05-03
Hilton Worldwide Holdings Inc. (HLT) Q1 Earnings and Revenues Lag Estimates,"Hilton Worldwide Holdings Inc. (HLT) delivered earnings and revenue surprises of -60.00% and -8.28%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-05 11:30:09+00:00,http://www.zacks.com/stock/news/1503761/hilton-worldwide-holdings-inc-hlt-q1-earnings-and-revenues-lag-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1503761,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,285,['HLT'],HLT,2021-05-05
"Hilton (HLT) Q1 Earnings & Revenues Miss Estimates, Stock Down",Hilton (HLT) first-quarter 2021 results hurt by strict travel restrictions stemming from rise in COVID-19 cases particularly across Europe and Asia Pacific region.,2021-05-05 12:45:00+00:00,http://www.zacks.com/stock/news/1504392/hilton-hlt-q1-earnings-revenues-miss-estimates-stock-down?cid=CS-ZC-FT-analyst_blog|earnings_article-1504392,Zacks Investment Research,0.005555555555555536,0.3111111111111111,neutral,0.005555555555555536,True,False,False,False,False,False,False,False,0.0,227,"['MAR', 'CHH', 'H', 'HLT']",HLT,2021-05-05
"Hyatt (H) Q1 Earnings & Revenues Miss Estimates, Fall Y/Y",Hyatt's (H) first-quarter 2021 results reflects sequential improvement in RevPAR owing to easing of travel restrictions in certain markets.,2021-05-05 13:50:00+00:00,http://www.zacks.com/stock/news/1504420/hyatt-h-q1-earnings-revenues-miss-estimates-fall-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1504420,Zacks Investment Research,0.21428571428571427,0.5714285714285714,positive,0.21428571428571427,True,False,False,False,False,False,False,False,0.0,198,"['CHH', 'H', 'VAC', 'HLT']",HLT,2021-05-05
3 key takeaways from Hilton Worldwide’s Q1 earnings report,"Hilton Worldwide Holdings Inc. (NYSE: HLT) reported its financial results for the fiscal first quarter on Wednesday that came in shy of the Wall Street estimates on weak demand due to the ongoing Coronavirus pandemic. 1. Financial performance Hilton reported £77.63 million of loss in the first quarter that translates to 28.03 pence per share. […]
The post 3 key takeaways from Hilton Worldwide’s Q1 earnings report appeared first on Invezz.",2021-05-05 15:58:03+00:00,https://invezz.com/news/2021/05/05/3-key-takeaways-from-hilton-worldwides-q1-earnings-report/,Invezz,-0.025,0.4499999999999999,neutral,0.025,True,False,False,False,False,False,False,False,0.0,502,['HLT'],HLT,2021-05-05
