title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Is Diamondback Energy Stock a Buy?,The oil stock is already up about 60% this year.,2021-04-20 14:49:00+00:00,https://www.fool.com/investing/2021/04/20/is-diamondback-energy-stock-a-buy/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,True,False,False,False,False,False,False,0.0,84,['FANG'],FANG,2021-04-20
"The Zacks Analyst Blog Highlights: Marathon Oil, Diamondback Energy, Occidental Petroleum, ONEOK and ExxonMobil","The Zacks Analyst Blog Highlights: Marathon Oil, Diamondback Energy, Occidental Petroleum, ONEOK and ExxonMobil",2021-04-23 10:43:00+00:00,http://www.zacks.com/stock/news/1440751/the-zacks-analyst-blog-highlights-marathon-oil-diamondback-energy-occidental-petroleum-oneok-and-exxonmobil?cid=CS-ZC-FT-press_releases-1440751,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,224,"['XOM', 'MRO', 'OKE', 'OXY', 'FANG']",FANG,2021-04-23
Marathon Oil (MRO) Gives Preliminary Update on Q1 Production,Marathon Oil's (MRO) Q1 cash flow from operations is expected in the $610-$630 million range with negative working capital adjustments of $10-$20 million.,2021-04-23 11:27:00+00:00,http://www.zacks.com/stock/news/1441176/marathon-oil-mro-gives-preliminary-update-on-q1-production?cid=CS-ZC-FT-analyst_blog|company_news_-_energy_sector-1441176,Zacks Investment Research,-0.2,0.4,negative,0.2,False,False,False,False,True,False,False,False,0.0,216,"['MRO', 'FANG', 'MTDR', 'DEN']",FANG,2021-04-23
5 High Earnings Yield Picks That are Worth Your Attention,"Invest in high earnings yield stocks including WDC, FANG, WFC, HUN and PPC for handsome rewards.",2021-04-23 12:05:00+00:00,http://www.zacks.com/stock/news/1441337/5-high-earnings-yield-picks-that-are-worth-your-attention?cid=CS-ZC-FT-analyst_blog|rw-1441337,Zacks Investment Research,0.28,0.5449999999999999,positive,0.28,True,False,False,False,False,False,False,False,0.0,155,"['WFC', 'WDC', 'HUN', 'PPC', 'FANG']",FANG,2021-04-23
One Last Hurrah? The Stocks To Buy Now,"Warning signals are flashing, suggesting it could be smart to fade the next move up. The strongest sectors currently include financials, REITs, and consumer goods.",2021-04-25 08:09:04+00:00,https://seekingalpha.com/article/4421093-one-last-hurrah-stocks-to-buy-now?source=feed,Seeking Alpha,0.05357142857142857,0.2773809523809524,neutral,0.05357142857142857,False,True,True,False,False,False,False,False,0.0,203,"['ABBV', 'ACHC', 'ADP', 'AEP', 'AFIN', 'AFINO', 'AFINP', 'AIZ', 'ALE', 'ALOT', 'ALRM', 'ASH', 'AVNT', 'BANR', 'BIP', 'BMY', 'BRO', 'BXS', 'CB', 'CLI', 'CMCSA', 'CMO', 'CMP', 'CNO', 'CNP', 'CODI', 'CPLG', 'CQP', 'CSL', 'CTVA', 'CVS', 'DBX', 'DKL', 'DTB', 'DTE', 'DTJ', 'DTP', 'DTW', 'ED', 'EFC', 'EFX', 'EMN', 'EPD', 'ESI', 'ETR', 'EVH', 'EVLO', 'EXPD', 'EXPO', 'FANG', 'FIS', 'FOXF', 'GLP', 'GPC', 'GPN', 'GRA', 'HAIN', 'HD', 'HOME', 'IART', 'ICHR', 'IPG', 'IT', 'JCOM', 'KBH', 'KO', 'LEG', 'LEVI', 'LLY', 'MAC', 'MEDP', 'MGP', 'MLM', 'MMM', 'MMP', 'MNST', 'NI', 'NLY', 'NOC', 'NWL', 'OIS', 'OPRX', 'OSIS', 'OTEX', 'OXY', 'PBFX', 'PFG', 'PFH', 'PFPT', 'PII', 'PPG', 'PRS', 'PRU', 'RPT', 'RRR', 'RSG', 'SHW', 'SLG', 'SRE', 'SREA', 'SSD', 'STAR', 'STZ', 'STZ.B', 'TSCO', 'WES', 'WTFC', 'WTFCM', 'WTFCP', 'WTRG', 'WWW', 'YUM']",FANG,2021-04-25
"Zacks.com featured highlights include: Western Digital Corp, Diamondback Energy, Wells Fargo, Huntsman Corp and Pilgrim's Pride Corp","Zacks.com featured highlights include: Western Digital Corp, Diamondback Energy, Wells Fargo, Huntsman Corp and Pilgrim's Pride Corp",2021-04-26 10:42:00+00:00,http://www.zacks.com/stock/news/1455214/zackscom-featured-highlights-include-western-digital-corp-diamondback-energy-wells-fargo-huntsman-corp-and-pilgrims-pride-corp?cid=CS-ZC-FT-press_releases-1455214,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,266,"['WFC', 'WDC', 'HUN', 'PPC', 'FANG']",FANG,2021-04-26
"BP Tops Q1 Earnings Estimates, Aims to Resume Buybacks in Q2",Higher commodity prices aid BP's Q1 earnings.,2021-04-27 13:02:00+00:00,http://www.zacks.com/stock/news/1461673/bp-tops-q1-earnings-estimates-aims-to-resume-buybacks-in-q2?cid=CS-ZC-FT-analyst_blog|earnings_article-1461673,Zacks Investment Research,0.25,0.5,positive,0.25,True,True,False,False,False,True,False,False,0.0,107,"['EOG', 'BP', 'FANG', 'MTDR']",FANG,2021-04-27
"TechnipFMC (FTI) Q1 Loss Narrower Than Expected, Sales Beat","In the first quarter, TechnipFMC's (FTI) inbound orders rose by 11.9% from the year-ago period to $1.7 billion - a signal of improving revenue visibility.",2021-04-28 12:27:00+00:00,http://www.zacks.com/stock/news/1467012/technipfmc-fti-q1-loss-narrower-than-expected-sales-beat?cid=CS-ZC-FT-analyst_blog|earnings_article-1467012,Zacks Investment Research,0.25,0.5611111111111111,positive,0.25,True,False,False,False,False,False,False,False,0.0,215,"['XOM', 'FTI', 'SU', 'FANG']",FANG,2021-04-28
Hess (HES) Surpasses Earnings & Revenue Estimates in Q1,Higher price realizations of commodities aid Hess' (HES) strong Q1 earnings.,2021-04-28 14:30:00+00:00,http://www.zacks.com/stock/news/1467588/hess-hes-surpasses-earnings-revenue-estimates-in-q1?cid=CS-ZC-FT-analyst_blog|earnings_article-1467588,Zacks Investment Research,0.3416666666666667,0.6166666666666667,positive,0.3416666666666667,True,False,False,False,False,False,False,False,0.0,133,"['HES', 'EOG', 'FANG', 'MTDR']",FANG,2021-04-28
This Top Oils and Energy Stock is a #1 (Strong Buy): Why It Should Be on Your Radar,"Finding strong, market-beating stocks with a positive earnings outlook becomes easier with the Zacks Rank.",2021-04-28 14:37:00+00:00,http://www.zacks.com/stock/news/1467335/this-top-oils-and-energy-stock-is-a-1-strong-buy-why-it-should-be-on-your-radar?cid=CS-ZC-FT-tale_of_the_tape|zacks_education_zacks_rank-1467335,Zacks Investment Research,0.15878787878787878,0.6824242424242424,positive,0.15878787878787878,True,True,False,False,False,False,False,False,0.0,191,['FANG'],FANG,2021-04-28
