title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Here's when history says the post-Fed pause rally should start — and the two unlikely sectors to benefit,"Our call of the day from Kevin Muir of the Macro Tourist blog takes us through what markets did after final Fed hikes, with some surprising stock winners.",2023-05-04 12:49:00+00:00,https://www.marketwatch.com/story/heres-when-history-says-the-post-fed-rally-should-start-and-the-two-unlikely-sectors-to-benefit-e1d2a4be,MarketWatch,0.06666666666666665,0.6666666666666666,neutral,0.06666666666666665,False,False,True,False,False,False,False,False,0.0,260,"['PACW', 'WAL', 'ZION', 'FHN', 'TD', 'KVUE', 'ARNC', 'BUD', 'MRNA', 'PTON', 'RCL', 'APRN', 'AAPL', 'DASH', 'LYFT', 'SHOP', 'COIN', 'DKNG', 'AIG', 'BMBL', 'GDDY', 'FTNT', 'LMND', 'Z', 'TSLA', 'MULN', 'AMC', 'GME', 'NIO', 'AMZN']",KVUE,2023-05-04
"Kenvue stock cheered in Wall Street debut, as Tylenol and Band-Aid brand parent is valued at $48 billion","Kenvue's stock was cheered in its Wall Street debut Thursday, as the J&J spinoff saw its stock open 16.0% above where the initial public offering was priced.",2023-05-04 18:01:00+00:00,https://www.marketwatch.com/story/kenvue-stock-opens-16-above-ipo-valuing-the-company-at-47-7-billion-ff0c65cb,MarketWatch,0.0,0.16666666666666666,neutral,0.0,False,False,False,False,False,False,False,False,0.0,263,"['KVUE', 'JNJ', 'IPO']",KVUE,2023-05-04
Wall Street Breakfast Podcast: Apple Rises On Q2 Results,"Apple pops as Q2 results aided by iPhone, unveils $90B buyback. Nonfarm payrolls reports expected to show jobs growth easing in April. The Duckhorn Portfolio buys wine production facility.",2023-05-05 10:54:24+00:00,https://seekingalpha.com/article/4600413-wall-street-breakfast-podcast-apple-rises-on-q2-results,Seeking Alpha,-0.1,0.4,neutral,0.1,False,True,False,False,True,True,False,False,0.0,246,"['AAPL', 'JNJ', 'KVUE', 'NAPA', 'PACW', 'TD']",KVUE,2023-05-05
ETFs to Bet on the Successful Debut of Kenvue,"Kenvue is the world's largest pure-play consumer health company by revenue, and makes well-known products, including Tylenol, Neutrogena, Listerine, Johnson???s', Band-Aid, Aveeno, Zyrtec and Nicorette.",2023-05-05 15:20:00+00:00,https://www.zacks.com/stock/news/2090987/etfs-to-bet-on-the-successful-debut-of-kenvue,Zacks Investment Research,0.75,0.95,positive,0.75,True,False,False,False,True,False,False,False,0.0,249,"['JNJ', 'IPO', 'FPX', 'CSD', 'KVUE']",KVUE,2023-05-05
S&P 500 Finishes Strong Following Wild Week Of Bank Stock Volatility,"The Fed's tenth consecutive interest rate hike, the buyout of First Republic's assets by JPMorgan Chase & Co (NYSE: JPM) and a hot April jobs report gave investors plenty to digest this week.
On Wednesday, the Federal Open Market Committee raised its fed funds target range by 0.25% to between 5% and 5.25%. The Fed said its future actions will remain data-dependent but hinted that it may pause interest rate hikes in June by removing the phrase ""some additional policy firming may be appropriate"" from its policy statement.
On Monday, the Federal Deposit Insurance Corporation brokered a buyout of failed bank First Republic by JPMorgan Chase as volatility in the regional banking sector continues. Shares of PacWest Bancorp (NASDAQ: PACW) sold off sharply on Thursday after ...",2023-05-05 19:59:37+00:00,https://www.benzinga.com/news/23/05/32246312/s-p-500-finishes-strong-following-wild-week-of-bank-stock-volatility,Benzinga,0.10530303030303029,0.4477272727272727,positive,0.10530303030303029,False,True,True,False,False,False,False,False,0.0,850,"['KBE', 'SPY', 'PACW', 'DIS', 'JNJ', 'JPM', 'OXY', 'PARA', 'JD', 'PYPL', 'PARAA', 'KVUE']",KVUE,2023-05-05
3 Great Income Stocks That Retirees Should Love,"If you're looking for additional retirement income, these three stocks should be right up your alley.",2023-05-06 10:14:00+00:00,https://www.fool.com/investing/2023/05/06/3-great-income-stocks-that-retirees-should-love/,The Motley Fool,0.5285714285714286,0.6285714285714286,positive,0.5285714285714286,False,False,False,False,False,False,False,False,0.0,150,"['ABBV', 'PFE', 'JNJ', 'KVUE']",KVUE,2023-05-06
These 2 Top Stocks Just Declared Dividend Raises,"These companies manage to keep growing and generating excess profits, which is admirable given their age and size.",2023-05-08 09:15:00+00:00,https://www.fool.com/investing/2023/05/08/these-2-top-stocks-just-declared-dividend-raises/,The Motley Fool,0.5,0.5,positive,0.5,True,False,False,False,False,True,False,False,0.0,164,"['JNJ', 'AXP', 'KVUE']",KVUE,2023-05-08
Does Johnson & Johnson's Kenvue Spinoff Make Sense?,We also look at Darden Restaurants' acquisition and Yum! Brands' quarter.,2023-05-08 13:45:00+00:00,https://www.fool.com/investing/2023/05/08/does-johnson-johnsons-kenvue-spinoff-make-sense/,The Motley Fool,0.0,0.0,neutral,0.0,False,True,False,False,False,False,False,False,0.0,126,"['BRK.A', 'BRK.B', 'JNJ', 'YUM', 'BAC', 'CVX', 'PG', 'DRI', 'OXY', 'RUTH', 'KVUE']",KVUE,2023-05-08
2 Warren Buffett Stocks to Buy Hand Over Fist in May,These two Berkshire Hathaway holdings are solid picks in May.,2023-05-11 13:45:00+00:00,https://www.fool.com/investing/2023/05/11/2-warren-buffett-stocks-to-buy-hand-over-fist-in-m/,The Motley Fool,0.0,0.1,neutral,0.0,False,True,False,False,False,False,False,False,0.0,115,"['AAPL', 'BRK.A', 'BRK.B', 'JNJ', 'KVUE']",KVUE,2023-05-11
How Apple Pleased Investors,We've got a lot of ground to cover as company earnings reports continue to flood in.,2023-05-12 16:43:00+00:00,https://www.fool.com/investing/2023/05/12/how-apple-pleased-investors/,The Motley Fool,0.5,1.0,positive,0.5,True,False,False,False,False,False,False,False,0.0,113,"['AAPL', 'JNJ', 'BRK.A', 'SBUX', 'NFLX', 'DIS', 'MAR', 'AMZN', 'BRK.B', 'T', 'JPM', 'BKNG', 'GS', 'PARA', 'MELI', 'OXM', 'NICE', 'PACW', 'ATVI', 'FHN', 'SHOP', 'UBER', 'TEAM', 'WAL', 'LYFT', 'WBD', 'KVUE']",KVUE,2023-05-12
