title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
NASDAQ Moves Higher but the Market Remains Under Pressure,NASDAQ Moves Higher but the Market Remains Under Pressure,2020-10-28 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27120,Zacks Investment Research,0.25,0.5,positive,0.25,False,False,False,False,False,False,False,False,0.0,116,"['ETON', 'FFIN', 'STNE', 'ECL', 'SQM', 'TWTR', 'ALC', 'GOOS', 'HXL', 'TAL', 'FNKO', 'EXPI', 'EXAS', 'FB', 'AMZN', 'AAPL', 'GOOG', 'MSFT', 'AMD', 'XLNX', 'V', 'MA', 'UPS', 'AMGN', 'BA']",MA,2020-10-28
"Tech Recovers, but Dow, S&P Remain Under Pressure","Tech Recovers, but Dow, S&P Remain Under Pressure",2020-12-11 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27627,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,100,"['FDX', 'SIG', 'CENTA', 'XOP', 'UGA', 'NIB', 'DGII', 'MA', 'EDIT', 'SGMO', 'AVXL', 'CLF', 'NFLX', 'AAPL', 'FB']",MA,2020-12-11
S&P Snaps 3-Day Slide Despite Late Selloff,S&P Snaps 3-Day Slide Despite Late Selloff,2020-12-24 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27770,Zacks Investment Research,-0.3,0.6,negative,0.3,False,False,False,False,False,False,False,False,0.0,86,"['HWM', 'GOOGL', 'MTZ', 'LOW', 'AMAT', 'MA', 'HAL', 'KLAC', 'ACA', 'AUDC']",MA,2020-12-24
3 Warren Buffett Stocks That Are Better Than Dogecoin,These strong stocks will easily outperform the popular cryptocurrency over the long term -- if Buffett's right.,2021-04-25 10:05:00+00:00,https://www.fool.com/investing/2021/04/25/3-warren-buffett-stocks-that-are-better-than-dogec/?source=iedfolrf0000001,The Motley Fool,0.3670634920634921,0.6503968253968254,positive,0.3670634920634921,False,False,False,False,False,False,False,False,0.0,166,"['MA', 'BRK.A', 'BRK.B', 'AAPL', 'AMZN', 'BTC']",MA,2021-04-25
"NerdWallet: This credit card perk saved me $1,388 when my trip was canceled","A credit card with travel protection can come in handy in these times. Learn how to use it, what qualifies and how to get reimbursed.",2021-04-26 09:02:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3B7A4B31E59%7D&siteid=rss&rss=1,MarketWatch,0.6,0.9,positive,0.6,False,False,False,False,False,False,False,False,0.0,210,"['AXP', 'V', 'MA', 'JPM']",MA,2021-04-26
Earnings Watch: Tesla and Big Tech are about to rev up the busiest week of earnings season,"The busiest week of earnings season is about to kick off, with Tesla and Big Tech companies expected to dominate the headlines.",2021-04-26 12:06:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3B82044D216%7D&siteid=rss&rss=1,MarketWatch,-0.03333333333333333,0.20000000000000004,neutral,0.03333333333333333,True,False,False,False,False,False,False,False,0.0,219,"['TSLA', 'MSFT', 'GOOG', 'GOOGL', 'FB', 'SNAP', 'AAPL', 'AMZN', 'BA', 'CVX', 'AMD', 'INTC', 'PINS', 'TWTR', 'MDLZ', 'SBUX', 'DPZ', 'MCD', 'V', 'PYPL', 'MA']",MA,2021-04-26
What's in Store for Mastercard (MA) This Earnings Season?,"Mastercard's (MA) Q1 earnings are likely to have benefited from an uptick in spending by its customers in the United States, partly offset by lower crossborder spending.",2021-04-27 16:16:00+00:00,http://www.zacks.com/stock/news/1462599/whats-in-store-for-mastercard-ma-this-earnings-season?cid=CS-ZC-FT-analyst_blog|earnings_preview-1462599,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,228,"['MA', 'EVOP', 'OPRT', 'IFS']",MA,2021-04-27
3 Stocks to Hold for the Next 20 Years,These businesses should make you feel confident enough to own them for at least two decades or more.,2021-04-27 18:14:00+00:00,https://www.fool.com/investing/2021/04/27/3-stocks-to-hold-for-the-next-20-years/?source=iedfolrf0000001,The Motley Fool,0.21666666666666667,0.5388888888888889,positive,0.21666666666666667,False,False,False,False,False,False,False,False,0.0,140,"['SBUX', 'PG', 'MA']",MA,2021-04-27
Is American Express a Buy After It Missed on Revenue?,"The credit card company has had a tough year, and it's not over. Does that take it out of the running for your portfolio?",2021-04-28 11:16:00+00:00,https://www.fool.com/investing/2021/04/28/is-american-express-a-buy-after-it-missed-on-reven/?source=iedfolrf0000001,The Motley Fool,-0.19444444444444445,0.4166666666666667,negative,0.19444444444444445,True,True,False,False,False,False,False,False,0.0,176,"['AXP', 'V', 'MA', 'PYPL', 'AFRM']",MA,2021-04-28
5 Big Cap Earnings Superstars,It's not easy for companies to beat on earnings nearly every quarter for years but these five are doing it.,2021-04-28 19:44:00+00:00,http://www.zacks.com/stock/news/1468976/5-big-cap-earnings-superstars?cid=CS-ZC-FT-video_blog-1468976,Zacks Investment Research,-0.03888888888888889,0.4444444444444445,neutral,0.03888888888888889,True,False,False,False,False,False,False,False,0.0,138,"['SWKS', 'ITW', 'MA', 'PH', 'ABBV']",MA,2021-04-28
