title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Air Products and Chemicals (APD) Reports Next Week: Wall Street Expects Earnings Growth,Air Products and Chemicals (APD) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-05-03 19:01:47+00:00,http://www.zacks.com/stock/news/1494813/air-products-and-chemicals-apd-reports-next-week-wall-street-expects-earnings-growth?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1494813,Zacks Investment Research,0.05714285714285714,0.7071428571428571,neutral,0.05714285714285714,True,False,False,False,True,False,False,False,0.0,277,['APD'],APD,2021-05-03
Should You Invest in the Fidelity MSCI Materials Index ETF (FMAT)?,Sector ETF report for FMAT,2021-05-06 10:20:02+00:00,http://www.zacks.com/stock/news/1509016/should-you-invest-in-the-fidelity-msci-materials-index-etf-fmat?cid=CS-ZC-FT-sector_etf-1509016,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,True,False,False,False,False,False,0.0,94,"['FMAT', 'APD', 'XLB', 'LIN', 'GUNR']",APD,2021-05-06
Air Products (APD) to Post Q2 Earnings: What's in Store?,Air Products' (APD) second-quarter performance is likely to have gained from pricing and productivity initiatives.,2021-05-06 14:32:00+00:00,http://www.zacks.com/stock/news/1510217/air-products-apd-to-post-q2-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1510217,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,True,False,True,False,False,False,0.0,172,"['APD', 'KOP', 'VRS', 'MNRL']",APD,2021-05-06
EMN vs. APD: Which Stock Is the Better Value Option?,EMN vs. APD: Which Stock Is the Better Value Option?,2021-05-06 15:40:05+00:00,http://www.zacks.com/stock/news/1510531/emn-vs-apd-which-stock-is-the-better-value-option?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_3-1510531,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,106,"['EMN', 'APD']",APD,2021-05-06
Sand In My Shoes - April Update,My portfolio value was up 2.65% for the month and is up 8.31% year to date. Click here to see the several changes I made to the portfolio.,2021-05-09 07:33:40+00:00,https://seekingalpha.com/article/4426286-sand-in-shoes-april-update?source=feed,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,171,"['AAPL', 'ABBV', 'AMGN', 'APD', 'AVGO', 'BLK', 'C', 'CSCO', 'CVS', 'CVX', 'ED', 'EMN', 'GPC', 'HD', 'HRL', 'IFF', 'IPG', 'ITW', 'JNJ', 'LEG', 'MAIN', 'MMM', 'MMP', 'MSFT', 'NEE', 'O', 'OHI', 'PEP', 'PPL', 'PRU', 'SO', 'T', 'TXN', 'VZ', 'WMT', 'XOM']",APD,2021-05-09
Air Products and Chemicals (APD) Q2 Earnings Lag Estimates,"Air Products and Chemicals (APD) delivered earnings and revenue surprises of -2.35% and 6.06%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-10 11:30:06+00:00,http://www.zacks.com/stock/news/1529375/air-products-and-chemicals-apd-q2-earnings-lag-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1529375,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,True,False,False,False,0.0,262,['APD'],APD,2021-05-10
"Air Products' (APD) Earnings Lag Estimates in Q2, Sales Beat","Air Products' (APD) Q2 volumes are affected by reduced merchant demand, impacts of the winter storm Uri and lower contribution from the Lu'An project.",2021-05-10 14:22:00+00:00,http://www.zacks.com/stock/news/1530204/air-products-apd-earnings-lag-estimates-in-q2-sales-beat?cid=CS-ZC-FT-analyst_blog|earnings_article-1530204,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,True,False,False,False,0.0,212,"['NUE', 'APD', 'DOW']",APD,2021-05-10
Price Over Earnings Overview: Air Products & Chemicals,"In the current market session, Air Products & Chemicals Inc. (NYSE:APD) is trading at $292.12, after a 0.42% drop. However, over the past month, the stock increased by 2.47%, and in the past year, by 29.37%. Shareholders might be interested in knowing whether the stock is overvalued, even if the company is not performing up to par in the current session.
Assuming that all other factors are held constant, this could present itself as an opportunity for shareholders trying to capitalize on the higher share price. The stock is currently below from its 52 week ...Full story available on Benzinga.com",2021-05-11 13:58:41+00:00,https://www.benzinga.com/news/earnings/21/05/21060346/price-over-earnings-overview-air-products-chemicals,Benzinga,0.025,0.3462121212121212,neutral,0.025,True,False,False,False,True,False,False,False,0.0,658,['APD'],APD,2021-05-11
A Look Into Air Products & Chemicals Debt,"Over the past three months, shares of Air Products & Chemicals (NYSE:APD) moved higher by 11.21%. Before having a look at the importance of debt, let us look at how much debt Air Products & Chemicals has.
Air Products & Chemicals's Debt
According to the Air Products & Chemicals's most recent financial statement as reported on May 10, 2021, total debt is at $7.69 billion, with $6.80 billion in long-term debt and $888.50 million in current debt. Adjusting for $5.79 billion in cash-equivalents, the company has a net debt of $1.91 billion.
Let's define some of the terms we used in the paragraph above. Current debt is the portion of a company's debt which is due within ...Full story available on Benzinga.com",2021-05-11 14:03:45+00:00,https://www.benzinga.com/news/21/05/21060122/a-look-into-air-products-chemicals-debt,Benzinga,0.075,0.3173076923076923,neutral,0.075,False,False,False,False,True,True,False,False,0.0,755,['APD'],APD,2021-05-11
Eastman Chemical (EMN) Launches New Sustainable Plasticizers,Eastman Chemical's (EMN) newly launched plasticizers give similar performance as existing products with 20-59% recycled content.,2021-05-14 12:42:00+00:00,http://www.zacks.com/stock/news/1550754/eastman-chemical-emn-launches-new-sustainable-plasticizers?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-1550754,Zacks Investment Research,0.0909090909090909,0.43636363636363634,neutral,0.0909090909090909,False,False,False,False,True,False,False,False,0.0,190,"['APD', 'DOW', 'EMN', 'CE']",APD,2021-05-14
