title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
IQVIA (IQV) Hits Fresh High: Is There Still Room to Run?,"IQVIA (IQV) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",2021-04-23 13:15:07+00:00,http://www.zacks.com/stock/news/1441381/iqvia-iqv-hits-fresh-high-is-there-still-room-to-run?cid=CS-ZC-FT-52_week_high-1441381,Zacks Investment Research,0.22400000000000003,0.441,positive,0.22400000000000003,False,False,False,False,False,False,False,False,0.0,200,['IQV'],IQV,2021-04-23
"ICF (ICFI) Hits 52-Week High, Can the Run Continue?","ICF (ICFI) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",2021-04-27 13:15:12+00:00,http://www.zacks.com/stock/news/1461451/icf-icfi-hits-52-week-high-can-the-run-continue?cid=CS-ZC-FT-52_week_high-1461451,Zacks Investment Research,0.20500000000000002,0.42624999999999996,positive,0.20500000000000002,False,False,False,False,False,False,False,False,0.0,194,"['ICFI', 'FCN', 'CNXC', 'IQV']",IQV,2021-04-27
"Interpublic (IPG) Hits 52-Week High, Can the Run Continue?","Interpublic (IPG) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",2021-04-29 13:15:05+00:00,http://www.zacks.com/stock/news/1472833/interpublic-ipg-hits-52-week-high-can-the-run-continue?cid=CS-ZC-FT-52_week_high-1472833,Zacks Investment Research,0.20500000000000002,0.42624999999999996,positive,0.20500000000000002,False,False,False,False,False,False,False,False,0.0,208,"['IPG', 'CNXC', 'IQV']",IQV,2021-04-29
3 Reasons Why Growth Investors Shouldn't Overlook IQVIA (IQV),IQVIA (IQV) could produce exceptional returns because of its solid growth attributes.,2021-05-03 16:45:06+00:00,http://www.zacks.com/stock/news/1494253/3-reasons-why-growth-investors-shouldnt-overlook-iqvia-iqv?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_11_growth-1494253,Zacks Investment Research,0.3333333333333333,0.55,positive,0.3333333333333333,False,False,False,False,False,False,False,False,0.0,148,['IQV'],IQV,2021-05-03
What Awaits Opendoor Technologies (OPEN) in Q1 Earnings?,Opendoor Technologies' (OPEN) first-quarter 2021 revenues are expected to have benefited from solid home resale performance and an increase in home purchases,2021-05-07 13:03:00+00:00,http://www.zacks.com/stock/news/1515791/what-awaits-opendoor-technologies-open-in-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1515791,Zacks Investment Research,-0.025,0.375,neutral,0.025,True,False,False,False,False,False,False,False,0.0,215,"['FIS', 'IPG', 'OPEN', 'IQV']",IQV,2021-05-07
"ExlService Holdings (EXLS) Hits 52-Week High, Can the Run Continue?","ExlService Holdings (EXLS) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",2021-05-10 13:15:13+00:00,http://www.zacks.com/stock/news/1529850/exlservice-holdings-exls-hits-52-week-high-can-the-run-continue?cid=CS-ZC-FT-52_week_high-1529850,Zacks Investment Research,0.20500000000000002,0.42624999999999996,positive,0.20500000000000002,False,False,False,False,False,False,False,False,0.0,226,"['EXLS', 'CNXC', 'BCO', 'IQV']",IQV,2021-05-10
Here is Why Growth Investors Should Buy IQVIA (IQV) Now,"IQVIA (IQV) is well positioned to outperform the market, as it exhibits above-average growth in financials.",2021-05-20 16:45:06+00:00,http://www.zacks.com/stock/news/1582261/here-is-why-growth-investors-should-buy-iqvia-iqv-now?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_11_growth-1582261,Zacks Investment Research,0.0,0.0,neutral,0.0,False,True,False,False,False,False,False,False,0.0,164,['IQV'],IQV,2021-05-20
IQVIA Holdings (IQV) Hits 52-Week High: What's Driving It?,"Consecutive better-than-expected top- and bottom-line performances, along with an encouraging yearly guidance, have been aiding IQVIA Holdings (IQV) stock.",2021-05-24 11:56:00+00:00,http://www.zacks.com/stock/news/1597988/iqvia-holdings-iqv-hits-52-week-high-whats-driving-it?cid=CS-ZC-FT-analyst_blog|52-week_high/low-1597988,Zacks Investment Research,0.33,0.52,positive,0.33,False,False,True,False,False,False,False,False,0.0,215,"['EFX', 'CRAI', 'TRU', 'IQV']",IQV,2021-05-24
DocuSign (DOCU) to Report Q1 Earnings: What's in the Offing?,DocuSign's (DOCU) first-quarter fiscal 2022 earnings are expected to have benefited from improvement in operational efficiency.,2021-06-01 15:57:00+00:00,http://www.zacks.com/stock/news/1639860/docusign-docu-to-report-q1-earnings-whats-in-the-offing?cid=CS-ZC-FT-analyst_blog|earnings_preview-1639860,Zacks Investment Research,-0.1,0.4,neutral,0.1,True,False,False,False,False,False,False,False,0.0,189,"['IPG', 'CLH', 'IQV', 'DOCU']",IQV,2021-06-01
Here’s what AMC Entertainment’s monster stock surge ‘memes’ for ETFs,"Every week we highlight the most timely exchange-traded fund news, from new launches to inflows and performance.",2021-06-05 13:09:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7478-361D8154019D%7D&siteid=rss&rss=1,MarketWatch,0.3181818181818182,0.4772727272727273,positive,0.3181818181818182,False,False,False,False,True,False,False,False,0.0,182,"['AMC', 'GME', 'BB', 'BBBY', 'F', 'XOP', 'REMX', 'EWZ', 'URA', 'PBW', 'IHI', 'XLV', 'IHF', 'IXJ', 'VHT', 'XLF', 'XLE', 'IVE', 'IVW', 'SFYF', 'SOFI', 'PEJ', 'IWN', 'MMTM', 'BUZZ', 'VCSH', 'LQD', 'VCIT', 'IBB', 'GILD', 'MRNA', 'BGNE', 'BNTX', 'IQV', 'WAT', 'MTD', 'BLI', 'QTRX']",IQV,2021-06-05
