title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks Start the Week by Soaring More Than 3%,Stocks Start the Week by Soaring More Than 3%,2020-03-31 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-24856,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,92,"['NKE', 'EXPI', 'XEL', 'SEDG', 'PDCO', 'BAH', 'ATO', 'NEM', 'SFM', 'STNG', 'PSX', 'UNG', 'USO', 'UGA', 'FB', 'JNJ', 'RDWR', 'UPRO', 'TQQQ', 'NVDA', 'AYX']",PSX,2020-03-31
Dow Surges 2.3% as Boeing Begins Testing the 737 Max,Dow Surges 2.3% as Boeing Begins Testing the 737 Max,2020-06-30 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25827,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,106,"['MGY', 'CIEN', 'INSG', 'KMX', 'MSM', 'LPX', 'HLF', 'LEN', 'CMC', 'DIN', 'PSX', 'ACAD', 'AXLA', 'BA']",PSX,2020-06-30
NASDAQ Rises More Than 2% for Another Record High,NASDAQ Rises More Than 2% for Another Record High,2020-07-07 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25891,Zacks Investment Research,0.33,0.52,positive,0.33,False,False,False,False,False,False,False,False,0.0,100,"['IHAK', 'HACK', 'LEVI', 'WBA', 'PSTG', 'BIDU', 'DBX', 'BJ', 'SPWH', 'SFM', 'PSX', 'DIN', 'WSM', 'AER', 'LNG', 'DHI', 'LAKE', 'LOW', 'PDCO', 'PFG', 'WSC', 'BLKB', 'AMZN', 'NFLX', 'MSFT']",PSX,2020-07-07
3 Top Dividend Stocks With Yields Over 4%,These three stocks have sustainably high dividend yields and stable outlooks that income investors and retirees love.,2021-04-18 11:04:00+00:00,https://www.fool.com/investing/2021/04/18/3-top-dividend-stocks-with-yields-over-4/?source=iedfolrf0000001,The Motley Fool,0.3866666666666667,0.5466666666666667,positive,0.3866666666666667,False,False,False,False,False,True,False,False,0.0,160,"['PSXP', 'PSX', 'SBRA', 'STOR']",PSX,2021-04-18
Phillips 66 (PSX) Gears Up for Q1 Earnings: What's in Store?,Phillips 66's (PSX) first-quarter operations in the Central and Gulf Coast regions are significantly affected by severe winter storms.,2021-04-27 15:28:00+00:00,http://www.zacks.com/stock/news/1462127/phillips-66-psx-gears-up-for-q1-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1462127,Zacks Investment Research,0.1875,0.5625,positive,0.1875,True,False,False,False,False,False,False,False,0.0,196,"['EOG', 'CLR', 'PSX', 'PSXP']",PSX,2021-04-27
"Top Analyst Reports for NVIDIA, Booking Holdings & Altria","Top Analyst Reports for NVIDIA, Booking Holdings & Altria",2021-04-28 20:34:00+00:00,http://www.zacks.com/research-daily/1468340/top-analyst-reports-for-nvidia-booking-holdings-altria?cid=CS-ZC-FT-research_daily-1468340,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,116,"['PWR', 'PSX', 'NVDA', 'MRNA', 'MO', 'BKNG']",PSX,2021-04-28
"The Zacks Analyst Blog Highlights: NVIDIA, Booking Holdings, Altria Group, Moderna and Phillips 66","The Zacks Analyst Blog Highlights: NVIDIA, Booking Holdings, Altria Group, Moderna and Phillips 66",2021-04-29 11:08:00+00:00,http://www.zacks.com/stock/news/1472213/the-zacks-analyst-blog-highlights-nvidia-booking-holdings-altria-group-moderna-and-phillips-66?cid=CS-ZC-FT-press_releases-1472213,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,198,"['MO', 'NVDA', 'MRNA', 'PSX', 'BKNG']",PSX,2021-04-29
"Oil & Gas Stock Q1 Earnings Roster for Apr 30: XOM, CVX, PSX, IMO","With oil price improving remarkably, the upstream businesses of energy giants like XOM, CVX and IMO are likely to have gained in the March quarter. PSX is unlikely to beat estimates in Q1.",2021-04-29 13:07:00+00:00,http://www.zacks.com/stock/news/1473143/oil-gas-stock-q1-earnings-roster-for-apr-30-xom-cvx-psx-imo?cid=CS-ZC-FT-analyst_blog:_earnings_preview_-_esp|earnings_preview_-_esp-1473143,Zacks Investment Research,0.08333333333333333,0.75,neutral,0.08333333333333333,True,False,False,False,False,False,False,False,0.0,255,"['XOM', 'CVX', 'HES', 'IMO', 'BP', 'PSX', 'BKR']",PSX,2021-04-29
"Earnings Scheduled For April 30, 2021","Companies Reporting Before The Bell
• O2Micro Intl (NASDAQ:OIIM) is estimated to report quarterly earnings at $0.09 per share on revenue of $23.30 million.
• Twin Disc (NASDAQ:TWIN) is likely to report quarterly loss at $0.12 per share on revenue of $57.70 million.
• L3Harris Technologies (NYSE:LHX) is projected to report quarterly earnings at $2.94 per share on revenue of $4.54 billion.
• Shell Midstream Partners (NYSE:SHLX) is expected to report quarterly earnings at $0.34 per share on revenue of $123.97 million.
• Cboe Global Markets (BATS:CBOE) is estimated to report quarterly earnings at $1.40 per share on revenue of $353.75 million.
• Quhuo (NASDAQ:QH) is estimated to report quarterly earnings at $0.11 per share on revenue of $117.20 million.
• Pitney Bowes (NYSE:PBI) is expected to report quarterly earnings at $0.04 per share on revenue of $873.86 million.
• Weyerhaeuser (NYSE:WY) is likely to report quarterly earnings at $0.91 per share on revenue of $2.52 billion.
• iRadimed (NASDAQ:IRMD) is estimated to report quarterly earnings at $0.10 per share on revenue of $8.56 million.
• BeyondSpring (NASDAQ:BYSI) is projected to report earnings for its fourth quarter.
• Portland General Electric (NYSE:POR) is likely to report quarterly earnings at $0.92 per share on revenue of $578.16 million.
• Newell Brands (NASDAQ:NWL) is estimated to report quarterly earnings at $0.13 per share on revenue of $2.07 billion.
• Carter's (NYSE:CRI) is projected to report quarterly earnings at $0.32 per share on revenue of $664.49 million.
• Huntsman (NYSE:HUN) is likely to report quarterly earnings at $0.59 per share on revenue of $1.75 billion.
• Clorox (NYSE:CLX) is estimated to report quarterly earnings at $1.48 per share on revenue of $1.87 billion.
• Colgate-Palmolive (NYSE:CL) is expected to report quarterly earnings at $0.79 per share on revenue of $4.25 billion.
• Goodyear Tire & Rubber (NASDAQ:GT) is estimated to report quarterly earnings at $0.09 per share on revenue of $3.40 billion.
• Exxon Mobil (NYSE:XOM) is projected to report quarterly earnings at $0.59 per share on revenue of $54.60 billion.
• AstraZeneca (NASDAQ:AZN) is estimated to report ...Full story available on Benzinga.com",2021-04-30 08:11:54+00:00,https://www.benzinga.com/news/earnings/21/04/20883024/earnings-scheduled-for-april-30-2021,Benzinga,0.01363636363636364,0.5545454545454546,neutral,0.01363636363636364,True,False,False,False,False,False,False,False,0.0,2258,"['AON', 'IMO', 'QSR', 'GT', 'LYB', 'ALXN', 'CCLP', 'GWW', 'CHTR', 'BCPC', 'ESXB', 'HRC', 'WETF', 'DCOM', 'AVNT', 'HUN', 'SLCA', 'IESC', 'ITCB', 'ITW', 'BSAC', 'OFIX', 'ASIX', 'JCI', 'LAZ', 'PSX', 'OIIM', 'BYSI', 'NWL', 'ABBV', 'TWIN', 'JELD', 'PBI', 'PSXP', 'AZN', 'EEX', 'PFS', 'NWHM', 'B', 'LHX', 'PNM', 'SHLX', 'BCS', 'ANPC', 'POR', 'IRMD', 'CL', 'PIPR', 'WPC', 'CLX', 'QH', 'WY', 'CVEO', 'CRI', 'HSAQ', 'XOM', 'SBFG', 'CVX', 'CBOE', 'MGP', 'E']",PSX,2021-04-30
A Peek Into The Markets: US Stock Futures Down; Amazon Beats Q1 Views,"Pre-open movers
U.S. stock futures traded lower in early pre-market trade after the Dow Jones jumped over 200 points in the previous session. Investors are awaiting earnings results from  Exxon Mobil Corporation (NYSE: XOM),  Chevron Corporation (NYSE: CVX),  Johnson Controls International PLC (NYSE: JCI),  Colgate-Palmolive (NYSE: CL) and  Phillips 66 (NYSE: PSX).
The employment cost index for the first quarter and data on personal income and consumption expenditures for March for release at 8:30 a.m. ET. The Chicago PMI for April is scheduled for release at 9:45 a.m. ET, while the University of Michigan's consumer sentiment index for April will be released at 10:00 a.m. ET. Federal Reserve Bank of Dallas President Robert Kaplan is set to speak at 9:45 a.m. ET.
Futures for the Dow Jones Industrial Average dropped 58 points to 33,893.00 while the Standard & Poor’s 500 index futures fell 12.75 points at 4,190.75. Futures for the Nasdaq 100 index dropped 63.75 points to 13,889.75.
The U.S. has the highest number of COVID-19 cases and deaths in the world, with total infections in the country exceeding 32,289,250 with ...Full story available on Benzinga.com",2021-04-30 10:11:19+00:00,https://www.benzinga.com/news/earnings/21/04/20884121/a-peek-into-the-markets-us-stock-futures-down-amazon-beats-q1-views,Benzinga,-0.011111111111111112,0.3217171717171717,neutral,0.011111111111111112,True,False,False,False,True,False,False,False,0.0,1242,"['AMZN', 'CL', 'CVX', 'JCI', 'WDC', 'XOM', 'KKR', 'PSX', 'TWTR']",PSX,2021-04-30
