title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Need to Know: Get ready for $178 billion of selling ahead of the capital-gains tax hike. These are the stocks most at risk.,Some stocks are particularly exposed to rises in capital-gains taxes.,2021-04-24 12:42:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3B641A8DFE2%7D&siteid=rss&rss=1,MarketWatch,0.28888888888888886,0.4444444444444444,positive,0.28888888888888886,False,False,False,False,False,False,False,False,0.0,194,"['PENN', 'ENPH', 'LB', 'CZR', 'AMD', 'TSLA', 'NVDA', 'GPS', 'FCX', 'MELI', 'PAYC', 'TPR', 'TEAM', 'ETSY', 'ALGN', 'GNRC', 'MRNA', 'MU', 'PTON', 'LRCX', 'NOW', 'NWSA', 'ZBRA', 'SIVB']",ALGN,2021-04-24
How Investors Can Grab Better Returns for Medical Using the Zacks ESP Screener,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,2021-04-26 12:23:00+00:00,http://www.zacks.com/stock/news/1455911/how-investors-can-grab-better-returns-for-medical-using-the-zacks-esp-screener?cid=CS-ZC-FT-tale_of_the_tape|zacks_education_earnings_esp-1455911,Zacks Investment Research,0.3333333333333333,0.3333333333333333,positive,0.3333333333333333,True,False,False,False,False,False,False,False,0.0,205,['ALGN'],ALGN,2021-04-26
Why the Earnings Surprise Streak Could Continue for Align Technology (ALGN),Align Technology (ALGN) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,2021-04-26 16:10:10+00:00,http://www.zacks.com/stock/news/1456735/why-the-earnings-surprise-streak-could-continue-for-align-technology-algn?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_7-1456735,Zacks Investment Research,0.21428571428571427,0.655952380952381,positive,0.21428571428571427,True,False,False,False,False,False,False,False,0.0,265,['ALGN'],ALGN,2021-04-26
"Medical Product Stocks' Earnings on Apr 28: BSX, ALGN & More",The sector's Q1 results are likely to reflect solid earnings and revenue growth on strong base business recovery.,2021-04-27 12:56:00+00:00,http://www.zacks.com/stock/news/1461648/medical-product-stocks-earnings-on-apr-28-bsx-algn-more?cid=CS-ZC-FT-analyst_blog:_earnings_preview_-_esp|earnings_preview_-_esp-1461648,Zacks Investment Research,0.022222222222222216,0.5555555555555556,neutral,0.022222222222222216,True,False,True,False,True,False,False,False,0.0,175,"['DGX', 'HOLX', 'IART', 'ABT', 'BSX', 'ALGN']",ALGN,2021-04-27
Align Technology (ALGN) Beats Q1 Earnings and Revenue Estimates,"Align Technology (ALGN) delivered earnings and revenue surprises of 25.13% and 8.54%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-28 21:25:12+00:00,http://www.zacks.com/stock/news/1469365/align-technology-algn-beats-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1469365,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,258,['ALGN'],ALGN,2021-04-28
Align Technology Inc (ALGN) Q1 2021 Earnings Call Transcript,"ALGN earnings call for the period ending March 31, 2021.",2021-04-29 06:01:22+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/29/align-technology-inc-algn-q1-2021-earnings-call-tr/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,118,['ALGN'],ALGN,2021-04-29
Align Technology Gives Investors Something to Smile About With Its Record Q1 Results,There was a lot to like with the orthodontic device maker's latest quarterly performance.,2021-04-29 10:10:00+00:00,https://www.fool.com/investing/2021/04/29/align-technology-gives-investors-something-to-smil/?source=iedfolrf0000001,The Motley Fool,0.4,0.5,positive,0.4,False,False,False,False,False,False,False,False,0.0,175,['ALGN'],ALGN,2021-04-29
28 Stocks Moving in Thursday's Pre-Market Session,"Gainers

Galera Therapeutics, Inc. (NASDAQ: GRTX) rose 39.6% to $9.23 in pre-market trading after the company disclosed updated data from its randomized, multicenter, placebo-controlled trial in patients with pancreatic cancer.
Willamette Valley Vineyards, Inc. (NASDAQ: WVVI) rose 20.1% to $12.30 in pre-market trading.
Uxin Limited (NASDAQ: UXIN) rose 17.6% to $3.47 in pre-market trading. Uxin shares jumped 45% on Wednesday after the company reported Q3 earnings results.
Nokia Corporation (NYSE: NOK) shares rose 15.5% to $4.85 in pre-market trading after reporting upbeat Q1 results.
Evolve Transition Infrastructure LP (NYSE: SNMP) rose 13.9% to $0.91 in pre-market trading. Evolve Transition, last month, reported FY20 sales of $57 million.
Hall of Fame Resort & Entertainment Company (NASDAQ: HOFV) rose 9.7% to $4.31 in pre-market trading.
JAKKS Pacific, Inc. (NASDAQ: JAKK) rose 9.1% to $8.00 in pre-market trading after the company reported better-than-expected Q1 results.
Akebia Therapeutics, Inc. (NASDAQ: AKBA) rose 8.4% to $3.47 in pre-market trading after the company highlighted New England Journal of Medicine published results of global Phase 3 program of Vadadustat for the treatment of anemia due to chronic kidney disease.
Cheesecake Factory Inc (NASDAQ: CAKE) rose 8.2% to $63.88 in pre-market trading after reporting higher quarterly earnings.
Galectin Therapeutics Inc. (NASDAQ: GALT) shares rose 7.7% to $5.49 in pre-market trading after jumping over 22% on Wednesday. The company recently announced ...Full story available on Benzinga.com",2021-04-29 11:11:48+00:00,https://www.benzinga.com/news/21/04/20859000/28-stocks-moving-in-thursdays-pre-market-session,Benzinga,0.3661075036075036,0.6493927368927369,positive,0.3661075036075036,True,False,True,False,False,False,False,False,0.0,1618,"['NOW', 'AKBA', 'AAPL', 'TDOC', 'ALGN', 'ADVM', 'CAKE', 'SNMP', 'EBAY', 'NVOS', 'HOLX', 'FAMI', 'JAKK', 'UXIN', 'QCOM', 'OSMT', 'WVVI', 'SLGG', 'AHT', 'GRTX', 'F', 'HOFV', 'NOK', 'VYNT', 'TS', 'FB', 'GALT', 'THCB']",ALGN,2021-04-29
"Align Technology (ALGN) Q1 Earnings Beat Estimates, Margins Up",Align Technology's (ALGN) segments report solid Q1 sales across geographies despite the pandemic-led business challenges.,2021-04-29 12:47:00+00:00,http://www.zacks.com/stock/news/1473062/align-technology-algn-q1-earnings-beat-estimates-margins-up?cid=CS-ZC-FT-analyst_blog|earnings_article-1473062,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,185,"['OMCL', 'OMI', 'ABC', 'ALGN']",ALGN,2021-04-29
P/E Ratio Insights for Align Tech,"In the current session, Align Tech Inc. (NASDAQ:ALGN) is trading at $626.27, after a 2.11% increase. Over the past month, the stock increased by 14.90%, and in the past year, by 208.12%. With performance like this, long-term shareholders optimistic but others are more likely to look into the price-to-earnings ratio to see if the stock might be overvalued.
Assuming that all other factors are held constant, this could present itself as an opportunity for shareholders trying to capitalize on the higher share price. The stock is currently under from its 52 week high by 1.29%.
Full story available on Benzinga.com",2021-04-29 14:27:52+00:00,https://www.benzinga.com/news/earnings/21/04/20865254/pe-ratio-insights-for-align-tech,Benzinga,0.07961538461538463,0.422948717948718,neutral,0.07961538461538463,True,False,False,False,False,False,False,False,0.0,650,['ALGN'],ALGN,2021-04-29
