title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks Back in the Green to Start February,Stocks Back in the Green to Start February,2021-02-02 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28158,Zacks Investment Research,-0.1,0.15,neutral,0.1,False,False,False,False,False,False,False,False,0.0,86,"['FPI', 'MOS', 'KL', 'VIVO', 'HZO', 'PII', 'CARG', 'THR', 'CDE', 'TGNA', 'NAVI', 'TPH', 'GPK', 'PHM', 'AA', 'HUN', 'OLN', 'OMC', 'TROX', 'X', 'GOOG', 'AMZN', 'ICLK', 'AMD', 'EXPI', 'GME', 'AMC', 'NFLX']",OMC,2021-02-02
Dow Joins the Record-Setting Pace,Dow Joins the Record-Setting Pace,2021-02-09 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28243,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,68,"['TEX', 'CVLT', 'PERI', 'IPG', 'HUN', 'OMC', 'TGT', 'ANF', 'FLEX', 'F', 'VSTO', 'TSLA']",OMC,2021-02-09
Omnicom: Big Upside Despite Big Gains,"Omnicom's growth potential appears underappreciated by the market. If the COVID-19 recovery is followed by reasonable growth as we predict, there is substantial upside to the share price.",2021-04-25 05:27:58+00:00,https://seekingalpha.com/article/4421087-omnicom-big-upside-despite-big-gains?source=feed,Seeking Alpha,0.05,0.44999999999999996,neutral,0.05,False,False,False,False,False,False,False,False,0.0,226,['OMC'],OMC,2021-04-25
"ManpowerGroup (MAN) Q1 Earnings Top Estimates, Stock Up 5.8%",ManpowerGroup's (MAN) March-end financials benefit from favorable segmental results.,2021-04-26 14:36:00+00:00,http://www.zacks.com/stock/news/1456304/manpowergroup-man-q1-earnings-top-estimates-stock-up-58?cid=CS-ZC-FT-analyst_blog|earnings_article-1456304,Zacks Investment Research,0.5,0.5,positive,0.5,True,False,False,False,False,False,False,False,0.0,146,"['EFX', 'MAN', 'OMC', 'RHI']",OMC,2021-04-26
"Waste Management (WM) Beats on Q1 Earnings, Ups 2021 View",Waste Management (WM) first-quarter 2021 earnings and revenues increase year over year.,2021-04-27 14:13:00+00:00,http://www.zacks.com/stock/news/1462008/waste-management-wm-beats-on-q1-earnings-ups-2021-view?cid=CS-ZC-FT-analyst_blog|earnings_article-1462008,Zacks Investment Research,-0.2,0.0,negative,0.2,True,False,False,False,False,False,True,False,0.0,146,"['EFX', 'OMC', 'WM', 'RHI']",OMC,2021-04-27
"Fiserv's (FISV) Q1 Earnings Beat, Revenues Miss, View Up",Fiserv (FISV) first-quarter 2021 earnings improve year over year.,2021-04-27 16:12:00+00:00,http://www.zacks.com/stock/news/1462598/fiservs-fisv-q1-earnings-beat-revenues-miss-view-up?cid=CS-ZC-FT-analyst_blog|earnings_article-1462598,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,123,"['FISV', 'EFX', 'OMC', 'RHI']",OMC,2021-04-27
"Automatic Data Processing (ADP) Beats on Q3 Earnings, Ups View",Automatic Data Processing (ADP) third-quarter fiscal 2021 revenues improve on a year-over-year basis.,2021-04-28 15:00:00+00:00,http://www.zacks.com/stock/news/1467705/automatic-data-processing-adp-beats-on-q3-earnings-ups-view?cid=CS-ZC-FT-analyst_blog|earnings_article-1467705,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,165,"['EFX', 'ADP', 'OMC', 'RHI']",OMC,2021-04-28
Rollins' (ROL) Earnings & Revenues Surpass Estimates in Q1,Rollins' (ROL) first-quarter 2021 earnings and revenues increase year over year.,2021-04-28 15:00:00+00:00,http://www.zacks.com/stock/news/1467709/rollins-rol-earnings-revenues-surpass-estimates-in-q1?cid=CS-ZC-FT-analyst_blog|earnings_article-1467709,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,140,"['EFX', 'OMC', 'ROL', 'INFO']",OMC,2021-04-28
Interpublic Group (IPG) Tops Q1 Earnings & Revenue Estimates,Increase in organic net revenues and favourable foreign currency rates drive Interpublic Group's (IPG) March-end financials.,2021-04-28 16:00:00+00:00,http://www.zacks.com/stock/news/1467707/interpublic-group-ipg-tops-q1-earnings-revenue-estimates?cid=CS-ZC-FT-analyst_blog|earnings_article-1467707,Zacks Investment Research,-0.0625,0.0625,neutral,0.0625,True,False,False,False,False,False,False,False,0.0,186,"['EFX', 'OMC', 'IPG', 'RHI']",OMC,2021-04-28
TransUnion (TRU) Beats Q1 Earnings and Revenue Estimates,TransUnion's (TRU) first-quarter 2021 earnings and revenues increase year over year.,2021-04-29 13:29:00+00:00,http://www.zacks.com/stock/news/1473274/transunion-tru-beats-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-analyst_blog|earnings_article-1473274,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,142,"['EFX', 'OMC', 'RHI', 'TRU']",OMC,2021-04-29
"Waste Connections (WCN) Q1 Earnings Top Estimates, Up 7.7% Y/Y",Waste Connections (WCN) first-quarter 2021 revenues and earnings increase year over year.,2021-04-29 15:30:00+00:00,http://www.zacks.com/stock/news/1473594/waste-connections-wcn-q1-earnings-top-estimates-up-77-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1473594,Zacks Investment Research,0.033333333333333326,0.16666666666666666,neutral,0.033333333333333326,True,False,False,False,False,False,False,False,0.0,153,"['EFX', 'OMC', 'RHI', 'WCN']",OMC,2021-04-29
"S&P Global (SPGI) Beats on Q1 Earnings & Revenues, Ups View",S&P Global's (SPGI) first-quarter 2021 earnings benefit from revenue growth across all the segments and productivity programs.,2021-04-29 16:46:00+00:00,http://www.zacks.com/stock/news/1474203/sp-global-spgi-beats-on-q1-earnings-revenues-ups-view?cid=CS-ZC-FT-analyst_blog|earnings_article-1474203,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,True,False,False,False,0.0,187,"['EFX', 'OMC', 'RHI', 'SPGI']",OMC,2021-04-29
Stericycle (SRCL) Stock Up 4.6% Owing to Q1 Earnings Beat,"Higher adjusted income from operations, lower interest expenses and favorable impact from foreign exchange rates drive Stericycle's (SRCL) March-end financials.",2021-05-03 14:42:00+00:00,http://www.zacks.com/stock/news/1493683/stericycle-srcl-stock-up-46-owing-to-q1-earnings-beat?cid=CS-ZC-FT-analyst_blog|earnings_article-1493683,Zacks Investment Research,0.0625,0.3125,neutral,0.0625,True,False,False,False,False,False,False,False,0.0,219,"['EFX', 'SRCL', 'OMC', 'RHI']",OMC,2021-05-03
"Insperity (NSP) Beats on Q1 Earnings & Revenues, Ups View",Insperity's (NSP) first-quarter 2021 earnings and revenues increase year over year.,2021-05-04 12:48:00+00:00,http://www.zacks.com/stock/news/1498861/insperity-nsp-beats-on-q1-earnings-revenues-ups-view?cid=CS-ZC-FT-analyst_blog|earnings_article-1498861,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,142,"['EFX', 'OMC', 'NSP', 'RHI']",OMC,2021-05-04
