title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Revvity (RVTY) Launches New System for Autoimmune Diagnostics,"Revvity's (RVTY) EUROIMMUN launches UNIQO 160, a new automated system for autoimmune disease diagnostics using indirect immunofluorescence test.",2023-06-06 16:37:00+00:00,https://www.zacks.com/stock/news/2104644/revvity-rvty-launches-new-system-for-autoimmune-diagnostics,Zacks Investment Research,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,False,False,False,True,False,False,False,0.0,207,"['MMSI', 'PRGO', 'WST', 'RVTY']",RVTY,2023-06-06
Revvity (RVTY) Launches Single Solution for Drug Development,"Revvity (RVTY) Signals Software suite integrates streamlining data, global monitoring and customizable workflows and covers the entire Make-Test-Decide lifecycle, which can be centrally managed.",2023-06-13 16:09:00+00:00,https://www.zacks.com/stock/news/2107749/revvity-rvty-launches-single-solution-for-drug-development,Zacks Investment Research,-0.017857142857142856,0.2723214285714286,neutral,0.017857142857142856,False,False,False,False,True,False,False,False,0.0,256,"['MMSI', 'PRGO', 'WST', 'RVTY']",RVTY,2023-06-13
"The bull market has left these 20 companies behind, but they are primed for growth","Starbucks, Cigna and Enphase are among the companies expected to have strong sales through 2025 — even though they've been left out of the S&P 500's 8-month rally.",2023-06-17 12:51:00+00:00,https://www.marketwatch.com/story/the-bull-market-has-left-these-20-companies-behind-but-they-are-primed-for-growth-4f8546af,MarketWatch,-0.013333333333333341,0.3666666666666667,neutral,0.013333333333333341,False,False,False,False,False,False,False,False,0.0,247,"['SPY', 'NVDA', 'AAPL', 'MSFT', 'AMZN', 'GOOGL', 'ENPH', 'PODD', 'OKE', 'TRGP', 'CI', 'EPAM', 'HES', 'SCHW', 'TECH', 'INCY', 'MTCH', 'MKTX', 'SBUX', 'EL', 'ETSY', 'SLB', 'BLK', 'MOH', 'RVTY', 'CRL']",RVTY,2023-06-17
Abcam Downgrade: Analyst Trims Expectations Amid Activist Investor Engagement and Potential Bid Anticipation,"RBC Capital Markets has downgraded Abcam PLC (NASDAQ: ABCM) from Outperform to Sector Perform with a price target of $22, down from $23.
The analyst writes that it has always liked Abcam's fundamentals but sees activist investor engagement and anticipation of a potential bid as likely to drive material share volatility.
Earlier today, Abcam filed an investor presentation, urging shareholders to vote against all resolutions at the company's July 12 Extraordinary General Meeting.
The company points out that under CEO Alan Hirzel's leadership, ...Full story available on Benzinga.com",2023-06-20 18:37:22+00:00,https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32930681/abcam-downgrade-analyst-trims-expectations-amid-activist-investor-engagement-and-po,Benzinga,0.13641975308641976,0.7209876543209877,positive,0.13641975308641976,False,False,True,False,False,False,True,False,0.0,696,"['TECH', 'A', 'DHR', 'TMO', 'ABCM', 'RVTY']",RVTY,2023-06-20
"Benzinga's Top Ratings Upgrades, Downgrades For July 19, 2023","Upgrades
According to Citigroup, the prior rating for First Solar Inc (NASDAQ:FSLR) was changed from Sell to Neutral. In the first quarter, First Solar showed an EPS of $0.40, compared to $0.41 from the year-ago quarter. The stock has a 52-week-high of $232.00 and a 52-week-low of $65.51. At the end of the last trading period, First Solar closed at $201.57.   
According to UBS, the prior rating for Cheniere Energy Partners LP (AMEX:CQP) was changed from Neutral to Buy. In the first quarter, Cheniere Energy Partners showed an EPS of $3.50, compared to $0.96 from the year-ago quarter. At the moment, the stock has a 52-week-high of $61.73 and a 52-week-low of $42.96. Cheniere Energy Partners closed at $49.22 at the end of the last trading period.   
For ProPetro Holding Corp (NYSE:PUMP), Benchmark upgraded the previous rating of Hold to Buy. ProPetro Holding earned $0.25 in the first quarter, compared to $0.11 in the year-ago quarter. The current stock performance of ProPetro Holding shows a 52-week-high of $12.58 and a 52-week-low of $6.33. Moreover, at the end of the last trading period, the closing price was at $9.65.   
According to Benchmark, the prior rating for Patterson-UTI Energy Inc (NASDAQ:PTEN) was changed from Hold to Buy. For the first quarter, Patterson-UTI Energy had an EPS of $0.46, compared to year-ago quarter EPS of $0.13. The stock has a 52-week-high of $19.81 and a 52-week-low of $9.70. At the end of the last trading period, Patterson-UTI Energy closed at $14.85.   
According to Benchmark, the prior rating for Helmerich & Payne Inc (NYSE:HP) was changed from Hold to Buy. In the second quarter, Helmerich & Payne showed an EPS of $1.26, compared to $0.17 from the year-ago quarter. The current stock performance of Helmerich & Payne shows a 52-week-high of $54.42 and a 52-week-low of $30.41. Moreover, at the end of the last trading period, the closing price was at $39.44.   
According to Benchmark, the prior rating for Nabors Industries Ltd (NYSE:NBR) was changed from Hold to Buy. For the first quarter, Nabors Industries had an EPS of $2.05, compared to year-ago quarter EPS of $13.88. At the moment, the stock has a 52-week-high of $190.90 and a 52-week-low of $83.05. Nabors Industries closed at $112.29 at the end of the last trading period.   
B of A Securities upgraded the previous rating for bluebird bio Inc (NASDAQ:BLUE) from Neutral to Buy. For the first quarter, bluebird bio had an EPS of $0.21, compared to year-ago quarter EPS of $1.66. The stock has a 52-week-high of $8.58 and a 52-week-low of $2.78. At the end of the last trading period, bluebird bio closed at $3.15.   
According to JP Morgan, the prior rating for Cisco Systems Inc (NASDAQ:CSCO) was changed from Neutral to Overweight. Cisco Systems earned $1.00 in the third quarter, compared to $0.87 in the year-ago quarter. The current stock performance of Cisco Systems shows a 52-week-high of $52.56 and a 52-week-low of $38.61. Moreover, at the end of the last trading period, the closing price was at $51.24.   
According to Exane BNP Paribas, the prior rating for The Hershey Co (NYSE:HSY) was changed from Neutral to Outperform. Hershey earned $2.96 in the first quarter, compared to $2.53 in the year-ago quarter. The current stock performance of Hershey shows a 52-week-high of $276.88 and a 52-week-low of $211.58. Moreover, at the end of the last trading period, the closing price was at $239.84.   
For Snowflake Inc (NYSE:SNOW), Exane BNP Paribas upgraded the previous rating of Underperform to Neutral. For the first quarter, Snowflake had an EPS of $0.15, compared to year-ago quarter EPS of $0.08. At the moment, the stock has a 52-week-high of $205.63 and a 52-week-low of $119.27. Snowflake closed at $188.20 at the end of the last trading period.   
For Intuit Inc (NASDAQ:INTU), Exane BNP Paribas upgraded the previous rating of Underperform to Neutral. In the third quarter, Intuit showed an EPS of $8.92, compared to $7.65 from the year-ago quarter. The stock has a 52-week-high of $497.69 and a 52-week-low of $352.66. At the end of the last trading period, Intuit closed at $495.43.   
For Forward Air Corp (NASDAQ:FWRD), Baird upgraded the previous rating of Neutral to Outperform. In the first quarter, Forward Air showed an EPS of $1.37, compared to $1.57 from the year-ago quarter. The stock has a 52-week-high of $117.26 and a 52-week-low of $88.23. At the end of the last trading period, Forward Air closed at $112.81.   
See all analyst ratings upgrades.
Downgrades
For Sunnova Energy International Inc (NYSE:NOVA), Citigroup downgraded the previous rating of Buy to Neutral. Sunnova Energy Intl earned $0.70 in the first quarter, compared to $0.30 in the year-ago quarter. The stock has a 52-week-high of $31.47 and a 52-week-low of $12.46. At the end of the last trading period, Sunnova Energy Intl closed at $23.43.   
For Tapestry Inc (NYSE:TPR), OTR Global downgraded the previous rating of Positive to Mixed. In the third quarter, Tapestry showed an EPS of $0.78, compared to $0.51 from the year-ago quarter. At the moment, the stock has a 52-week-high of $47.48 and a 52-week-low of $27.54. Tapestry closed at $43.36 at the end of the last trading period.   
For Celsius Holdings Inc (NASDAQ:CELH), Maxim Group downgraded the previous rating of Buy to Hold. For the first quarter, Celsius Holdings had an EPS of $0.40, compared to year-ago quarter EPS of $0.09. The stock has a 52-week-high of $157.28 and a 52-week-low of $73.30. At the end of the last trading period, Celsius Holdings closed at $144.54.   
Raymond James downgraded the previous rating for Hancock Whitney Corp (NASDAQ:HWC) from Strong Buy to Outperform. In the second quarter, Hancock Whitney showed an EPS of $1.35, compared to $1.38 from the year-ago quarter. The stock has a 52-week-high of $56.95 and a 52-week-low of $31.02. At the ...Full story available on Benzinga.com",2023-07-19 15:00:50+00:00,https://www.benzinga.com/analyst-ratings/upgrades/23/07/33286806/benzingas-top-ratings-upgrades-downgrades-for-july-19-2023,Benzinga,0.034175084175084164,0.17077020202020193,neutral,0.034175084175084164,False,True,True,False,False,False,False,False,0.0,5969,"['CNK', 'SNOW', 'JOBY', 'DHR', 'NVRO', 'CLBT', 'EW', 'PUMP', 'CQP', 'RVTY', 'FR', 'PEN', 'CHRD', 'HP', 'LIVN', 'CSCO', 'HSY', 'SENS', 'FSLR', 'MDT', 'IRTC', 'FWRD', 'NBR', 'RDFN', 'INSP', 'PCH', 'TPR', 'INTU', 'RSG', 'RBBN', 'ISRG', 'WCN', 'HWC', 'NOVA', 'TRNO', 'AXNX', 'OPEN', 'CELH', 'TMDX', 'PTEN', 'COMP', 'NARI', 'TXRH', 'AZTA', 'GLBE', 'BSX', 'BLUE', 'CTKB', 'CMP']",RVTY,2023-07-19
Earnings Preview: Revvity (RVTY) Q2 Earnings Expected to Decline,Revvity (RVTY) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2023-07-25 14:01:29+00:00,https://www.zacks.com/stock/news/2126978/earnings-preview-revvity-rvty-q2-earnings-expected-to-decline,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,236,"['RVTY', 'NVCR']",RVTY,2023-07-25
Revvity (RVTY) to Report Q2 Earnings: What's in the Cards?,"Revvity's (RVTY) second-quarter results are likely to reflect weak performance at the Diagnostics segment, partially offset by strong demand for Life Sciences and Diagnostics franchise.",2023-07-31 12:40:00+00:00,https://www.zacks.com/stock/news/2129877/revvity-rvty-to-report-q2-earnings-whats-in-the-cards,Zacks Investment Research,-0.010416666666666671,0.6645833333333333,neutral,0.010416666666666671,True,False,True,False,False,False,False,False,0.0,245,"['BDX', 'ABC', 'PACB', 'RVTY']",RVTY,2023-07-31
Revvity (RVTY) Q2 Earnings and Revenues Top Estimates,"Revvity (RVTY) delivered earnings and revenue surprises of 2.54% and 0.56%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",2023-08-01 11:15:06+00:00,https://www.zacks.com/stock/news/2130238/revvity-rvty-q2-earnings-and-revenues-top-estimates,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,False,False,False,False,False,0.0,237,"['RVTY', 'AMEH']",RVTY,2023-08-01
"Compared to Estimates, Revvity (RVTY) Q2 Earnings: A Look at Key Metrics","Although the revenue and EPS for Revvity (RVTY) give a sense of how its business performed in the quarter ended June 2023, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers.",2023-08-01 13:30:24+00:00,https://www.zacks.com/stock/news/2130414/compared-to-estimates-revvity-rvty-q2-earnings-a-look-at-key-metrics,Zacks Investment Research,0.09999999999999999,0.7000000000000001,neutral,0.09999999999999999,True,False,False,False,False,False,False,False,0.0,308,['RVTY'],RVTY,2023-08-01
"Revvity (RVTY) Beats on Q2 Earnings, Lowers '23 EPS View",Revvity's (RVTY) second-quarter results reflect the impact of lower COVID-related sales. Both earnings and sales outpace their respective consensus estimate.,2023-08-02 13:00:00+00:00,https://www.zacks.com/stock/news/2131116/revvity-rvty-beats-on-q2-earnings-lowers-23-eps-view,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,True,False,False,False,False,False,0.0,215,"['ABT', 'ISRG', 'ELV', 'RVTY']",RVTY,2023-08-02
Analyst Ratings for Revvity,"Within the last quarter, Revvity (NYSE:RVTY) has observed the following analyst ratings: 




Bullish
Somewhat Bullish
Indifferent
Somewhat Bearish
Bearish




Total Ratings
0
2
2
0
0


Last 30D
0
1
2
0
0


1M Ago
0
1
0
0
0


2M Ago
0
0
0
0
0


3M Ago
0
0
0
0
0



According to 4 analyst offering 12-month price targets in the last 3 months, Revvity has an average price target of $138.0 with a high of $147.00 and a low of $130.00. 
Below is a summary of how these 4 analysts rated ...Full story available on Benzinga.com",2023-08-02 19:00:45+00:00,https://www.benzinga.com/analyst-ratings/23/08/33529650/analyst-ratings-for-revvity,Benzinga,0.04555555555555556,0.2988888888888888,neutral,0.04555555555555556,False,False,False,False,False,False,False,False,0.0,551,['RVTY'],RVTY,2023-08-02
Revvity (RVTY) Down 4.9% Since Last Earnings Report: Can It Rebound?,Revvity (RVTY) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,2023-08-31 15:31:30+00:00,https://www.zacks.com/stock/news/2143098/revvity-rvty-down-49-since-last-earnings-report-can-it-rebound,Zacks Investment Research,-0.051851851851851864,0.11851851851851852,neutral,0.051851851851851864,True,False,False,False,False,False,False,False,0.0,195,"['RVTY', 'AVTR']",RVTY,2023-08-31
Revvity (RVTY) Launches Three New Preclinical Research Systems,Revvity (RVTY) launches new preclinical imaging technologies for breakthrough discoveries. Learn how they can help advance research and boost Revvity's prospect.,2023-09-06 13:36:00+00:00,https://www.zacks.com/stock/news/2145475/revvity-rvty-launches-three-new-preclinical-research-systems,Zacks Investment Research,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,False,False,False,True,False,False,False,0.0,225,"['ALGN', 'MCK', 'HQY', 'RVTY']",RVTY,2023-09-06
