title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Back-to-Back Gains Help Dow, S&P Soar 12%+ This Week","Back-to-Back Gains Help Dow, S&P Soar 12%+ This Week",2020-04-13 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-24982,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,106,"['CMG', 'CAT', 'UNH', 'TQQQ', 'UPRO', 'HRL', 'MOO', 'CURE', 'EXAS', 'INMD']",HRL,2020-04-13
: Clorox is still selling many more cleaning products than it was pre-pandemic,Clorox Co. sales have come back down to Earth after consumer stockpiling drove skyrocketing demand during the beginning of the COVID-19 pandemic in 2020.,2021-05-04 20:55:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3E1D0C89F56%7D&siteid=rss&rss=1,MarketWatch,0.2111111111111111,0.32222222222222224,positive,0.2111111111111111,False,False,False,False,True,False,False,False,0.0,233,"['CLX', 'KMB', 'PG', 'HRL', 'SJM']",HRL,2021-05-04
Sand In My Shoes - April Update,My portfolio value was up 2.65% for the month and is up 8.31% year to date. Click here to see the several changes I made to the portfolio.,2021-05-09 07:33:40+00:00,https://seekingalpha.com/article/4426286-sand-in-shoes-april-update?source=feed,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,171,"['AAPL', 'ABBV', 'AMGN', 'APD', 'AVGO', 'BLK', 'C', 'CSCO', 'CVS', 'CVX', 'ED', 'EMN', 'GPC', 'HD', 'HRL', 'IFF', 'IPG', 'ITW', 'JNJ', 'LEG', 'MAIN', 'MMM', 'MMP', 'MSFT', 'NEE', 'O', 'OHI', 'PEP', 'PPL', 'PRU', 'SO', 'T', 'TXN', 'VZ', 'WMT', 'XOM']",HRL,2021-05-09
Hormel Foods (HRL) Reports Next Week: What You Should Expect,Hormel (HRL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-05-13 21:30:18+00:00,http://www.zacks.com/stock/news/1547655/hormel-foods-hrl-reports-next-week-what-you-should-expect?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1547655,Zacks Investment Research,0.05714285714285714,0.7071428571428571,neutral,0.05714285714285714,True,False,False,False,False,False,False,False,0.0,230,['HRL'],HRL,2021-05-13
"Disney Shares Fall On Subscription, Sales Misses But DoorDash Surges; Index Futures Up In Premarket","Your vocabulary word for the day is “boing.” Definition: The sound the stock market makes when it’s bouncing.
Early indications from the futures market this morning suggest stocks may end the week on a high note as investors continue to be in buy-the-dip mode. But there’s still a ways to go if the market hopes to erase the steep losses from earlier in the week.
This seems to be another page in the narrative we’ve been seeing for a while where investors are trying to figure out valuations based on two main fronts. The first is a continued tug of war between reopening stocks and those that could benefit if something happens to derail the domestic COVID-19 recovery. The second is whether a spike in inflation will be a long-term thing or just temporary (or “transitory” in Fed-speak).
Uncertainty about those issues seems to continue to inject some caution into the market. While risk assets like stocks and oil are higher and the Cboe Volatility Index (VIX) is falling, demand for relatively safe U.S. government debt is up. Though the 10-year Treasury yield flirted with 1.7% earlier this week on inflation news, this morning it finds itself below 1.65%. 
After a pretty volatile week it’s good to see today’s equity rally, especially given that Disney (NYSE: DIS), a Dow Jones Industrial Average ($DJI) component, is struggling this morning and retail sales came in lighter than expected. The retail sales report for April showed no movement when a Briefing.com consensus had expected a 1.8% rise.
DIS shares were down more than 4% after the entertainment giant missed revenue estimates and fell short of expectations for subscribers to its Disney+ streaming unit. Still, DIS crushed it when it comes to earnings, reporting 79 cents per share compared with analyst expectations of 27 cents. 
In a mirror image to DIS, DoorDash (NASDAQ: DASH) shares were up more than 7% after the food delivery company reported stronger-than-expected earnings and raised its gross order value forecast. Still, DASH reported a wider than expected loss per share.
While it remains to be seen how stocks will finish today, it’s good to see investors building on yesterday’s impressive broad-based rally ahead of a weekend, which most of us are probably quite ready for. 
Buying The Dip
Sometimes it can be helpful to ask “what if” questions. What if there hadn’t been good news on the vaccine front or encouraging data from the labor market on Thursday? Would investors still have been in the mood to buy this week’s significant dip?
While the main three U.S. indices might have still ended in the green given underlying strength in stocks, it could have been more of a lackluster day without news that the Centers for Disease Control and Prevention gave the greenlight for fully vaccinated people to resume activities without wearing a mask or physically distancing. 
That news provides another shot in the arm for ...Full story available on Benzinga.com",2021-05-14 14:11:02+00:00,https://www.benzinga.com/news/earnings/21/05/21127676/disney-shares-fall-on-subscription-sales-misses-but-doordash-surges-index-futures-up-in-premarket,Benzinga,0.2059104938271605,0.4624096119929454,positive,0.2059104938271605,True,True,True,False,False,True,False,False,0.0,3045,"['DE', 'DIS', 'F', 'HD', 'HON', 'HRL', 'KMB', 'KO', 'KSS', 'LOW', 'PG', 'TGT', 'TJX', 'TSN', 'WMT', 'DASH']",HRL,2021-05-14
"Markets Follow Through after Thursday Rally, But Retail Sales Fall Short",,2021-05-14 15:30:00+00:00,https://www.investing.com/analysis/markets-follow-through-after-thursday-rally-but-retail-sales-fall-short-200580167,Investing.com,0.0,0.3,neutral,0.0,False,False,False,False,False,False,False,False,0.0,74,"['DIS', 'DASH', 'HD', 'LOW', 'WMT', 'TGT', 'TJX', 'KSS', 'HRL', 'DE', 'CME', 'KMB', 'KO', 'PG', 'TSN', 'F', 'HON']",HRL,2021-05-14
5 Dependable Dividend Stocks to Help You Crush Inflation,"Five stocks with rising dividends, plus how to find more.",2021-05-18 13:12:00+00:00,https://www.fool.com/investing/2021/05/18/5-dependable-dividend-stocks-to-help-you-crush-inf/?source=iedfolrf0000001,The Motley Fool,0.5,0.5,positive,0.5,False,False,False,False,False,True,False,False,0.0,115,"['PG', 'GPC', 'JNJ', 'WMT', 'CLX', 'LOW', 'HRL']",HRL,2021-05-18
Factors Setting the Tone for Hormel Foods' (HRL) Q2 Earnings,"Hormel Foods' (HRL) second-quarter fiscal 2021 results are likely to reflect weakness in the foodservice channel, though strength in the International & Other segment has been an upside.",2021-05-18 21:06:00+00:00,http://www.zacks.com/stock/news/1572497/factors-setting-the-tone-for-hormel-foods-hrl-q2-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1572497,Zacks Investment Research,-0.041666666666666664,0.4583333333333333,neutral,0.041666666666666664,True,False,True,False,False,False,False,False,0.0,248,"['DLTR', 'HRL', 'BURL', 'ELF']",HRL,2021-05-18
"Earnings Scheduled For May 20, 2021","Companies Reporting Before The Bell
• Meten EdtechX Education (NASDAQ:METX) is expected to report earnings for its first quarter.
• Golar LNG (NASDAQ:GLNG) is projected to report quarterly earnings at $0.05 per share on revenue of $107.77 million.
• Chindata Group Holdings (NASDAQ:CD) is estimated to report quarterly earnings at $0.02 per share on revenue of $94.24 million.
• Advanced Drainage Systems (NYSE:WMS) is expected to report quarterly earnings at $0.32 per share on revenue of $402.37 million.
• Brady (NYSE:BRC) is likely to report quarterly earnings at $0.66 per share on revenue of $277.48 million.
• Petco Health and Wellness (NASDAQ:WOOF) is estimated to report quarterly earnings at $0.09 per share on revenue of $1.27 billion.
• BrainsWay (NASDAQ:BWAY) is expected to report quarterly loss at $0.06 per share on revenue of $5.84 million.
• Chipotle Mexican Grill (NYSE:CMG) is expected to report quarterly earnings at $0.07 per share on revenue of $16.06 million.
• Golden Ocean Group (NASDAQ:GOGL) is likely to report quarterly earnings at $0.07 per share on revenue of $115.91 million.
• EuroDry (NASDAQ:EDRY) is estimated to report quarterly earnings at $0.27 per share on revenue of $7.25 million.
• Children's Place (NASDAQ:PLCE) is likely to report quarterly earnings at $0.02 per share on revenue of $354.78 million.
• CSW Industrials (NASDAQ:CSWI) ...Full story available on Benzinga.com",2021-05-20 08:08:03+00:00,https://www.benzinga.com/news/earnings/21/05/21210728/earnings-scheduled-for-may-20-2021,Benzinga,0.07916666666666668,0.5361111111111111,neutral,0.07916666666666668,True,False,False,False,False,False,False,False,0.0,1452,"['BWAY', 'ATA', 'CMG', 'IGIC', 'SVM', 'FLO', 'METX', 'AINV', 'HRL', 'MAXN', 'AMAT', 'KSS', 'LSPD', 'CSIQ', 'TGI', 'KUKE', 'DECK', 'CD', 'PANW', 'OLK', 'ELTK', 'CSWI', 'VALN', 'GLNG', 'QIWI', 'HWKN', 'WMS', 'MNRO', 'XNET', 'PLCE', 'GOGL', 'PLUS', 'NNDM', 'ROST', 'REDU', 'WOOF', 'EDRY', 'BJ', 'GENI', 'BRC']",HRL,2021-05-20
"5 Stocks To Watch For May 20, 2021","Some of the stocks that may grab investor focus today are:

Wall Street expects  Hormel Foods Corp (NYSE: HRL) to report quarterly earnings at $0.41 per share on revenue of $2.42 billion before the opening bell. Hormel shares gained 0.2% to $46.05 in after-hours trading.
L Brands Inc (NYSE: LB) reported better-than-expected earnings for its first quarter and issued strong earnings forecast for the current quarter. The company named Wendy Arlin as Bath & Body ...Full story available on Benzinga.com",2021-05-20 08:37:30+00:00,https://www.benzinga.com/news/earnings/21/05/21211121/5-stocks-to-watch-for-may-20-2021,Benzinga,0.27083333333333337,0.4666666666666667,positive,0.27083333333333337,True,False,False,False,False,False,False,False,0.0,538,"['AMAT', 'CSCO', 'BJ', 'HRL', 'LB']",HRL,2021-05-20
