title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
3 Ways To Trade UnitedHealth Group,,2022-07-04 13:02:00+00:00,https://www.investing.com/analysis/3-ways-to-trade-unitedhealth-group-200626643,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,36,"['UNH', 'ELV', 'CNC', 'IHF', 'DJIA', 'XLV', 'EDOC', 'DIVO']",ELV,2022-07-04
Why You Should Hold Elevance Health (ELV) in Your Portfolio,"Elevance Health (ELV) continues witnessing a rise in the usage of its virtual care services, which is a vital driver.",2022-07-07 18:38:00+00:00,https://www.zacks.com/stock/news/1949429/why-you-should-hold-elevance-health-elv-in-your-portfolio,Zacks Investment Research,0.1,0.4,neutral,0.1,False,False,False,False,False,False,False,False,0.0,178,"['ALT', 'ACHC', 'ASRT', 'ELV']",ELV,2022-07-07
UnitedHealth (UNH) to Post Q2 Earnings: What to Expect?,"UnitedHealth Group's (UNH) second-quarter results are likely to reflect improving premiums, products and higher expenses.",2022-07-12 12:19:00+00:00,https://www.zacks.com/stock/news/1950989/unitedhealth-unh-to-post-q2-earnings-what-to-expect,Zacks Investment Research,0.125,0.75,positive,0.125,True,False,True,False,True,False,False,False,0.0,178,"['UNH', 'CNC', 'AFMD', 'ELV']",ELV,2022-07-12
Anthem (ELV) Earnings Expected to Grow: Should You Buy?,Anthem (ELV) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2022-07-13 14:00:31+00:00,https://www.zacks.com/stock/news/1951738/anthem-elv-earnings-expected-to-grow-should-you-buy,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,True,False,False,False,False,False,False,0.0,219,['ELV'],ELV,2022-07-13
Can Elevance Health (ELV) Beat Q2 Earnings on Membership Growth?,"Elevance Health's (ELV) second-quarter results are likely to reflect improved Commercial Business operations, driven by the robust growth in risk-based areas.",2022-07-15 16:43:00+00:00,https://www.zacks.com/stock/news/1953105/can-elevance-health-elv-beat-q2-earnings-on-membership-growth,Zacks Investment Research,0.0,0.5,neutral,0.0,True,False,True,False,False,False,False,False,0.0,224,"['CNC', 'ASND', 'AFMD', 'ELV']",ELV,2022-07-15
Medpace (MEDP) Reports Next Week: Wall Street Expects Earnings Growth,Medpace (MEDP) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2022-07-18 14:00:42+00:00,https://www.zacks.com/stock/news/1953655/medpace-medp-reports-next-week-wall-street-expects-earnings-growth,Zacks Investment Research,0.05714285714285714,0.7071428571428571,neutral,0.05714285714285714,True,False,False,False,False,False,False,False,0.0,235,"['MEDP', 'ELV']",ELV,2022-07-18
Anthem (ELV) Surpasses Q2 Earnings and Revenue Estimates,"Anthem (ELV) delivered earnings and revenue surprises of 4.15% and 0.94%, respectively, for the quarter ended June 2022. Do the numbers hold clues to what lies ahead for the stock?",2022-07-20 11:15:03+00:00,https://www.zacks.com/stock/news/1954765/anthem-elv-surpasses-q2-earnings-and-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,238,"['ELV', 'AGTI']",ELV,2022-07-20
Elevance Health (ELV) Q2 Earnings Beat on Higher Premiums,Elevance Health (ELV) hikes adjusted net income estimate for this year to more than $28.70 per share.,2022-07-20 17:32:00+00:00,https://www.zacks.com/stock/news/1955337/elevance-health-elv-q2-earnings-beat-on-higher-premiums,Zacks Investment Research,0.25,0.3333333333333333,positive,0.25,True,False,False,False,False,False,False,False,0.0,160,"['AMN', 'TDOC', 'MEDP', 'ELV']",ELV,2022-07-20
HCA Healthcare (HCA) Q2 Earnings Beat on Better Patient Volumes,"HCA Healthcare's (HCA) second-quarter results reflect improved revenues stemming from better same-facility emergency room visits. However, the results were partly offset by elevated salaries and benefits cost.",2022-07-22 15:12:00+00:00,https://www.zacks.com/stock/news/1956629/hca-healthcare-hca-q2-earnings-beat-on-better-patient-volumes,Zacks Investment Research,0.5,0.5,positive,0.5,True,False,True,False,False,False,False,False,0.0,274,"['UNH', 'THC', 'HCA', 'ELV']",ELV,2022-07-22
"Tenet Healthcare (THC) Q2 Earnings Beat, Trims '22 EPS View","Tenet Healthcare's (THC) second-quarter earnings benefit from strong Ambulatory Care and Conifer segments. However, a trimmed EPS view for 2022 might raise concerns for investors.",2022-07-22 15:51:00+00:00,https://www.zacks.com/stock/news/1956653/tenet-healthcare-thc-q2-earnings-beat-trims-22-eps-view,Zacks Investment Research,0.4333333333333333,0.7333333333333333,positive,0.4333333333333333,True,False,True,False,False,False,False,False,0.0,240,"['UNH', 'DGX', 'THC', 'ELV']",ELV,2022-07-22
