title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Strategic Education (STRA) Q1 Earnings Beat, Stock Down",Strategic Education (STRA) reports tepid first-quarter 2021 results due to challenges presented by the COVID-19 pandemic.,2021-04-30 16:31:00+00:00,http://www.zacks.com/stock/news/1479623/strategic-education-stra-q1-earnings-beat-stock-down?cid=CS-ZC-FT-analyst_blog|earnings_article-1479623,Zacks Investment Research,-0.14027777777777778,0.3319444444444445,negative,0.14027777777777778,True,False,False,False,False,False,False,False,0.0,178,"['STRA', 'APEI', 'LINC', 'ATGE']",APEI,2021-04-30
"Adtalem (ATGE) Q3 Earnings Top, Revenues Lag, Enrollment Up Y/Y",Adtalem Global Education (ATGE) reports tepid third-quarter fiscal 2021 results due to COVID-19 impacts.,2021-04-30 16:36:00+00:00,http://www.zacks.com/stock/news/1479631/adtalem-atge-q3-earnings-top-revenues-lag-enrollment-up-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1479631,Zacks Investment Research,0.125,0.2916666666666667,positive,0.125,True,False,False,False,False,False,False,False,0.0,169,"['STRA', 'APEI', 'LINC', 'ATGE']",APEI,2021-04-30
American Public Education (APEI) Reports Next Week: Wall Street Expects Earnings Growth,American Public Education (APEI) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-05-03 19:01:47+00:00,http://www.zacks.com/stock/news/1494817/american-public-education-apei-reports-next-week-wall-street-expects-earnings-growth?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1494817,Zacks Investment Research,0.031746031746031744,0.40767195767195763,neutral,0.031746031746031744,True,False,False,False,False,False,False,False,0.0,277,['APEI'],APEI,2021-05-03
American Public Education (APEI) Surpasses Q1 Earnings and Revenue Estimates,"American Public Education (APEI) delivered earnings and revenue surprises of 16.67% and 0.59%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-10 21:55:06+00:00,http://www.zacks.com/stock/news/1531979/american-public-education-apei-surpasses-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1531979,Zacks Investment Research,0.0,0.04666666666666667,neutral,0.0,True,False,False,False,False,False,False,False,0.0,280,['APEI'],APEI,2021-05-10
American Public Education Inc (APEI) Q1 2021 Earnings Call Transcript,"APEI earnings call for the period ending March 31, 2021.",2021-05-11 01:00:37+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/10/american-public-education-inc-apei-q1-2021-earning/?source=iedfolrf0000001,The Motley Fool,0.0,0.03333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,127,['APEI'],APEI,2021-05-11
American Public (APEI) Stock Down Despite Q1 Earnings Beat,American Public Education's (APEI) first-quarter results benefit from solid enrollment growth.,2021-05-11 14:43:00+00:00,http://www.zacks.com/stock/news/1535674/american-public-apei-stock-down-despite-q1-earnings-beat?cid=CS-ZC-FT-analyst_blog|earnings_article-1535674,Zacks Investment Research,-0.025925925925925932,0.08703703703703704,neutral,0.025925925925925932,True,False,False,False,False,False,False,False,0.0,154,"['STRA', 'APEI', 'UTI', 'ATGE']",APEI,2021-05-11
45 Stocks Moving In Tuesday's Mid-Day Session,"Gainers

Sequential Brands Group, Inc. (NASDAQ: SQBG) surged 52.6% to $14.76 after dropping 11% on Monday.
3D Systems Corporation (NYSE: DDD) shares climbed 22.9% to $21.83 after the company reported better-than-expected Q1 results.
Ferro Corporation (NYSE: FOE) shares jumped 22.7% to $21.57 after the company agreed to be acquired by Price International Corporation in a $2.1 billion all-cash transaction. The company also reported upbeat quarterly earnings.
FutureFuel Corp. (NYSE: FF) gained 17.7% to $13.20 after dropping 15% on Monday.
China Xiangtai Food Co., Ltd. (NASDAQ: PLIN) shares rose 16.9% to $0.8767.
Domtar Corporation (NYSE: UFS) gained 15.7% to $54.82. Paper Excellence entered into definitive agreement to acquire Domtar for $55 per share in cash.
Fluidigm Corporation (NASDAQ: FLDM) jumped 15.3% to $5.38. Fluidigm, last week, reported worse-than-expected Q1 earnings.
ShockWave Medical, Inc. (NASDAQ: SWAV) gained 15% to $155.08 after the company reported better-than-expected Q1 sales and also issued strong FY21 sales forecast.
Image Sensing Systems, Inc. (NASDAQ: ISNS) jumped 13.7% to $7.52.
Vital Farms, Inc. (NASDAQ: VITL) gained 13.7% to $22.91 after the company reported better-than-expected Q1 results.
Sharps Compliance Corp. (NASDAQ: SMED) jumped 11.8% to $17.14.
Roblox Corporation (NASDAQ: RBLX) gained 11.5% to $71.37 following Q1 results.
International Game Technology PLC (NYSE: IGT) rose 10.4% to $19.27 after the company reported better-than-expected Q1 results.
Nemaura Medical Inc. (NASDAQ: NMRD) surged 9.7% to $8.70.
Advanced Emissions Solutions, Inc. (NASDAQ: ADES) rose 9.5% to $5.07 after the company announced it initiated a strategic alternatives review. ...Full story available on Benzinga.com",2021-05-11 16:01:57+00:00,https://www.benzinga.com/news/21/05/21064340/45-stocks-moving-in-tuesdays-mid-day-session,Benzinga,0.19523809523809524,0.3964285714285714,positive,0.19523809523809524,True,True,False,False,False,False,False,False,0.0,1790,"['REAL', 'REKR', 'BRN', 'FLDM', 'RPAY', 'DDD', 'VUZI', 'SPCE', 'IHT', 'SQBG', 'NLOK', 'ADES', 'MARA', 'LRMR', 'APEI', 'AEI', 'RXT', 'ISNS', 'CDOR', 'VITL', 'NVAX', 'NMRD', 'NNOX', 'SMED', 'DTSS', 'PMVP', 'ALF', 'EVBG', 'RBLX', 'FF', 'RMNI', 'CLNN', 'FOE', 'HBI', 'RCKT', 'LOTZ', 'IGT', 'FLNT', 'PAR', 'LKCO', 'SRT', 'PLIN', 'UFS', 'SWAV']",APEI,2021-05-11
12 Consumer Discretionary Stocks Moving In Tuesday's Intraday Session,"Gainers

Callaway Golf (NYSE:ELY) stock moved upwards by 9.25% to $32.7 during Tuesday's regular session. The current volume of 2.9 million shares is 159.66% of Callaway Golf's average full-day volume over the last 100 days (last updated at 12:30 EST). The market value of their outstanding shares is at $6.0 billion. As per the news, the Q1 earnings report came out yesterday.
Liquidity Services (NASDAQ:LQDT) shares rose 8.5% to $26.91. As of 12:30 EST, this security is trading at a volume of 674.5K shares, making up 173.76% of its average full-day volume over the last 100 days. The company's market cap stands at $902.5 million. As per the press release, Q2 earnings came out 3 days ago.
ThredUp (NASDAQ:TDUP) stock moved upwards by 8.12% to $19.7. As of 12:30 EST, ThredUp's stock is trading at a volume of 286.6K, which is 36.06% of its average full-day volume over the last 100 days.
Casper Sleep (NYSE:CSPR) shares increased by 7.1% to $9.19. Casper Sleep's stock is trading at a volume of 712.7K shares as of 12:30 EST. This is 77.49% of its average ...Full story available on Benzinga.com",2021-05-11 16:36:25+00:00,https://www.benzinga.com/intraday-update/21/05/21065004/12-consumer-discretionary-stocks-moving-in-tuesdays-intraday-session,Benzinga,0.06923076923076922,0.3514299802761342,neutral,0.06923076923076922,True,False,True,False,True,False,False,False,0.0,1171,"['APEI', 'LIVE', 'LQDT', 'ELY', 'HBI', 'NLS', 'REAL', 'BNED', 'KXIN', 'CSPR', 'LOTZ', 'TDUP']",APEI,2021-05-11
56 Biggest Movers From Yesterday,"Gainers

Bridgford Foods Corporation (NASDAQ: BRID) shares surged 46.2% to close at $20.74 on Tuesday.
Sequential Brands Group, Inc. (NASDAQ: SQBG) shares jumped 36.5% to close at $13.20 on Tuesday after dropping 11% on Monday.
3D Systems Corporation (NYSE: DDD) shares gained 35.2% to settle at $24.03 after the company reported better-than-expected Q1 results.
HF Foods Group Inc. (NASDAQ: HFFG) surged 32.8% to close at $6.92 after the company swung to a profit in the first quarter.
Saga Communications, Inc. (NASDAQ: SGA) rose 29.9% to settle at $27.43. The company, last week, reported Q1 results.
FutureFuel Corp. (NYSE: FF) gained 26.7% to close at $14.22 after dropping 15% on Monday.
Ferro Corporation (NYSE: FOE) shares climbed 23.9% to close at $21.78 after the company agreed to be acquired by Price International Corporation in a $2.1 billion all-cash transaction. The company also reported upbeat quarterly earnings.
China Xiangtai Food Co., Ltd. (NASDAQ: PLIN) shares rose 22.7% to close at $0.92.
Roblox Corporation (NASDAQ: RBLX) climbed 21.3% to close at $77.65 following Q1 results.
ShockWave Medical, Inc. (NASDAQ: SWAV) climbed 17.8% to settle at $158.79 after the company reported better-than-expected Q1 sales and also issued strong FY21 sales forecast.
Fluidigm Corporation (NASDAQ: FLDM) jumped 17.6% to close at $5.49. Fluidigm, last week, reported worse-than-expected Q1 earnings.
Plug Power Inc. (NASDAQ: PLUG) gained 17.6% to close at $23.60. The company late Monday provided preliminary Q1 results, guiding gross billings of over $70 million and revenues of $67 million, below estimates.
Domtar Corporation (NYSE: UFS) jumped 16.9% to settle at $55.38. Paper Excellence entered into definitive agreement to acquire Domtar for $55 per share in cash.
Evolving Systems, Inc. (NASDAQ: EVOL) rose 16.8% to close at $2.37.
International Game Technology PLC (NYSE: IGT) gained 16.7% to settle at $20.37 after the company reported better-than-expected Q1 results.
Coursera, Inc. (NASDAQ: COUR) surged 16.3% to settle at $40.46.
American National Group, Inc. (NASDAQ: ANAT) gained 16.1% to close at $142.28. American National is exploring options that could include a sale ...Full story available on Benzinga.com",2021-05-12 09:19:27+00:00,https://www.benzinga.com/news/21/05/21076718/56-biggest-movers-from-yesterday,Benzinga,0.1284313725490196,0.3264705882352942,positive,0.1284313725490196,True,True,False,False,False,False,False,False,0.0,2268,"['DTSS', 'DDD', 'NNOX', 'IGT', 'EVBG', 'SGA', 'PMVP', 'IPI', 'RMNI', 'ADES', 'RBLX', 'PAR', 'BRPA', 'ANAT', 'CLNN', 'SRT', 'DXF', 'APEI', 'LOTZ', 'UFS', 'FLNT', 'BRID', 'GMTX', 'PATH', 'REAL', 'HFFG', 'EVOL', 'VIRX', 'APDN', 'LKCO', 'ISNS', 'COUR', 'FLDM', 'PLIN', 'NVAX', 'SQBG', 'PHIO', 'PLUG', 'BMRA', 'SWAV', 'SMED', 'PRCH', 'REKR', 'ALF', 'MARA', 'RPAY', 'BBW', 'AEI', 'NLOK', 'FF', 'CDOR', 'LRMR', 'FOE', 'NMRD', 'RXT', 'HBI']",APEI,2021-05-12
12 Consumer Discretionary Stocks Moving In Wednesday's Pre-Market Session,"Gainers

Comstock Holding Co (NASDAQ:CHCI) shares moved upwards by 11.59% to $6.35 during Wednesday's pre-market session. The company's market cap stands at $52.2 million.
American Public Education (NASDAQ:APEI) stock increased by 5.74% to $28.0. The company's market cap stands at $522.7 million. As per the press release, Q1 earnings came out 2 days ago.
China Automotive Systems (NASDAQ:CAAS) shares increased by 5.51% to $4.4. The company's market cap stands at $135.7 million. As per the news, the Q1 earnings report came out today.
MasterCraft Boat Hldgs (NASDAQ:MCFT) shares rose 5.35% to $30.5. The ...Full story available on Benzinga.com",2021-05-12 12:08:18+00:00,https://www.benzinga.com/pre-market-outlook/21/05/21079849/12-consumer-discretionary-stocks-moving-in-wednesdays-pre-market-session,Benzinga,0.25,0.35416666666666663,positive,0.25,True,False,False,False,True,False,False,False,0.0,721,"['APEI', 'CAAS', 'CHCI', 'ELY', 'WEN', 'GRUB', 'NVFY', 'MOXC', 'MCFT', 'QS', 'BEDU', 'FUV']",APEI,2021-05-12
