title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
28 Stocks Moving in Thursday's Pre-Market Session,"Gainers

Galera Therapeutics, Inc. (NASDAQ: GRTX) rose 39.6% to $9.23 in pre-market trading after the company disclosed updated data from its randomized, multicenter, placebo-controlled trial in patients with pancreatic cancer.
Willamette Valley Vineyards, Inc. (NASDAQ: WVVI) rose 20.1% to $12.30 in pre-market trading.
Uxin Limited (NASDAQ: UXIN) rose 17.6% to $3.47 in pre-market trading. Uxin shares jumped 45% on Wednesday after the company reported Q3 earnings results.
Nokia Corporation (NYSE: NOK) shares rose 15.5% to $4.85 in pre-market trading after reporting upbeat Q1 results.
Evolve Transition Infrastructure LP (NYSE: SNMP) rose 13.9% to $0.91 in pre-market trading. Evolve Transition, last month, reported FY20 sales of $57 million.
Hall of Fame Resort & Entertainment Company (NASDAQ: HOFV) rose 9.7% to $4.31 in pre-market trading.
JAKKS Pacific, Inc. (NASDAQ: JAKK) rose 9.1% to $8.00 in pre-market trading after the company reported better-than-expected Q1 results.
Akebia Therapeutics, Inc. (NASDAQ: AKBA) rose 8.4% to $3.47 in pre-market trading after the company highlighted New England Journal of Medicine published results of global Phase 3 program of Vadadustat for the treatment of anemia due to chronic kidney disease.
Cheesecake Factory Inc (NASDAQ: CAKE) rose 8.2% to $63.88 in pre-market trading after reporting higher quarterly earnings.
Galectin Therapeutics Inc. (NASDAQ: GALT) shares rose 7.7% to $5.49 in pre-market trading after jumping over 22% on Wednesday. The company recently announced ...Full story available on Benzinga.com",2021-04-29 11:11:48+00:00,https://www.benzinga.com/news/21/04/20859000/28-stocks-moving-in-thursdays-pre-market-session,Benzinga,0.3661075036075036,0.6493927368927369,positive,0.3661075036075036,True,False,True,False,False,False,False,False,0.0,1618,"['NOW', 'AKBA', 'AAPL', 'TDOC', 'ALGN', 'ADVM', 'CAKE', 'SNMP', 'EBAY', 'NVOS', 'HOLX', 'FAMI', 'JAKK', 'UXIN', 'QCOM', 'OSMT', 'WVVI', 'SLGG', 'AHT', 'GRTX', 'F', 'HOFV', 'NOK', 'VYNT', 'TS', 'FB', 'GALT', 'THCB']",ADVM,2021-04-29
12 Health Care Stocks Moving In Thursday's Pre-Market Session,"Gainers

Galera Therapeutics (NASDAQ:GRTX) shares increased by 42.2% to $9.4 during Thursday's pre-market session. The market value of their outstanding shares is at $234.7 million.
Alpine Immune Sciences (NASDAQ:ALPN) stock increased by 27.05% to $16.25. The market value of their outstanding shares is at $388.0 million.
Enlivex Therapeutics (NASDAQ:ENLV) shares moved upwards by 13.49% to $12.03. The market value of their outstanding shares is at $219.2 million.
Celyad Oncology (NASDAQ:CYAD) shares rose 11.91% to $7.14. The company's ...Full story available on Benzinga.com",2021-04-29 12:10:04+00:00,https://www.benzinga.com/pre-market-outlook/21/04/20860611/12-health-care-stocks-moving-in-thursdays-pre-market-session,Benzinga,0.5,0.795,positive,0.5,False,False,False,False,False,False,False,False,0.0,642,"['HOLX', 'PSTI', 'ALPN', 'ALDX', 'CYAD', 'TDOC', 'ADVM', 'NMRD', 'OSMT', 'ENLV', 'GRTX', 'VYNT']",ADVM,2021-04-29
Mid-Morning Market Update: Markets Open Higher; McDonald's Profit Beats Estimates,"Following the market opening Thursday, the Dow traded up 0.23% to 33,899.83 while the NASDAQ rose 0.25% to 14,086.11. The S&P also rose, gaining 0.49% to 4,203.60.
The U.S. has the highest number of coronavirus cases and deaths in the world, reporting a total of 32,230,800 cases with around 574,330 deaths. India confirmed a total of at least 18,376,420 cases and 204,830 deaths, while Brazil reported over 14,521,280 COVID-19 cases with 398,180 deaths. In total, there were at least 149,718,850 cases of COVID-19 worldwide with more than 3,153,410 deaths, according to data compiled by Johns Hopkins University.

Leading and Lagging Sectors

Communication services shares climbed by 2.2% on Thursday. Meanwhile, top gainers in the sector included  Cogent Communications Holdings, Inc.  (NASDAQ: CCOI), up 6%, and  Facebook, Inc. (NASDAQ: FB), up 6%.

In trading on Thursday, health care shares fell 0.4%.

Top Headline
McDonald's Corporation  (NYSE: MCD) reported  better-than-expected  results for its first quarter.
McDonald's reported revenue of $5.13 billion in the first quarter, beating estimates of $5.03 billion. Earnings per share of $1.91 beat estimates of $1.81. The company’s Q1 global comps rose 7.5% year over year.

Equities Trading UP

Willamette Valley Vineyards, Inc. (NASDAQ: WVVI) shares shot up 35% to $13.84.

Shares of  Galera Therapeutics, Inc. (NASDAQ: GRTX) got a boost, shooting 29% to $8.50 after ...Full story available on Benzinga.com",2021-04-29 14:23:53+00:00,https://www.benzinga.com/news/earnings/21/04/20865876/mid-morning-market-update-markets-open-higher-mcdonalds-profit-beats-estimates,Benzinga,0.2236842105263158,0.556140350877193,positive,0.2236842105263158,True,False,True,False,False,False,False,False,0.0,1549,"['CCOI', 'WVVI', 'MCD', 'FB', 'CARA', 'TIPT', 'CAPR', 'ADVM', 'GRTX']",ADVM,2021-04-29
Stocks That Hit 52-Week Lows On Thursday,"During Thursday's morning trading, 5 companies set new 52-week lows.
Noteables:

Lufax Holding (NYSE:LU) was the largest firm on a market cap basis to set a new 52-week low.
The company with the smallest market cap to set a new 52-week low was Farmmi (NASDAQ:FAMI).
Farmmi (NASDAQ:FAMI) shares dropped the most, trading down 61.82% to reach its ...Full story available on Benzinga.com",2021-04-29 14:27:14+00:00,https://www.benzinga.com/news/21/04/20865365/stocks-that-hit-52-week-lows-on-thursday,Benzinga,0.10594837261503927,0.39472502805836135,positive,0.10594837261503927,False,False,False,False,False,False,False,False,0.0,426,"['PTCT', 'AVIR', 'ADVM', 'FAMI', 'LU']",ADVM,2021-04-29
Why Adverum Biotechnologies Stock Is Imploding Today,Investors are running for the hills following the company's latest clinical update.,2021-04-29 15:48:23+00:00,https://www.fool.com/investing/2021/04/29/why-adverum-biotechnologies-stock-is-imploding-tod/?source=iedfolrf0000001,The Motley Fool,0.25,0.5,positive,0.25,False,False,False,False,False,False,False,False,0.0,137,['ADVM'],ADVM,2021-04-29
54 Stocks Moving In Thursday's Mid-Day Session,"Gainers

Willamette Valley Vineyards, Inc. (NASDAQ: WVVI) climbed 40.5% to $14.39.
Dolphin Entertainment, Inc. (NASDAQ: DLPN) shares gained 23.1% to $14.14. Dolphin Entertainment recently reported better-than-expected Q4 sales results.
ShiftPixy, Inc. (NASDAQ: PIXY) surged 22.5% to $3.075 as the company said it has been named as sponsor related to 4 SPACs.
JAKKS Pacific, Inc. (NASDAQ: JAKK) jumped 20% to $8.80 after the company reported better-than-expected Q1 results.
Galera Therapeutics, Inc. (NASDAQ: GRTX) gained 20% to $7.93 after the company announced updated results from its Phase 1/2 pilot trial of GC4419, versus placebo, in patients with locally advanced pancreatic cancer who are undergoing stereotactic body radiation therapy.
1-800-FLOWERS.COM, Inc. (NASDAQ: FLWS) rose 18.1% to $29.31 after the company reported better-than-expected Q3 results.
VEREIT, Inc. (NYSE: VER) gained 17% to $48.29 after the company announced an all-stock merger agreement with Realty Income.
MEDIROM Healthcare Technologies Inc. (NASDAQ: MRM) gained 16.5% to $10.43.
Ocular Therapeutix, Inc. (NASDAQ: OCUL) surged 15.3% to $18.00. Ocular Therapeutix, reported multiple scientific presentations at the Association for Research in Vision and Ophthalmology Annual Meeting.
Atossa Therapeutics, Inc. (NASDAQ: ATOS) jumped 15% to $2.53.
Communications Systems, Inc. (NASDAQ: JCS) gained 14.6% to $6.74 as the company agreed to sell its Transition Networks and Net2Edge businesses to Lantronix.
Realogy Holdings Corp. (NYSE: RLGY) surged 14% to $17.39 following upbeat quarterly results.
Vaxart, Inc. (NASDAQ: VXRT) gained 13% to $9.52 as the company said its founder and chief scientific officer, Sean Tucker, Ph.D., will present at the World Vaccine Congress Washington that will be held virtually from May 4-6, 2021.
AtriCure, Inc. (NASDAQ: ATRC) surged 12.5% to $78.56 after the company reported that its EPi-Sense System was approved by the FDA for treatment of long-standing persistent afib patients.
Capricor Therapeutics, Inc. (NASDAQ: CAPR) shares climbed 11.9% to $4.42 after the company signed exclusive worldwide license agreement with Johns Hopkins University to include engineered exosomes for vaccines and therapeutics as part of the company's exosome technology portfolio.
Extreme Networks, Inc. (NASDAQ: EXTR) surged 10.5% to $11.81. The company recently reported better-than-expected Q3 results.
Alliance Data Systems Corporation (NYSE: ADS) gained 10.4% to $119.07 following upbeat Q1 results.
Nokia ...Full story available on Benzinga.com",2021-04-29 16:30:30+00:00,https://www.benzinga.com/news/21/04/20869419/54-stocks-moving-in-thursdays-mid-day-session,Benzinga,0.1159090909090909,0.3681818181818182,positive,0.1159090909090909,False,True,True,False,False,False,False,False,0.0,2597,"['PI', 'AMS', 'DLPN', 'QCOM', 'RLGY', 'MRM', 'VXRT', 'WVVI', 'ATOS', 'NOW', 'FAMI', 'ADS', 'CARA', 'ATRC', 'GRTX', 'AHT', 'TIPT', 'CAKE', 'PALI', 'BTU', 'OCUL', 'COHU', 'VYNT', 'F', 'CAPR', 'CREE', 'NOK', 'TDOC', 'CTXS', 'TS', 'VER', 'EBAY', 'BTX', 'LYFT', 'EXTR', 'BCOV', 'ADVM', 'FLWS', 'FB', 'SELB', 'FORM', 'GALT', 'NMRD', 'HOLX', 'MRC', 'ATOM', 'JAKK', 'RFP', 'BLMN', 'PIXY', 'JCS', 'XXII', 'RBBN', 'MVIS']",ADVM,2021-04-29
Mid-Day Market Update: Nasdaq Turns Lower; Galera Therapeutics Shares Surge,"Midway through trading Thursday, the Dow traded up 0.14% to 33,868.84 while the NASDAQ fell 0.33% to 14,004.20. The S&P also rose, gaining 0.15% to 4,189.46.
The U.S. has the highest number of coronavirus cases and deaths in the world, reporting a total of 32,230,800 cases with around 574,330 deaths. India confirmed a total of at least 18,376,420 cases and 204,830 deaths, while Brazil reported over 14,521,280 COVID-19 cases with 398,180 deaths. In total, there were at least 149,718,850 cases of COVID-19 worldwide with more than 3,153,410 deaths, according to data compiled by Johns Hopkins University.

Leading and Lagging Sectors

Communication services shares climbed by 2.1% on Thursday. Meanwhile, top gainers in the sector included  DISH Network Corporation  (NASDAQ: DISH), up 6%, and  Takung Art Co., Ltd. (NASDAQ: TKAT), up 7%.

In trading on Thursday, health care shares fell 0.7%.

Top Headline
McDonald's Corporation  (NYSE: MCD) reported  better-than-expected  results for its first quarter.
McDonald's reported revenue of $5.13 billion in the first quarter, beating estimates of $5.03 billion. Earnings per share of $1.91 beat estimates of $1.81. The company’s Q1 global comps rose 7.5% year over year.

Equities Trading UP

JAKKS Pacific, Inc. (NASDAQ: JAKK) shares shot up 23% to $8.99 after the company ...Full story available on Benzinga.com",2021-04-29 16:47:42+00:00,https://www.benzinga.com/news/earnings/21/04/20869852/mid-day-market-update-nasdaq-turns-lower-galera-therapeutics-shares-surge,Benzinga,0.22666666666666666,0.5677777777777777,positive,0.22666666666666666,True,False,True,False,False,False,False,False,0.0,1441,"['DISH', 'JAKK', 'MCD', 'CARA', 'TKAT', 'ADVM', 'PIXY', 'FAMI', 'GRTX']",ADVM,2021-04-29
12 Health Care Stocks Moving In Thursday's Intraday Session,"Gainers

Galera Therapeutics (NASDAQ:GRTX) stock rose 21.78% to $8.05 during Thursday's regular session. As of 12:32 EST, Galera Therapeutics's stock is trading at a volume of 24.5 million, which is 31447.37% of its average full-day volume over the last 100 days. The company's market cap stands at $201.0 million.
Ocular Therapeutix (NASDAQ:OCUL) shares moved upwards by 20.46% to $18.8. Trading volume for Ocular Therapeutix's stock is 2.0 million as of 12:32 EST. This is 222.59% of its average full-day volume over the last 100 days. The company's market cap stands at $1.4 billion.
Silence Therapeutics (NASDAQ:SLN) shares rose 17.4% to $26.23. Silence Therapeutics's stock is trading at a volume of 8.4K shares as of 12:32 EST. This is 1158.52% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $781.5 million.
AtriCure (NASDAQ:ATRC) shares rose 10.96% to $77.51. Trading volume for AtriCure's stock is 676.9K as of 12:32 EST. This is 166.45% of its average full-day volume over the last 100 days. ...Full story available on Benzinga.com",2021-04-29 16:49:47+00:00,https://www.benzinga.com/intraday-update/21/04/20869473/12-health-care-stocks-moving-in-thursdays-intraday-session,Benzinga,0.15,0.433470695970696,positive,0.15,False,False,False,False,False,False,False,False,0.0,1160,"['ATRC', 'MDXG', 'ATOS', 'OCUL', 'ADVM', 'SELB', 'NMRD', 'BIVI', 'VXRT', 'SLN', 'GRTX', 'VYNT']",ADVM,2021-04-29
Mid-Afternoon Market Update: Dow Gains 175 Points; JAKKS Pacific Shares Climb After Q1 Results,"Toward the end of trading Thursday, the Dow traded up 0.52% to 33,995.76 while the NASDAQ rose 0.13% to 14,069.67. The S&P also rose, gaining 0.50% to 4,204.22.
The U.S. has the highest number of coronavirus cases and deaths in the world, reporting a total of 32,230,800 cases with around 574,330 deaths. India confirmed a total of at least 18,376,420 cases and 204,830 deaths, while Brazil reported over 14,521,280 COVID-19 cases with 398,180 deaths. In total, there were at least 149,718,850 cases of COVID-19 worldwide with more than 3,153,410 deaths, according to data compiled by Johns Hopkins University.

Leading and Lagging Sectors

Communication services shares climbed by 2.2% on Thursday. Meanwhile, top gainers in the sector included  DISH Network Corporation  (NASDAQ: DISH), up 8%, and  Facebook, Inc. (NASDAQ: FB), up 6%.

In trading on Thursday, health care shares fell 0.7%.

Top Headline
McDonald's Corporation  (NYSE: MCD) reported  better-than-expected  results for its first quarter.
McDonald's reported revenue of $5.13 billion in the first quarter, beating estimates of $5.03 billion. Earnings per share of $1.91 beat estimates of $1.81. The company’s Q1 global comps rose 7.5% year over year.

Equities Trading UP

JAKKS Pacific, Inc. (NASDAQ: JAKK) shares shot up 20% to ...Full story available on Benzinga.com",2021-04-29 18:30:34+00:00,https://www.benzinga.com/news/earnings/21/04/20872318/mid-afternoon-market-update-dow-gains-175-points-jakks-pacific-shares-climb-after-q1-results,Benzinga,0.25,0.5916666666666667,positive,0.25,True,False,True,False,False,False,False,False,0.0,1431,"['DISH', 'JAKK', 'MCD', 'FB', 'CARA', 'ADVM', 'PIXY', 'FAMI', 'GRTX']",ADVM,2021-04-29
65 Biggest Movers From Yesterday,"Gainers

ShiftPixy, Inc. (NASDAQ: PIXY) jumped 33.1% to settle at $3.34 on Thursday as the company said it has been named as sponsor related to 4 SPACs.
Takung Art Co., Ltd. (NASDAQ: TKAT) surged 24.2% to close at $39.11
JAKKS Pacific, Inc. (NASDAQ: JAKK) gained 23.4% to close at $9.05 after the company reported better-than-expected Q1 results.
Galera Therapeutics, Inc. (NASDAQ: GRTX) climbed 22.8% to settle at $8.12 after the company announced updated results from its Phase 1/2 pilot trial of GC4419, versus placebo, in patients with locally advanced pancreatic cancer who are undergoing stereotactic body radiation therapy.
Ocular Therapeutix, Inc. (NASDAQ: OCUL) gained 22.7% to close at $19.16. Ocular Therapeutix, reported multiple scientific presentations at the Association for Research in Vision and Ophthalmology Annual Meeting.
1-800-FLOWERS.COM, Inc. (NASDAQ: FLWS) jumped 20.5% to close at $29.89 after the company reported better-than-expected Q3 results.
Willamette Valley Vineyards, Inc. (NASDAQ: WVVI) gained 19.6% to close at $12.25 on Thursday.
SkyWater Technology, Inc. (NASDAQ: SKYT) rose 16.9% to close at $21.77. The company, last week, priced its IPO at $14 per share.
VEREIT, Inc. (NYSE: VER) jumped 16% to close at $47.88 after the company announced an all-stock merger agreement with Realty Income.
MEDIROM Healthcare Technologies Inc. (NASDAQ: MRM) gained 15.2% to close at $10.31.
Sharps Compliance Corp. (NASDAQ: SMED) surged 15% to close at $18.41 on continued upward momentum after the company reported better-than-expected Q3 EPS and sales results. Following earnings, HC Wainwright & Co maintained a Buy and raised its price target from $18 to $25.
Capricor Therapeutics, Inc. (NASDAQ: CAPR) shares jumped 14.9% to close at $4.54 after the company signed exclusive worldwide license agreement with Johns Hopkins University to include engineered exosomes for vaccines and therapeutics as part of the company's exosome technology portfolio.
Communications Systems, Inc. (NASDAQ: JCS) gained 14.5% to close at $6.73 as the company agreed to sell its Transition Networks and Net2Edge businesses to Lantronix.
Enlivex Therapeutics Ltd. (NASDAQ: ENLV) surged 14.2% to settle at $12.10.
Dolphin Entertainment, Inc. (NASDAQ: DLPN) shares rose 13.2% to close at $12.99. Dolphin Entertainment recently reported better-than-expected Q4 sales results.
Century Communities, Inc. (NYSE: CCS) gained 13.1% to settle at $74.94 after the company reported better-than-expected Q1 EPS and sales results. The company also raised its FY21 sales guidance.
GreenBox POS (NASDAQ: GBOX) surged 13.1% to close at $11.35.
North American Construction Group Ltd. (NYSE: NOA) gained 12.5% to close at $13.28 after the company reported Q1 earnings results.
Extreme Networks, Inc. (NASDAQ: EXTR) climbed 12.4% to close at $12.01. The company recently reported better-than-expected Q3 results.
Summer Infant, Inc. (NASDAQ: SUMR) gained 12% to settle at $18.91.
Nokia Corporation (NYSE: NOK) shares jumped 11.2% to close at $4.67 after reporting upbeat ...Full story available on Benzinga.com",2021-04-30 09:22:27+00:00,https://www.benzinga.com/news/21/04/20883692/65-biggest-movers-from-yesterday,Benzinga,0.15625,0.4138888888888889,positive,0.15625,True,True,False,False,False,False,False,False,0.0,3130,"['TKAT', 'QCOM', 'VYNT', 'FB', 'AMS', 'ADVM', 'SMED', 'GALT', 'MRM', 'SELB', 'SUMR', 'MRC', 'NOW', 'ATRC', 'NMRD', 'WVVI', 'RFP', 'CAKE', 'JG', 'ADS', 'BLMN', 'COHU', 'ATOM', 'BTU', 'XXII', 'CREE', 'PIXY', 'CDE', 'PI', 'CTXS', 'RHE', 'F', 'RLGY', 'EBAY', 'RBBN', 'NOA', 'CARA', 'EXTR', 'DLPN', 'NOK', 'TIPT', 'FLWS', 'VXRT', 'TS', 'CCS', 'FORM', 'FAMI', 'EM', 'OCUL', 'HOLX', 'ENLV', 'AZPN', 'CAPR', 'TDOC', 'JAKK', 'GRTX', 'BTX', 'VER', 'JCS', 'PALI', 'BCOV', 'LYFT', 'MVIS', 'GBOX', 'SKYT']",ADVM,2021-04-30
