title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Credo announces closing of initial public offering,"SAN JOSE, Calif., Jan.  31, 2022  (GLOBE NEWSWIRE) -- Credo Technology Group Holding Ltd (“Credo”) (Nasdaq: CRDO) today announced the closing of its initial public offering of 20,000,000 of its ordinary shares at an initial public offering price of $10.00 per share. An aggregate of 18,383,800 of the shares were offered by Credo and 1,616,200 shares were offered by selling shareholders. The aggregate gross proceeds to Credo from the offering, before deducting underwriting discounts and commissions and other offering expenses, were approximately $183.8 million. Credo’s ordinary shares are listed on the Nasdaq Global Select Market under the ticker symbol “CRDO”.",2022-01-31 21:30:00+00:00,https://www.globenewswire.com/news-release/2022/01/31/2376149/0/en/Credo-announces-closing-of-initial-public-offering.html,GlobeNewswire Inc.,-0.08541666666666665,0.18125,neutral,0.08541666666666665,False,False,False,False,False,False,False,False,0.0,719,['CRDO'],CRDO,2022-01-31
Credo Shares Pop As Multiple Analysts Initiate Coverage And See Sharp Upside,"Multiple analysts initiated coverage on Credo Technology Group Holding Ltd (NASDAQ: CRDO) with a positive stance.
Goldman Sachs analyst Toshiya Hari initiated coverage on Credo with a Buy rating and price target of $23 (51.3% upside).
Stifel analyst Tore Svanberg initiated coverage on Credo with a Buy rating and price target of $20 (31.6% upside).
BofA analyst Vivek Arya initiated coverage of Credo with a Buy rating and $20 price target, which represents 30% upside potential. 
The analyst says Credo's sales will likely grow at a 65% pace towards nearly $400 million by 2024.
Needham analyst Quinn Bolton initiated coverage of Credo with a Buy rating and $20 price target. 
Credo should ""meaningfully outgrow"" its data center total ...Full story available on Benzinga.com",2022-02-22 15:01:59+00:00,https://www.benzinga.com/news/22/02/25751114/credo-shares-pop-as-multiple-analysts-initiate-coverage-and-see-sharp-upside,Benzinga,0.09111570247933885,0.49504132231404957,neutral,0.09111570247933885,False,True,False,False,False,False,False,False,0.0,854,"['MRVL', 'AVGO', 'CRDO']",CRDO,2022-02-22
Why This Analyst Believes In Credo Technology,"Credo Technology Group Holding Ltd (NASDAQ: CRDO) is an emerging cloud networking specialist that estimates its addressable market to grow at a compounded annual growth rate (CAGRA) of nearly 49%, according to BofA Securities.
The Credo Technology Analyst: Vivek Arya initiated coverage of Credo Technology with a Buy rating and a price target of $20.
The Credo Technology Thesis: The company projects its sales to outpace the market growth, at a rate of 65% CAGR and reach nearly $400 million by 2024, Arya said in ...Full story available on Benzinga.com",2022-02-22 15:37:35+00:00,https://www.benzinga.com/analyst-ratings/analyst-color/22/02/25753007/why-this-analyst-believes-in-credo-technology,Benzinga,0.20000000000000004,0.4000000000000001,positive,0.20000000000000004,False,True,True,False,False,False,False,False,0.0,602,"['AMZN', 'CSCO', 'INTC', 'MSFT', 'ANET', 'CRDO']",CRDO,2022-02-22
Credo to Present at 34th Annual Roth Conference,"SAN JOSE, Calif., March  07, 2022  (GLOBE NEWSWIRE) -- Credo Technology Group Holding Ltd (“Credo”) (Nasdaq: CRDO) today announced that Bill Brennan, CEO, and Dan Fleming, CFO, are scheduled to present at the following upcoming investor conference.",2022-03-07 14:00:00+00:00,https://www.globenewswire.com/news-release/2022/03/07/2398037/0/en/Credo-to-Present-at-34th-Annual-Roth-Conference.html,GlobeNewswire Inc.,0.0,0.03333333333333333,neutral,0.0,False,False,False,False,False,False,True,False,0.0,297,['CRDO'],CRDO,2022-03-07
Credo Technology Group Holding Ltd Reports Third Quarter of Fiscal Year 2022 Financial Results,"SAN JOSE, Calif., March  09, 2022  (GLOBE NEWSWIRE) -- Credo Technology Group Holding Ltd (NASDAQ: CRDO), an innovator in providing secure, high-speed connectivity solutions that deliver improved power and cost efficiency as data rates and corresponding bandwidth requirements increase throughout the data infrastructure market, today reported financial results for the third quarter of fiscal year 2022, ended January 31, 2022.",2022-03-09 21:05:00+00:00,https://www.globenewswire.com/news-release/2022/03/09/2400339/0/en/Credo-Technology-Group-Holding-Ltd-Reports-Third-Quarter-of-Fiscal-Year-2022-Financial-Results.html,GlobeNewswire Inc.,0.08,0.12,neutral,0.08,False,False,True,False,False,False,False,False,0.0,524,['CRDO'],CRDO,2022-03-09
10 Best Performing IPOs In Q1 2022,,2022-04-22 05:58:00+00:00,https://www.investing.com/analysis/10-best-performing-ipos-in-q1-2022-200622685,Investing.com,1.0,0.3,positive,1.0,False,False,False,False,False,False,False,False,0.0,36,"['GVCI', 'BPAC', 'NVAC', 'RNER', 'MTBC', 'CINC', 'SQFT', 'CRDO', 'CEG', 'NVCT']",CRDO,2022-04-22
Analyst Ratings for Credo Technology Group,"Within the last quarter, Credo Technology Group (NASDAQ:CRDO) has observed the following analyst ratings: 




Bullish
Somewhat Bullish
Indifferent
Somewhat Bearish
Bearish




Total Ratings
9
2
0
0
0


Last 30D
1
0
0
0
0


1M Ago
0
0
0
0
0


2M Ago
1
1
0
0
0


3M Ago
7
1
0
0
0



In the last 3 months, 11 analysts have offered 12-month price targets for Credo Technology Group. The company has an average price target of $20.09 with a high of $23.00 and a low of $19.00. 
Below is a summary of how these 11 analysts rated Credo Technology Group over the past 3 months. The greater the number of bullish ratings, the more positive analysts ...Full story available on Benzinga.com",2022-04-26 17:04:40+00:00,https://www.benzinga.com/analyst-ratings/22/04/26821176/analyst-ratings-for-credo-technology-group,Benzinga,0.10671328671328671,0.345034965034965,positive,0.10671328671328671,False,False,False,False,False,False,False,False,0.0,724,['CRDO'],CRDO,2022-04-26
Credo Schedules Fourth Quarter and Fiscal Year 2022 Financial Results Conference Call,"SAN JOSE, Calif., May  12, 2022  (GLOBE NEWSWIRE) -- Credo Technology Group Holding Ltd (“Credo”) (Nasdaq: CRDO), an innovator in providing secure, high-speed connectivity solutions that deliver improved power and cost efficiency as data rates and corresponding bandwidth requirements increase throughout the data infrastructure market, today announced it will hold a conference call on Wednesday, June 1, 2022, at 2:00 p.m. Pacific Time to discuss its financial results for the fiscal fourth quarter and full year ended April 30, 2022.",2022-05-12 13:00:00+00:00,https://www.globenewswire.com/news-release/2022/05/12/2442020/0/en/Credo-Schedules-Fourth-Quarter-and-Fiscal-Year-2022-Financial-Results-Conference-Call.html,GlobeNewswire Inc.,0.125,0.19166666666666665,positive,0.125,False,False,True,False,False,False,False,False,0.0,623,['CRDO'],CRDO,2022-05-12
Credo Technology Group Holding Ltd (CRDO) Q4 2022 Earnings Call Transcript,"CRDO earnings call for the period ending March 31, 2022.",2022-06-02 04:30:38+00:00,https://www.fool.com/earnings/call-transcripts/2022/06/02/credo-technology-group-holding-ltd-crdo-q4-2022-ea/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,132,['CRDO'],CRDO,2022-06-02
Where Credo Technology Group Stands With Analysts,"Within the last quarter, Credo Technology Group (NASDAQ:CRDO) has observed the following analyst ratings: 




Bullish
Somewhat Bullish
Indifferent
Somewhat Bearish
Bearish




Total Ratings
3
1
0
0
0


Last 30D
1
0
0
0
0


1M Ago
0
0
0
0
0


2M Ago
1
0
0
0
0


3M Ago
1
1
0
0
0



In the last 3 months, 4 analysts have offered 12-month price targets for Credo Technology Group. The company has an average price target of $19.0 with a high of $21.00 and a low of $15.00. 
Below is a summary of how these 4 analysts rated Credo Technology Group over the past 3 months. The greater the number of bullish ratings, the more ...Full story available on Benzinga.com",2022-06-02 13:09:12+00:00,https://www.benzinga.com/analyst-ratings/22/06/27519294/where-credo-technology-group-stands-with-analysts,Benzinga,0.09666666666666668,0.3283333333333333,neutral,0.09666666666666668,False,False,False,False,False,False,False,False,0.0,710,['CRDO'],CRDO,2022-06-02
"Stocks To Watch: Apple, Amazon, Microsoft And Meta Platforms Headline Huge Week Of Earnings","Get ahead of the market by subscribing to Seeking Alpha's Stocks to Watch, a preview of key events scheduled for the coming week",2022-07-23 11:30:00+00:00,https://seekingalpha.com/article/4525219-stocks-to-watch-apple-amazon-microsoft-and-meta-platforms-headline-huge-week-of-earnings,Seeking Alpha,0.20000000000000004,0.95,positive,0.20000000000000004,True,False,False,False,False,False,False,False,0.0,221,"['ATER', 'BCAC', 'BEAM', 'BMY', 'BROS', 'BYND', 'COWN', 'CRDO', 'CTAS', 'FFIE', 'KSCP', 'LWLG', 'PBR', 'REE', 'SAVE', 'WALD', 'WHR', 'WING', 'ZENV']",CRDO,2022-07-23
