title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"S&P Crosses 3400, Continues Record Pace with NASDAQ","S&P Crosses 3400, Continues Record Pace with NASDAQ",2020-08-25 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26439,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,104,"['ITB', 'XHB', 'USMV', 'AMBA', 'PAR', 'LL', 'AN', 'CWH', 'BIG', 'BJ', 'MOS', 'CCL', 'FB', 'AAPL']",AMBA,2020-08-25
Stocks Drop as Stimulus Negotiations Called Off,Stocks Drop as Stimulus Negotiations Called Off,2020-10-07 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26890,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,96,"['LQDT', 'CMC', 'AMBA', 'CROX', 'LRCX', 'ZEN', 'DBX', 'HTHT', 'SYY', 'BURL', 'PFGC', 'TTD', 'ALC', 'GOOS', 'ECL', 'AZEK', 'XPO', 'AYX']",AMBA,2020-10-07
Is SPDR S&P Semiconductor ETF (XSD) a Strong ETF Right Now?,Smart Beta ETF report for XSD,2021-05-14 10:20:02+00:00,http://www.zacks.com/stock/news/1550263/is-spdr-sp-semiconductor-etf-xsd-a-strong-etf-right-now?cid=CS-ZC-FT-smart_beta_etf-1550263,Zacks Investment Research,0.31111111111111106,0.6373015873015873,positive,0.31111111111111106,False,False,False,False,False,False,False,False,0.0,90,"['XSD', 'SPWR', 'SYNA', 'SOXX', 'SMH', 'AMBA']",AMBA,2021-05-14
Ambarella (AMBA) Reports Next Week: Wall Street Expects Earnings Growth,Ambarella (AMBA) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-05-25 19:00:09+00:00,http://www.zacks.com/stock/news/1604790/ambarella-amba-reports-next-week-wall-street-expects-earnings-growth?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1604790,Zacks Investment Research,0.05714285714285714,0.7071428571428571,neutral,0.05714285714285714,True,False,False,False,False,False,False,False,0.0,245,['AMBA'],AMBA,2021-05-25
Wall Street Breakfast: The Week Ahead,"Our weekend preview of earnings reports, conference presentations, investor days, IPOs, FDA decisions, Barron's mentions and other key events that could impact stocks.",2021-05-30 10:17:56+00:00,https://seekingalpha.com/article/4432102-wall-street-breakfast-week-ahead?source=feed,Seeking Alpha,-0.0625,0.6875,neutral,0.0625,True,False,True,False,False,False,False,False,0.0,206,"['TSLA', 'FB', 'TSM', 'AMBA', 'HPE', 'ZM', 'AAP', 'NTAP', 'SPLK', 'CLDR', 'CIEN', 'DOCU', 'MOMO', 'CRWD', 'LULU', 'WORK', 'POWW', 'KNTE', 'YQ', 'SBTX', 'SEER', 'SGTX', 'HNST', 'FSBC', 'WDH', 'TALS', 'BWMN', 'UNH', 'ARE', 'MMC', 'UHT', 'CCIV', 'F', 'GM', 'HMC', 'STLA', 'TM', 'TOL', 'CRTO', 'NIO', 'COST', 'CAT', 'DE', 'HON', 'ODFL', 'OSK', 'ROK', 'SAIA', 'WCC', 'XPO', 'AMAT', 'LRCX']",AMBA,2021-05-30
"Earnings Scheduled For June 1, 2021","Companies Reporting Before The Bell
• 36KR Holdings (NASDAQ:KRKR) is expected to report quarterly loss at $0.11 per share on revenue of $10.82 million.
• Canopy Gwth (NASDAQ:CGC) is expected to report quarterly loss at $0.18 per share on revenue of $122.88 million.
• Qutoutiao (NASDAQ:QTT) is projected to report earnings for its first quarter.
• Quotient (NASDAQ:QTNT) is estimated to report quarterly loss at $0.26 per share on revenue of $8.80 million.
• Costamare (NYSE:CMRE) is likely to report quarterly earnings at $0.30 per share on revenue of $124.77 million.
• Graham (NYSE:GHM) is likely to report quarterly earnings at $0.08 per share on revenue of $24.75 million.
• LexinFintech Holdings (NASDAQ:LX) is projected to report earnings for its first quarter.
• ...Full story available on Benzinga.com",2021-06-01 08:20:47+00:00,https://www.benzinga.com/news/earnings/21/06/21361539/earnings-scheduled-for-june-1-2021,Benzinga,0.09999999999999999,0.5523809523809524,neutral,0.09999999999999999,True,False,False,False,False,False,False,False,0.0,847,"['GHM', 'HPE', 'ITI', 'QTT', 'CTIC', 'STNE', 'KIRK', 'ZM', 'OESX', 'MDLA', 'BNS', 'KRKR', 'CF', 'LIZI', 'CGC', 'CMRE', 'CAN', 'AMBA', 'LITB', 'QTNT', 'ASND', 'APPS', 'LX']",AMBA,2021-06-01
"Ambarella stock rises as earnings, outlook top Street view",,2021-06-01 20:38:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7470-34EC1E8DDE9A%7D&siteid=rss&rss=1,MarketWatch,0.5,0.5,positive,0.5,True,False,False,False,False,False,False,False,0.0,60,"['AMBA', 'COMP']",AMBA,2021-06-01
Ambarella (AMBA) Q1 2022 Earnings Call Transcript,"AMBA earnings call for the period ending March 31, 2021.",2021-06-02 05:00:25+00:00,https://www.fool.com/earnings/call-transcripts/2021/06/02/ambarella-amba-q1-2022-earnings-call-transcript/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,107,['AMBA'],AMBA,2021-06-02
22 Stocks Moving in Wednesday's Pre-Market Session,"Gainers

Stealth BioTherapeutics Corp (NASDAQ: MITO) rose 37.2% to $1.99 in pre-market trading after the company said it received orphan drug designation from the European Medicines Agency for elamipretide for the treatment of Barth syndrome.
AMC Entertainment Holdings, Inc. (NYSE: AMC) rose 18.6% to $38.01 in pre-market trading. AMC Entertainment shares jumped around 23% on Tuesday after the company announced it raised $230.5 million of new equity from Mudrick Capital.
BlackBerry Limited (NYSE: BB) rose 16.3% to $13.44 in pre-market trading on renewed interest in the stock from retail investors. The company’s stock jumped around 15% on Tuesday.
Neovasc Inc. (NASDAQ: NVCN) rose 14.5% to $1.10 in pre-market trading after gaining over 5% on Tuesday. The company, last week, received NASDAQ notification regarding minimum bid price deficiency.
Orbital Energy Group, Inc. (NASDAQ: OEG) shares rose 9.7% to $8.38 in pre-market trading. Orbital Energy Group jumped 115% on Tuesday after the company announced its subsidiary, Gibson Technical Services, reached an agreement with TEC on a 700-mile engineering and construction project across central Mississippi.
Koss Corporation (NASDAQ: KOSS) rose 9.4% to ...Full story available on Benzinga.com",2021-06-02 11:05:56+00:00,https://www.benzinga.com/news/21/06/21385305/22-stocks-moving-in-wednesdays-pre-market-session,Benzinga,0.31268731268731276,0.5472360972360972,positive,0.31268731268731276,False,False,False,False,False,False,False,False,0.0,1301,"['MITO', 'KOSS', 'ZM', 'MOSY', 'HHR', 'SIEB', 'MDLA', 'AHT', 'LIZI', 'EXPR', 'BYRN', 'BB', 'TOMZ', 'VTNR', 'AMBA', 'AMC', 'SCYX', 'OEG', 'WPG', 'NVCN', 'IRTC', 'YVR']",AMBA,2021-06-02
Wall Street Breakfast: Supply Scare,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-06-02 11:22:31+00:00,https://seekingalpha.com/article/4432553-wall-street-breakfast-supply-scare?source=feed,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,174,"['ETSY', 'AMZN', 'FB', 'COIN', 'TSLA', 'SOFI', 'JNJ', 'AMBA', 'CGC', 'HPE', 'ZM', 'PPC', 'SWI', 'AMC']",AMBA,2021-06-02
