title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks Surged by Double Digits in April,Stocks Surged by Double Digits in April,2020-05-01 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25203,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,80,"['AXTI', 'WOOD', 'COW', 'RDUS', 'ARD', 'FB', 'AAPL', 'AMZN', 'NFLX', 'GOOG', 'GSKY']",AXTI,2020-05-01
AXT (AXTI) Beats Q1 Earnings and Revenue Estimates,"AXT (AXTI) delivered earnings and revenue surprises of 33.33% and 7.71%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-28 22:55:06+00:00,http://www.zacks.com/stock/news/1469746/axt-axti-beats-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1469746,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,232,['AXTI'],AXTI,2021-04-28
AXT (AXTI) Q1 2021 Earnings Call Transcript,"AXTI earnings call for the period ending March 31, 2021.",2021-04-29 04:01:15+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/29/axt-axti-q1-2021-earnings-call-transcript/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,101,['AXTI'],AXTI,2021-04-29
AXT (AXTI) Sees Hammer Chart Pattern: Time to Buy?,"AXT (AXTI) has been struggling lately, but the selling pressure may be coming to an end soon",2021-05-18 10:08:00+00:00,http://www.zacks.com/stock/news/1569836/axt-axti-sees-hammer-chart-pattern-time-to-buy?cid=CS-ZC-FT-tale_of_the_tape|hammer_chart_pattern-1569836,Zacks Investment Research,-0.3,0.6,negative,0.3,False,True,False,False,False,False,False,False,0.0,144,['AXTI'],AXTI,2021-05-18
12 Information Technology Stocks Moving In Tuesday's Pre-Market Session,"Gainers

AXT (NASDAQ:AXTI) shares increased by 6.51% to $10.14 during Tuesday's pre-market session. The market value of their outstanding shares is at $428.9 million.
Marin Software (NASDAQ:MRIN) shares rose 5.89% to $1.6. The company's market cap stands at $17.5 million.
United Microelectronics (NYSE:UMC) shares rose 5.5% to $8.62. The company's market cap stands at $21.2 billion.
One Stop Systems (NASDAQ:OSS) stock increased by 4.37% to $5.96. The market value of their outstanding shares is at ...Full story available on Benzinga.com",2021-05-18 12:08:21+00:00,https://www.benzinga.com/pre-market-outlook/21/05/21173036/12-information-technology-stocks-moving-in-tuesdays-pre-market-session,Benzinga,0.52,0.8099999999999999,positive,0.52,False,False,False,False,False,False,False,False,0.0,613,"['ITI', 'AXTI', 'MKTY', 'MOSY', 'MVIS', 'UMC', 'MRIN', 'OSS', 'IDEX', 'VISL', 'PSFE', 'ZEPP']",AXTI,2021-05-18
3 Stocks Under $10 That Score A 'Perfect 10',,2021-05-20 11:26:00+00:00,https://www.investing.com/analysis/3-stocks-under-10-that-score-a-perfect-10-200581360,Investing.com,1.0,1.0,positive,1.0,False,False,False,False,False,False,False,False,0.0,46,"['PWFL', 'AXTI', 'CECE']",AXTI,2021-05-20
AXT (AXTI) Reports Next Week: Wall Street Expects Earnings Growth,AXT (AXTI) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-07-20 19:01:45+00:00,https://www.zacks.com/stock/news/1764498/axt-axti-reports-next-week-wall-street-expects-earnings-growth,Zacks Investment Research,0.05714285714285714,0.7071428571428571,neutral,0.05714285714285714,True,False,False,False,False,False,False,False,0.0,233,['AXTI'],AXTI,2021-07-20
15 Stocks Moving In Tuesday's After-Hours Session,"Gainers

China Natural Resources (NASDAQ: CHNR) shares are trading higher after the company announced it has agreed to acquire Precise Space-Time Technology for consideration of approximately US$16.1 million.
Alphabet (NASDAQ: GOOGL) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.
Tenable (NASDAQ:TENB) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results and issued Q3 EPS and FY21 sales guidance above estimates.
Mattel (NASDAQ: MAT) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also raised guidance.
Boyd ...Full story available on Benzinga.com",2021-07-27 21:17:58+00:00,https://www.benzinga.com/news/21/07/22185306/15-stocks-moving-in-tuesdays-after-hours-session,Benzinga,0.16666666666666666,0.47777777777777786,positive,0.16666666666666666,False,True,False,False,False,False,False,False,0.0,764,"['AXTI', 'CAKE', 'CHNR', 'JNPR', 'MSFT', 'SBUX', 'BYD', 'MAT', 'ENPH', 'MDLZ', 'GOOGL', 'HMLP', 'TDOC', 'TENB', 'USWS']",AXTI,2021-07-27
AXT (AXTI) Beats Q2 Earnings and Revenue Estimates,"AXT (AXTI) delivered earnings and revenue surprises of 42.86% and 8.49%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-07-27 21:25:08+00:00,https://www.zacks.com/stock/news/1768886/axt-axti-beats-q2-earnings-and-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,231,['AXTI'],AXTI,2021-07-27
AXT (AXTI) Q2 2021 Earnings Call Transcript,"AXTI earnings call for the period ending June 30, 2021.",2021-07-28 07:01:27+00:00,https://www.fool.com/earnings/call-transcripts/2021/07/28/axt-axti-q2-2021-earnings-call-transcript/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,100,['AXTI'],AXTI,2021-07-28
