title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks That Hit 52-Week Highs On Thursday,"Before 10 a.m. ET Thursday, 56 stocks made new 52-week highs.
Intriguing Points:

The largest company by market cap to hit a new 52-week high was Novo Nordisk (NYSE:NVO).
The smallest company in terms of market cap to set a new 52-week high was WVS Financial (NASDAQ:WVFC).
Nam Tai Property (NYSE:NTP) was the biggest winner, trading up 10.76% to reach its 52-week high.

Over the course of the first half-hour of trading on Thursday, the following stocks hit new 52-week highs:

Novo Nordisk (NYSE:NVO) shares were up 1.05% on Thursday morning to hit a new 52-week high of $80.93.
Intuit (NASDAQ:INTU) stock on Thursday broke to a yearly high of $433.70. Shares traded up 2.82%.
Diageo (NYSE:DEO) shares reached a new 52-week high of $191.70 on Thursday morning, moving up 0.71%.
Target (NYSE:TGT) shares hit a new 52-week high of $220.45. The stock traded down 0.08% on the session.
National Grid (NYSE:NGG) shares were up 1.1% for the day, having made a 52-week high of $66.80.
Alexion Pharmaceuticals (NASDAQ:ALXN) shares achieved a new 52-week high on Thursday morning, hitting $177.79 with a daily change of up 1.21%.
Fortinet (NASDAQ:FTNT) shares were up 2.47% on Thursday to hit a new 52-week high of $213.19 for a change of up 2.47%.
TELUS (NYSE:TU) shares were up 1.08% on Thursday to hit a new 52-week high of $22.09 for a change of up 1.08%.
Yum China Holdings (NYSE:YUMC) shares set a new yearly high of $65.30 this morning. The stock was up 0.28% on the session.
Maxim Integrated Products (NASDAQ:MXIM) shares broke to a new 52-week high of $98.84 on Thursday. Shares of the company traded up 4.22%.
NortonLifeLock (NASDAQ:NLOK) stock set a new 52-week high of $26.80 Thursday morning. Over the session, the stock traded up 1.18%.
Alliant Energy (NASDAQ:LNT) shares broke to $58.24 on Thursday, setting a new 52-week high with a change of up 0.07%.
Santander Consumer USA (NYSE:SC) shares were down 0.82% on Thursday to hit a new 52-week high of $37.89 for a change of down 0.82%.
PRA Health Sciences (NASDAQ:PRAH) shares hit $174.00 on Thursday morning, setting a new 52-week high for a change of up 0.67%.
Vertiv ...Full story available on Benzinga.com",2021-05-20 14:27:44+00:00,https://www.benzinga.com/news/21/05/21218538/stocks-that-hit-52-week-highs-on-thursday,Benzinga,0.12821789321789326,0.44173160173160153,positive,0.12821789321789326,False,False,False,False,True,False,False,False,0.0,2211,"['BNL', 'CET', 'BBDC', 'WVFC', 'VSTM', 'ALXN', 'VRT', 'AXR', 'SPLP', 'BKCC', 'HYRE', 'DEO', 'DSX', 'VLRS', 'COKE', 'DAVA', 'LNT', 'SC', 'CORE', 'IMAB', 'MFM', 'PAHC', 'EMKR', 'NLOK', 'NGG', 'TGLS', 'EPIX', 'FCRD', 'NVO', 'AR', 'FCFS', 'CIXX', 'PZC', 'NTP', 'GIFI', 'TGT', 'PRAH', 'HSTM', 'TU', 'GOGL', 'INTU', 'FTNT', 'ATLC', 'MDCA', 'CATO', 'MOXC', 'MXIM', 'BH', 'PTGX', 'PLCE', 'HEQ', 'YUMC', 'PRFT', 'IDE', 'JILL', 'TAIT']",ATLC,2021-05-20
Stocks That Hit 52-Week Highs On Tuesday,"Tuesday's morning session saw 173 companies set new 52-week highs.
Significant Points:

The largest company by market cap to hit a new 52-week high was JPMorgan Chase (NYSE:JPM).
The smallest company by market cap to set a new 52-week high was Cushing MLP & Infr Total (NYSE:SRV).
Friedman Industries (AMEX:FRD) rallied the most, trading up 22.21% to reach its new 52-week high.

The following stocks set new 52-week highs as of 10 a.m. ET on Tuesday:

JPMorgan Chase (NYSE:JPM) stock hit a yearly high price of $165.69. The stock was up 0.26% for the day.
Bank of America (NYSE:BAC) shares hit $43.25 on Tuesday morning, setting a new 52-week high for a change of up 0.27%.
ASML Holding (NASDAQ:ASML) shares achieved a new 52-week high on Tuesday morning, hitting $679.44 with a daily change of up 2.47%.
Toyota Motor (NYSE:TM) shares set a new 52-week high of $163.80 on Tuesday, moving up 0.09%.
Morgan Stanley (NYSE:MS) stock set a new 52-week high of $91.35 Tuesday morning. Over the session, the stock traded up 0.31%.
Citigroup (NYSE:C) stock set a new 52-week high of $79.28 Tuesday morning. Over the session, the stock traded up 0.81%.
Royal Bank of Canada (NYSE:RY) shares were up 0.54% on Tuesday to hit a new 52-week high of $103.31 for a change of up 0.54%.
Raytheon Technologies (NYSE:RTX) stock hit a yearly high price of $87.28. The stock was up 0.1% for the day.
Brookfield Asset Mgmt (NYSE:BAM) shares set a new 52-week high of $50.02 on Tuesday, moving up 0.83%.
Capital One Financial (NYSE:COF) shares set a new 52-week high of $162.44 on Tuesday, moving up 0.58%.
Banco Santander (NYSE:SAN) stock set a new 52-week high of $4.17 Tuesday morning. Over the session, the stock traded up 1.59%.
Bank of Montreal (NYSE:BMO) shares hit a yearly high of $103.96. The stock traded up 0.99% on the session.
Blackstone Group (NYSE:BX) shares hit $92.44 on Tuesday morning, setting a new 52-week high for a change of up 1.15%.
Analog Devices (NASDAQ:ADI) shares broke to a new 52-week high of $165.16 on Tuesday. Shares of the company traded up 0.9%.
ING Groep (NYSE:ING) shares hit $13.83 on Tuesday morning, setting a new 52-week high for a change of up 1.02%.
Canadian Imperial Bank (NYSE:CM) shares were up 0.25% on Tuesday to hit a new 52-week high of $113.28 for a change of up 0.25%.
Lloyds Banking Group (NYSE:LYG) stock set a new 52-week high of $2.76 Tuesday morning. Over the session, the stock traded up 0.55%.
Wipro (NYSE:WIT) shares set a new yearly high of $7.74 this morning. The stock was up 0.59% on the session.
Fortinet (NASDAQ:FTNT) stock set a new 52-week high of $216.00 Tuesday morning. Over the session, the stock traded up 1.11%.
Motorola Solutions (NYSE:MSI) shares broke to $204.58 on Tuesday, setting a new 52-week high with a change of up 0.62%.
First Republic Bank (NYSE:FRC) shares hit $192.04 on Tuesday morning, setting a new 52-week high for a change of down 0.18%.
Deutsche Bank (NYSE:DB) shares reached a new 52-week high of $15.34 on Tuesday morning, moving up 1.06%.
CBRE Group (NYSE:CBRE) shares hit a yearly high of $89.48. The stock traded up 0.13% on the session.
Yum China Holdings (NYSE:YUMC) shares set a new yearly high of $65.84 this morning. The stock was up 0.91% on the session.
Synchrony Finl (NYSE:SYF) shares achieved a new 52-week high on Tuesday morning, hitting $47.67 with a daily change of up 1.37%.
Maxim Integrated Products (NASDAQ:MXIM) stock made a new 52-week high of $102.31 Tuesday. The stock was up 0.89% for the day.
EPAM Systems (NYSE:EPAM) stock made a new 52-week high of $486.20 Tuesday. The stock was down 1.03% for the day.
Arista Networks (NYSE:ANET) stock set a new 52-week high of $340.40 Tuesday morning. Over the session, the stock traded up 0.58%.
West Pharmaceutical Servs (NYSE:WST) shares hit a yearly high of $345.95. The stock traded up 1.62% on the session.
VeriSign (NASDAQ:VRSN) shares achieved a new 52-week high on Tuesday morning, hitting $226.18 with a daily change of up 0.22%.
Northern Trust (NASDAQ:NTRS) shares were up 0.51% on Tuesday morning to hit a new 52-week high of $122.44.
International Paper (NYSE:IP) stock made a new 52-week high of $64.89 Tuesday. The stock was down 0.1% for the day.
Caesars Entertainment (NASDAQ:CZR) shares achieved a new 52-week high on Tuesday morning, hitting $107.60 with a daily change of up 1.24%.
Cheniere Energy (AMEX:LNG) shares hit a new 52-week high of $85.31. The stock traded up 0.57% on the session.
MGM Resorts Intl (NYSE:MGM) shares were up 1.9% for the day, having made a 52-week high of $43.25.
Expeditors International (NASDAQ:EXPD) shares reached a new 52-week high of $124.82 on Tuesday morning, moving down 0.41%.
Invitation Homes (NYSE:INVH) shares achieved a new 52-week high on Tuesday morning, hitting $36.27 with a daily change of down 0.22%.
Sun Communities (NYSE:SUI) shares hit a new 52-week high of $168.62. The stock traded up 0.26% on the session.
Brookfield Prop Partners (NASDAQ:BPY) stock set a new 52-week high of $18.68 Tuesday morning. Over the session, the stock traded up 0.48%.
NortonLifeLock (NASDAQ:NLOK) stock hit a yearly high price of $27.75. The stock was up 0.65% for the day.
Bentley Systems (NASDAQ:BSY) shares reached a new 52-week high of $55.62 on Tuesday morning, moving up 0.56%.
News (NASDAQ:NWS) shares set a new 52-week high of $25.94 on Tuesday, moving up 0.51%.
Interpublic Gr of Cos (NYSE:IPG) shares set a new 52-week high of $33.76 on Tuesday, moving down 0.08%.
Annaly Capital Management (NYSE:NLY) stock hit a yearly high price of $9.35. The stock was up 0.86% for the day.
Equity Lifestyle Props (NYSE:ELS) shares set a new 52-week high of $71.50 on Tuesday, moving up 0.24%.
Camden Prop Trust (NYSE:CPT) stock hit a yearly high price of $125.08. The stock was up 0.05% for the day.
American Homes 4 Rent (NYSE:AMH) shares were down 1.1% for the day, having made a 52-week high of $38.27.
Santander Consumer USA (NYSE:SC) stock on Tuesday broke to a yearly high of $38.36. Shares traded up 0.16%.
PRA Health Sciences (NASDAQ:PRAH) shares broke to $175.95 on Tuesday, setting a new 52-week high with a change of up 0.28%.
AGNC Investment (NASDAQ:AGNC) shares reached a new 52-week high of $18.67 ...Full story available on Benzinga.com",2021-05-25 14:52:48+00:00,https://www.benzinga.com/news/21/05/21280254/stocks-that-hit-52-week-highs-on-tuesday,Benzinga,0.12534547152194228,0.4504248366013066,positive,0.12534547152194228,False,False,False,False,True,False,True,False,0.0,6282,"['EPAM', 'PSEC', 'VRT', 'MTX', 'CET', 'PGNY', 'DKL', 'C', 'SWZ', 'EPIX', 'PRAH', 'IGD', 'RTX', 'RDNT', 'ESTA', 'MUR', 'CNR', 'NLOK', 'BPY', 'CIM', 'TEN', 'EXLS', 'JYNT', 'IGR', 'NXR', 'SGMS', 'CWK', 'NAC', 'FRD', 'PIPR', 'CBRE', 'CM', 'TGP', 'EXPD', 'NXRT', 'IGT', 'TROX', 'VRSN', 'VRRM', 'NLY', 'GGN', 'FSKR', 'AMH', 'COF', 'TM', 'III', 'ATLC', 'ING', 'RCON', 'ADI', 'FSK', 'OCN', 'LNG', 'EBC', 'SC', 'CPT', 'VTA', 'INTT', 'DIAX', 'IP', 'IPG', 'DPG', 'AFB', 'SWAV', 'OLN', 'NRO', 'NGMS', 'ANET', 'DB', 'WIT', 'ITRN', 'GGZ', 'JBL', 'GNT', 'AOD', 'PACK', 'OLP', 'NXJ', 'SYF', 'DEI', 'WLL', 'LAWS', 'VIAV', 'JPM', 'IDE', 'ARW', 'ORI', 'ADTN', 'SFBS', 'EGP', 'WST', 'LIVE', 'EVRI', 'JTA', 'SPE', 'AVT', 'PDS', 'AGNC', 'NAVI', 'ELS', 'SEM', 'MGRC', 'PLXP', 'KNL', 'RM', 'BAC', 'RRR', 'ASML', 'CUBI', 'ERJ', 'FTNT', 'MXIM', 'YUMC', 'HGV', 'KRC', 'ACRE', 'BAM', 'RY', 'ATAX', 'TGLS', 'ETW', 'ARI', 'NEWT', 'NSIT', 'INVH', 'LYG', 'DEN', 'BDJ', 'SAN', 'CDZI', 'VRTV', 'EVC', 'CZR', 'NTRS', 'VREX', 'MEI', 'BOTJ', 'BMO', 'SCD', 'COKE', 'UNVR', 'EVR', 'FRC', 'NWS', 'JILL', 'MGM', 'CARE', 'BSY', 'SLG', 'CSTR', 'NHF', 'FFG', 'MSI', 'PLAB', 'GPMT', 'MHF', 'RLGY', 'BTO', 'SRV', 'CSWC', 'PGRE', 'GAB', 'BKEP', 'STK', 'PRFT', 'SYNH', 'MS', 'TILE', 'BX', 'SUI', 'CVLT', 'USDP', 'HNI']",ATLC,2021-05-25
"Benzinga's Top Ratings Upgrades, Downgrades For June 14, 2021","Upgrades

Piper Sandler upgraded the previous rating for Boston Properties Inc (NYSE:BXP) from Neutral to Overweight. Boston Properties earned $1.56 in the first quarter, compared to $1.83 in the year-ago quarter. The current stock performance of Boston Properties shows a 52-week-high of $123.72 and a 52-week-low of $69.69. Moreover, at the end of the last trading period, the closing price was at $123.17.
For The Wendy's Co (NASDAQ:WEN), Northland Capital Markets upgraded the previous rating of Neutral to Buy. Wendy's earned $0.20 in the first quarter, compared to $0.09 in the year-ago quarter. The current stock performance of Wendy's shows a 52-week-high of $29.46 and a 52-week-low of $18.86. Moreover, at the end of the last trading period, the closing price was at $24.14.
According to Evercore ISI Group, the prior rating for Navigator Holdings Ltd (NYSE:NVGS) was changed from In-Line to Outperform. In the first quarter, Navigator Holdings showed an EPS of $0.05, compared to $0.14 from the year-ago quarter. At the moment, the stock has a 52-week-high of $12.46 and a 52-week-low of $6.05. Navigator Holdings closed at $11.05 at the end of the last trading period.
For DCP Midstream LP (NYSE:DCP), Raymond James upgraded the previous rating of Outperform to Strong Buy. For the first quarter, DCP Midstream had an EPS of $0.19, compared to year-ago quarter EPS of $0.87. The stock has a 52-week-high of $31.52 and a 52-week-low of $9.44. At the end of the last trading period, DCP Midstream closed at $30.76.
For CRISPR Therapeutics AG (NASDAQ:CRSP), Citigroup upgraded the previous rating of Sell to Neutral. CRISPR Therapeutics earned $1.51 in the first quarter, compared to $1.15 in the year-ago quarter. The stock has a 52-week-high of $220.20 and a 52-week-low of $58.02. At the end of the last trading period, CRISPR Therapeutics closed at $127.00.
According to Raymond James, the prior rating for EnLink Midstream LLC (NYSE:ENLC) was changed from Market Perform to Outperform. In the first quarter, EnLink Midstream showed an EPS of $0.03, compared to $0.06 from the year-ago quarter. The stock has a 52-week-high of $6.33 and a 52-week-low of $2.13. At the end of the last trading period, EnLink Midstream closed at $6.25.
For Chipotle Mexican Grill Inc (NYSE:CMG), Raymond James upgraded the previous rating of Outperform to Strong Buy. In the first quarter, Chipotle Mexican Grill showed an EPS of $5.36, compared to $3.08 from the year-ago quarter. At the moment, the stock has a 52-week-high of $1579.52 and a 52-week-low of $964.50. Chipotle Mexican Grill closed at $1366.80 at the end of the last trading period.

See all analyst ratings upgrades.
 
Downgrades

Wedbush downgraded the previous rating for UWM Holdings Corp (NYSE:UWMC) from Outperform to Neutral. UWM Holdings earned $0.33 in the first quarter. The current stock performance of UWM Holdings shows a 52-week-high of $12.45 and a 52-week-low of $6.25. Moreover, at the end of the last trading period, the closing price was at $10.22.
Evercore ISI Group downgraded the previous rating for Equity Residential (NYSE:EQR) from Outperform to In-Line. For the first quarter, Equity Residential had an EPS of $0.68, compared to year-ago quarter EPS of $0.87. The current stock performance of Equity Residential shows a 52-week-high of $82.05 and a 52-week-low of $45.42. Moreover, at the end of the last trading period, the closing price was at $80.75.
According to Evercore ISI Group, the prior rating for Paramount Group Inc (NYSE:PGRE) was changed from In-Line to Underperform. For the first quarter, Paramount Group had an EPS of $0.23, compared to year-ago quarter EPS of $0.27. At the moment, the stock has a 52-week-high of $11.64 and a 52-week-low of $5.54. Paramount Group closed at $11.44 at the end of the last trading period.
According to Citigroup, the prior rating for Core Laboratories NV (NYSE:CLB) was changed from Neutral to Sell. Core Laboratories earned $0.15 in the first quarter, compared to $0.31 in the year-ago quarter. The current stock performance of Core Laboratories shows a 52-week-high of $49.87 and a 52-week-low of $13.43. Moreover, at the end of the last trading period, ...Full story available on Benzinga.com",2021-06-14 14:47:14+00:00,https://www.benzinga.com/analyst-ratings/upgrades/21/06/21549835/benzingas-top-ratings-upgrades-downgrades-for-june-14-2021,Benzinga,0.05392156862745096,0.2065359477124183,neutral,0.05392156862745096,False,True,False,False,False,False,False,False,0.0,4294,"['CME', 'IMBI', 'FBMS', 'BARK', 'HALO', 'DOC', 'AVB', 'NVGS', 'BXP', 'ENLC', 'CLB', 'CBAY', 'CMG', 'PGRE', 'CPT', 'HESM', 'DCP', 'ATLC', 'EQR', 'RACE', 'SI', 'CRSP', 'WEN', 'MTCR', 'PEB', 'UWMC', 'HPP', 'PCOR', 'KMI', 'SQSP', 'WELL', 'OTLY']",ATLC,2021-06-14
"New Preferred Stock IPOs, June 2021","As June 2021 comes to a close, we look back at the new preferred stocks and ETDs introduced during the month, offering annual yields ranging from 4% to 9.375%.",2021-06-30 04:35:25+00:00,https://seekingalpha.com/article/4437163-new-preferred-stock-ipos-june-2021,Seeking Alpha,0.0909090909090909,0.30303030303030304,neutral,0.0909090909090909,False,False,False,False,False,False,False,False,0.0,196,"['HCDIP', 'GOODO', 'PSEC', 'SACH', 'CMS', 'GECC', 'ATLC', 'SQFT', 'HCDI', 'GOOD', 'RC', 'PSA', 'TRTX', 'CLVT', 'BOH', 'CG']",ATLC,2021-06-30
Atlanticus Reports Second Quarter 2021 Financial Results,"Net Income Attributable to Common Shareholders Increases 74.4% to $32.1 Million, or $2.12 Per Share Net Income Attributable to Common Shareholders Increases 74.4% to $32.1 Million, or $2.12 Per Share",2021-08-13 20:38:00+00:00,https://www.globenewswire.com/news-release/2021/08/13/2280687/0/en/Atlanticus-Reports-Second-Quarter-2021-Financial-Results.html,GlobeNewswire Inc.,-0.09999999999999999,0.16666666666666666,neutral,0.09999999999999999,False,False,True,False,False,False,False,False,0.0,257,['ATLC'],ATLC,2021-08-13
Atlanticus Announces Approval of Quarterly Preferred Stock Dividend,"ATLANTA, Aug.  26, 2021  (GLOBE NEWSWIRE) -- Atlanticus Holdings Corporation (NASDAQ: ATLC) (“Atlanticus,” “the Company”, “we,” “our” or “us”), a technology-enabled financial services company that assists financial institutions in offering credit to millions of everyday Americans, today announced that its Board of Directors approved a quarterly dividend of $0.49774 per share to Series B Cumulative Perpetual Preferred stockholders. The cash dividend will be paid on or about September 15, 2021 to holders of record of Atlanticus’ Series B Cumulative Perpetual Preferred Stock on the close of business on September 3, 2021.",2021-08-26 20:15:00+00:00,https://www.globenewswire.com/news-release/2021/08/26/2287432/0/en/Atlanticus-Announces-Approval-of-Quarterly-Preferred-Stock-Dividend.html,GlobeNewswire Inc.,-0.06666666666666667,0.19999999999999998,neutral,0.06666666666666667,False,False,False,False,False,True,True,False,0.0,694,['ATLC'],ATLC,2021-08-26
Atlanticus Announces Promotion of Linda Brooks to Chief Technology Officer,"ATLANTA, Sept.  01, 2021  (GLOBE NEWSWIRE) -- Atlanticus Holdings Corporation (NASDAQ: ATLC) (“Atlanticus,” “we,” “our” or “us”), a technology-enabled financial services company, today announced the appointment of Linda Brooks as Chief Technology Officer.",2021-09-01 12:30:00+00:00,https://www.globenewswire.com/news-release/2021/09/01/2290047/0/en/Atlanticus-Announces-Promotion-of-Linda-Brooks-to-Chief-Technology-Officer.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,331,['ATLC'],ATLC,2021-09-01
"What Makes Atlanticus Holdings Corporation (ATLC) a Good Fit for ""Trend Investing""",Atlanticus Holdings Corporation (ATLC) could be a solid choice for shorter-term investors looking to capitalize on the recent price trend in fundamentally sound stocks. It is one of the many stocks that passed through our shorter-term trading strategy-based screen.,2021-10-08 12:50:06+00:00,https://www.zacks.com/stock/news/1808140/what-makes-atlanticus-holdings-corporation-atlc-a-good-fit-for-trend-investing,Zacks Investment Research,0.3333333333333333,0.375,positive,0.3333333333333333,False,False,False,False,False,False,False,False,0.0,349,['ATLC'],ATLC,2021-10-08
PJT Partners (PJT) Hits Fresh High: Is There Still Room to Run?,"PJT Partners (PJT) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",2021-10-08 13:15:07+00:00,https://www.zacks.com/stock/news/1808169/pjt-partners-pjt-hits-fresh-high-is-there-still-room-to-run,Zacks Investment Research,0.22400000000000003,0.441,positive,0.22400000000000003,False,False,False,False,False,False,False,False,0.0,214,"['PJT', 'ATLC', 'FRHC', 'SNEX']",ATLC,2021-10-08
Atlanticus Holdings Corporation (ATLC) Surges 5.5%: Is This an Indication of Further Gains?,Atlanticus Holdings Corporation (ATLC) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock doesn't suggest further strength down the road.,2021-11-01 05:07:00+00:00,https://www.zacks.com/stock/news/1820483/atlanticus-holdings-corporation-atlc-surges-55-is-this-an-indication-of-further-gains,Zacks Investment Research,0.06888888888888889,0.45111111111111113,neutral,0.06888888888888889,True,False,False,False,False,False,False,False,0.0,319,['ATLC'],ATLC,2021-11-01
