title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Barinthus Bio Presents Interim Data from Phase 2b HBV003 Trial and Phase 2a AB-729-202 Trial in Collaboration with Arbutus Biopharma in Chronic HBV Patients at AASLD,"OXFORD, United Kingdom, Nov.  09, 2023  (GLOBE NEWSWIRE) -- Barinthus Biotherapeutics plc (NASDAQ: BRNS), formerly Vaccitech plc, today announced the presentation of data from two HBV clinical trials at The American Association for the Study of Liver Diseases (AASLD) – The Liver Meeting® 2023. The presentations include an oral presentation of data from HBV003, an ongoing Phase 2b trial designed to further evaluate the safety and efficacy of VTP-300 when combined with a low-dose anti-PD-1 antibody, and standard-of-care (SoC) nucleos(t)ide analogue (NUC) therapy. Alongside this, a late-breaking poster presentation with interim data from patients with chronic hepatitis B (CHB) from the Phase 2a AB-729-202 trial combining Arbutus Biopharma Corporation’s (NASDAQ: ABUS) RNAi therapeutic candidate, imdusiran (AB-729), with Barinthus Bio’s T cell stimulating immunotherapeutic candidate, VTP-300, and SoC NUC therapy. Barinthus Bio is a clinical-stage biopharmaceutical company developing novel T cell immunotherapeutic candidates designed to guide the immune system to overcome chronic infectious diseases, autoimmunity, and cancer.",2023-11-09 21:24:00+00:00,https://www.globenewswire.com/news-release/2023/11/09/2777895/0/en/Barinthus-Bio-Presents-Interim-Data-from-Phase-2b-HBV003-Trial-and-Phase-2a-AB-729-202-Trial-in-Collaboration-with-Arbutus-Biopharma-in-Chronic-HBV-Patients-at-AASLD.html,GlobeNewswire Inc.,0.0,0.16666666666666666,neutral,0.0,False,False,False,False,False,False,False,False,0.2,1304,['BRNS'],BRNS,2023-11-09
New partnership aims to advance vaccine against MERS coronavirus,CEPI to invest funding of up to $34.8 million to Barinthus Bio in addition to funds previously committed to University of Oxford to develop VTP-500,2023-12-21 12:31:00+00:00,https://www.globenewswire.com/news-release/2023/12/21/2799930/0/en/New-partnership-aims-to-advance-vaccine-against-MERS-coronavirus.html,GlobeNewswire Inc.,-0.015151515151515152,0.3106060606060606,neutral,0.015151515151515152,False,False,False,True,False,False,False,False,0.0,213,['BRNS'],BRNS,2023-12-21
Barinthus Bio Provides a Financial Update and Announces Anticipated 2024 Corporate Milestones,Barinthus Bio Provides a Financial Update and Announces Anticipated 2024 Corporate Milestones,2024-01-05 21:01:00+00:00,https://www.globenewswire.com/news-release/2024/01/05/2804866/0/en/Barinthus-Bio-Provides-a-Financial-Update-and-Announces-Anticipated-2024-Corporate-Milestones.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,188,['BRNS'],BRNS,2024-01-05
The Joint Corp. (JYNT) Q4 Earnings and Revenues Top Estimates,"The Joint Corp. (JYNT) delivered earnings and revenue surprises of 133.33% and 3.34%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",2024-03-07 23:55:04+00:00,https://www.zacks.com/stock/news/2237703/the-joint-corp-jynt-q4-earnings-and-revenues-top-estimates,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,True,False,False,False,False,0.0,259,"['JYNT', 'BRNS']",BRNS,2024-03-07
"Spero Therapeutics, Inc. (SPRO) Q4 Earnings and Revenues Top Estimates","Spero Therapeutics, Inc. (SPRO) delivered earnings and revenue surprises of 633.33% and 278.99%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",2024-03-13 21:10:03+00:00,https://www.zacks.com/stock/news/2240259/spero-therapeutics-inc-spro-q4-earnings-and-revenues-top-estimates,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,False,False,False,False,False,0.0,279,"['SPRO', 'BRNS']",BRNS,2024-03-13
"Tango Therapeutics, Inc. (TNGX) Reports Q4 Loss, Lags Revenue Estimates","Tango Therapeutics, Inc. (TNGX) delivered earnings and revenue surprises of -14.29% and 30.90%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",2024-03-18 12:10:02+00:00,https://www.zacks.com/stock/news/2241918/tango-therapeutics-inc-tngx-reports-q4-loss-lags-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,279,"['TNGX', 'BRNS']",BRNS,2024-03-18
"Synlogic, Inc. (SYBX) Reports Q4 Loss, Tops Revenue Estimates","Synlogic, Inc. (SYBX) delivered earnings and revenue surprises of -54.05% and 2.37%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",2024-03-19 12:10:03+00:00,https://www.zacks.com/stock/news/2242631/synlogic-inc-sybx-reports-q4-loss-tops-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,258,"['SYBX', 'BRNS']",BRNS,2024-03-19
Barinthus Bio Reports Full Year 2023 Financial Results and Update on Corporate Developments,"OXFORD, United Kingdom, March  20, 2024  (GLOBE NEWSWIRE) -- Barinthus Biotherapeutics plc (NASDAQ: BRNS), formerly Vaccitech plc, announced its financial results for the year ended December 31, 2023, and an overview of the Company’s progress. Barinthus Bio is a clinical-stage biopharmaceutical company developing novel T cell immunotherapeutic candidates designed to guide the immune system to overcome chronic infectious diseases, autoimmunity, and cancer.",2024-03-20 12:15:00+00:00,https://www.globenewswire.com/news-release/2024/03/20/2849345/0/en/Barinthus-Bio-Reports-Full-Year-2023-Financial-Results-and-Update-on-Corporate-Developments.html,GlobeNewswire Inc.,0.06999999999999999,0.11000000000000001,neutral,0.06999999999999999,False,False,False,False,False,False,False,False,0.0,552,['BRNS'],BRNS,2024-03-20
Barinthus Bio Announces Topline Data from Phase 1b/2 APOLLO Trial of VTP-200 in Persistent High-Risk Human Papillomavirus (HPV) Infections,"Barinthus Biotherapeutics plc (NASDAQ: BRNS), formerly Vaccitech plc, today announced topline final data from the APOLLO trial (also known as HPV001).",2024-04-18 20:10:00+00:00,https://www.globenewswire.com/news-release/2024/04/18/2865826/0/en/Barinthus-Bio-Announces-Topline-Data-from-Phase-1b-2-APOLLO-Trial-of-VTP-200-in-Persistent-High-Risk-Human-Papillomavirus-HPV-Infections.html,GlobeNewswire Inc.,0.0,0.3666666666666667,neutral,0.0,False,False,False,False,False,False,False,False,0.0,290,['BRNS'],BRNS,2024-04-18
Infection-Focused Barinthus Bio's VTP-200 Data Underwhelming: Analyst Weighs On Mixed Perspectives,"On Friday, Barinthus Biotherapeutics plc (NASDAQ:BRNS), formerly Vaccitech plc, released topline final data from the APOLLO trial (HPV001) Phase 1b/2 dose-ranging trial of VTP-200 in women with low-grade cervical lesions associated with persistent High-risk human papillomavirus (hrHPV) infection.
“While we didn’t observe a significant improvement from VTP-200 in the overall pooled results, we did observe positive trends in the highest dose cohorts,” said Bill Enright, CEO.
The APOLLO study met its primary safety endpoint, demonstrating that VTP-200 was generally well-tolerated and was administered with no treatment-related grade 3 or higher unsolicited AEs and no treatment-related SAEs.
The highest hrHPV clearance rate of 60% at Month 12 was observed in group 2, which included the highest dose of ...Full story available on Benzinga.com",2024-04-19 15:49:49+00:00,https://www.benzinga.com/analyst-ratings/analyst-color/24/04/38337613/infection-focused-barinthus-bios-vtp-200-data-underwhelming-analyst-weighs-on-mixed,Benzinga,0.1547520661157025,0.4245867768595042,positive,0.1547520661157025,False,False,False,False,True,False,True,False,0.0,947,['BRNS'],BRNS,2024-04-19
