title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
50 Biggest Movers From Friday,"Gainers

Sypris Solutions, Inc. (NASDAQ: SYPR) shares surged 59.1% to close at $4.47 on Friday after the company said its electronics unit has won a contract for deep space program.
Treace Medical Concepts, Inc. (NASDAQ: TMCI) gained 50.2% to settle at $25.53 on Friday after the company priced its IPO at $17 per share.
Latham Group, Inc. (NASDAQ: SWIM) climbed 43.4% to close at $27.25 after the company priced its IPO at $19 per share.
MicroVision, Inc. (NASDAQ: MVIS) gained 36.8% to settle at $17.97. MicroVision is expected to report its Q1 results on Thursday, April 29, 2021.
Takung Art Co., Ltd. (NASDAQ: TKAT) jumped 36.7% to close at $33.00. The stock is being perceived as an NFT play by some investors but the company has not put out any releases confirming this.
BioVie Inc. (NASDAQ: BIVI) gained 33.1% to settle at $17.77.
Brooklyn ImmunoTherapeutics, Inc. (NYSE: BTX) climbed 29.5% to close at $16.16 after climbing 40% on Thursday.
FreightCar America, Inc. (NASDAQ: RAIL) rose 29.3% to close at $6.67.
Dolphin Entertainment, Inc. (NASDAQ: DLPN) gained 28.6% to settle at $11.83.
22nd Century Group, Inc. (NYSE: XXII) jumped 28.1% to settle at $5.15. 22nd Century recently announced the company is fully prepared to deliver the solution as Biden Administration considers requirement to lower nicotine level for all cigarettes sold in the U.S.
Meridian Bancorp, Inc. (NASDAQ: EBSB) shares jumped 23% to settle at $21.92. Independent Bank announced plans to merge with Meridian Bancorp in stock deal. Meridian Bancorp also released Q1 earnings.
Clearfield, Inc. (NASDAQ: CLFD) rose 22.6% to settle at $36.73 after the company reported better-than-expected Q2 results. The company issued FY21 sales guidance above analyst estimates.
Larimar Therapeutics, Inc. (NASDAQ: LRMR) shares gained 22.4% to close at $14.35.
CalAmp Corp. (NASDAQ: CAMP) rose 21.9% to settle at $13.46 after the company reported better-than-expected Q4 earnings.
Tiptree Inc. (NASDAQ: TIPT) jumped 20.6% to close at $14.90.
AgEagle Aerial Systems, Inc. (NASDAQ: UAVS) shares rose 18.4% ...Full story available on Benzinga.com",2021-04-26 09:25:18+00:00,https://www.benzinga.com/news/21/04/20786138/50-biggest-movers-from-friday,Benzinga,0.24545454545454548,0.4977272727272728,positive,0.24545454545454548,True,False,False,False,True,False,False,False,0.0,2141,"['BTCM', 'SYPR', 'BIVI', 'INO', 'TMCI', 'KMB', 'SNAP', 'AXAS', 'SKX', 'GTBP', 'BPFH', 'CAMP', 'GSM', 'DLPN', 'CLFD', 'BTX', 'RUBY', 'EBSB', 'AMBO', 'ZH', 'EDAP', 'CREG', 'CABA', 'INTC', 'AGTI', 'TARA', 'MVIS', 'XXII', 'LYRA', 'QDEL', 'GNCA', 'LRMR', 'RAIL', 'TIPT', 'CALT', 'SCKT', 'JAGX', 'OLMA', 'SIVB', 'CFMS', 'LAZR', 'RLX', 'SLAB', 'TKAT', 'TUYA', 'STRT', 'FPAY', 'MYMD', 'SWIM', 'UAVS']",BIVI,2021-04-26
58 Biggest Movers From Yesterday,"Gainers

Reviva Pharmaceuticals Holdings, Inc. (NASDAQ: RVPH) shares jumped 104.2% to close at $8.70 on Monday after the company announced the full details of its Phase 2 trial evaluating its lead drug candidate, RP5063 (brilaroxazine), for Acute Schizophrenia. Brilaroxazine demonstrated high affinity and selectivity for key serotonin receptors (5-HT1A/2A/2B/7) through its combination of potent affinity and selectivity for target receptors implicated for schizophrenia and its comorbid symptoms.
MicroVision, Inc. (NASDAQ: MVIS) rose 47.1% to close at $26.44 on continued momentum from Friday after investors showed interest in the stock on the r/wallstreetbets group on Reddit. Microvision closed over 36% higher on Friday.
X Financial (NYSE: XYF) surged 39.1% to settle at $4.02 after the company reported Q4 sales results up from last year.
Proofpoint, Inc.  (NASDAQ: PFPT) shares gained 31.1% to settle at $172.70. Private equity investment firm Thoma Bravo Advantage inked an agreement to acquire cybersecurity and compliance company Proofpoint in an all-cash transaction valuing Proofpoint at $12.3 billion.
Naked Brand Group Limited (NASDAQ: NAKD) shares jumped 29.1% to close at $0.7360. Naked Brand Group shares gained around 5% on Friday after shareholders vote for approval of the proposed transaction to divest Bendon brick-and-mortar operations.
Casper Sleep Inc. (NYSE: CSPR) shares rose 27.1% to close at $8.95 after Wedbush upgraded the stock from Neutral to Outperform and raised its price target from $10 to $10.50per share.
United Time Technology Co., Ltd. (NASDAQ: UTME) gained 24.7% to settle at $45.00.
Boxlight Corporation (NASDAQ: BOXL) surged 24.3% to close at $2.56.
InMed Pharmaceuticals Inc. (NASDAQ: INM) gained 24% to settle at $3.56.
Jiayin Group Inc. (NASDAQ: JFIN) climbed 24% to close at $7.12.
Bionano Genomics, Inc. (NASDAQ: BNGO) shares jumped 23.7% to close at $7.62 on continued strength following the publication of DNA replication data on Friday.
Aeterna Zentaris Inc.  (NASDAQ: AEZS) gained 21.9% to close at $1.14.
BioVie Inc. (NASDAQ: BIVI) shares surged 21.6% to settle at $21.61.
Ocugen, Inc. (NASDAQ: OCGN) shares gained 20.4% to settle at $11.59. Ocugen’s COVID-19 vaccine partner, India-based Bharat Biotech International Ltd., will charge as much as double its main rival AstraZeneca for its vaccines in India.
Future FinTech Group Inc. (NASDAQ: FTFT) surged 19.8% to settle at $4.06. Future FinTech Group, last week, inked a preliminary term sheet ...Full story available on Benzinga.com",2021-04-27 09:03:48+00:00,https://www.benzinga.com/news/21/04/20806587/58-biggest-movers-from-yesterday,Benzinga,0.1142095238095238,0.3769809523809524,positive,0.1142095238095238,False,True,True,False,False,False,False,False,0.0,2576,"['AMPG', 'ACY', 'ALGS', 'ACRX', 'BIVI', 'GSX', 'ELYS', 'SJ', 'FTFT', 'IDN', 'SKLZ', 'FSM', 'ZKIN', 'ITI', 'LAZR', 'NEW', 'BNGO', 'AEZS', 'PFPT', 'XYF', 'ARLP', 'DNMR', 'INTZ', 'CASI', 'JFIN', 'DORM', 'LABP', 'QURE', 'BWAY', 'IRIX', 'VYNT', 'AGE', 'KXIN', 'MKTY', 'UTME', 'MICT', 'BBQ', 'MVIS', 'TMCI', 'NTP', 'OCGN', 'SYPR', 'INM', 'LMNL', 'ACI', 'BOXL', 'CSPR', 'GRA', 'NAKD', 'CCIV', 'NM', 'AXSM', 'SEAH', 'PHX', 'VYGR', 'IH', 'RRD']",BIVI,2021-04-27
25 Stocks Moving in Wednesday's Pre-Market Session,"Gainers

RiceBran Technologies (NASDAQ: RIBT) rose 16.1% to $1.37 in pre-market trading after jumping around 27% on Tuesday. The company is scheduled to report Q1 earnings today.
Mind Medicine (MindMed) Inc. (NASDAQ: MNMD) rose 13.7% to $4.57 in pre-market trading. Mind Medicine commenced trading its subordinate voting shares on The Nasdaq Capital Market Tuesday.
Sphere 3D Corp. (NASDAQ: ANY) rose 12.6% to $2.43 in pre-market trading after falling over 6% on Tuesday.
Tian Ruixiang Holdings Ltd (NASDAQ: TIRX) shares rose 10.3% to $18.07 in pre-market trading. Tian Ruixiang shares climbed over 36% on Tuesday after the company reported its financial results for the fiscal year ended October 31, 2020.
Deutsche Bank Aktiengesellschaft (NYSE: DB) rose 7.7% to $13.30 in pre-market trading after reporting upbeat quarterly profit.
Aurora Mobile Limited (NASDAQ: JG) rose 7.7% to $3.79 in pre-market trading. Aurora Mobile and Zhengzhou Space-Time Tunnel Information Technology Co. recently announced a partnership.
GSX Techedu Inc. (NYSE: GSX) rose 7.7% to $34.44 in pre-market trading. The company recently reported FY20 earnings results.
Boyd Gaming Corporation (NYSE: BYD) rose 7.3% to $74.00 in pre-market trading after the company reported better-than-expected Q1 ...Full story available on Benzinga.com",2021-04-28 11:01:08+00:00,https://www.benzinga.com/news/21/04/20832442/25-stocks-moving-in-wednesdays-pre-market-session,Benzinga,0.3945054945054945,0.6648351648351649,positive,0.3945054945054945,True,False,False,True,False,False,False,False,0.0,1363,"['BNTC', 'GSX', 'BOXL', 'PLX', 'AZRX', 'AMGN', 'BIVI', 'MSFT', 'TELL', 'AMD', 'ZOM', 'BYD', 'JG', 'DB', 'TIRX', 'ENPH', 'PINS', 'MNMD', 'VTNR', 'GOOGL', 'ATOS', 'ALDX', 'RIBT', 'ANY', 'NXTD']",BIVI,2021-04-28
12 Health Care Stocks Moving In Wednesday's Pre-Market Session,"Gainers

Akari Therapeutics (NASDAQ:AKTX) stock moved upwards by 14.1% to $2.67 during Wednesday's pre-market session. The company's market cap stands at $102.7 million.
MIND MEDIC SUB VT SH (NASDAQ:MNMD) stock moved upwards by 12.18% to $4.51.
Calliditas Therapeutics (NASDAQ:CALT) stock rose 9.66% to $31.54. The company's market cap stands at $787.5 million.
Sharps Compliance (NASDAQ:SMED) shares increased by 8.6% to $17.51. The market value of their outstanding shares is ...Full story available on Benzinga.com",2021-04-28 12:20:08+00:00,https://www.benzinga.com/pre-market-outlook/21/04/20834524/12-health-care-stocks-moving-in-wednesdays-pre-market-session,Benzinga,0.5,0.7416666666666667,positive,0.5,False,False,False,False,False,False,False,False,0.0,581,"['SMED', 'OPRX', 'CMPS', 'ALDX', 'DMTK', 'AKTX', 'NAOV', 'BIVI', 'SYBX', 'CALT', 'VYNT', 'MNMD']",BIVI,2021-04-28
41 Stocks Moving In Wednesday's Mid-Day Session,"Gainers

Aurora Mobile Limited (NASDAQ: JG) shares climbed 21.3% to $4.27 after Oppenheimer initiated coverage on the stock with an Outperform rating and a price target of $6 per share.
Creatd, Inc. (NASDAQ: CRTD) gained 20.9% to $4.51 after the company reported strategic investment in Untamed Photographer, NFT Collaboration, and Vocal Community and Challenge Sponsorships.
RiceBran Technologies (NASDAQ: RIBT) rose 18.2% to $1.3950 after jumping around 27% on Tuesday. The company is scheduled to report Q1 earnings today.
MicroVision, Inc. (NASDAQ: MVIS) gained 17% to $23.68. MicroVision is scheduled to report Q1 earnings tomorrow. MicroVision reported completion of long-range lidar sensor A-Sample hardware and development platform.
Uxin Limited (NASDAQ: UXIN) surged 15.3% to $2.3406 after the company reported Q3 earnings results.
Boxlight Corporation (NASDAQ: BOXL) shares climbed 14.8% to $2.80. Maxim Group reiterated Boxlight with a Buy and announced a $6 price target.
Century Casinos, Inc. (NASDAQ: CNTY) gained 14.8% to $12.88 after B. Riley FBR initiated coverage on the stock with a Buy rating and announced a price target of $18 per share.
ClearSign Technologies Corporation (NASDAQ: CLIR) gained 14.4% to $4.9185 as the company received certification for firetube boiler burner in China.
Shopify Inc. (NYSE: SHOP) surged 12% to $1,297.18 after the company reported better-than-expected Q1 results.
Unitil Corporation (NYSE: UTL) gained 11.7% to $55.78. Unitil will replace Waddell & Reed Financial in the S&P SmallCap 600 prior to the opening of trading on Monday, May 3.
Deutsche Bank Aktiengesellschaft (NYSE: DB) rose 10.1% to $13.60 after reporting upbeat quarterly profit.
Smart Share Global Limited (NASDAQ: EM) gained 10.1% to $9.34.
GSX Techedu Inc. (NYSE: GSX) rose ...Full story available on Benzinga.com",2021-04-28 16:06:35+00:00,https://www.benzinga.com/news/21/04/20842020/41-stocks-moving-in-wednesdays-mid-day-session,Benzinga,0.19999999999999998,0.39285714285714285,positive,0.19999999999999998,True,True,False,False,False,False,False,False,0.0,1884,"['NCR', 'BIVI', 'GSX', 'RRD', 'JG', 'PLX', 'UTL', 'UXIN', 'AMGN', 'EM', 'VNE', 'CNTY', 'ENPH', 'MYT', 'FFIV', 'CLIR', 'RVMD', 'MANH', 'PINS', 'CALT', 'MSFT', 'GOOGL', 'CRTD', 'MVIS', 'NTWK', 'ALDX', 'MNMD', 'NVAX', 'RIBT', 'NYMX', 'NXTD', 'SHOO', 'SHOP', 'DB', 'BNTC', 'G', 'BOXL', 'GNW', 'AVIR', 'HVT', 'AZRX']",BIVI,2021-04-28
12 Health Care Stocks Moving In Wednesday's Intraday Session,"Gainers

Clover Health Investments (NASDAQ:CLOV) shares moved upwards by 16.01% to $10.72 during Wednesday's regular session. The current volume of 64.6 million shares is 267.84% of Clover Health Investments's average full-day volume over the last 100 days (last updated at 12:32 EST).
Akouos (NASDAQ:AKUS) stock increased by 14.82% to $16.11. Trading volume for this security as of 12:32 EST is 120.1K, which is 50.3% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $554.2 million.
MIND MEDIC SUB VT SH (NASDAQ:MNMD) shares moved upwards by 14.46% to $4.6. As of 12:32 EST, this security is trading at a volume of 15.3 million shares, making up 25.05% of its average full-day volume over the last 100 days.
Atossa Therapeutics (NASDAQ:ATOS) stock increased by 13.31% to $2.22. Atossa Therapeutics's stock is trading at a volume of 8.9 million shares as of 12:32 EST. This is 55.57% of its ...Full story available on Benzinga.com",2021-04-28 16:53:13+00:00,https://www.benzinga.com/intraday-update/21/04/20842559/12-health-care-stocks-moving-in-wednesdays-intraday-session,Benzinga,0.040909090909090916,0.2925990675990676,neutral,0.040909090909090916,False,False,True,False,False,False,False,False,0.0,1049,"['NYMX', 'CASI', 'ATOS', 'VTGN', 'AVIR', 'BIVI', 'BPTS', 'RVMD', 'AKUS', 'CLOV', 'MNMD']",BIVI,2021-04-28
60 Biggest Movers From Yesterday,"Gainers

Brooklyn ImmunoTherapeutics, Inc. (NYSE: BTX) shares gained 75.6% to settle at $43.73 on Wednesday. The company recently said it paid $1 million towards acquisition of license for mRNA technology platform to develop genetically edited cells for multiple cancers and blood disorders.
Uxin Limited (NASDAQ: UXIN) shares jumped 45.3% to close at $2.95 on Wednesday after the company reported Q3 earnings results.
Regional Health Properties, Inc. (NYSE: RHE) surged 44.8% to settle at $6.37.
Galectin Therapeutics Inc. (NASDAQ: GALT) rose 22.6% to close at $5.10. The company recently announced neurosurgeon Dr. Ben Carson, Sr. joined the team as a special consultant to accelerate and enhance development of the company's galectin-3 inhibitor, belapectin.
Aurora Mobile Limited (NASDAQ: JG) shares gained 19.6% to close at $4.21 on Wednesday after Oppenheimer initiated coverage on the stock with an Outperform rating and a price target of $6 per share.
Shineco, Inc. (NASDAQ: TYHT) surged 17.7% to close at $9.79.
ClearSign Technologies Corporation (NASDAQ: CLIR) surged 16.3% to close at $5.00 as the company received certification for firetube boiler burner in China.
Vyant Bio, Inc. (NASDAQ: VYNT) jumped 16% to close at $4.65. Vyant Bio, Ordaōs Bio and Cellaria, recently announced collaboration to 'design and qualify biomarker-specific small protein therapeutics.'
Enveric Biosciences, Inc. (NASDAQ: ENVB) surged 15.4% to close at $2.70.
China Green Agriculture, Inc. (NYSE: CGA) gained 15.4% to settle at $13.68.
Unitil Corporation (NYSE: UTL) climbed 15.3% to settle at $57.57. Unitil will replace Waddell & Reed Financial in the S&P SmallCap 600 prior to the opening of trading on Monday, May 3.
Genworth Financial, Inc.  (NYSE: GNW) rose 15.2% to close at $4.40. Genworth Financial will replace Glu Mobile in the S&P SmallCap 600 prior to the opening of trading on Monday, May 3.
VistaGen Therapeutics, Inc. (NASDAQ: VTGN) gained 15.1% to close at $2.44.
22nd Century Group, Inc. (NYSE: XXII) shares rose 14.5% to settle at $5.62.
Century Casinos, Inc. (NASDAQ: CNTY) surged 14.2% to close at $12.81 after B. Riley FBR initiated coverage on the stock with a Buy rating and announced a price target of $18 per share.
Ault Global Holdings, Inc. (NYSE: DPW) jumped 14% to settle at $2.85.
Boxlight Corporation (NASDAQ: BOXL) shares gained 13.9% to settle at $2.78. Maxim Group reiterated Boxlight with a Buy and announced a $6 price target.
Mind Medicine (MindMed) Inc. (NASDAQ: MNMD) climbed 13.7% to close at $4.57. Mind ...Full story available on Benzinga.com",2021-04-29 09:21:31+00:00,https://www.benzinga.com/news/21/04/20856502/60-biggest-movers-from-yesterday,Benzinga,0.10338345864661652,0.2924812030075188,positive,0.10338345864661652,True,True,False,False,False,False,False,False,0.0,2610,"['RIBT', 'CGA', 'SPOT', 'GNW', 'MDLY', 'DPW', 'UXIN', 'HVT', 'NXTD', 'GSX', 'VNE', 'NCR', 'TUSK', 'PLX', 'MYT', 'PBI', 'SHOP', 'AMGN', 'RVMD', 'RRD', 'BNTC', 'CNTY', 'CALT', 'UTL', 'BOXL', 'CYBE', 'CRTD', 'EM', 'EVRI', 'FFIV', 'ENVB', 'BTX', 'VTGN', 'HELE', 'AGFY', 'SLCA', 'AVIR', 'MANH', 'VYNT', 'GALT', 'AZRX', 'MSFT', 'MNMD', 'ENPH', 'TYHT', 'NTWK', 'CLIR', 'REVG', 'NYMX', 'XXII', 'BIVI', 'SHOO', 'PINS', 'GOOGL', 'JG', 'DB', 'ALDX', 'RHE', 'G']",BIVI,2021-04-29
12 Health Care Stocks Moving In Thursday's Intraday Session,"Gainers

Galera Therapeutics (NASDAQ:GRTX) stock rose 21.78% to $8.05 during Thursday's regular session. As of 12:32 EST, Galera Therapeutics's stock is trading at a volume of 24.5 million, which is 31447.37% of its average full-day volume over the last 100 days. The company's market cap stands at $201.0 million.
Ocular Therapeutix (NASDAQ:OCUL) shares moved upwards by 20.46% to $18.8. Trading volume for Ocular Therapeutix's stock is 2.0 million as of 12:32 EST. This is 222.59% of its average full-day volume over the last 100 days. The company's market cap stands at $1.4 billion.
Silence Therapeutics (NASDAQ:SLN) shares rose 17.4% to $26.23. Silence Therapeutics's stock is trading at a volume of 8.4K shares as of 12:32 EST. This is 1158.52% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $781.5 million.
AtriCure (NASDAQ:ATRC) shares rose 10.96% to $77.51. Trading volume for AtriCure's stock is 676.9K as of 12:32 EST. This is 166.45% of its average full-day volume over the last 100 days. ...Full story available on Benzinga.com",2021-04-29 16:49:47+00:00,https://www.benzinga.com/intraday-update/21/04/20869473/12-health-care-stocks-moving-in-thursdays-intraday-session,Benzinga,0.15,0.433470695970696,positive,0.15,False,False,False,False,False,False,False,False,0.0,1160,"['ATRC', 'MDXG', 'ATOS', 'OCUL', 'ADVM', 'SELB', 'NMRD', 'BIVI', 'VXRT', 'SLN', 'GRTX', 'VYNT']",BIVI,2021-04-29
12 Health Care Stocks Moving In Friday's Intraday Session,"Gainers

Motus GI Hldgs (NASDAQ:MOTS) stock moved upwards by 30.17% to $1.42 during Friday's regular session. As of 12:31 EST, this security is trading at a volume of 113.9 million shares, making up 3758.63% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $66.3 million.
Cryolife (NYSE:CRY) stock moved upwards by 18.77% to $27.9. Cryolife's stock is trading at a volume of 843.1K shares as of 12:31 EST. This is 510.56% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $1.0 billion. As per the press release, Q1 earnings came out yesterday.
Vaxart (NASDAQ:VXRT) stock increased by 11.81% to $10.3. Vaxart's stock is trading at a volume of 51.8 million shares as of 12:31 EST. This is 277.3% of its average full-day volume over the last 100 days. The company's market cap stands at $1.2 billion.
BioVie (NASDAQ:BIVI) shares rose 11.69% to $18.11. The current volume of 56.2K shares is 50.67% of BioVie's average full-day volume over the ...Full story available on Benzinga.com",2021-04-30 16:40:54+00:00,https://www.benzinga.com/intraday-update/21/04/20893171/12-health-care-stocks-moving-in-fridays-intraday-session,Benzinga,0.10769230769230768,0.4136094674556214,positive,0.10769230769230768,True,False,True,False,True,False,False,False,0.0,1150,"['LMAT', 'CRY', 'RMD', 'PACB', 'ARDX', 'BIVI', 'MOTS', 'VXRT', 'OCGN', 'ARQT', 'KROS', 'ALXO']",BIVI,2021-04-30
12 Health Care Stocks Moving In Monday's Pre-Market Session,"Gainers

BioVie (NASDAQ:BIVI) shares increased by 12.96% to $19.78 during Monday's pre-market session. The company's market cap stands at $275.2 million.
Ocugen (NASDAQ:OCGN) stock increased by 11.52% to $14.13. The company's market cap stands at $2.6 billion.
Aesthetic Medical Intl (NASDAQ:AIH) stock increased by 10.44% to $7.4. The company's market cap stands at $174.7 million.
GBS (NASDAQ:GBS) stock increased by 9.87% to $4.34.
BriaCell Therapeutics ...Full story available on Benzinga.com",2021-05-03 12:08:44+00:00,https://www.benzinga.com/pre-market-outlook/21/05/20912684/12-health-care-stocks-moving-in-mondays-pre-market-session,Benzinga,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,557,"['BBI', 'SNY', 'RGLS', 'CWBR', 'BIVI', 'ASRT', 'ENLV', 'OCGN', 'AIH', 'GBS', 'BCTX', 'MNMD']",BIVI,2021-05-03
