title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Concrete Pumping (BBCP) Reports Next Week: Wall Street Expects Earnings Growth,Concrete Pumping (BBCP) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-05-31 19:00:07+00:00,http://www.zacks.com/stock/news/1635058/concrete-pumping-bbcp-reports-next-week-wall-street-expects-earnings-growth?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1635058,Zacks Investment Research,0.0836734693877551,0.5908163265306123,neutral,0.0836734693877551,True,False,False,False,False,False,False,False,0.0,259,['BBCP'],BBCP,2021-05-31
"Earnings Scheduled For June 7, 2021","Companies Reporting Before The Bell
• Jiayin Gr (NASDAQ:JFIN) is estimated to report quarterly earnings at $0.21 per share on revenue of $54.84 million.
• G-III Apparel Group (NASDAQ:GIII) is expected to report quarterly earnings at $0.15 per share on revenue of $462.03 million.
• Hywin Holdings (NASDAQ:HYW) is estimated to report earnings for its third quarter.
 
Companies Reporting After The Bell
• Duckhorn Portfolio (NYSE:NAPA) is estimated to report quarterly earnings at ...Full story available on Benzinga.com",2021-06-07 08:01:00+00:00,https://www.benzinga.com/news/earnings/21/06/21445592/earnings-scheduled-for-june-7-2021,Benzinga,0.10000000000000002,0.26666666666666666,positive,0.10000000000000002,True,False,False,False,False,False,False,False,0.0,556,"['GIII', 'MRVL', 'MTN', 'COUP', 'HQY', 'DADA', 'REVG', 'SFIX', 'BBCP', 'JFIN', 'NAPA', 'HYW']",BBCP,2021-06-07
"5 Stocks To Watch For June 14, 2021","Some of the stocks that may grab investor focus today are:

Wall Street expects  Motorcar Parts of America, Inc. (NASDAQ: MPAA) to report quarterly earnings at $0.64 per share on revenue of $153.3 million before the opening bell. Motorcar Parts of America shares rose 0.1% to close at $23.30 on Friday.
Thrasio, a start-up company, is in talks to go public through a merger with the blank check company Churchill Capital V Corp (NYSE: CCV), Bloomberg ...",2021-06-14 08:45:42+00:00,https://www.benzinga.com/news/earnings/21/06/21544382/5-stocks-to-watch-for-june-14-2021,Benzinga,0.19999999999999998,0.33888888888888885,positive,0.19999999999999998,True,True,False,False,False,False,False,False,0.0,491,"['MPAA', 'QDEL', 'CCV', 'WPG', 'BBCP']",BBCP,2021-06-14
A Peek Into The Markets: US Stock Futures Edge Higher; Crude Oil Rises 1%,"Pre-open movers
U.S. stock futures traded slightly higher in early pre-market trade after the S&P 500 index surged to another record close in the previous session. Investors are awaiting earnings results from  Motorcar Parts of America, Inc. (NASDAQ: MPAA) and  Concrete Pumping Holdings Inc (NASDAQ: BBCP).
Futures for the Dow Jones Industrial Average gained 16 points to 34,478.00 while the Standard & Poor’s 500 index futures rose 3.75 points at 4,249.50. Futures for the Nasdaq 100 index rose 32 points to 14,026.25.
The U.S. has the highest number of COVID-19 cases and deaths in the world, with total infections in the country exceeding 33,462,030 with around 599,760 deaths. India reported a total of at least 29,510,410 confirmed cases, while Brazil confirmed over 17,412,760 cases.
Oil prices traded higher as Brent crude futures ...",2021-06-14 10:05:03+00:00,https://www.benzinga.com/news/earnings/21/06/21544993/a-peek-into-the-markets-us-stock-futures-edge-higher-crude-oil-rises-1,Benzinga,0.032407407407407406,0.6148148148148148,neutral,0.032407407407407406,True,False,False,False,False,False,False,False,0.0,917,"['MPAA', 'QDEL', 'CCV', 'WPG', 'BBCP', 'PCOR']",BBCP,2021-06-14
"Concrete Pumping Holdings Sets Third Quarter Fiscal Year 2021 Earnings Conference Call for Wednesday, September 8, 2021","DENVER, Aug.  25, 2021  (GLOBE NEWSWIRE) -- Concrete Pumping Holdings, Inc. (Nasdaq: BBCP) (“CPH” or the “Company”), a leading provider of concrete pumping and waste management services in the U.S. and U.K., will hold a conference call on Wednesday, September 8, 2021, at 5:00 p.m. Eastern time to discuss its financial results for the third quarter of fiscal year 2021 ended July 31, 2021. The Company will report its financial results in a press release prior to the conference call.",2021-08-25 20:05:00+00:00,https://www.globenewswire.com/news-release/2021/08/25/2286644/0/en/Concrete-Pumping-Holdings-Sets-Third-Quarter-Fiscal-Year-2021-Earnings-Conference-Call-for-Wednesday-September-8-2021.html,GlobeNewswire Inc.,0.027777777777777783,0.10000000000000002,neutral,0.027777777777777783,True,False,False,False,True,False,True,False,0.0,606,['BBCP'],BBCP,2021-08-25
Concrete Pumping (BBCP) Reports Next Week: Wall Street Expects Earnings Growth,Concrete Pumping (BBCP) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-09-01 19:00:10+00:00,https://www.zacks.com/stock/news/1789935/concrete-pumping-bbcp-reports-next-week-wall-street-expects-earnings-growth,Zacks Investment Research,0.0836734693877551,0.5908163265306123,neutral,0.0836734693877551,True,False,False,False,False,False,False,False,0.0,259,['BBCP'],BBCP,2021-09-01
Concrete Pumping Holdings Acquires Hi-Tech Concrete Pumping Services,"– Acquisition Improves Market Position in Houston, Texas – – Acquisition Improves Market Position in Houston, Texas –",2021-09-08 20:02:00+00:00,https://www.globenewswire.com/news-release/2021/09/08/2293800/0/en/Concrete-Pumping-Holdings-Acquires-Hi-Tech-Concrete-Pumping-Services.html,GlobeNewswire Inc.,0.15000000000000002,0.30000000000000004,positive,0.15000000000000002,False,True,False,False,False,False,False,False,0.0,187,['BBCP'],BBCP,2021-09-08
Concrete Pumping Holdings Reports Third Quarter Fiscal Year 2021 Results,"DENVER, Sept.  08, 2021  (GLOBE NEWSWIRE) -- Concrete Pumping Holdings, Inc. (Nasdaq: BBCP) (the “Company” or “CPH”), a leading provider of concrete pumping and waste management services in the U.S. and U.K., reported financial results for the third quarter ended July 31, 2021.",2021-09-08 20:05:00+00:00,https://www.globenewswire.com/news-release/2021/09/08/2293817/0/en/Concrete-Pumping-Holdings-Reports-Third-Quarter-Fiscal-Year-2021-Results.html,GlobeNewswire Inc.,0.03571428571428572,0.1285714285714286,neutral,0.03571428571428572,False,False,False,False,False,False,True,False,0.0,352,['BBCP'],BBCP,2021-09-08
Concrete Pumping (BBCP) Q3 Earnings and Revenues Miss Estimates,"Concrete Pumping (BBCP) delivered earnings and revenue surprises of -30.00% and -0.17%, respectively, for the quarter ended July 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-09-08 21:45:04+00:00,https://www.zacks.com/stock/news/1793936/concrete-pumping-bbcp-q3-earnings-and-revenues-miss-estimates,Zacks Investment Research,0.10000000000000002,0.23333333333333336,positive,0.10000000000000002,True,False,False,False,False,False,False,False,0.0,259,['BBCP'],BBCP,2021-09-08
Concrete Pumping Holdings Inc (BBCP) Q3 2021 Earnings Call Transcript,"BBCP earnings call for the period ending June 30, 2021.",2021-09-09 11:00:24+00:00,https://www.fool.com/earnings/call-transcripts/2021/09/09/concrete-pumping-holdings-inc-bbcp-q3-2021-earning/,The Motley Fool,0.15000000000000002,0.30000000000000004,positive,0.15000000000000002,True,False,False,False,False,False,False,False,0.0,126,['BBCP'],BBCP,2021-09-09
