title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Celcuity, Inc. (CELC) is on the Move, Here's Why the Trend Could be Sustainable","Celcuity, Inc. (CELC) could be a great choice for investors looking to make a profit from fundamentally strong stocks that are currently on the move. It is one of the several stocks that made it through our ""Recent Price Strength"" screen.",2021-04-23 13:35:00+00:00,http://www.zacks.com/stock/news/1441545/celcuity-inc-celc-is-on-the-move-heres-why-the-trend-could-be-sustainable?cid=CS-ZC-FT-tale_of_the_tape|recent_price_strength_screen-1441545,Zacks Investment Research,0.24666666666666667,0.42666666666666664,positive,0.24666666666666667,True,False,False,False,False,False,False,False,0.0,319,['CELC'],CELC,2021-04-23
"The Daily Biotech Pulse: Roche Gets Authorization For COVID-19 Treatment, Nods For Sanofi-Regeneron In Europe, Osmotica Divestment, 2 IPOs","Here's a roundup of top developments in the biotech space over the last 24 hours.
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs June 24)

AngioDynamics, Inc. (NASDAQ: ANGO)
Apellis Pharmaceuticals, Inc. (NASDAQ: APLS)
Atossa Therapeutics, Inc. (NASDAQ: ATOS)
Axonics, Inc. (NASDAQ: AXNX)
Catalyst Pharmaceuticals, Inc. (NASDAQ: CPRX)
Celcuity Inc. (NASDAQ: CELC)
Cortexyme, Inc. (NASDAQ: CRTX)
Dicerna Pharmaceuticals, Inc. (NASDAQ: DRNA)
Edwards Lifesciences Corporation  (NYSE: EW)
Eli Lilly and Company (NYSE: LLY) (announced  intention to file regulatory application for Alzheimer's disease drug later this year)
Intuitive Surgical, Inc. (NASDAQ: ISRG)
Lantheus Holdings, Inc. (NASDAQ: LNTH)
NovoCure Limited (NASDAQ: NVCR)
OrthoPediatrics Corp. (NASDAQ: KIDS)
ResMed Inc.  (NYSE: RMD)
ShockWave Medical, Inc. (NASDAQ: SWAV)
Vericel Corporation (NASDAQ: VCEL)
West Pharmaceutical Services, Inc.  (NYSE: WST)
Zoetis Inc. (NYSE: ZTS)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows June 24)

4D Molecular Therapeutics, Inc. (NASDAQ: FDMT) (reacted  to Roche Holding AG (OTC: RHHBY) terminating a licensing deal)
Achilles Therapeutics plc (NASDAQ: ACHL)
Galapagos NV (NASDAQ: GLPG)
Impel NeuroPharma, Inc. (NASDAQ: IMPL)
Medicenna Therapeutics Corp. (NASDAQ: MDNA)
Terns Pharmaceuticals, Inc. (NASDAQ: TERN)
VectivBio Holding AG (NASDAQ: VECT) (announced receipt of orphan drug designation for apraglutide for the prevention of acute graft-versus-host disease)

Stocks In Focus
Mirati's KRAS Inhibitor Adagrasib Gets Breakthrough Designation For Lung Cancer Treatment
Mirati Therapeutics, Inc. (NASDAQ: MRTX) said the FDA has granted breakthrough therapy designation to adagrasib for the potential treatment of patients with non-small cell lung cancer, who harbor the KRASG12C mutation following prior systemic therapy.
The stock was up 3.72% at $168.50 in premarket trading.
Roche's Rheumatoid Arthritis Drug Authorized For Emergency Use In Hospitalized COVID Patients
Roche Holding AG (OTC: RHHBY) said the FDA has issued an emergency use authorization  for intravenous Actemra for the treatment of COVID-19 in hospitalized adults and pediatric patients, 2 years of age and older, who are receiving systemic corticosteroids and require supplemental oxygen, non-invasive or invasive mechanical ventilation, or extracorporeal membrane oxygenation.
Related Link:  Attention Biotech Investors: Mark Your Calendar For June PDUFA Dates 
Bristol-Myers Squibb Gets EMA Committee Backing For Cell Therapy For Multiple Myeloma
Bristol-Myers Squibb Company (NYSE: BMY) said the Committee for Medicinal Products for Human ...",2021-06-25 11:32:32+00:00,https://www.benzinga.com/general/biotech/21/06/21720518/the-daily-biotech-pulse-roche-gets-authorization-for-covid-19-treatment-nods-for-sanofi-regeneron,Benzinga,0.06931216931216931,0.2554497354497355,neutral,0.06931216931216931,False,False,True,False,True,False,False,False,0.0,2774,"['RGLS', 'MDNA', 'IVA', 'ATOS', 'OSMT', 'ANGO', 'ZTS', 'AXNX', 'CPRX', 'ABBV', 'VIR', 'CRTX', 'MRTX', 'SWAV', 'IBB', 'DRNA', 'FDMT', 'ISRG', 'TBPH', 'TERN', 'REGN', 'LNTH', 'ACHL', 'BMY', 'VCEL', 'IMPL', 'EW', 'ASMB', 'LLY', 'PIRS', 'RMD', 'GLPG', 'SNY', 'NVCR', 'WST', 'CELC', 'APLS', 'KIDS', 'ADIL', 'VECT']",CELC,2021-06-25
Why Celcuity Stock Is Crashing Today,The clinical-stage biotech announced the pricing of a secondary stock offering.,2021-06-29 15:11:47+00:00,https://www.fool.com/investing/2021/06/29/why-celcuity-stock-is-crashing-today/,The Motley Fool,-0.3,0.3,negative,0.3,False,False,True,False,False,False,False,False,0.0,117,"['CELC', 'PFE']",CELC,2021-06-29
"The Week Ahead In Biotech (Aug. 8-14): Jazz Pharma FDA Decision, Earnings Deluge and IPOs In The Spotlight","Biopharma stocks ended higher for the week ending Aug. 6, as the sector latched on to the optimism that was evident in the broader markets. Earnings continued to flow in, triggering stock-specific moves, while clinical readouts also moved stocks during the week.
BeyondSpring Inc. (NASDAQ: BYSI) was among the biggest biopharma gainers of the week, with the stock reacting  to a positive late-stage readout for its lung cancer treatment combo. The stock ended the week with a gain of about 128%.
Dicerna Pharmaceuticals, Inc. (NASDAQ: DRNA), however, was not as fortunate, as the stock lost about one-fifth of its market cap following mixed results from a pivotal trial of its RNAi therapeutic candidate nedosiran in primary hyperoxaluria 1.
The market reacted negatively to earnings from vaccine companies Moderna, Inc. (NASDAQ: MRNA) and Novavax, Inc. (NASDAQ: NVAX).  Moderna's  results, although outstanding, elicited negative reaction, while a lack of update about U.S. approval of Novavax' vaccine sent its shares tumbling on Friday.
On the approvals front, the Food and Drug Administration cleared Sanofi (NASDAQ: SNY)'s Nexviazyme (avalglucosidase alfa-ngpt), an enzyme replacement therapy drug for Pompe disease.
The IPO news flow tapered off, with ABVC BioPharma, Inc. (NASDAQ: ABVC), Indaptus Therapeutics, Inc. (NASDAQ: INDP) and Adagio Therapeutics, Inc. Common Stock (NASDAQ: ADGI) among the companies pricing their offerings and listing during the week.
Here are the key catalytic events for the unfolding week:
Conferences:
BTIG Virtual Biotechnology Conference: Aug. 9-10
2021 Wedbush Pacgrow Healthcare Virtual Conference: Aug. 10-11
PDUFA Dates
The FDA is scheduled to rule on Jazz Pharmaceuticals plc's (NASDAQ: JAZZ)'s supplemental new drug application for Xywav (JZP-258) as a treatment option for idiopathic hypersomnia in adults. The PDUFA goal by date is Thursday, Aug. 12.
Clinical Readouts
Pending Mid-2021 Releases 
F-star Therapeutics, Inc. (NASDAQ: FSTX): update on the progress of SB 11285 in the phase 1 clinical trial
Crinetics Pharmaceuticals, Inc. (NASDAQ: CRNX): preliminary Phase 1 data for CRN04894 in Cushing's disease and congenital adrenal hyperplasia and CRN04777 in congenital hyperinsulinism
Praxis Precision Medicines, Inc. (NASDAQ: PRAX): Preliminary topline data from the Phase 2a trial of PRAX-944 in essential tremor and safety, tolerability and PK data from the ongoing Phase 1 trial of PRAX-562
Kaleido Biosciences, Inc. (NASDAQ: KLDO): Topline Phase 2 data from a clinical study of KB295 in patients with mild-to-moderate ulcerative colitis
Earnings
Monday 

Dicerna Pharmaceuticals, Inc. (NASDAQ: DRNA) (before the market open)
Intra-Cellular Therapies, Inc. (NASDAQ: ITCI) (before the market open)
Eagle Pharmaceuticals, Inc. (NASDAQ: EGRX) (before the market open)
Epizyme, Inc. (NASDAQ: EPZM) (before the market open)
Syneos Health, Inc. (NASDAQ: SYNH) (before the market open)
ShockWave Medical, Inc. (NASDAQ: SWAV) (before the market open)
Viatris Inc. (NASDAQ: VTRS) (before the market open)
Rubius Therapeutics, Inc. (NASDAQ: RUBY) (before the market open)
Biohaven Pharmaceutical Holding Company Ltd. (NYSE: BHVN) (before the market open)
bluebird bio, Inc. (NASDAQ: BLUE) (before the market open)
BioNTech SE (NASDAQ: BNTX) (before the market open)
Avadel Pharmaceuticals plc (NASDAQ: AVDL) (before the market open)
Agenus Inc. (NASDAQ: AGEN) (before the market open)
Amneal Pharmaceuticals, Inc. (NYSE: AMRX) (before the market open)
Axsome Therapeutics, Inc. (NASDAQ: AXSM) (before the market open)
Elanco Animal Health Incorporated (NYSE: ELAN) (before the market open)
Amphastar Pharmaceuticals, Inc. (NASDAQ: AMPH) (after the close)
Atara Biotherapeutics, Inc. (NASDAQ: ATRA) (after the close)
Aethlon Medical, Inc. (NASDAQ:",2021-08-08 14:03:32+00:00,https://www.benzinga.com/general/biotech/21/08/22388070/the-week-ahead-in-biotech-aug-8-14-jazz-pharma-fda-decision-earnings-deluge-and-ipos-in-the-spotl,Benzinga,0.051871657754010696,0.46102941176470585,neutral,0.051871657754010696,True,False,True,False,True,False,False,False,0.0,3899,"['EYEN', 'SPPI', 'PBLA', 'CAPR', 'APYX', 'ELAN', 'HCWB', 'PAVM', 'INO', 'RVMD', 'CARA', 'RCKT', 'TPTX', 'ABCL', 'OPGN', 'SWAV', 'NAVB', 'INDP', 'FLGT', 'PTE', 'LYRA', 'EGRX', 'SYNH', 'ZIOP', 'VIRI', 'KMPH', 'DTIL', 'ALT', 'CLPT', 'AGEN', 'NARI', 'REPH', 'EVFM', 'BBI', 'ELDN', 'ADAP', 'PDSB', 'KLDO', 'BYSI', 'ATHX', 'HSTO', 'ADMS', 'BTAI', 'HAE', 'EVAX', 'PEN', 'TRVI', 'CCXI', 'AVDL', 'CLSN', 'FMTX', 'SNDX', 'AMPH', 'MDNA', 'RGC', 'LHDX', 'RGNX', 'CSTL', 'BIOL', 'ADGI', 'CPRX', 'PROG', 'ITCI', 'RUBY', 'SNY', 'BVS', 'RLMD', 'FULC', 'ALPN', 'BHVN', 'CYCC', 'RLAY', 'OCUL', 'APTX', 'TDG', 'NEXI', 'AXSM', 'LCTX', 'VNRX', 'CODX', 'HALO', 'AFIB', 'ATRA', 'TCDA', 'CPIX', 'TLIS', 'HSDT', 'TFFP', 'RPID', 'DARE', 'HOOK', 'HRMY', 'CBAY', 'CRNX', 'AEMD', 'IKNA', 'RETA', 'MRNA', 'AMRX', 'VERU', 'IBB', 'VYNE', 'OGN', 'MRNS', 'ETTX', 'BPTH', 'AKYA', 'ABVC', 'XGN', 'RGLS', 'ACHV', 'ICCC', 'JAZZ', 'AZYO', 'MTNB', 'TCRX', 'APDN', 'NPCE', 'CLSD', 'BNTX', 'EPZM', 'SYBX', 'LIFE', 'PRAX', 'XENE', 'GMDA', 'OCX', 'SERA', 'PLSE', 'TELA', 'IMV', 'CELC', 'MNKD', 'VTRS', 'NVCN', 'DMAC', 'CRMD', 'SGHT', 'VIVE', 'KRMD', 'BLUE', 'GTBP', 'NVAX', 'MRVI', 'FGEN', 'ORGO', 'GOVX', 'ERAS', 'AVIR', 'THMO', 'ONTX', 'OPTN', 'RPRX', 'FSTX', 'ADMA', 'GOSS', 'DYAI', 'IMGO', 'SELB', 'PGEN', 'DRNA', 'APLS']",CELC,2021-08-08
"The Daily Biotech Pulse: Entasis, Dermata Spike Higher On Positive Readouts, J&J Q3 EPS Beats Estimates, Wave Life Sciences Regains Right To CNS Portfolio","Here's a roundup of top developments in the biotech space over the last 24 hours:
Stocks In Focus
Entasis Announces Positive Data For Late-Stage Study Of SUL-DUR In Acinetobacter Infections
Entasis Therapeutics Holdings, Inc. (NASDAQ: ETTX) announced positive topline results from its ATTACK Phase 3 registrational trial evaluating the safety and efficacy of SUL-DUR versus colistin in patients with infections caused by Acinetobacter baumannii.
SUL-DUR, the company said, met the primary endpoint of 28-day all-cause mortality in patients with carbapenem-resistant Acinetobacter, demonstrating statistical non-inferiority versus colistin. Mortality analyses favored SUL-DUR versus colistin in CRABC m-MITT and all study populations included in the topline results.
At Test of Cure, there was a statistically significant difference in clinical response favoring SUL-DUR over colistin. SUL-DUR met the primary safety objective of the study achieving statistically significant reduction in nephrotoxicity.
The stock was up 21.22% to $3.77 in after-hours trading.
Wave Life Sciences Discontinues Central Nervous System Drug Collaboration With Takeda
Wave Life Sciences Ltd. (NASDAQ: WVE) announced an amendment to its ongoing collaboration with Takeda Pharmaceutical Company Limited (NYSE: TAK) that immediately discontinues the discovery research component of the collaboration that provided Takeda with the right to license multiple preclinical programs for central nervous system indications over a four-year research term.
Under terms of the amendment, Takeda will pay Wave $22.5 million for collaboration-related research and preclinical expenses. The amendment allows Wave to advance CNS programs independently or enter partnerships in the CNS field outside of the three specified targets, which are part of the ongoing late-stage collaboration between the companies.
Wave Life Sciences shares were adding 7.99% ...",2021-10-19 12:23:01+00:00,https://www.benzinga.com/general/biotech/21/10/23436436/the-daily-biotech-pulse-entasis-dermata-spike-higher-on-positive-readouts-j-j-q3-eps-beats-estima,Benzinga,0.2038961038961039,0.3972531436817152,positive,0.2038961038961039,False,False,False,True,False,False,False,False,0.0,2074,"['IBB', 'ISRG', 'BMY', 'JNJ', 'NVS', 'PFE', 'RDY', 'PBYI', 'DRNA', 'CALA', 'WVE', 'TAK', 'CELC', 'ETTX', 'BNTX']",CELC,2021-10-19
"Can Celcuity, Inc. (CELC) Climb 462% to Reach the Level Wall Street Analysts Expect?","The average of price targets set by Wall Street analysts indicates a potential upside of 461.9% in Celcuity, Inc. (CELC). While the effectiveness of this highly sought-after metric is questionable, the positive trend in earnings estimate revisions might translate into an upside in the stock.",2022-05-30 13:55:19+00:00,https://www.zacks.com/stock/news/1931218/can-celcuity-inc-celc-climb-462-to-reach-the-level-wall-street-analysts-expect,Zacks Investment Research,-0.05254545454545454,0.6970909090909091,neutral,0.05254545454545454,True,False,False,False,False,False,False,False,0.0,378,['CELC'],CELC,2022-05-30
"Wall Street Analysts Think Celcuity, Inc. (CELC) Could Surge 359%: Read This Before Placing a Bet","The mean of analysts' price targets for Celcuity, Inc. (CELC) points to a 359.4% upside in the stock. While this highly sought-after metric has not proven reasonably effective, strong agreement among analysts in raising earnings estimates does indicate an upside in the stock.",2022-06-15 13:55:06+00:00,https://www.zacks.com/stock/news/1939299/wall-street-analysts-think-celcuity-inc-celc-could-surge-359-read-this-before-placing-a-bet,Zacks Investment Research,0.22020833333333334,0.6902083333333333,positive,0.22020833333333334,True,False,False,False,False,False,False,False,0.0,375,['CELC'],CELC,2022-06-15
Why Cosmos Health Shares Are Trading Lower By Around 60%? Here Are 79 Stocks Moving In Monday's Mid-Day Session,"Gainers

Madrigal Pharmaceuticals, Inc.  (NASDAQ: MDGL) shares jumped 259% to $229.35 after the company announced resmetirom achieved both primary endpoints in NASH and liver fibrosis trial.
Axcella Health Inc. (NASDAQ: AXLA) shares rose 153% to $0.4105. Axcella Health shares dipped 63% on Friday after SVB Leerink downgraded the stock from Outperform to Market Perform and lowered its price target from $6 to $2.
Camber Energy, Inc. (NYSE: CEI) shares climbed 103% to $0.1257 after the company announced an anticipated effective date of December 21, 2022 for its previously-announced 1-for-50 reverse stock split.
Qumu Corporation (NASDAQ: QUMU) gained 98.2% to $0.8722 after Enghouse Systems announced it will acquire the company for $0.90 per share in cash.
AirNet Technology Inc. (NASDAQ: ANTE) jumped 64% to $1.93.
Viking Therapeutics, Inc. (NASDAQ: VKTX) shares climbed 61% to $6.48 in sympathy with Madrigal Pharmaceuticals which announced a successful trial for liver fibrosis.
Nogin, Inc. (NASDAQ: NOGN) rose 44% to $0.72 after declining 39% on Friday. Nogin’s Co-CEO and President Jonathan Huberman recently acquired a total of 19,300 shares at an average price of $0.90.
Soleno Therapeutics, Inc. (NASDAQ: SLNO) surged 39% to $1.26 after the company announced a financing commitment for up to $60 million.
Terns Pharmaceuticals, Inc. (NASDAQ: TERN) rose 39% to $9.55 in sympathy with Madrigal Pharmaceuticals, which gained after the company announced resmetirom achieved both primary endpoints in NASH and liver fibrosis trial.
Caravelle International Group  (NASDAQ: CACO) gained 38.8% to $5.83.
Agrify Corporation (NASDAQ: AGFY) climbed 38% to $0.3410 after dipping around 70% on Friday. Agrify announced pricing of a public offering.
Innate Pharma S.A. (NASDAQ: IPHA) rose 37% to $2.6032 after the company and Sanofi announced an expansion of their collaboration for natural killer cell therapeutics in oncology. Innate will receive a €25 million upfront payment.
Greenidge Generation Holdings Inc.  (NASDAQ: GREE) rose 30.3% to $0.3260 after dropping 39% on Friday.
Cazoo Group Ltd (NYSE: CZOO) rose 24.4% to $0.1618. Cazoo recently sold its Spanish subscription business, Swipcar, to Renting Finders S.L.
Otonomy, Inc. (NASDAQ: OTIC) rose 24.1% to $0.1118 after dropping over 21% on Friday.
Cerevel Therapeutics Holdings, Inc. (NASDAQ: CERE) gained 24% to $31.53 after the company said its Emraclidine Ambulatory Blood Pressuring Monitoring Trial did not cause an increase in blood pressure.
Aspen Group, Inc. (NASDAQ: ASPU) gained 23.3% to $0.2833. Aspen Group recently reported better-than-expected Q2 sales results.
iHuman Inc. (NYSE: IH) gained 21.2% to $2.80.
Anebulo Pharmaceuticals, Inc. (NASDAQ:",2022-12-19 18:38:15+00:00,https://www.benzinga.com/news/22/12/30133347/why-cosmos-health-shares-are-trading-lower-by-around-60-here-are-79-stocks-moving-in-mondays-mid-day,Benzinga,0.31499999999999995,0.5883333333333333,positive,0.31499999999999995,False,True,False,False,False,True,True,False,0.0,2833,"['RDIB', 'TRKA', 'HZN', 'GOSS', 'GREE', 'ANEB', 'DOMO', 'AXLA', 'CCCC', 'COEP', 'VTGN', 'MBC', 'AKRO', 'SMMT', 'CZOO', 'NEXA', 'HLTH', 'IPHA', 'ASPU', 'ARBK', 'NH', 'NEPT', 'ETNB', 'PHGE', 'HCTI', 'BRDS', 'MDGL', 'NEWP', 'RLAY', 'ICPT', 'CINT', 'COSM', 'PERF', 'PRFX', 'TMC', 'MULN', 'OBSV', 'RELL', 'IH', 'IPDN', 'MOND', 'TELL', 'CNK', 'SEER', 'AMC', 'ACLX', 'MLCO', 'IVC', 'PHI', 'MINM', 'QUMU', 'MHUA', 'CVNA', 'CEI', 'SNPX', 'ARDX', 'AKLI', 'SLNO', 'GEVO', 'VKTX', 'NOGN', 'FTFT', 'ALT', 'APPH', 'OTIC', 'VANI', 'MRSN', 'CERE', 'AGFY', 'FWP', 'ZVSA', 'CELC', 'CHPT', 'TERN', 'ANTE', 'LANV', 'YQ']",CELC,2022-12-19
Celcuity to Participate in the BTIG Virtual Biotechnology Conference 2023,"MINNEAPOLIS, July  31, 2023  (GLOBE NEWSWIRE) -- Celcuity Inc. (Nasdaq: CELC), a clinical-stage biotechnology company focused on development of targeted therapies for oncology, today announced that Brian Sullivan, Chairman, Chief Executive Officer, and Co-founder of Celcuity, will participate in one-on-one meetings at the BTIG Virtual Biotechnology Conference being held on August 7-8, 2023.",2023-07-31 12:00:00+00:00,https://www.globenewswire.com/news-release/2023/07/31/2714801/0/en/Celcuity-to-Participate-in-the-BTIG-Virtual-Biotechnology-Conference-2023.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,468,['CELC'],CELC,2023-07-31
Celcuity Announces Plan to Conduct Phase 1b/2 Clinical Trial in Metastatic Castration Resistant Prostate Cancer,- Received FDA clearance of IND for gedatolisib in combination with darolutamide,2023-08-22 20:01:00+00:00,https://www.globenewswire.com/news-release/2023/08/22/2729982/0/en/Celcuity-Announces-Plan-to-Conduct-Phase-1b-2-Clinical-Trial-in-Metastatic-Castration-Resistant-Prostate-Cancer.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,True,False,False,False,False,False,0.0,193,['CELC'],CELC,2023-08-22
