title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Celldex Therapeutics (CLDX) Reports Q1 Loss, Misses Revenue Estimates","Celldex (CLDX) delivered earnings and revenue surprises of -31.25% and -39.38%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-06 22:35:11+00:00,http://www.zacks.com/stock/news/1512362/celldex-therapeutics-cldx-reports-q1-loss-misses-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1512362,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,258,['CLDX'],CLDX,2021-05-06
"The Daily Biotech Pulse: Sanofi Bets Big On mRNA Tech, Decision Day For MediWound, DiaMedica Issues Kidney Disease Data Readout","Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs June 28)

Alexion Pharmaceuticals, Inc. (NASDAQ: ALXN)
Anavex Life Sciences Corp. (NASDAQ: AVXL) (announced  positive Phase 2 data for Parkinson's disease dementia treatment)
AtriCure, Inc. (NASDAQ: ATRC)
Avid Bioservices, Inc. (NASDAQ: CDMO) (moved ahead of its earnings report)
Axonics, Inc. (NASDAQ: AXNX)
Catalyst Pharmaceuticals, Inc. (NASDAQ: CPRX) (announced out-licensing of Firdapse for rare autoimmune neuromuscular disorder)
Celldex Therapeutics, Inc. (NASDAQ: CLDX)
Graphite Bio, Inc. (NASDAQ: GRPH) (IPOed Friday)
Globus Medical, Inc. (NYSE: GMED)
Harvard Bioscience, Inc. (NASDAQ: HBIO)
Horizon Therapeutics Public Limited Company (NASDAQ: HZNP)
Intellia Therapeutics, Inc. (NASDAQ: NTLA) (reacted to positive Phase 1 data for gene editing therapy in treating transthyretin amyloidosis)
Intuitive Surgical, Inc. (NASDAQ: ISRG)
MediWound Ltd. (NASDAQ: MDWD) (moved ahead of a PDUFA event)
Molecular Partners AG (NASDAQ: MOLN)
Protagonist Therapeutics, Inc. (NASDAQ: PTGX)
Verve Therapeutics, Inc. (NASDAQ: VERV)
West Pharmaceutical Services, Inc.  (NYSE: WST)
Zoetis Inc. (NYSE: ZTS)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows June 28)

Achilles Therapeutics plc (NASDAQ: ACHL)
Elevation Oncology, Inc. (NASDAQ: ELEV) (IPOed Friday)
Exelixis, Inc. (NASDAQ: EXEL) (reacted to negative Phase 3 readout for Cabometyx combo therapy in previously untreated liver cancer patients)
Gemini Therapeutics, Inc. (NASDAQ: GMTX)
Global Blood Therapeutics, Inc. (NASDAQ: GBT)
IMV Inc. (NASDAQ: IMV)
Mersana Therapeutics, Inc. (NASDAQ: MRSN)
Monte Rosa Therapeutics, Inc. (NASDAQ: GLUE) (IPOed Thursday)
ORIC Pharmaceuticals, Inc. (NASDAQ: ORIC)
Tempest Therapeutics, Inc. (NASDAQ: TPST) (announced the completion of its reverse merger with Millendo Therapeutics)
Terns Pharmaceuticals, Inc. (NASDAQ: TERN)

Stocks In Focus 
DiaMedica Reports Positive Phase 2 Data For DM199 In Chronic Kidney Disease Patients 
DiaMedica Therapeutics Inc. (NASDAQ: DMAC) announced positive interim results from its Phase 2 REDUX trial of DM199 in chronic kidney disease. DM199, the company noted, is demonstrating clinically meaningful improvements in kidney function in Cohorts 1 and 2, as measured by a simultaneously stabilizing estimated glomerular filtration rate and decreasing urine albumin-to-creatinine ratio.
In participants who were hypertensive, DM199 also reduced blood pressure by clinically significant levels.
The stock was seen adding 8.65% to $7.79 in premarket trading.
Sensei Reprioritizes Pipeline Program, Cash Runway To Extend To H1'24 
Sensei Biotherapeutics, Inc. (NASDAQ: SNSE) ...",2021-06-29 12:17:44+00:00,https://www.benzinga.com/general/biotech/21/06/21761897/the-daily-biotech-pulse-sanofi-bets-big-on-mrna-tech-decision-day-for-mediwound-diamedica-issues-,Benzinga,0.1126547429179008,0.37834548492443226,positive,0.1126547429179008,True,True,False,False,False,False,False,False,0.0,2868,"['ADXN', 'ALXN', 'GMED', 'ZNTL', 'ATRC', 'GRPH', 'ORIC', 'CLDX', 'ZTS', 'IMV', 'CPRX', 'MDWD', 'ALGS', 'EXEL', 'VCEL', 'SNSE', 'GILD', 'GBT', 'TERN', 'HBIO', 'ABUS', 'GMTX', 'IBB', 'NTLA', 'ACHL', 'ISRG', 'PTGX', 'VERV', 'SNY', 'MOLN', 'GLUE', 'WST', 'MRSN', 'TPST', 'AVXL', 'ACHV', 'TBIO', 'CDMO', 'HZNP', 'AXNX', 'CERE', 'DMAC', 'ELEV']",CLDX,2021-06-29
"The Daily Biotech Pulse: COVID Disappointments For Altimmune And Angion, Brickell Jumps On Hyperhidrosis Study Updates, 2 IPOs","Here's a roundup of top developments in the biotech space over the last 24 hours.
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs June 29)

10x Genomics, Inc. (NASDAQ: TXG)
Ambrx Biopharma Inc. (NYSE: AMAM)
Celldex Therapeutics, Inc. (NASDAQ: CLDX)
Cerevel Therapeutics Holdings, Inc. (NASDAQ: CERE) ( announced  positive Phase 1b data for Schizophrenia treatment)
Graphite Bio, Inc. (NASDAQ: GRPH) (IPOed Friday)
Harvard Bioscience, Inc. (NASDAQ: HBIO)
Intellia Therapeutics, Inc. (NASDAQ: NTLA) (follow-through buying triggered after the first-ever human trial results for gene-editing therapy)
Intuitive Surgical, Inc. (NASDAQ: ISRG)
Lantheus Holdings, Inc. (NASDAQ: LNTH)
MiMedx Group, Inc. (NASDAQ: MDXG)
Moderna, Inc. (NASDAQ: MRNA) ( reacted  to positive COVID-19 vaccine data as well as authorization for emergency use of the vaccine in India)
Recursion Pharmaceuticals, Inc. (NASDAQ: RXRX)
ResMed Inc. (NYSE: RMD)
Sesen Bio, Inc. (NASDAQ: SESN)
ShockWave Medical, Inc. (NASDAQ: SWAV)
Verve Therapeutics, Inc. (NASDAQ: VERV)
Zoetis Inc. (NYSE: ZTS)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows June 29)

Achilles Therapeutics plc (NASDAQ: ACHL)
Bolt Biotherapeutics, Inc. (NASDAQ: BOLT)
Elevation Oncology, Inc. (NASDAQ: ELEV) (IPOed Friday)
Celyad Oncology SA (NASDAQ: CYAD)
Exelixis, Inc. (NASDAQ: EXEL)
Freeline Therapeutics Holdings plc (NASDAQ: FRLN)
Gemini Therapeutics, Inc. (NASDAQ: GMTX)
Global Blood Therapeutics, Inc. (NASDAQ: GBT)
IMV Inc. (NASDAQ: IMV)
Madrigal Pharmaceuticals, Inc. (NASDAQ: MDGL)
Medicenna Therapeutics Corp. (NASDAQ: MDNA)
Mersana Therapeutics, Inc. (NASDAQ: MRSN)
Neoleukin Therapeutics, Inc. (NASDAQ: NLTX)
ORIC Pharmaceuticals, Inc. (NASDAQ: ORIC)
Sensei Biotherapeutics, Inc. (NASDAQ: SNSE) (announced prioritization of its pipeline programs)
Tempest Therapeutics, Inc. (NASDAQ: TPST)
Terns Pharmaceuticals, Inc. (NASDAQ: TERN)
VectivBio Holding AG (NASDAQ: VECT)
Vivos Therapeutics, Inc. (NASDAQ: VVOS)

Stocks In Focus
Altimmune Winds Up COVID-19 Program
Altimmune, Inc. (NASDAQ: ALT) provided an update on the Phase 1 AdCOVID clinical trial evaluating the safety and immunogenicity of the intranasally administered vaccine candidate, showing lower than expected immune responses for each of the immune parameters tested.
Moving forward, Altimmune will focus its resources on the development of ALT-801 and HepTcell, its novel peptide-based therapeutics for obesity and liver diseases, the company said.
Additionally, the company said it's unable to enroll subjects in the final cohort of the Phase 1/2 trial of T-COVID, which is being evaluated for the prevention of clinical worsening in patients with early COVID-19. ...",2021-06-30 11:28:56+00:00,https://www.benzinga.com/general/biotech/21/06/21783525/the-daily-biotech-pulse-covid-disappointments-for-altimmune-and-angion-brickell-jumps-on-hyperhid,Benzinga,0.022999222999223003,0.32665112665112667,neutral,0.022999222999223003,False,True,False,False,False,False,False,False,0.0,2817,"['ZTS', 'MRNA', 'BOLT', 'IMV', 'FRLN', 'CLDX', 'ANGN', 'RCEL', 'DVAX', 'EXEL', 'LNTH', 'ADXN', 'HBIO', 'GH', 'ORIC', 'IBB', 'TXG', 'KRBP', 'ISRG', 'CYAD', 'PBLA', 'NLTX', 'GBT', 'VVOS', 'BBI', 'NTLA', 'SNSE', 'RMD', 'MDGL', 'TERN', 'ALT', 'OBSV', 'GMTX', 'CERE', 'MRSN', 'ACHL', 'ELEV', 'MDNA', 'RXRX', 'VERV', 'VECT', 'SESN', 'AMAM', 'MDXG', 'SWAV', 'TPST', 'GRPH', 'FULC']",CLDX,2021-06-30
Why Celldex Therapeutics Stock Is Skyrocketing Today,Investors liked Celldex's early stage clinical results.,2021-07-12 15:09:10+00:00,https://www.fool.com/investing/2021/07/12/why-celldex-therapeutics-stock-is-skyrocketing-tod/,The Motley Fool,0.35,0.55,positive,0.35,False,False,False,False,False,False,False,False,0.0,109,['CLDX'],CLDX,2021-07-12
Dennis Dick On Virgin Galactic's Stock: 'What Do We Have To Look Forward To?',"On Monday’s PreMarket Prep, Dennis Dick, and Spencer Israel discussed the large gap up in shares of Virgin Galactic Holdings, Inc. (NYSE: SPCE) at the open of the premarket session, and why the subsequent drop was not a good sign. 
“This stock traded almost $60 at 4:00 am. I think this is as good as it gets,” Dick said. “We often talk about ‘Is this trade now as good as it gets?’ I think it is. What do we have to look forward to? Everybody’s been looking forward to this event. Stocks always want something to look forward to. Now we look forward to people actually going into space and maybe they get some revenue and that's cool and everything. But the hype of that first blast is all kind of gone. So it's kind of like the hangover after the party now.""
Shares of Virgin Galactic opened at $49.55 and were trading down 15% from Friday’s close as of early Monday afternoon. 
“4:00 am trading, if you’re going in there and you’re buying stocks up 20%, you’re usually doing it backward.”
For the full discussion on SPCE, click here or watch it at 5:50 in the clip below. 
<img src=""http://feeds.feedburner.com/~r/benzinga/best-of-benzinga/~4/y3dOE0z4o_Y"" height=""1"" width=""1"" alt=""""/>",2021-07-12 18:31:03+00:00,https://www.benzinga.com/trading-ideas/long-ideas/21/07/21943017/dennis-dick-on-virgin-galactics-stock-what-do-we-have-to-look-forward-to,Benzinga,0.2072486772486773,0.4700529100529101,positive,0.2072486772486773,True,True,False,False,False,False,False,False,0.0,1267,"['ASTR', 'CLDX', 'JZXN', 'DISCA', 'MTSL', 'CPOP', 'CCL', 'MITQ', 'DIS', 'SNTG', 'GS', 'LVS', 'MAR', 'PEP', 'VAC', 'BABA', 'JD', 'VIAC', 'MAXR', 'TME', 'SPCE']",CLDX,2021-07-12
You Should Know About Monday's 2 Big Nasdaq Winners,"One's a well-known name, while the other has plenty of potential.",2021-07-12 19:54:00+00:00,https://www.fool.com/investing/2021/07/12/you-should-know-about-mondays-2-big-nasdaq-winners/,The Motley Fool,-0.041666666666666664,0.4916666666666667,neutral,0.041666666666666664,False,False,False,False,False,False,False,False,0.0,118,"['TSLA', 'CLDX']",CLDX,2021-07-12
"The Daily Biotech Pulse: Equillium Issues Positive Regulatory Update, Biogen In-Licenses Multiple Sclerosis Drug, Aridis Releases COVID-19 Antibody Cocktail Data","Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 12)

AbbVie Inc. (NYSE: ABBV)
Alexion Pharmaceuticals, Inc. (NASDAQ: ALXN)
Alnylam Pharmaceuticals, Inc. (NASDAQ: ALNY)
AngioDynamics, Inc. (NASDAQ: ANGO)
AtriCure, Inc. (NASDAQ: ATRC)
Bio-Techne Corporation (NASDAQ: TECH)
BioLife Solutions, Inc. (NASDAQ: BLFS)
Celldex Therapeutics, Inc. (NASDAQ: CLDX)
Elevation Oncology, Inc. (NASDAQ: ELEV)
Globus Medical, Inc. (NYSE: GMED)
Myriad Genetics, Inc. (NASDAQ: MYGN)
Protagonist Therapeutics, Inc. (NASDAQ: PTGX)
Recursion Pharmaceuticals, Inc. (NASDAQ: RXRX)
Sierra Oncology, Inc. (NASDAQ: SRRA)
West Pharmaceutical Services, Inc. (NYSE: WST)
Zoetis Inc. (NYSE: ZTS)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 12)

Aerovate Therapeutics, Inc. (NASDAQ: AVTE) (IPOed June 30)
Aptose Biosciences Inc. (NASDAQ: APTO)
Aziyo Biologics, Inc. (NASDAQ: AZYO)
Celyad Oncology SA (NASDAQ: CYAD)
Cogent Biosciences, Inc. (NASDAQ: COGT)
iRhythm Technologies, Inc. (NASDAQ: IRTC)
Kala Pharmaceuticals, Inc. (NASDAQ: KALA)
Kiromic BioPharma, Inc. (NASDAQ: KRBP)
Molecular Templates, Inc. (NASDAQ: MTEM)
NexImmune, Inc. (NASDAQ: NEXI)
Nymox Pharmaceutical Corporation (NASDAQ: NYMX)
Sigilon Therapeutics, Inc. (NASDAQ: SGTX)
Terns Pharmaceuticals, Inc. (NASDAQ: TERN)
TransCode Therapeutics, Inc. (NASDAQ: RNAZ) (IPOed Friday)
UroGen Pharma Ltd. (NASDAQ: URGN)

Stocks In Focus
Equillium Announces End-Of-Phase 2 Meeting With FDA For Graft-Versus-Host Disease Treatment; Pivotal Late-Stage Study To Start In Q4
Equillium, Inc. (NASDAQ: EQ) announced the completion of an end-of-Phase 1 meeting with the Food and Drug Administration for itolizumab in first-line treatment of patients with acute graft-versus-host disease. The meeting confirmed a path to advance itolizumab into a single Phase 3 pivotal study to support the biologics license application for the indication. The company said it plans to initiate the Phase 3 study in the fourth quarter.
The stock was up 3.19% at $5.82 in premarket trading.
Biogen In-Licenses Multiple Sclerosis Drug From Hong Kong's InnoCare 
Biogen, Inc. (NASDAQ: BIIB) and Hong Kong-based InnoCare Pharma Limited announced a license and collaboration agreement for orelabrutinib for the potential treatment of multiple sclerosis.
Orelabrutinib has high selectivity and the ability to cross the blood-brain barrier, and is being studied in a ...",2021-07-13 12:05:05+00:00,https://www.benzinga.com/general/biotech/21/07/21952961/the-daily-biotech-pulse-equillium-issues-positive-regulatory-update-biogen-in-licenses-multiple-s,Benzinga,0.13625579099263307,0.35779752411331356,positive,0.13625579099263307,False,False,True,False,True,False,False,False,0.0,2636,"['ELEV', 'ARDS', 'ALNY', 'GMED', 'ISEE', 'ALXN', 'ZTS', 'BCYC', 'ANGO', 'ABBV', 'AFIB', 'ATRC', 'BLFS', 'AZYO', 'BIIB', 'APTO', 'KRBP', 'CLDX', 'CYAD', 'SGTX', 'COGT', 'PLXP', 'TERN', 'CYCC', 'IONS', 'NEXI', 'IBB', 'PTGX', 'RXRX', 'MYGN', 'IRTC', 'RNAZ', 'NYMX', 'SRRA', 'AVTE', 'TECH', 'URGN', 'EQ', 'KALA', 'JNJ', 'WMT', 'MTEM', 'WST', 'ASLN']",CLDX,2021-07-13
Why Celldex Therapeutics Stock Is Jumping Again Today,The company announced a public stock offering.,2021-07-13 19:19:06+00:00,https://www.fool.com/investing/2021/07/13/why-celldex-therapeutics-stock-is-jumping-again-to/,The Motley Fool,0.0,0.06666666666666667,neutral,0.0,False,False,False,False,False,False,False,False,0.0,101,['CLDX'],CLDX,2021-07-13
"The Daily Biotech Pulse: ScPharma's Positive Data, Lilly Goes Shopping, LeMaitre Pre-Announces Q2 Revenues","Here's a roundup of top developments in the biotech space over the last 24 hours.
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 13)

Biohaven Pharmaceutical Holding Company Ltd. . (NYSE: BHVN)
AngioDynamics, Inc. (NASDAQ: ANGO) (reacted to its fiscal-year 2021 fourth-quarter results)
Bicycle Therapeutics plc (NASDAQ: BCYC) (announced  Ionis Pharmaceuticals, Inc. (NASDAQ: IONS) exercised option to use its tissue-targeted delivery of oligonucleotide therapeutics tech)
Celldex Therapeutics, Inc. (NASDAQ: CLDX)
Forward Pharma A/S (NASDAQ: FWP)
Intuitive Surgical, Inc. (NASDAQ: ISRG)
PLx Pharma Inc. (NASDAQ: PLXP) (announced availability of FDA-approved liquid-filled aspirin capsules in Walmart Inc. (NYSE: WMT) stores)
Recursion Pharmaceuticals, Inc. (NASDAQ: RXRX)
Unicycive Therapeutics, Inc. (NASDAQ: UNCY) (IPOed Tuesday)
Zoetis Inc. (NYSE: ZTS)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 13)

AbCellera Biologics Inc. (NASDAQ: ABCL)
Achilles Therapeutics plc (NASDAQ: ACHL)
Adicet Bio, Inc. (NASDAQ: ACET)
Allogene Therapeutics, Inc. (NASDAQ: ALLO)
Aptose Biosciences Inc. (NASDAQ: APTO)
Avenue Therapeutics, Inc. (NASDAQ: ATXI)
Aziyo Biologics, Inc. (NASDAQ: AZYO)
BioXcel Therapeutics, Inc. (NASDAQ: BTAI)
Black Diamond Therapeutics, Inc. (NASDAQ: BDTX)
Codex DNA, Inc. (NASDAQ: DNAY)
Concert Pharmaceuticals, Inc. (NASDAQ: CNCE)
Cogent Biosciences, Inc. (NASDAQ: COGT)
Cue Biopharma, Inc. (NASDAQ: CUE)
CytomX Therapeutics, Inc. (NASDAQ: CTMX)
DURECT Corporation (NASDAQ: DRRX)
Foghorn Therapeutics Inc. (NASDAQ: FHTX)
HOOKIPA Pharma Inc. (NASDAQ: HOOK)
Ikena Oncology, Inc. (NASDAQ: IKNA)
iRhythm Technologies, Inc. (NASDAQ: IRTC)
Kala Pharmaceuticals, Inc. (NASDAQ: KALA)
Kiromic BioPharma, Inc. (NASDAQ: KRBP)
Leap Therapeutics, Inc. (NASDAQ: LPTX)
Medicenna Therapeutics Corp. (NASDAQ: MDNA)
Mersana Therapeutics, Inc. (NASDAQ: MRSN)
Minerva Neurosciences, Inc. (NASDAQ: NERV)
Miromatrix Medical Inc. (NASDAQ: MIRO)
Molecular Templates, Inc. (NASDAQ: MTEM)
Neoleukin Therapeutics, Inc. (NASDAQ: NLTX)
NextCure, Inc. (NASDAQ: NXTC)
NuCana plc (NASDAQ: NCNA)
Nymox Pharmaceutical Corporation (NASDAQ: NYMX)
Orchard Therapeutics plc (NASDAQ: ORTX)
PolyPid Ltd. (NASDAQ: PYPD)
Sensei Biotherapeutics, Inc. (NASDAQ: SNSE)
Sigilon Therapeutics, Inc. (NASDAQ: SGTX)
Singular Genomics Systems, Inc. (NASDAQ: OMIC)
Terns Pharmaceuticals, ...",2021-07-14 11:48:12+00:00,https://www.benzinga.com/general/biotech/21/07/21973987/the-daily-biotech-pulse-scpharmas-positive-data-lilly-goes-shopping-lemaitre-pre-announces-q2-rev,Benzinga,0.057864357864357875,0.26204906204906203,neutral,0.057864357864357875,True,False,True,False,False,False,False,False,0.0,2490,"['MTEM', 'ACET', 'KRBP', 'ZTS', 'NCNA', 'ANGO', 'FHTX', 'QURE', 'ALNA', 'CLDX', 'SGTX', 'CNCE', 'SCPH', 'COGT', 'ABCL', 'NERV', 'CUE', 'DRRX', 'VOR', 'FWP', 'BTAI', 'HOLX', 'SNSE', 'APTO', 'CTMX', 'MDNA', 'HOOK', 'TERN', 'PLXP', 'ALLO', 'IBB', 'IKNA', 'IONS', 'ORTX', 'ISRG', 'ACHL', 'MDGL', 'NXTC', 'LMAT', 'RXRX', 'IRTC', 'BCYC', 'NLTX', 'RNAZ', 'LPTX', 'BDTX', 'NYMX', 'OMIC', 'BHVN', 'IMRA', 'CNC', 'DNAY', 'ATXI', 'PYPD', 'LLY', 'MRSN', 'AZYO', 'WMT', 'MIRO', 'KALA', 'UPC', 'SIBN']",CLDX,2021-07-14
Celldex (CLDX) Up Almost 40% Since Skin Disorder Study Data,"Celldex (CLDX) announces 95% response rate in urticaria patients in an early-stage study evaluating a single dose of its antibody candidate, CDX-0159. Shares are up almost 40% since last Friday.",2021-07-14 12:39:00+00:00,https://www.zacks.com/stock/news/1761389/celldex-cldx-up-almost-40-since-skin-disorder-study-data,Zacks Investment Research,-0.03571428571428571,0.14047619047619048,neutral,0.03571428571428571,False,False,False,False,False,False,False,False,0.0,255,"['NVS', 'MRK', 'CLDX']",CLDX,2021-07-14
