title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"The Week Ahead In Biotech (Feb. 6-12): Pfizer, AstraZeneca Earnings, Conference Presentations, IPOs And More","Biotech stocks managed to close the week ending Feb. 4 with gains. Stocks recovered along with the broader markets early in the week, but came under pressure midweek amid negative reaction to some big pharma earnings. The sector came back up in the final session for a firm finish.
Merck & Co., Inc. (NASDAQ: MRK) issued mixed 2022 guidance and Swiss pharma giant Roche Holding AG (OTC: RHHBY) warned of slowing growth in 2022. Biogen, Inc. (NASDAQ: BIIB) shares moved to the downside as they reacted to weak guidance  and not-so-promising commentary about sales of the company's Alzheimer's drug Aduhelm.
On the regulatory front, the Food and Drug Administration approved Viatris Inc.'s (NASDAQ: VTRS) generic version of AbbVie, Inc.'s (NYSE: ABBV) dry eye disease drug Restasis. Sanofi (NASDAQ: SNY) received the nod for its medication Enjaymo, targeting a rare blood disorder known as cold agglutinin disease.
LogicBio Therapeutics, Inc. (NASDAQ: LOGC) shares shed over 50% during the week after the FDA imposed a  clinical hold  on a Phase 1/2 study of its AAV-delivered genomic editing therapy LB-001 to treat a rate metabolic disorder in children.
Here are the key catalysts for the unfolding week:
Healthcare Conferences
18th Annual World Symposium 2022: Feb. 7-11 (hybrid format, in San Diego, California and virtually)
Guggenheim Healthcare Talks: Oncology Conference (virtual): Feb. 9-11
11th Annual Glaucoma 360 New Horizons Forum: Feb. 11(hybrid format, in San Francisco, California and virtually)
Angiogenesis, Exudation, and Degeneration 2022 – Virtual Edition: Feb. 11-12
Adcom Meeting
The FDA's Oncologic Drugs Advisory Committee is scheduled to meet on Thursday, Feb. 10 to discuss the biologic license application for sintilimab injections, submitted by Lilly's partner Innovent.
The proposed indication for this product is in combination with pemetrexed and platinum-based chemotherapy for the first-line treatment of patients with Stage ...",2022-02-06 13:22:35+00:00,https://www.benzinga.com/node/25437534,Benzinga,-0.03158143939393939,0.5330965909090909,neutral,0.03158143939393939,True,False,True,False,True,False,False,False,0.0,2070,"['LH', 'SIOX', 'ALNY', 'ME', 'VTRS', 'AMGN', 'MRK', 'FDMT', 'BIIB', 'PFE', 'DXCM', 'SNY', 'HILS', 'IBB', 'ACLX', 'ILMN', 'INCY', 'ABBV', 'INSP', 'RARE', 'LOGC', 'RGNX', 'NBIX', 'CLSD', 'QGEN', 'DCPH', 'SGEN', 'DNLI', 'TEVA', 'AVRO', 'AZN', 'FRLN', 'BIO', 'PASG', 'HAE', 'GRAY']",ACLX,2022-02-06
Arcellx Announces Closing of Initial Public Offering and Exercise in Full of the Underwriters’ Option to Purchase Additional Shares,"GAITHERSBURG, Md., Feb.  08, 2022  (GLOBE NEWSWIRE) -- Arcellx, Inc. (NASDAQ: ACLX), a biotechnology company reimagining cell therapy through the development of innovative immunotherapies for patients with cancer and other incurable diseases, today announced the closing of its initial public offering of 9,487,500 shares of its common stock, which includes the exercise in full of the underwriters’ option to purchase 1,237,500 additional shares of its common stock, at a public offering price of $15.00 per share. The aggregate gross proceeds from the offering were $142.3 million, before deducting underwriting discounts and commissions and other offering expenses payable by Arcellx. All of the shares of common stock were offered by Arcellx. Arcellx’s common stock began trading on the Nasdaq Global Select Market on February 4, 2022, under the ticker symbol “ACLX.”",2022-02-08 21:01:00+00:00,https://www.globenewswire.com/news-release/2022/02/08/2381321/0/en/Arcellx-Announces-Closing-of-Initial-Public-Offering-and-Exercise-in-Full-of-the-Underwriters-Option-to-Purchase-Additional-Shares.html,GlobeNewswire Inc.,-0.04411764705882353,0.33235294117647063,neutral,0.04411764705882353,False,False,False,False,False,False,False,False,0.0,1004,['ACLX'],ACLX,2022-02-08
Insiders Buy Over $43M Of 4 Stocks,"US stock futures traded mixed this morning ahead of the inflation data due today. Investors, meanwhile, focused on some notable insider trades
When insiders purchase shares, it indicates their confidence in the company's prospects or that they view the stock as a bargain. Either way, this signals an opportunity to go long on the stock. Insider purchases should not be taken as the only indicator for making an investment or trading decision. At best, it can lend conviction to a buying decision.
Below is a look at a few recent notable insider purchases. For more, check out  Benzinga's insider transactions  platform.
Arcellx 

The Trade:  Arcellx, Inc.  (NASDAQ: ACLX) Director Jill Carroll  acquired a total of 5,500,007 shares  at an average price of $15.00. ...",2022-02-10 11:01:56+00:00,https://www.benzinga.com/node/25530217,Benzinga,0.16458333333333333,0.44375000000000003,positive,0.16458333333333333,False,True,False,False,False,False,True,False,0.0,804,"['PFSI', 'PYPL', 'LESL', 'ACLX']",ACLX,2022-02-10
Hanesbrands And 2 Other Stocks Bought By Insiders,"US stock futures traded lower this morning after recording sharp losses in the previous session. Investors, meanwhile, focused on some notable insider trades.
When insiders purchase shares, it indicates their confidence in the company's prospects or that they view the stock as a bargain. Either way, this signals an opportunity to go long on the stock. Insider purchases should not be taken as the only indicator for making an investment or trading decision. At best, it can lend conviction to a buying decision.
Below is a look at a few recent notable insider purchases. For more, check out  Benzinga's insider transactions  platform.
Hanesbrands 

The Trade:  Hanesbrands Inc.  (NYSE: ...",2022-02-11 11:55:29+00:00,https://www.benzinga.com/node/25562596,Benzinga,0.16666666666666669,0.4401515151515152,positive,0.16666666666666669,True,True,False,False,False,False,False,False,0.0,742,"['HBI', 'TCS', 'ACLX']",ACLX,2022-02-11
"Stocks To Watch: Spotlight On Ukraine, FOMC Speakers, Target, Lucid And DraftKings","Get ahead of the market by subscribing to Seeking Alpha's Stocks to Watch, a preview of key events scheduled for the coming week",2022-02-26 14:53:13+00:00,https://seekingalpha.com/article/4490893-stocks-to-watch-spotlight-on-ukraine-fomc-speakers-target-lucid-and-draftkings,Seeking Alpha,0.0,1.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,212,"['ACLX', 'ADT', 'COST', 'CPNG', 'DDI', 'DE', 'DKNG', 'DLTR', 'DOOO', 'EGAN', 'FFIV', 'GD', 'GILT', 'GPS', 'GT', 'HPQ', 'LCID', 'MRVL', 'MXL', 'NOK', 'NTR', 'NVCT', 'QCOM', 'ROST', 'SAIL', 'SONY', 'TGT', 'TLMD', 'WDAY']",ACLX,2022-02-26
"Benzinga's Top Ratings Upgrades, Downgrades For March 1, 2022","Upgrades
Stifel upgraded the previous rating for Revolution Medicines Inc (NASDAQ:RVMD) from Hold to Buy. For the fourth quarter, Revolution Medicines had an EPS of $0.71, compared to year-ago quarter EPS of $0.52. The stock has a 52-week-high of $50.88 and a 52-week-low of $18.07. At the end of the last trading period, Revolution Medicines closed at $18.92.   
According to UBS, the prior rating for Amedisys Inc (NASDAQ:AMED) was changed from Sell to Neutral. For the fourth quarter, Amedisys had an EPS of $1.18, compared to year-ago quarter EPS of $1.49. At the moment, the stock has a 52-week-high of $292.97 and a 52-week-low of $122.12. Amedisys closed at $160.24 at the end of the last trading period.   
For Sunstone Hotel Investors Inc (NYSE:SHO), Evercore ISI Group upgraded the previous rating of In-Line to Outperform. At the moment, the stock has a 52-week-high of $13.91 and a 52-week-low of $9.93. Sunstone Hotel Invts closed at $10.58 at the end of the last trading period.   
Wedbush upgraded the previous rating for Logitech International SA (NASDAQ:LOGI) from Neutral to Outperform. In the third quarter, Logitech International showed an EPS of $1.55, compared to $2.45 from the year-ago quarter. The stock has a 52-week-high of $140.17 and a 52-week-low of $69.92. At the end of the last trading period, Logitech International closed at $74.64.   
For Farfetch Ltd (NYSE:FTCH), Societe Generale upgraded the previous rating of Sell to Hold. Farfetch earned $0.03 in the fourth quarter, compared to $0.06 in the year-ago quarter. At the moment, the stock has a 52-week-high of $67.71 and a 52-week-low of $12.36. Farfetch closed at $19.05 at the end of the last trading period.   
According to B. Riley Securities, the prior rating for Quanta Services Inc (NYSE:PWR) was changed from Neutral to Buy. In the fourth quarter, Quanta Servs showed an EPS of $1.54, compared to $1.22 from the year-ago quarter. The current stock performance of Quanta Servs shows a 52-week-high of $124.69 and a 52-week-low of $78.79. Moreover, at the end of the last trading period, the closing price was at $108.94.   
For Jack Henry & Associates Inc (NASDAQ:JKHY), Oppenheimer upgraded the previous rating of Perform to Outperform. Jack Henry & Associates earned $1.30 in the second quarter, compared to $0.92 in the year-ago quarter. The stock has a 52-week-high of $179.98 and a 52-week-low of $146.10. At the end of the last trading period, Jack Henry & Associates closed at $176.80.   
For Lennox International Inc (NYSE:LII), Morgan Stanley upgraded the previous rating of Underweight to Equal-Weight. Lennox International earned $2.35 in the fourth quarter, compared to $2.89 in the year-ago quarter. At the moment, the stock has a 52-week-high of $356.36 and a 52-week-low of $243.92. Lennox International closed at $266.93 at the end of the last trading period.   
For Advanced Drainage Systems Inc (NYSE:WMS), Morgan Stanley upgraded the previous rating of Equal-Weight to Overweight. In the third quarter, Advanced Drainage Systems showed an EPS of $0.86, compared to $0.62 from the year-ago quarter. At the moment, the stock has a 52-week-high of $138.02 and a 52-week-low of $93.66. Advanced Drainage Systems closed at $116.72 at the end of the last trading period.   
See all analyst ratings upgrades.
Downgrades
According to Tudor Pickering, the prior rating for Cactus Inc (NYSE:WHD) was changed from Buy to Hold. For the fourth quarter, Cactus had an EPS of $0.25, compared to year-ago quarter EPS of $0.08. The stock has a 52-week-high of $51.51 and a 52-week-low of $27.26. At the end of the last trading period, Cactus closed at $50.66.   
According to Janney Montgomery Scott, the prior rating for First Horizon Corp (NYSE:FHN) was changed from Buy to Neutral. First Horizon earned $0.48 in the fourth quarter, compared to $0.46 in the year-ago quarter. The current stock performance of First Horizon shows a 52-week-high of $24.24 and a 52-week-low of $14.67. Moreover, at the end of the last trading period, the closing price was at $23.48.   
According to Craig-Hallum, the prior rating for Velodyne Lidar Inc (NASDAQ:VLDR) was changed from Hold to Sell. In the fourth quarter, Velodyne Lidar showed an EPS of $0.16, compared to $0.12 from the year-ago quarter. The stock has a 52-week-high of $17.20 and a 52-week-low of $3.13. At the end of the last trading period, Velodyne Lidar closed at $3.69.   
According to Truist Securities, the prior rating for Comcast Corp (NASDAQ:CMCSA) was changed from Buy to Hold. Comcast earned $0.77 in the fourth quarter, compared to $0.56 in the year-ago quarter. At the moment, the stock has a 52-week-high of $61.80 and a 52-week-low of $44.27. Comcast closed at $46.76 at the end of the last trading period.   
For Voya Financial Inc (NYSE:VOYA), Piper Sandler downgraded the previous rating of Overweight to Neutral. In the fourth quarter, Voya Financial showed an EPS of $1.90, compared to $1.44 from the year-ago quarter. The stock has a 52-week-high of $74.97 and a 52-week-low of $58.97. At the end of the last trading period, Voya Financial closed at $67.35.   
According to Piper Sandler, the prior rating for Ameriprise Financial Inc (NYSE:AMP) was changed from Overweight to Neutral. In the fourth quarter, Ameriprise Financial showed an EPS of $6.15, compared to $4.53 from the year-ago quarter. The current stock performance of Ameriprise Financial shows a 52-week-high of $332.37 and a 52-week-low of $213.38. Moreover, at the end of the last trading period, the closing price was at $299.79.   
For Charter Communications Inc (NASDAQ:CHTR), Truist Securities downgraded the previous rating of Buy to Hold. In the fourth quarter, Charter Communications showed an EPS of $8.93, compared to $6.05 from the year-ago quarter. At the moment, the stock has a 52-week-high of $825.62 and a 52-week-low of $549.59. Charter Communications closed at $601.78 at the end of the last trading period.   
According to Stifel, the prior rating for Pennant Group Inc (NASDAQ:PNTG) was changed from Buy to Hold. In the fourth quarter, Pennant Group showed an EPS of $0.07, compared to $0.17 from the year-ago quarter. At the moment, the stock has a 52-week-high of $58.21 and a 52-week-low of $12.94. Pennant Group closed at $16.25 at the end of the last trading period.   
According to William Blair, the prior rating for ON24 Inc (NYSE:ONTF) was changed from Outperform to Market Perform. For the fourth quarter, ON24 had an EPS of $0.03, compared to year-ago quarter EPS of $0.57. At the moment, the stock has a 52-week-high of $64.50 and a 52-week-low of $14.03. ON24 closed at $15.60 at the end of the last trading period. ...Full story available on Benzinga.com",2022-03-01 15:04:17+00:00,https://www.benzinga.com/analyst-ratings/upgrades/22/03/25907128/benzingas-top-ratings-upgrades-downgrades-for-march-1-2022,Benzinga,-0.0016483516483516449,0.09999999999999996,neutral,0.0016483516483516449,False,True,True,False,False,False,False,False,0.0,6789,"['FB', 'MDB', 'ALNY', 'PINS', 'BPMP', 'AMED', 'FTCH', 'WHD', 'ATAX', 'SDGR', 'NXTC', 'CMCSA', 'VOYA', 'PNTG', 'JKHY', 'ONTX', 'RVMD', 'LOGI', 'WIX', 'VRM', 'AMP', 'TWTR', 'GDRX', 'CEG', 'CRTO', 'TSHA', 'FHN', 'HEAR', 'VLDR', 'FL', 'WMS', 'VTRS', 'LII', 'LNC', 'ASND', 'ONTF', 'PWR', 'BPMC', 'GMTX', 'SHO', 'IONS', 'ACVA', 'CHTR', 'TTD', 'SSIC', 'MTOR', 'SNAP', 'ACLX']",ACLX,2022-03-01
BofA Initiates Arcellx With Buy On Its Novel Therapy Approach,"Arcellx (NASDAQ: ACLX) is advancing  into pivotal testing (by year-end 2022) of its B-cell maturation antigen (BCMA) directed combination antiretroviral therapy (CART), known as ddBCMA, for relapsed refractory multiple myeloma, according to BofA Securities.
The Arcellx Analyst: Jason Gerberry initiated coverage of Arcellx with a Buy rating and a price target of $24.
The Arcellx Thesis: The company takes a compelling approach that involves engineering CARTs using a ...Full story available on Benzinga.com",2022-03-01 18:52:03+00:00,https://www.benzinga.com/analyst-ratings/analyst-color/22/03/25909337/bofa-initiates-arcellx-with-buy-on-its-novel-therapy-approach,Benzinga,0.30000000000000004,0.44999999999999996,positive,0.30000000000000004,False,True,True,False,False,False,False,False,0.0,571,['ACLX'],ACLX,2022-03-01
Expert Ratings for Arcellx,"Analysts have provided the following ratings for Arcellx (NASDAQ:ACLX) within the last quarter: 




Bullish
Somewhat Bullish
Indifferent
Somewhat Bearish
Bearish




Total Ratings
1
3
0
0
0


Last 30D
0
1
0
0
0


1M Ago
0
0
0
0
0


2M Ago
0
1
0
0
0


3M Ago
1
1
0
0
0



These 4 analysts have an average price target of $40.5 versus the current price of Arcellx at $8.96, implying  upside.
Below is a summary of how these 4 analysts rated Arcellx over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and ...Full story available on Benzinga.com",2022-05-13 19:02:45+00:00,https://www.benzinga.com/analyst-ratings/22/05/27199877/expert-ratings-for-arcellx,Benzinga,0.1115702479338843,0.3617079889807162,positive,0.1115702479338843,False,False,False,False,False,False,False,False,0.0,630,['ACLX'],ACLX,2022-05-13
"Biotech stocks get a boost, or plunge, as new clinical data is shared before major cancer meeting","This includes Arcellx, Iovance Biotherapeutics, and ZymeWorks.",2022-05-29 12:54:00+00:00,https://www.marketwatch.com/story/biotech-stocks-get-a-boost-or-plunge-as-new-clinical-data-is-shared-before-major-cancer-meeting-11653659844,MarketWatch,0.09943181818181818,0.4772727272727273,neutral,0.09943181818181818,False,False,False,False,False,False,False,False,0.0,161,"['ACLX', 'IOVA', 'SWTX', 'GSK', 'ZYME', 'ROG', 'XBI']",ACLX,2022-05-29
ASCO 2022: Surprising News in Cancer Research,The American Society of Clinical Oncology (ASCO) just finished up its annual meeting. We have some winners coming out of the conference.,2022-06-10 21:00:00+00:00,https://www.fool.com/investing/2022/06/10/asco-2022-surprising-news-in-cancer-research/,The Motley Fool,0.35,0.25,positive,0.35,False,False,False,False,False,False,False,False,0.0,183,"['ADPT', 'JNJ', 'GILD', 'BMY', 'LGND', 'TSVT', 'ACLX']",ACLX,2022-06-10
