title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
5 Penny Stocks To Buy Now According To Insiders In November 2021,"Hot penny stocks insiders are buying in November
The post 5 Penny Stocks To Buy Now According To Insiders In November 2021 appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",2021-11-19 15:15:22+00:00,https://pennystocks.com/featured/2021/11/19/5-penny-stocks-to-buy-now-according-to-insiders-in-november-2021/,PennyStocks,0.25,0.5916666666666667,positive,0.25,False,True,False,False,False,False,False,False,0.0,274,"['CMPX', 'LQDA', 'OEG', 'OPGN', 'PETV']",CMPX,2021-11-19
"Compass Therapeutics Announces US FDA Clearance of Investigational New Drug Application for a Phase 2 Study of CTX-009, a Bispecific Antibody That Simultaneously Targets Delta-like Ligand 4 (DLL4) and Vascular Endothelial Growth Factor A (VEGF-A)","BOSTON, Jan.  20, 2022  (GLOBE NEWSWIRE) -- Compass Therapeutics, Inc. (Nasdaq: CMPX), a clinical-stage biopharmaceutical company developing proprietary antibody-based therapeutics to treat cancer, today announced that the U.S. Food and Drug Administration (FDA) has cleared its IND application for CTX-009, enabling the company to initiate a global Phase 2 clinical trial for CTX-009 in patients who have advanced Biliary Tract Cancers (BTC) in the United States and South Korea. Compass plans to include the existing Phase 2 in South Korea in this global study, allowing it to expand the ongoing study of CTX-009 under this IND. CTX-009 is a bispecific antibody that simultaneously targets Delta-like ligand 4 (DLL4) and vascular endothelial growth factor A (VEGF-A).",2022-01-20 13:30:00+00:00,https://www.globenewswire.com/news-release/2022/01/20/2370183/0/en/Compass-Therapeutics-Announces-US-FDA-Clearance-of-Investigational-New-Drug-Application-for-a-Phase-2-Study-of-CTX-009-a-Bispecific-Antibody-That-Simultaneously-Targets-Delta-like-.html,GlobeNewswire Inc.,0.1340909090909091,0.2636363636363636,positive,0.1340909090909091,False,False,True,False,False,False,False,False,0.0,1017,['CMPX'],CMPX,2022-01-20
"Benzinga's Top Ratings Upgrades, Downgrades For March 15, 2022","Upgrades
For Turquoise Hill Resources Ltd (NYSE:TRQ), BMO Capital upgraded the previous rating of Underperform to Market Perform. Turquoise Hill Resources earned $0.78 in the fourth quarter, compared to $0.79 in the year-ago quarter. The stock has a 52-week-high of $26.73 and a 52-week-low of $9.75. At the end of the last trading period, Turquoise Hill Resources closed at $26.55.   
According to BMO Capital, the prior rating for Turquoise Hill Resources Ltd (NYSE:TRQ) was changed from Underperform to Market Perform. In the fourth quarter, Turquoise Hill Resources showed an EPS of $0.78, compared to $0.79 from the year-ago quarter. The current stock performance of Turquoise Hill Resources shows a 52-week-high of $26.73 and a 52-week-low of $9.75. Moreover, at the end of the last trading period, the closing price was at $26.55.   
According to DA Davidson, the prior rating for Washington Federal Inc (NASDAQ:WAFD) was changed from Neutral to Buy. Washington Federal earned $0.71 in the first quarter, compared to $0.51 in the year-ago quarter. At the moment, the stock has a 52-week-high of $38.06 and a 52-week-low of $29.01. Washington Federal closed at $34.22 at the end of the last trading period.   
For Realty Income Corp (NYSE:O), Wolfe Research upgraded the previous rating of Peer Perform to Outperform. For the fourth quarter, Realty Income had an EPS of $0.94, compared to year-ago quarter EPS of $0.84. At the moment, the stock has a 52-week-high of $74.60 and a 52-week-low of $61.43. Realty Income closed at $64.88 at the end of the last trading period.   
According to Wolfe Research, the prior rating for UDR Inc (NYSE:UDR) was changed from Peer Perform to Outperform. In the fourth quarter, UDR showed an EPS of $0.54, compared to $0.49 from the year-ago quarter. The current stock performance of UDR shows a 52-week-high of $61.06 and a 52-week-low of $42.83. Moreover, at the end of the last trading period, the closing price was at $56.02.   
Barclays upgraded the previous rating for Fortive Corp (NYSE:FTV) from Equal-Weight to Overweight. For the fourth quarter, Fortive had an EPS of $0.79, compared to year-ago quarter EPS of $0.70. The stock has a 52-week-high of $79.87 and a 52-week-low of $56.06. At the end of the last trading period, Fortive closed at $56.96.   
B of A Securities upgraded the previous rating for Ascendis Pharma A/S (NASDAQ:ASND) from Neutral to Buy. For the fourth quarter, Ascendis Pharma had an EPS of $2.14, compared to year-ago quarter EPS of $3.15. At the moment, the stock has a 52-week-high of $178.71 and a 52-week-low of $96.97. Ascendis Pharma closed at $102.64 at the end of the last trading period.   
Benchmark upgraded the previous rating for Zoom Video Communications Inc (NASDAQ:ZM) from Hold to Buy. Zoom Video Comms earned $1.29 in the fourth quarter, compared to $1.22 in the year-ago quarter. The current stock performance of Zoom Video Comms shows a 52-week-high of $406.48 and a 52-week-low of $94.51. Moreover, at the end of the last trading period, the closing price was at $94.64.   
BMO Capital upgraded the previous rating for LiveRamp Holdings Inc (NYSE:RAMP) from Market Perform to Outperform. LiveRamp Holdings earned $0.14 in the third quarter, compared to $0.14 in the year-ago quarter. At the moment, the stock has a 52-week-high of $58.74 and a 52-week-low of $33.42. LiveRamp Holdings closed at $33.84 at the end of the last trading period.   
According to Goldman Sachs, the prior rating for The Mosaic Co (NYSE:MOS) was changed from Neutral to Buy. In the fourth quarter, Mosaic showed an EPS of $1.95, compared to $0.57 from the year-ago quarter. The current stock performance of Mosaic shows a 52-week-high of $64.71 and a 52-week-low of $28.26. Moreover, at the end of the last trading period, the closing price was at $58.10.   
According to Baird, the prior rating for GoodRx Holdings Inc (NASDAQ:GDRX) was changed from Neutral to Outperform. For the fourth quarter, GoodRx Holdings had an EPS of $0.09, compared to year-ago quarter EPS of $0.08. The current stock performance of GoodRx Holdings shows a 52-week-high of $48.05 and a 52-week-low of $13.44. Moreover, at the end of the last trading period, the closing price was at $13.62.   
For Northern Oil & Gas Inc (NYSE:NOG), Johnson Rice upgraded the previous rating of Accumulate to Buy. In the fourth quarter, Northern Oil & Gas showed an EPS of $1.06, compared to $0.64 from the year-ago quarter. The current stock performance of Northern Oil & Gas shows a 52-week-high of $29.10 and a 52-week-low of $11.40. Moreover, at the end of the last trading period, the closing price was at $23.84.   
Atlantic Equities upgraded the previous rating for W.W. Grainger Inc (NYSE:GWW) from Neutral to Overweight. W.W. Grainger earned $5.44 in the fourth quarter, compared to $3.66 in the year-ago quarter. The stock has a 52-week-high of $527.06 and a 52-week-low of $386.37. At the end of the last trading period, W.W. Grainger closed at $483.40.   
According to Morgan Stanley, the prior rating for Heartland Express Inc (NASDAQ:HTLD) was changed from Underweight to Equal-Weight. Heartland Express earned $0.26 in ...Full story available on Benzinga.com",2022-03-15 15:16:55+00:00,https://www.benzinga.com/analyst-ratings/upgrades/22/03/26147439/benzingas-top-ratings-upgrades-downgrades-for-march-15-2022,Benzinga,-0.016060606060606056,0.1187878787878788,neutral,0.016060606060606056,False,True,True,False,False,False,False,False,0.0,5270,"['RAMP', 'GDRX', 'NOG', 'TRQ', 'PRLD', 'HTLD', 'BURL', 'CMPX', 'LULU', 'COUP', 'BVS', 'NKTR', 'ASND', 'FYBR', 'CEA', 'EVLV', 'XPOF', 'GWW', 'PLNT', 'TOST', 'HRL', 'FTV', 'PRDS', 'MOS', 'O', 'BIVI', 'TYL', 'ZYME', 'UDR', 'FUV', 'ZNH', 'SFIX', 'AL', 'LEGN', 'HZNP', 'PTON', 'ZNGA', 'ZM', 'WAFD', 'BIGC']",CMPX,2022-03-15
Compass Therapeutics Reports Fourth Quarter and Full Year 2021 Financial Results and Provides Corporate Update,"BOSTON, March  21, 2022  (GLOBE NEWSWIRE) --  Compass Therapeutics, Inc. (Nasdaq: CMPX), a clinical-stage, oncology-focused biopharmaceutical company developing proprietary antibody-based therapeutics to treat multiple human diseases, today reported fourth quarter and full year 2021 financial results and provided a corporate update.",2022-03-21 12:00:00+00:00,https://www.globenewswire.com/news-release/2022/03/21/2406633/0/en/Compass-Therapeutics-Reports-Fourth-Quarter-and-Full-Year-2021-Financial-Results-and-Provides-Corporate-Update.html,GlobeNewswire Inc.,0.06999999999999999,0.12000000000000002,neutral,0.06999999999999999,False,False,False,False,False,False,False,False,0.0,446,['CMPX'],CMPX,2022-03-21
"Compass Therapeutics Presents Data on CTX-8371, a Bispecific Antibody Targeting PD-1 and PD-L1, at the 2022 AACR Annual Meeting","BOSTON, April  08, 2022  (GLOBE NEWSWIRE) -- Compass Therapeutics, Inc. (Nasdaq: CMPX), a clinical-stage oncology focused biotechnology company developing proprietary antibody-based therapeutics to treat multiple human diseases, today reported new preclinical data on CTX-8371, a next generation bispecific checkpoint inhibitor that simultaneously targets PD-1 and PD-L1 and exhibits a unique MOA that involves cleavage of cell surface PD-1, at the American Association for Cancer Research (AACR) Annual Meeting, which is being held April 8-13, 2022, at the Ernest N. Morial Convention Center in New Orleans, Louisiana (Abstract Number: 5027; Session Title: Combination Immunotherapies / Therapeutic Antibodies).",2022-04-08 17:01:00+00:00,https://www.globenewswire.com/news-release/2022/04/08/2419460/0/en/Compass-Therapeutics-Presents-Data-on-CTX-8371-a-Bispecific-Antibody-Targeting-PD-1-and-PD-L1-at-the-2022-AACR-Annual-Meeting.html,GlobeNewswire Inc.,0.06846590909090909,0.26363636363636367,neutral,0.06846590909090909,False,False,False,False,False,False,False,False,0.0,841,['CMPX'],CMPX,2022-04-08
3 Stocks Under $2 Insiders Are Buying,"US crude oil futures traded higher on Wednesday. Investors, meanwhile, focused on some notable insider trades.
When insiders purchase or sell shares, it indicates their confidence or concern around the company's prospects. Investors and traders interested in penny stocks can consider this a factor in their overall investment or trading decision.
Below is a look at a few recent notable insider transactions for penny stocks. For more, check out  Benzinga's insider transactions  platform.3
TRACON Pharmaceuticals 

The Trade:  TRACON Pharmaceuticals, Inc.  (NASDAQ: TCON) President and CEO Charles Theuer  acquired a total of 2,500 shares  at an average price of $1.97. To acquire these shares, ...",2022-05-11 12:08:26+00:00,https://www.benzinga.com/trading-ideas/long-ideas/22/05/27133090/3-stocks-under-2-insiders-are-buying,Benzinga,0.08636363636363636,0.45454545454545453,neutral,0.08636363636363636,False,True,False,False,False,False,True,False,0.0,739,"['IVR', 'TCON', 'CMPX']",CMPX,2022-05-11
Executives Buy Around $4M Of 5 Penny Stocks,"US stock futures traded slightly lower this morning on Monday. Investors, meanwhile, focused on some notable insider trades.
When insiders purchase or sell shares, it indicates their confidence or concern around the company's prospects. Investors and traders interested in penny stocks can consider this a factor in their overall investment or trading decision.
Below is a look at a few recent notable insider transactions for penny stocks. For more, check out  Benzinga's insider transactions  platform.3
BioCardia 

The Trade:  BioCardia, Inc.  (NASDAQ: BCDA) President and CEO Peter Altman  acquired a total of 15,000 shares  at an average price of $1.24. To acquire these shares, it cost $18.59 thousand.
What’s Happening: The company recently posted narrower-than-expected quarterly loss.
What BioCardia Does: BioCardia Inc is a clinical stage regenerative medicine company. It is developing therapeutics for cardiovascular diseases with large unmet medical needs.

Drive Shack 

The Trade:  Drive Shack Inc.  (NYSE: DS) Director Wesley R Edens  acquired ...",2022-05-16 12:28:29+00:00,https://www.benzinga.com/trading-ideas/long-ideas/22/05/27218742/executives-buy-around-4m-of-5-penny-stocks,Benzinga,0.11135531135531135,0.3342490842490842,positive,0.11135531135531135,True,True,False,False,False,False,True,False,0.0,1108,"['RAIL', 'IMBI', 'DS', 'BCDA', 'CMPX']",CMPX,2022-05-16
Executives Buy Around $9M Of 4 Penny Stocks,"The Nasdaq Composite index jumped by more than 300 points on Tuesday. Investors, meanwhile, focused on some notable insider trades.
When insiders purchase or sell shares, it indicates their confidence or concern around the company's prospects. Investors and traders interested in penny stocks can consider this a factor in their overall investment or trading decision.
Below is a look at a few recent notable insider transactions for penny stocks. For more, check out  Benzinga's insider transactions  platform.3
Lannett Company 

The Trade:  Lannett Company, Inc. (NYSE: LCI) Director Patrick Lepore  acquired a total of 50,000 shares  at an average price of $0.54. To acquire these shares, it cost $27 thousand.
What’s Happening: Lannett entered into an agreement with Areva Pharmaceuticals to be the exclusive the ...",2022-05-18 12:36:19+00:00,https://www.benzinga.com/trading-ideas/long-ideas/22/05/27274370/executives-buy-around-9m-of-4-penny-stocks,Benzinga,0.19,0.4,positive,0.19,False,True,False,False,False,False,True,False,0.0,865,"['LCI', 'NNBR', 'RIG', 'CMPX']",CMPX,2022-05-18
Compass Therapeutics Announces $80 Million Private Placement,"BOSTON, Nov.  02, 2022  (GLOBE NEWSWIRE) -- Compass Therapeutics, Inc. (Nasdaq: CMPX), (“Compass”), a clinical-stage biopharmaceutical company developing proprietary antibody-based therapeutics to treat cancer, today announced that it has entered into a securities purchase agreement with a select group of institutional investors to issue and sell an aggregate of 25,000,000 shares of its common stock at an offering price of $3.21 per share through a private investment in public equity (“PIPE”) financing. Compass anticipates the gross proceeds from the PIPE to be approximately $80 million, before deducting fees to the placement agents and other offering expenses. The closing of the financing is expected to occur by November 8, 2022, subject to the satisfaction of customary closing conditions.",2022-11-02 13:06:00+00:00,https://www.globenewswire.com/news-release/2022/11/02/2546633/0/en/Compass-Therapeutics-Announces-80-Million-Private-Placement.html,GlobeNewswire Inc.,-0.12129629629629629,0.3361111111111111,negative,0.12129629629629629,False,False,True,False,False,False,False,False,0.0,863,['CMPX'],CMPX,2022-11-02
Compass Therapeutics to Present at Upcoming Investment Conferences,"BOSTON, Nov.  08, 2022  (GLOBE NEWSWIRE) -- Compass Therapeutics, Inc. (Nasdaq: CMPX), a clinical-stage biopharmaceutical company developing proprietary antibody-based therapeutics to treat cancer, today announced it will be presenting at the following investor conferences during the month of November 2022.",2022-11-08 13:00:00+00:00,https://www.globenewswire.com/news-release/2022/11/08/2550844/0/en/Compass-Therapeutics-to-Present-at-Upcoming-Investment-Conferences.html,GlobeNewswire Inc.,0.0,0.05,neutral,0.0,False,False,False,False,False,False,False,False,0.0,376,['CMPX'],CMPX,2022-11-08
