title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Earnings Preview: Conifer Holdings, Inc. (CNFR) Q1 Earnings Expected to Decline","Conifer Holdings, Inc. (CNFR) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.",2021-05-04 19:00:35+00:00,http://www.zacks.com/stock/news/1500200/earnings-preview-conifer-holdings-inc-cnfr-q1-earnings-expected-to-decline?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1500200,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,266,['CNFR'],CNFR,2021-05-04
"Earnings Scheduled For May 11, 2021","Companies Reporting Before The Bell
• Oxford Lane Capital (NASDAQ:OXLC) is estimated to report earnings for its fourth quarter.
• ReWalk Robotics (NASDAQ:RWLK) is estimated to report earnings for its first quarter.
• Welltower (NYSE:WELL) is expected to report quarterly loss at $0.02 per share on revenue of $24.30 million.
• Guild Holdings (NYSE:GHLD) is projected to report earnings for its first quarter.
• Jumia Technologies (NYSE:JMIA) is estimated to report quarterly loss at $0.45 per share on revenue of $43.33 million.
• InspireMD (AMEX:NSPR) is expected to report earnings for its first quarter.
• OFS Capital (NASDAQ:OFS) is expected to report quarterly earnings at $0.19 per share on revenue of $10.78 million.
• Perrigo (NYSE:PRGO) is expected to report quarterly earnings at $0.57 per share on revenue of $1.02 billion.
• Centerra Gold (NYSE:CGAU) is projected to report earnings for its first quarter.
• Direxion Daily CSI China Internet Index Bull 2X Shares (NYSE:CWEB) is likely to report earnings for its first quarter.
• Air Industries (AMEX:AIRI) is likely to report earnings for its first quarter.
• Delcath Systems (NASDAQ:DCTH) is projected to report quarterly loss at $0.98 per share on revenue of $400.00 thousand.
• Nano X Imaging (NASDAQ:NNOX) is projected to report earnings for its first quarter.
• Harmony Biosciences (NASDAQ:HRMY) is likely to report quarterly loss at $0.03 per share on revenue of $57.07 million.
• Vital Farms (NASDAQ:VITL) is projected to report quarterly loss at $0.01 per share on revenue of $56.36 million.
• Berkeley Lights (NASDAQ:BLI) is expected to report quarterly loss at $0.24 per share on revenue of $16.61 million.
• Royalty Pharma (NASDAQ:RPRX) is expected to report quarterly earnings at $0.65 per share on revenue of $509.70 million.
• Palantir Technologies (NYSE:PLTR) is estimated to report quarterly earnings at $0.04 per share on revenue of $332.23 million.
• Taysha Gene Therapies (NASDAQ:TSHA) is estimated to report earnings for its first quarter.
• Bentley Systems (NASDAQ:BSY) is expected to report quarterly earnings at $0.15 per share on revenue of $214.67 million.
• Playtika Holding (NASDAQ:PLTK) is likely to report quarterly earnings at $0.15 per share on revenue of $580.07 million.
• Paysafe (NYSE:PSFE) is estimated to report quarterly loss at $0.02 per share on revenue of $366.40 million.
• Kornit Digital (NASDAQ:KRNT) is projected to report quarterly earnings at $0.13 per share on revenue of $62.82 million.
• Gamida Cell (NASDAQ:GMDA) is likely to report earnings for its first quarter.
• Biofrontera (NASDAQ:BFRA) is projected to report quarterly loss at $0.25 per share on revenue of $6.65 million.
• Rada Electronics Industri (NASDAQ:RADA) is likely to report quarterly earnings at $0.06 per share on revenue of $24.50 million.
• Myovant Sciences (NYSE:MYOV) is estimated to report quarterly loss at $0.99 per share on revenue of $24.63 million.
• Vascular Biogenics (NASDAQ:VBLT) is likely to report quarterly loss at $0.13 per share on revenue of $200.00 thousand.
• Schrodinger (NASDAQ:SDGR) is projected to report quarterly loss at $0.16 per share on revenue of $29.23 million.
• Great Ajax (NYSE:AJX) is estimated to report quarterly loss at $0.01 per share on revenue of $13.34 million.
• Radcom (NASDAQ:RDCM) is estimated to report quarterly loss at $0.08 per share on revenue of $9.21 million.
• Novanta (NASDAQ:NOVT) is estimated to report quarterly earnings at $0.39 per share on revenue of $156.28 million.
• Endeavor Group Holdings (NYSE:EDR) is expected to report quarterly earnings at $0.03 per share on revenue of $41.27 million.
• Mimecast (NASDAQ:MIME) is projected to report quarterly earnings at $0.23 per share on revenue of $131.17 million.
• Imara (NASDAQ:IMRA) is likely to report earnings for its first quarter.
• Xtant Medical Holdings (AMEX:XTNT) is estimated to report earnings for its first quarter.
• Vishay Precision Group (NYSE:VPG) is estimated to report quarterly earnings at $0.28 per share on revenue of $65.50 million.
• Carlyle Group (NASDAQ:CG) is estimated to report quarterly earnings at $0.24 per share on revenue of $317.98 million.
• Endeavour Silver (NYSE:EXK) is estimated to report quarterly earnings at $0.04 per share on revenue of $38.33 million.
• Intl Game Tech (NYSE:IGT) is likely to report quarterly earnings at $0.09 per share on revenue of $876.19 million.
• Allot (NASDAQ:ALLT) is projected to report quarterly loss at $0.12 per share on revenue of $31.92 ...Full story available on Benzinga.com",2021-05-11 08:13:50+00:00,https://www.benzinga.com/news/earnings/21/05/21052174/earnings-scheduled-for-may-11-2021,Benzinga,0.07916666666666666,0.4949074074074074,neutral,0.07916666666666666,True,False,False,False,False,False,False,False,0.0,4583,"['LTBR', 'BFRA', 'NEWT', 'VNRX', 'NARI', 'EDR', 'OR', 'CNR', 'PSFE', 'OXLC', 'RDVT', 'OPEN', 'SDGR', 'SLQT', 'EFL', 'AJX', 'EXK', 'SGFY', 'AFCG', 'CG', 'REPX', 'OPNT', 'OFS', 'LPRO', 'HBI', 'KRNT', 'OLO', 'PZA', 'TLIS', 'VPG', 'GMDA', 'PANL', 'PRTA', 'LMND', 'IGT', 'STKS', 'ALLT', 'ASXC', 'JAMF', 'SONM', 'PRGO', 'ARMK', 'BLI', 'ITP', 'CNFR', 'ARRY', 'SEMR', 'HLI', 'HROW', 'PSTL', 'KIN', 'VITL', 'K', 'CXDO', 'COKE', 'ALKT', 'EGAN', 'JMIA', 'RADA', 'SNDX', 'BIGC', 'KEY', 'VZIO', 'CSPI', 'CGAU', 'NAVB', 'PAYS', 'RDCM', 'RWLK', 'HRMY', 'KGC', 'MIME', 'NOVT', 'DCTH', 'NUWE', 'GSY', 'SNDL', 'RPRX', 'OTIC', 'NNOX', 'MAC', 'MYOV', 'EDAP', 'U', 'XGN', 'SSTI', 'GO', 'PLTR', 'SD', 'CLPT', 'EA', 'NSPR', 'IPHA', 'XTNT', 'XENE', 'TSHA', 'TDG', 'YTEN', 'GAIN', 'SMID', 'UGRO', 'ABT', 'SIEN', 'HYLN', 'TGH', 'CWEB', 'GIFI', 'AIRI', 'OCFT', 'BGS', 'VBLT', 'CURI', 'X', 'CPIX', 'QS', 'HCKT', 'PLTK', 'IMRA', 'BSY', 'LEU', 'GHLD', 'HBM', 'TURN', 'IMOS', 'UPST', 'LYRA', 'CHK', 'VEC', 'BDSX', 'ELMD', 'RMED', 'IRIX', 'WELL', 'FUBO', 'DAR', 'FAT', 'ABST']",CNFR,2021-05-11
"Conifer Holdings Schedules Second Quarter 2021 Earnings  Conference Call/Webcast for August 12, 2021","BIRMINGHAM, Mich., July  29, 2021  (GLOBE NEWSWIRE) -- Conifer Holdings, Inc. (NASDAQ: CNFR) announced today that it will host a conference call/webcast on Thursday, August 12, 2021 at 8:30am Eastern Time to discuss financial results for the second quarter ended June 30, 2021. The Company plans to release its second quarter financial results after the market closes on Wednesday, August 11, 2021.",2021-07-29 14:00:00+00:00,https://www.globenewswire.com/news-release/2021/07/29/2271467/36833/en/Conifer-Holdings-Schedules-Second-Quarter-2021-Earnings-Conference-Call-Webcast-for-August-12-2021.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,True,False,True,False,True,False,False,False,0.0,500,"['CNFR', 'CNFRL']",CNFR,2021-07-29
"Analysts Estimate Conifer Holdings, Inc. (CNFR) to Report a Decline in Earnings: What to Look Out for","Conifer Holdings, Inc. (CNFR) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.",2021-08-04 19:00:41+00:00,https://www.zacks.com/stock/news/1774559/analysts-estimate-conifer-holdings-inc-cnfr-to-report-a-decline-in-earnings-what-to-look-out-for,Zacks Investment Research,0.07142857142857142,0.8839285714285714,neutral,0.07142857142857142,True,False,False,False,False,False,False,False,0.0,288,['CNFR'],CNFR,2021-08-04
"Conifer Holdings, Inc. (CNFR) Reports Q2 Loss, Tops Revenue Estimates","Conifer Holdings, Inc. (CNFR) delivered earnings and revenue surprises of -185.71% and 38.90%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-08-11 21:35:05+00:00,https://www.zacks.com/stock/news/1780618/conifer-holdings-inc-cnfr-reports-q2-loss-tops-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,272,['CNFR'],CNFR,2021-08-11
13 Stocks Moving In Wednesday's After-Hours Session,"Gainers

Sonos (NASDAQ: SONO) shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.
Opendoor Technologies (NASDAQ: OPEN) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.
Hims & Hers Health (NYSE: HIMS) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results and issued Q3 2021 revenue guidance above estimates.
Clover Health Investments (NASDAQ: CLOV) shares are trading higher after the company reported better-than-expected Q2 sales results and issued FY21 sales guidance above estimates.
Alpha & ...Full story available on Benzinga.com",2021-08-11 21:54:38+00:00,https://www.benzinga.com/news/21/08/22456141/13-stocks-moving-in-wednesdays-after-hours-session,Benzinga,0.175,0.3875,positive,0.175,True,False,False,False,False,False,False,False,0.0,731,"['FOSL', 'OPEN', 'SONO', 'FSR', 'AOSL', 'AEYE', 'CNFR', 'ROOT', 'CLOV', 'HIMS', 'CPNG', 'LFST', 'MTTR']",CNFR,2021-08-11
New Strong Sell Stocks for October 18th,"CNFR, RACE, GGG, NUS, and LRN have been added to the Zacks Rank #5 (Strong Sell) List on October 18, 2021.",2021-10-18 14:30:00+00:00,https://www.zacks.com/stock/news/1811599/new-strong-sell-stocks-for-october-18th,Zacks Investment Research,0.05075757575757571,0.7053030303030303,neutral,0.05075757575757571,False,False,False,False,False,False,False,False,0.0,147,"['GGG', 'NUS', 'LRN', 'RACE', 'CNFR']",CNFR,2021-10-18
"Conifer Holdings Schedules Third Quarter 2021 Earnings Conference Call/Webcast for November 11, 2021","BIRMINGHAM, Mich., Oct.  28, 2021  (GLOBE NEWSWIRE) -- Conifer Holdings, Inc. (NASDAQ: CNFR) announced today that it will host a conference call/webcast on Thursday, November 11, 2021 at 8:30am Eastern Time to discuss financial results for the third quarter ended September 30, 2021. The Company plans to release its third quarter financial results after the market closes on Wednesday, November 10, 2021.",2021-10-28 14:00:00+00:00,https://www.globenewswire.com/news-release/2021/10/28/2322919/36833/en/Conifer-Holdings-Schedules-Third-Quarter-2021-Earnings-Conference-Call-Webcast-for-November-11-2021.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,True,False,False,False,True,False,False,False,0.0,507,"['CNFR', 'CNFRL']",CNFR,2021-10-28
"Will Conifer Holdings, Inc. (CNFR) Report Negative Earnings Next Week? What You Should Know","Conifer Holdings, Inc. (CNFR) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.",2021-11-03 19:00:57+00:00,https://www.zacks.com/stock/news/1822972/will-conifer-holdings-inc-cnfr-report-negative-earnings-next-week-what-you-should-know,Zacks Investment Research,-0.0023809523809523816,0.655952380952381,neutral,0.0023809523809523816,True,False,False,False,False,False,False,False,0.0,278,['CNFR'],CNFR,2021-11-03
"Conifer Holdings, Inc. (CNFR) Reports Q3 Loss, Misses Revenue Estimates","Conifer Holdings, Inc. (CNFR) delivered earnings and revenue surprises of -50.00% and -4.46%, respectively, for the quarter ended September 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-11-10 22:45:07+00:00,https://www.zacks.com/stock/news/1826854/conifer-holdings-inc-cnfr-reports-q3-loss-misses-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,278,['CNFR'],CNFR,2021-11-10
