title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Applied Optoelectronics (AAOI) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release,Applied Optoelectronics (AAOI) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-04-29 21:03:03+00:00,http://www.zacks.com/stock/news/1475035/applied-optoelectronics-aaoi-may-report-negative-earnings-know-the-trend-ahead-of-next-weeks-release?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1475035,Zacks Investment Research,-0.0023809523809523816,0.655952380952381,neutral,0.0023809523809523816,True,False,False,False,True,False,False,False,0.0,292,['AAOI'],AAOI,2021-04-29
Stocks That Hit 52-Week Lows On Thursday,"During the morning session on Thursday, 67 stocks hit new 52-week lows.
Areas of Significance:

Snowflake (NYSE:SNOW) is the largest company in terms of market cap to set a new 52-week low this morning.
Trevi Therapeutics (NASDAQ:TRVI) was the smallest firm by market cap to set a new 52-week low.
Olema Pharmaceuticals (NASDAQ:OLMA)'s stock fell the most, as it traded down 9.11% to reach a new 52-week low.

The following stocks set new 52-week lows as of 10 a.m. ET on Thursday:

Snowflake (NYSE:SNOW) shares made a new 52-week low of $201.92 on Thursday. The stock was down 2.95% for the day.
Splunk (NASDAQ:SPLK) shares set a new 52-week low of $115.57. The stock traded down 0.09%.
iQIYI (NASDAQ:IQ) stock hit a new 52-week low of $14.02. The stock was up 0.63% on the session.
Vistra (NYSE:VST) stock broke to a new 52-week low of $15.65 on Thursday. Shares of the company traded down 2.35%.
Brookfield Renewable (NYSE:BEPC) stock broke to a new 52-week low of $39.45 on Thursday. Shares of the company traded down 1.07%.
Sotera Health (NASDAQ:SHC) shares moved down 1.02% on Thursday to hit a new 52-week low of $23.06, drifting down 1.02%.
Ncino (NASDAQ:NCNO) shares set a new 52-week low of $56.64. The stock traded down 0.67%.
Ionis Pharmaceuticals (NASDAQ:IONS) shares reached a new 52-week low of $37.62 on Thursday morning, moving down 3.61%.
Varonis Systems (NASDAQ:VRNS) shares were down 1.33% for the day, having made a 52-week low of $47.33.
JFrog (NASDAQ:FROG) shares set a new yearly low of $40.30 this morning. The stock was down 3.98% on the session.
BigCommerce Holdings (NASDAQ:BIGC) shares hit a yearly low of $48.00. The stock was down 1.04% on the session.
Fisker (NYSE:FSR) stock hit a new 52-week low of $11.09. The stock was up 0.44% on the session.
American Well (NYSE:AMWL) stock hit a yearly low of $13.45. The stock was down 2.48% for the day.
Array Technologies (NASDAQ:ARRY) stock dropped to a yearly low on Thursday of $23.80. Shares traded down 1.21%.
LendingTree (NASDAQ:TREE) stock set a new 52-week low of $185.14 on Thursday, moving down 3.2%.
Deciphera Pharmaceuticals (NASDAQ:DCPH) stock broke to a new 52-week low of $35.81 on Thursday. Shares of the company traded down 2.38%.
Bottomline Technologies (NASDAQ:EPAY) stock hit $37.26 on Thursday morning, setting a new 52-week low for a change of down 0.97%.
Atea Pharmaceuticals (NASDAQ:AVIR) stock hit a new 52-week low of ...Full story available on Benzinga.com",2021-05-06 14:05:03+00:00,https://www.benzinga.com/news/21/05/20990722/stocks-that-hit-52-week-lows-on-thursday,Benzinga,0.010426849136526552,0.34270120560443146,neutral,0.010426849136526552,False,False,False,False,False,False,False,False,0.0,2500,"['PBTS', 'SHC', 'RIDE', 'INSG', 'APT', 'TRVI', 'FNHC', 'OLMA', 'AVIR', 'LCI', 'AXLA', 'EPZM', 'BTWN', 'SYRS', 'ARRY', 'EPAY', 'INBX', 'AAOI', 'BLCT', 'FCAP', 'BCEL', 'KPTI', 'YEXT', 'LOGC', 'EXPC', 'CNCE', 'KALA', 'MNOV', 'TARA', 'SNOW', 'NCNA', 'OSUR', 'NCNO', 'CARA', 'DCPH', 'PSTI', 'BEPC', 'VRNS', 'OPTN', 'TREE', 'BIGC', 'HRTG', 'IFRX', 'FSR', 'AFIB', 'VAPO', 'EVFM', 'SY', 'MTCR', 'VST', 'BTAI', 'NEW', 'AMWL', 'ASMB', 'MDNA', 'YQ', 'GNE', 'GRAY', 'IQ', 'APTX', 'FROG', 'ESGC', 'MESO', 'AVRO', 'SPLK', 'IPOD', 'IONS']",AAOI,2021-05-06
"Applied Optoelectronics (AAOI) Reports Q1 Loss, Tops Revenue Estimates","Applied Optoelectronics (AAOI) delivered earnings and revenue surprises of 22.22% and 0.60%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-06 23:55:05+00:00,http://www.zacks.com/stock/news/1512684/applied-optoelectronics-aaoi-reports-q1-loss-tops-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1512684,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,272,['AAOI'],AAOI,2021-05-06
Applied Optoelectronics Inc (AAOI) Q1 2021 Earnings Call Transcript,"AAOI earnings call for the period ending March 31, 2021.",2021-05-07 02:31:10+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/06/applied-optoelectronics-inc-aaoi-q1-2021-earnings/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,125,['AAOI'],AAOI,2021-05-07
Applied Optoelectronics Stock Is A Low Priced Photonics Play,,2021-06-04 11:41:00+00:00,https://www.investing.com/analysis/applied-optoelectronics-stock-is-a-low-priced-photonics-play-200584240,Investing.com,0.0,0.3,neutral,0.0,False,False,False,False,False,False,False,False,0.0,62,['AAOI'],AAOI,2021-06-04
ASE Technology (ASX) to Post Q2 Earnings: What to Expect?,ASE Technology's (ASX) second-quarter results are likely to reflect solid momentum in the EMS and ATM segments.,2021-07-28 15:43:00+00:00,https://www.zacks.com/stock/news/1769554/ase-technology-asx-to-post-q2-earnings-what-to-expect,Zacks Investment Research,0.0,0.55,neutral,0.0,True,False,True,False,False,False,False,False,0.0,170,"['LSCC', 'DIOD', 'ASX', 'AAOI']",AAOI,2021-07-28
Applied Optoelectronics (AAOI) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release,Applied Optoelectronics (AAOI) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-07-29 19:05:53+00:00,https://www.zacks.com/stock/news/1771112/applied-optoelectronics-aaoi-may-report-negative-earnings-know-the-trend-ahead-of-next-weeks-release,Zacks Investment Research,-0.0023809523809523816,0.655952380952381,neutral,0.0023809523809523816,True,False,False,False,True,False,False,False,0.0,292,['AAOI'],AAOI,2021-07-29
"Applied Optoelectronics (AAOI) Reports Q2 Loss, Misses Revenue Estimates","Applied Optoelectronics (AAOI) delivered earnings and revenue surprises of 16.67% and -0.03%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-08-06 00:55:11+00:00,https://www.zacks.com/stock/news/1775783/applied-optoelectronics-aaoi-reports-q2-loss-misses-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,274,['AAOI'],AAOI,2021-08-06
"Applied Optoelectronics, inc (AAOI) Q2 2021 Earnings Call Transcript","AAOI earnings call for the period ending June 30, 2021.",2021-08-06 12:01:06+00:00,https://www.fool.com/earnings/call-transcripts/2021/08/06/applied-optoelectronics-inc-aaoi-q2-2021-earnings/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,125,['AAOI'],AAOI,2021-08-06
Notice of Pendency and Proposed Settlement of Shareholder Derivative Action,"SUGAR LAND, Texas, Sept.  07, 2021  (GLOBE NEWSWIRE) --  IN THE UNITED STATES DISTRICT COURTFOR THE SOUTHERN DISTRICT OF TEXASHOUSTON DIVISION",2021-09-07 20:15:00+00:00,https://www.globenewswire.com/news-release/2021/09/07/2292924/9986/en/Notice-of-Pendency-and-Proposed-Settlement-of-Shareholder-Derivative-Action.html,GlobeNewswire Inc.,0.05,0.05,neutral,0.05,False,False,False,False,False,False,False,True,0.0,219,['AAOI'],AAOI,2021-09-07
"Applied Optoelectronics (AAOI) Reports Q3 Loss, Lags Revenue Estimates","Applied Optoelectronics (AAOI) delivered earnings and revenue surprises of 28.57% and -1.05%, respectively, for the quarter ended September 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-11-05 00:56:37+00:00,https://www.zacks.com/stock/news/1824057/applied-optoelectronics-aaoi-reports-q3-loss-lags-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,277,['AAOI'],AAOI,2021-11-05
"Applied Optoelectronics, inc (AAOI) Q3 2021 Earnings Call Transcript","AAOI earnings call for the period ending September 30, 2021.",2021-11-05 13:31:07+00:00,https://www.fool.com/earnings/call-transcripts/2021/11/05/applied-optoelectronics-inc-aaoi-q3-2021-earnings/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,130,['AAOI'],AAOI,2021-11-05
Applied Optoelectronics to Present at Raymond James Virtual Technology Investors Conference,"SUGAR LAND, Texas, Nov.  23, 2021  (GLOBE NEWSWIRE) -- Applied Optoelectronics, Inc. (NASDAQ: AAOI), a leading provider of fiber-optic access network products for the internet datacenter, cable broadband, telecom and fiber-to-the-home (FTTH) markets, today announced the Company will virtually present via a fireside chat format in the following investor conference:",2021-11-23 21:10:00+00:00,https://www.globenewswire.com/news-release/2021/11/23/2340175/9986/en/Applied-Optoelectronics-to-Present-at-Raymond-James-Virtual-Technology-Investors-Conference.html,GlobeNewswire Inc.,0.0,0.03333333333333333,neutral,0.0,False,False,False,False,True,False,False,False,0.0,459,['AAOI'],AAOI,2021-11-23
Applied Optoelectronics Announces Date of Fourth Quarter and Full Year 2021 Financial Results Conference Call,"SUGAR LAND, Texas, Jan.  18, 2022  (GLOBE NEWSWIRE) -- Applied Optoelectronics, Inc. (NASDAQ: AAOI), a leading provider of fiber-optic access network products for the internet datacenter, cable broadband, telecom and fiber-to-the-home (FTTH) markets, today announced that it will release financial results for its fourth quarter and full year 2021 ended December 31, 2021 on Thursday, February 24, 2022.",2022-01-18 21:10:00+00:00,https://www.globenewswire.com/news-release/2022/01/18/2368894/9986/en/Applied-Optoelectronics-Announces-Date-of-Fourth-Quarter-and-Full-Year-2021-Financial-Results-Conference-Call.html,GlobeNewswire Inc.,0.11666666666666665,0.18333333333333335,positive,0.11666666666666665,False,False,False,False,True,False,False,False,0.0,514,['AAOI'],AAOI,2022-01-18
Impinj (PI) Q4 Earnings and Revenues Surpass Estimates,"Impinj (PI) delivered earnings and revenue surprises of 1,500% and 1.10%, respectively, for the quarter ended December 2021. Do the numbers hold clues to what lies ahead for the stock?",2022-02-09 22:45:08+00:00,https://www.zacks.com/stock/news/1865305/impinj-pi-q4-earnings-and-revenues-surpass-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,240,"['PI', 'AAOI']",AAOI,2022-02-09
Hot Penny Stocks To Buy For Under $5 With Unusual Options Activity,"Penny stocks with unusual options activity for your February watch list.
The post Hot Penny Stocks To Buy For Under $5 With Unusual Options Activity appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",2022-02-16 19:02:17+00:00,https://pennystocks.com/featured/2022/02/16/hot-penny-stocks-to-buy-under-5-with-unusual-options-activity/,PennyStocks,0.225,0.8388888888888889,positive,0.225,False,True,False,False,False,False,False,False,0.0,302,"['AAOI', 'EOSE', 'OUST']",AAOI,2022-02-16
Earnings Preview: Applied Optoelectronics (AAOI) Q4 Earnings Expected to Decline,Applied Optoelectronics (AAOI) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2022-02-17 20:02:53+00:00,https://www.zacks.com/stock/news/1869455/earnings-preview-applied-optoelectronics-aaoi-q4-earnings-expected-to-decline,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,268,['AAOI'],AAOI,2022-02-17
6 Penny Stocks To Buy For Under $5 With Unusual Options Activity,"Hot stocks with unusual options volume today.
The post 6 Penny Stocks To Buy For Under $5 With Unusual Options Activity appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",2022-02-18 20:33:51+00:00,https://pennystocks.com/featured/2022/02/18/6-penny-stocks-to-buy-for-under-5-with-unusual-options-activity/,PennyStocks,0.22000000000000003,0.8366666666666667,positive,0.22000000000000003,False,True,False,False,False,False,False,False,0.0,271,"['AAOI', 'BZFD', 'QSI', 'ZY']",AAOI,2022-02-18
