title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
AYRO Seeks to Lead the Small Vehicle Sector in Clean Transportation,"Electric vehicle company AYRO (NASDAQ: AYRO) focuses on designing and building compact, purpose-built, street-legal electric vehicles that can be optimized for the needs of any sustainable fleet. Its vehicles are designed to traverse streets, narrow passages and campus walkways safely and offer automotive controls for familiarity and ease of operation.
Saving Capital and the Environment Simultaneously
“AYRO operates as a bridge between the electric scooter market and the mass electric vehicle market. We’re doing very well in this segment and feel strongly that we’re leading in this B2B space, thanks to our ecosystem approach of implementing strategic partnerships. We plan to continue leading this sector of the market,” commented CEO Rod Keller.
AYRO aims to help higher-ed, corporate and government entities eliminate volatile fuel storage and CO2 emissions from its vehicle fleets as well as reduce noise signatures by up to 75%. Its light-duty electric vehicles are also designed for short-haul, last-mile and food delivery markets that are growing amid COVID-19.
Comparatively, AYRO’s electric vehicles have fewer moving parts than an internal combustion engine vehicle and are up to 50% less costly to maintain. 
The Austin-based company was founded in 2017, grew revenue over 80% in 2020 compared to 2019, and currently has over $90 million in cash following a series of equity offerings. “We’re in a better position than most would expect for a company in the early stages like ...Full story available on Benzinga.com",2021-05-19 14:34:50+00:00,https://www.benzinga.com/news/21/05/21198355/ayro-seeks-to-lead-the-small-vehicle-sector-in-clean-transportation,Benzinga,0.16145833333333331,0.34375000000000006,positive,0.16145833333333331,True,False,True,True,False,False,True,True,0.0,1602,['AYRO'],AYRO,2021-05-19
12 Consumer Discretionary Stocks Moving In Tuesday's Pre-Market Session,"Gainers

New Oriental Education (NYSE:EDU) shares moved upwards by 11.9% to $10.15 during Tuesday's pre-market session. The company's market cap stands at $17.2 billion.
iMedia Brands (NASDAQ:IMBI) shares moved upwards by 10.12% to $8.7. The company's market cap stands at $142.5 million. As per the news, the Q1 earnings report came out today.
TAL Education (NYSE:TAL) shares increased by 9.53% to $38.96. The market value of their outstanding shares is at $25.1 billion.
GSX Techedu (NYSE:GOTU) ...Full story available on Benzinga.com",2021-05-25 12:08:51+00:00,https://www.benzinga.com/pre-market-outlook/21/05/21274827/12-consumer-discretionary-stocks-moving-in-tuesdays-pre-market-session,Benzinga,0.34545454545454546,0.5765151515151515,positive,0.34545454545454546,True,False,False,False,False,False,False,False,0.0,609,"['WOOF', 'EDU', 'TAL', 'IMBI', 'MOXC', 'STG', 'RYB', 'TBLT', 'AYRO', 'RIDE', 'GOTU', 'JZXN']",AYRO,2021-05-25
AYRO Receives Additional $2.9 Million Purchase Order for Club Car Current EV,"The purchase orders for the Club Car Current total $4.9 million to date, demonstrating rapidly increasing demand for the newly-launched, purpose-built electric delivery vehicle in 2021",2021-08-10 12:15:00+00:00,https://www.globenewswire.com/news-release/2021/08/10/2277945/0/en/AYRO-Receives-Additional-2-9-Million-Purchase-Order-for-Club-Car-Current-EV.html,GlobeNewswire Inc.,0.0,0.5166666666666667,neutral,0.0,False,False,False,False,True,False,False,False,0.0,262,['AYRO'],AYRO,2021-08-10
AYRO Announces Second Quarter 2021 Financial Results and Provides Corporate Update,"Earnings conference call to be held Wednesday, August 11, 2021 at 8:30 a.m. ET",2021-08-11 11:30:00+00:00,https://www.globenewswire.com/news-release/2021/08/11/2278692/0/en/AYRO-Announces-Second-Quarter-2021-Financial-Results-and-Provides-Corporate-Update.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,True,False,True,False,False,False,False,False,0.0,162,['AYRO'],AYRO,2021-08-11
AYRO to Present at the H.C. Wainwright 23rd Annual Global Investment Virtual Conference,"AUSTIN, Sept.  09, 2021  (GLOBE NEWSWIRE) -- AYRO, Inc. (Nasdaq: AYRO), a designer and manufacturer of purpose-built, short-haul, and last-mile delivery electric vehicles (EVs), announces today that Chief Executive Officer Rod Keller will present at the H.C. Wainwright 23rd Annual Global Investment Conference, which is being held virtually from September 13 – 15, 2021.",2021-09-09 19:20:00+00:00,https://www.globenewswire.com/news-release/2021/09/09/2294746/0/en/AYRO-to-Present-at-the-H-C-Wainwright-23rd-Annual-Global-Investment-Virtual-Conference.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,460,['AYRO'],AYRO,2021-09-09
AYRO Inc. Appoints Thomas M. Wittenschlaeger as Chief Executive Officer,"AUSTIN, TEXAS, Sept.  24, 2021  (GLOBE NEWSWIRE) -- AYRO, Inc. (NASDAQ: AYRO) (“AYRO” or the “Company”), an engineer and manufacturer of light-duty, urban and short-haul electric vehicles (EVs), today announces the appointment of Thomas M. Wittenschlaeger as Chief Executive Officer.",2021-09-24 13:00:00+00:00,https://www.globenewswire.com/news-release/2021/09/24/2302978/0/en/AYRO-Inc-Appoints-Thomas-M-Wittenschlaeger-as-Chief-Executive-Officer.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,356,['AYRO'],AYRO,2021-09-24
AYRO to Join Fleet Managers and Executives at Global Fleet Conference 2021,AYRO will join partner Element Fleet Management and others to discuss the challenges fleet owners face in the journey toward electrification,2021-10-21 12:05:00+00:00,https://www.globenewswire.com/news-release/2021/10/21/2318324/0/en/AYRO-to-Join-Fleet-Managers-and-Executives-at-Global-Fleet-Conference-2021.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,True,False,0.0,216,['AYRO'],AYRO,2021-10-21
AYRO to Exhibit All-Electric GODega Vehicle at Food On Demand Conference 2021,AYRO will join partner Gallery Carts to demonstrate how its delivery electric vehicles (EVs) are designed to transport food to the point of demand and drive profits for restaurants and food delivery businesses.,2021-11-03 12:05:00+00:00,https://www.globenewswire.com/news-release/2021/11/03/2326362/0/en/AYRO-to-Exhibit-All-Electric-GODega-Vehicle-at-Food-On-Demand-Conference-2021.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,289,['AYRO'],AYRO,2021-11-03
"AYRO to Report Third Quarter 2021 Financial Results on Thursday, November 11, 2021 and Provide Corporate Update","Conference Call to be held Thursday, November 11, 2021, at 8:30 a.m. Eastern Time",2021-11-04 12:30:00+00:00,https://www.globenewswire.com/news-release/2021/11/04/2327514/0/en/AYRO-to-Report-Third-Quarter-2021-Financial-Results-on-Thursday-November-11-2021-and-Provide-Corporate-Update.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,194,['AYRO'],AYRO,2021-11-04
"AYRO to Report Third Quarter 2021 Financial Results on Monday, November 15, 2021 and Provide Corporate Update","Conference Call Originally Scheduled for November 11, 2021 at 8:30 AM Has Been Postponed to a Later Date to Be Announced",2021-11-08 22:00:00+00:00,https://www.globenewswire.com/news-release/2021/11/08/2329829/0/en/AYRO-to-Report-Third-Quarter-2021-Financial-Results-on-Monday-November-15-2021-and-Provide-Corporate-Update.html,GlobeNewswire Inc.,0.075,0.15,neutral,0.075,False,False,False,False,False,False,False,False,0.0,231,['AYRO'],AYRO,2021-11-08
AYRO Announces Results of Annual Meeting of Stockholders and Provides Summary of Business Update,"AUSTIN, Dec.  15, 2021  (GLOBE NEWSWIRE) -- AYRO, Inc. (Nasdaq: AYRO) (“AYRO” or the “Company”), a designer and manufacturer of electric, purpose-built delivery vehicles and solutions for micro distribution, micro mobility, and last-mile delivery, announces results from its Annual Meeting of Stockholders held on December 14, 2021.",2021-12-15 14:25:00+00:00,https://www.globenewswire.com/news-release/2021/12/15/2352807/0/en/AYRO-Announces-Results-of-Annual-Meeting-of-Stockholders-and-Provides-Summary-of-Business-Update.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,430,['AYRO'],AYRO,2021-12-15
20 Electric Vehicle Stocks To Choose From: Which One Is For You?,"Electric vehicles stocks have been emerging as a popular play with investors. And like other stocks, they will sometimes trade in sympathy with each other. (For those who don't know, a sympathy play is a trade or investment that can be made in order to capture similar exposure to a theme or sector.)
Investors and traders are interested in sympathy or peer plays as they create opportunities for potential gains when sector-wide news hits or news out of a specific ...",2022-02-11 18:23:50+00:00,https://www.benzinga.com/news/22/02/25546471/20-electric-vehicle-stocks-to-choose-from-which-one-is-for-you,Benzinga,0.08571428571428572,0.525,neutral,0.08571428571428572,False,False,True,False,False,False,False,False,0.0,535,"['HYLN', 'KNDI', 'RIDE', 'FSR', 'EVGO', 'TSLA', 'CHPT', 'VLTA', 'MCFT', 'LCID', 'LI', 'RIVN', 'WKHS', 'FUV', 'RIOT', 'BLNK', 'SOLO', 'NIO', 'AYRO', 'NKLA', 'XPEV']",AYRO,2022-02-11
AYRO Provides Incremental Corporate Update,"AUSTIN, Feb.  17, 2022  (GLOBE NEWSWIRE) -- AYRO, Inc. (Nasdaq: AYRO) (“AYRO” or the “Company”), a designer and manufacturer of electric, purpose-built delivery vehicles and solutions for micro distribution, micro mobility, and last-mile delivery, provides an update on recent corporate and strategic initiatives from CEO Thomas Wittenschlaeger:",2022-02-17 13:05:00+00:00,https://www.globenewswire.com/news-release/2022/02/17/2387137/0/en/AYRO-Provides-Incremental-Corporate-Update.html,GlobeNewswire Inc.,0.0,0.08333333333333333,neutral,0.0,False,False,False,False,False,False,True,False,0.0,389,['AYRO'],AYRO,2022-02-17
"AYRO to Report Year-End 2021 Financial Results on Wednesday, March 23, 2022 and Provide Corporate Update","Conference Call to be held Wednesday, March 23, 2022 at 8:30 a.m. Eastern Time",2022-03-17 12:00:00+00:00,https://www.globenewswire.com/news-release/2022/03/17/2405176/0/en/AYRO-to-Report-Year-End-2021-Financial-Results-on-Wednesday-March-23-2022-and-Provide-Corporate-Update.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,184,['AYRO'],AYRO,2022-03-17
