title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Earnings Scheduled For May 27, 2021","Companies Reporting Before The Bell
• Royal Bank of Canada (NYSE:RY) is likely to report quarterly earnings at $2.48 per share on revenue of $11.77 billion.
• Thermon Group Holdings (NYSE:THR) is estimated to report quarterly earnings at $0.19 per share on revenue of $72.35 million.
• Yunji (NASDAQ:YJ) is expected to report earnings for its first quarter.
• HeadHunter Group (NASDAQ:HHR) is estimated to report quarterly earnings at $0.22 per share on revenue of $37.35 million.
• Toronto-Dominion Bank (NYSE:TD) is projected to report quarterly earnings at $1.76 per share on revenue of $10.27 billion.
• MiX Telematics (NYSE:MIXT) is estimated to report quarterly earnings at $0.08 per share on revenue of $30.07 million.
• Hoegh LNG Partners (NYSE:HMLP) is likely to report quarterly earnings at $0.40 per share on revenue of $35.48 million.
• Canadian Imperial Bank (NYSE:CM) is likely to report quarterly earnings at $3.01 per share on revenue of $4.76 billion.
• Redhill Biopharma (NASDAQ:RDHL) is expected to report quarterly loss at $0.34 per share on revenue of $22.70 million.
• Viomi Technology Co (NASDAQ:VIOT) is likely to report quarterly earnings at $0.10 per share on revenue of $141.74 million.
• CNFinance Holdings (NYSE:CNF) is likely to report earnings for its first quarter.
• Frontline (NYSE:FRO) is projected to report quarterly earnings at $0.32 per share on revenue of $184.43 million.
• Autohome (NYSE:ATHM) is expected to report quarterly earnings at $0.93 per share on revenue of $285.28 million.
• Titan Machinery (NASDAQ:TITN) is likely to report quarterly earnings at $0.16 per share on revenue of $337.66 million.
• Movado Group (NYSE:MOV) is likely to report quarterly loss at $0.08 per share on revenue of $111.00 million.
• Genesco (NYSE:GCO) is expected to report quarterly loss ...Full story available on Benzinga.com",2021-05-27 08:29:08+00:00,https://www.benzinga.com/news/earnings/21/05/21312819/earnings-scheduled-for-may-27-2021,Benzinga,0.03571428571428571,0.6904761904761906,neutral,0.03571428571428571,True,False,False,False,False,False,False,False,0.0,1893,"['GPS', 'ATHM', 'VB', 'HHR', 'HPQ', 'SAFM', 'ADSK', 'AFYA', 'BOX', 'AMWD', 'LMPX', 'MDT', 'HMLP', 'BOSC', 'PRVA', 'MOV', 'ASND', 'COST', 'NM', 'YY', 'CRVL', 'RY', 'OLLI', 'DELL', 'TD', 'DOMO', 'DLTR', 'VMW', 'FANH', 'TITN', 'DG', 'HLNE', 'ULTA', 'THR', 'YEXT', 'BBY', 'KRT', 'CNF', 'CM', 'MIXT', 'VIOT', 'CRM', 'RDHL', 'PLAN', 'FRO', 'BURL', 'QFIN', 'GCO', 'VEEV', 'YJ', 'GES']",BOSC,2021-05-27
BOS Reports Second Quarter of the Year 2021 Financial Results,Fourth Consecutive Profitable Quarter Fourth Consecutive Profitable Quarter,2021-08-31 11:30:00+00:00,https://www.globenewswire.com/news-release/2021/08/31/2289094/10669/en/BOS-Reports-Second-Quarter-of-the-Year-2021-Financial-Results.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,True,False,True,False,False,False,False,False,0.0,138,['BOSC'],BOSC,2021-08-31
BOS Intelligent Robotics Division Receives an Order from an Israeli Strategic Customer,"RISHON LE ZION, Israel, Dec.  23, 2021  (GLOBE NEWSWIRE) -- BOS Better Online Solutions Ltd. (""BOS"" or the ""Company"") (NASDAQ: BOSC) announced today that its Intelligent Robotics Division has received an order of $216,000 from an Israeli strategic customer.",2021-12-23 12:10:00+00:00,https://www.globenewswire.com/news-release/2021/12/23/2357310/10669/en/BOS-Intelligent-Robotics-Division-Receives-an-Order-from-an-Israeli-Strategic-Customer.html,GlobeNewswire Inc.,0.7000000000000001,0.7666666666666666,positive,0.7000000000000001,False,False,False,False,False,False,False,False,0.0,345,['BOSC'],BOSC,2021-12-23
BOS’ Supply Chain Division Receives Following-on Orders from the United Arab Emirates,"RISHON LEZION, Israel, Dec.  28, 2021  (GLOBE NEWSWIRE) -- BOS Better Online Solutions Ltd. (“BOS” or the “Company”) (NASDAQ: BOSC), announced today that its Supply Chain Division has received additional orders for electronic components from a United Arab Emirates customer. The orders, in the total amount of $150,000, are for delivery through the year 2022. These orders follow the initial order of $180,000 received from this customer, which we announced at the beginning of the year.",2021-12-28 08:12:00+00:00,https://www.globenewswire.com/news-release/2021/12/28/2358316/10669/en/BOS-Supply-Chain-Division-Receives-Following-on-Orders-from-the-United-Arab-Emirates.html,GlobeNewswire Inc.,0.16666666666666666,0.4166666666666667,positive,0.16666666666666666,False,False,False,False,False,False,False,False,0.0,574,['BOSC'],BOSC,2021-12-28
"BOS Intelligent Robotic Division Receives a $630,000 Order from an Israeli Customer","RISHON LE ZION, Israel, Jan.  24, 2022  (GLOBE NEWSWIRE) -- BOS Better Online Solutions Ltd. (""BOS"" or the ""Company"") (NASDAQ: BOSC) announced today that its Intelligent Robotic Division has received a $630,000 order for an industrial robotics and automation line, from an Israeli customer.",2022-01-24 13:30:00+00:00,https://www.globenewswire.com/news-release/2022/01/24/2371696/10669/en/BOS-Intelligent-Robotic-Division-Receives-a-630-000-Order-from-an-Israeli-Customer.html,GlobeNewswire Inc.,0.38,0.54,positive,0.38,False,False,False,False,False,False,False,False,0.0,375,['BOSC'],BOSC,2022-01-24
BOS Announces an Acquisition and Provides an Outlook for the year 2022,"RISHON LEZION, Israel, March  10, 2022  (GLOBE NEWSWIRE) -- B.O.S. Better Online Solutions Ltd. (“BOS” or the “Company”) (NASDAQ: BOSC), announced today that its RFID division acquired the assets of Dagesh Ltd, which provides inventory counting services in Israel, mainly for retail stores.",2022-03-10 17:03:00+00:00,https://www.globenewswire.com/news-release/2022/03/10/2401254/10669/en/BOS-Announces-an-Acquisition-and-Provides-an-Outlook-for-the-year-2022.html,GlobeNewswire Inc.,0.3333333333333333,0.41666666666666663,positive,0.3333333333333333,False,True,False,False,False,False,False,False,0.0,362,['BOSC'],BOSC,2022-03-10
BOS Supply Chain Division Receives an Order in the Amount of $2.4 million,"RISHON LE ZION, Israel, March  28, 2022  (GLOBE NEWSWIRE) -- BOS Better Online Solutions Ltd. (""BOS"" or the ""Company"") (NASDAQ: BOSC) announced today that its Supply Chain Division has received an order in the amount of $2.4 million for delivery this year.",2022-03-28 13:50:00+00:00,https://www.globenewswire.com/news-release/2022/03/28/2411128/10669/en/BOS-Supply-Chain-Division-Receives-an-Order-in-the-Amount-of-2-4-million.html,GlobeNewswire Inc.,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,331,['BOSC'],BOSC,2022-03-28
B.O.S. Better Online Solutions Ltd (BOSC) CEO Eyal Cohen on Q4 2021 Results - Earnings Call Transcript,B.O.S. Better Online Solutions Ltd.,2022-03-31 04:27:02+00:00,https://seekingalpha.com/article/4498867-b-o-s-better-online-solutions-ltd-bosc-ceo-eyal-cohen-on-q4-2021-results-earnings-call,Seeking Alpha,0.5,0.5,positive,0.5,True,False,False,False,False,False,True,False,0.0,139,['BOSC'],BOSC,2022-03-31
BOS Purchases Warehouses and Office Space for Self-use,"RISHON LE ZION, Israel, May  09, 2022  (GLOBE NEWSWIRE) -- BOS Better Online Solutions Ltd. (""BOS"" or the ""Company"") (NASDAQ: BOSC) announced today that it has purchased 546 sqm of offices, 495 sqm of warehouses and nine parking spots in Rishon Le Zion, Israel. The purchased real-estate is part of the facilities BOS has been leasing in Rishon Lezion. BOS shall pay for this acquisition NIS 6.5 million (approximately $1.9 million).",2022-05-09 13:00:00+00:00,https://www.globenewswire.com/news-release/2022/05/09/2438664/10669/en/BOS-Purchases-Warehouses-and-Office-Space-for-Self-use.html,GlobeNewswire Inc.,0.04999999999999999,0.55,neutral,0.04999999999999999,False,True,False,False,False,False,False,False,0.0,489,['BOSC'],BOSC,2022-05-09
"BOS’ Intelligent Robotics Division Receives a $300,000 Order from an Israeli Customer","RISHON LE ZION, Israel, June  02, 2022  (GLOBE NEWSWIRE) -- BOS Better Online Solutions Ltd. (""BOS"" or the ""Company"") (NASDAQ: BOSC) announced today that its Intelligent Robotics Division had received a $300,000 order.",2022-06-02 13:15:00+00:00,https://www.globenewswire.com/news-release/2022/06/02/2455341/10669/en/BOS-Intelligent-Robotics-Division-Receives-a-300-000-Order-from-an-Israeli-Customer.html,GlobeNewswire Inc.,0.7000000000000001,0.7666666666666666,positive,0.7000000000000001,False,False,False,False,False,False,False,False,0.0,305,['BOSC'],BOSC,2022-06-02
