title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Earnings Preview: Ardelyx (ARDX) Q1 Earnings Expected to Decline,Ardelyx (ARDX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-04-29 21:06:04+00:00,http://www.zacks.com/stock/news/1475130/earnings-preview-ardelyx-ardx-q1-earnings-expected-to-decline?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1475130,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,236,['ARDX'],ARDX,2021-04-29
22 Stocks Moving in Friday's Pre-Market Session,"Gainers

Image Sensing Systems, Inc. (NASDAQ: ISNS) rose 30.7% to $6.00 in pre-market trading after the company announced it initiated a quarterly dividend of $0.12 per share, authorized a 220,000 share buyback and announced the implementation of a holding company reorganization.
Naked Brand Group Limited (NASDAQ: NAKD) rose 17% to $0.7370 in pre-market trading. Naked Brand received NASDAQ notice of minimum bid price non-compliance.
Farmmi, Inc. (NASDAQ: FAMI) rose 14.3% to $0.4091 in pre-market trading. Farmmi shares fell 55% on Thursday after the company priced its $42.0 million upsized underwritten public offering of ordinary shares..
Cyclacel Pharmaceuticals, Inc. (NASDAQ: CYCC) shares rose 10.2% to $7.83 in pre-market trading. Cyclacel Pharma filed proxy materials.
ShiftPixy, Inc. (NASDAQ: PIXY) rose 7.8% to $3.60 in pre-market trading. ShiftPixy shares jumped 33% on Thursday after the company announced it has been named the sponsor related to 4 SPACs.
Five9, Inc. (NASDAQ: FIVN) rose 6.7% to $186.00 in pre-market trading after the company reported better-than-expected Q1 results and raised FY21 guidance.
Western Digital Corporation (NASDAQ: WDC) rose 5.4% to ...Full story available on Benzinga.com",2021-04-30 11:03:34+00:00,https://www.benzinga.com/news/21/04/20885350/22-stocks-moving-in-fridays-pre-market-session,Benzinga,0.26741071428571433,0.5599702380952382,positive,0.26741071428571433,False,True,False,False,False,True,False,False,0.0,1270,"['AMZN', 'ARDX', 'CRUS', 'NAKD', 'CYCC', 'PIXY', 'DXCM', 'VXRT', 'EHTH', 'FAMI', 'ISNS', 'WKEY', 'LLNW', 'MVIS', 'SWKS', 'TEAM', 'BCS', 'WDC', 'BTX', 'CPSH', 'TWTR', 'FIVN']",ARDX,2021-04-30
12 Health Care Stocks Moving In Friday's Pre-Market Session,"Gainers

Motus GI Hldgs (NASDAQ:MOTS) stock increased by 46.78% to $1.6 during Friday's pre-market session. The market value of their outstanding shares is at $74.7 million.
Arcutis Biotherapeutics (NASDAQ:ARQT) stock rose 8.67% to $33.2. The company's market cap stands at $1.6 billion.
AnPac Bio-Medical Science (NASDAQ:ANPC) shares rose 8.22% to $5.92. The market value of their outstanding shares is at $66.3 million. As per the news, the Q4 earnings report came out today.
Cyclacel Pharmaceuticals (NASDAQ:CYCC) shares moved upwards by 6.75% ...Full story available on Benzinga.com",2021-04-30 12:14:58+00:00,https://www.benzinga.com/pre-market-outlook/21/04/20886521/12-health-care-stocks-moving-in-fridays-pre-market-session,Benzinga,0.52,0.8099999999999999,positive,0.52,True,False,False,False,False,False,False,False,0.0,647,"['CYCC', 'PSTI', 'RMD', 'PACB', 'ARDX', 'DBVT', 'OBLN', 'MOTS', 'OSMT', 'MRKR', 'ANPC', 'ARQT']",ARDX,2021-04-30
Why Ardelyx Stock Is Sinking Today,The FDA pushed back its approval decision for the company's lead candidate.,2021-04-30 15:25:00+00:00,https://www.fool.com/investing/2021/04/30/why-ardelyx-stock-is-sinking-today/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,True,False,False,False,False,False,0.0,111,['ARDX'],ARDX,2021-04-30
38 Stocks Moving In Friday's Mid-Day Session,"Gainers

Image Sensing Systems, Inc. (NASDAQ: ISNS) rose 29.2% to $5.93 after the company announced it initiated a quarterly dividend of $0.12 per share, authorized a 220,000 share buyback and announced the implementation of a holding company reorganization.
Farmmi, Inc. (NASDAQ: FAMI) jumped 24.5% to $0.4456. Farmmi shares fell 55% on Thursday after the company priced its $42.0 million upsized underwritten public offering of ordinary shares..
Remark Holdings, Inc. (NASDAQ: MARK) shares jumped 20.7% to $2.4501.
Brooklyn ImmunoTherapeutics, Inc. (NYSE: BTX) gained 20% to $41.03 after dropping around 22% on Thursday. Brooklyn ImmunoTherapeutics acquired license for mRNA technology platform of Factor Bioscience Limited And Novellus Therapeutics Limited.
Mesoblast Limited (NASDAQ: MESO) gained 17.5% to $8.48 after the company announced 60-day results from the randomized controlled trial of remestemcel-L in COVID-19 patients with moderate/severe acute respiratory distress syndrome (ARDS), which had been halted after the third interim analysis, as previously announced.
Bel Fuse Inc. (NASDAQ: BELFB) surged 16.5% to $19.02.
CryoLife, Inc. (NYSE: CRY) gained 15% to $26.99 after the company reported better-than-expected Q1 results. Needham maintained Cryolife with a Buy and raised the price target from $33 to $38.
Naked Brand Group Limited (NASDAQ: NAKD) rose 14.6% to $0.7222. Naked Brand received NASDAQ notice of minimum bid price non-compliance.
Arcutis Biotherapeutics, Inc. (NASDAQ: ARQT) gained 12.6% to $34.40. Arcutis Biotherapeutics, last week, announced the presentation of new safety and efficacy data of roflumilast foam to treat scalp and body psoriasis.
Laureate Education, Inc. (NASDAQ: LAUR) ...Full story available on Benzinga.com",2021-04-30 16:11:34+00:00,https://www.benzinga.com/news/21/04/20892750/38-stocks-moving-in-fridays-mid-day-session,Benzinga,0.10212391774891774,0.36412337662337657,positive,0.10212391774891774,False,True,False,False,False,True,False,False,0.0,1806,"['PACB', 'FAMI', 'BELFB', 'BTX', 'BNTX', 'CRUS', 'NPTN', 'WKEY', 'CYCC', 'SLCA', 'ARQT', 'DXCM', 'MARK', 'ALXO', 'EHTH', 'XXII', 'PALI', 'FSLR', 'CPSH', 'ISNS', 'MARA', 'LLNW', 'TWTR', 'MVIS', 'FIVN', 'NATI', 'ARDX', 'SWKS', 'AP', 'NAKD', 'BCS', 'LAUR', 'CRY', 'MESO', 'JMP', 'AIRG', 'PBI', 'VXRT']",ARDX,2021-04-30
12 Health Care Stocks Moving In Friday's Intraday Session,"Gainers

Motus GI Hldgs (NASDAQ:MOTS) stock moved upwards by 30.17% to $1.42 during Friday's regular session. As of 12:31 EST, this security is trading at a volume of 113.9 million shares, making up 3758.63% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $66.3 million.
Cryolife (NYSE:CRY) stock moved upwards by 18.77% to $27.9. Cryolife's stock is trading at a volume of 843.1K shares as of 12:31 EST. This is 510.56% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $1.0 billion. As per the press release, Q1 earnings came out yesterday.
Vaxart (NASDAQ:VXRT) stock increased by 11.81% to $10.3. Vaxart's stock is trading at a volume of 51.8 million shares as of 12:31 EST. This is 277.3% of its average full-day volume over the last 100 days. The company's market cap stands at $1.2 billion.
BioVie (NASDAQ:BIVI) shares rose 11.69% to $18.11. The current volume of 56.2K shares is 50.67% of BioVie's average full-day volume over the ...Full story available on Benzinga.com",2021-04-30 16:40:54+00:00,https://www.benzinga.com/intraday-update/21/04/20893171/12-health-care-stocks-moving-in-fridays-intraday-session,Benzinga,0.10769230769230768,0.4136094674556214,positive,0.10769230769230768,True,False,True,False,True,False,False,False,0.0,1150,"['LMAT', 'CRY', 'RMD', 'PACB', 'ARDX', 'BIVI', 'MOTS', 'VXRT', 'OCGN', 'ARQT', 'KROS', 'ALXO']",ARDX,2021-04-30
55 Biggest Movers From Friday,"Gainers

Brooklyn ImmunoTherapeutics, Inc. (NYSE: BTX) jumped 45.5% to close at $49.80 on Friday after dropping around 22% on Thursday. Brooklyn ImmunoTherapeutics acquired license for mRNA technology platform of Factor Bioscience Limited And Novellus Therapeutics Limited.
Image Sensing Systems, Inc. (NASDAQ: ISNS) shares jumped 42.1% to close at $6.52 on Friday after the company announced it initiated a quarterly dividend of $0.12 per share, authorized a 220,000 share buyback and announced the implementation of a holding company reorganization.
Regional Health Properties, Inc. (NYSE: RHE) surged 38.1% to settle at $7.22. Regional Health Properties 8-K showed the company ‘confirms it is not aware of any undisclosed material change in the business, operations or affairs of the Company that would account for the recent increase in the share price and the trading volume of the Company.’
Farmmi, Inc. (NASDAQ: FAMI) gained 24.6% to settle at $0.4460. Farmmi shares fell 55% on Thursday after the company priced its $42.0 million upsized underwritten public offering of ordinary shares..
CryoLife, Inc. (NYSE: CRY) jumped 24.2% to close at $29.18 after the company reported better-than-expected Q1 results. Needham maintained Cryolife with a Buy and raised the price target from $33 to $38.
SunLink Health Systems, Inc. (NYSE: SSY) gained 23.2% to close at $2.76.
Bel Fuse Inc. (NASDAQ: BELFB) climbed 22.1% to settle at $19.93.
Gaucho Group Holdings, Inc. (NASDAQ: VINO) surged 18.9% to close at $4.34.
Sonnet BioTherapeutics Holdings, Inc. (NASDAQ: SONN) gained 17.9% to close at $2.37.
Vaxart, Inc. (NASDAQ: VXRT) climbed 17.1% to close at $10.78 after gaining over 9% on Thursday.
Shineco, Inc. (NASDAQ: TYHT) gained 16.5% to close at $11.14.
Laureate Education, Inc. (NASDAQ: LAUR) jumped 15.8% to close at $13.75 after the company announced it was notified the DOJ filed a Notice of Election to Decline Intervention with respect to a civil qui tam action filed by third-party relators against Walden University and the company.
MEDIROM Healthcare Technologies Inc. (NASDAQ: MRM) jumped 14.9% to close at $11.85. The company said it has acquired 100% ownership of SAWAN CO. LTD.
Remark Holdings, Inc. (NASDAQ: MARK) shares gained 14.8% to close at $2.33.
Insignia Systems, Inc. (NASDAQ: Full story available on Benzinga.com",2021-05-03 09:17:34+00:00,https://www.benzinga.com/news/21/05/20909490/55-biggest-movers-from-friday,Benzinga,0.03690476190476191,0.2669312169312169,neutral,0.03690476190476191,False,True,False,False,False,True,False,False,0.0,2367,"['MRM', 'ARQT', 'BCS', 'FIVN', 'SSY', 'SONN', 'CRY', 'ARDX', 'BELFB', 'KROS', 'CTS', 'CERC', 'CASA', 'ALXO', 'GHL', 'NAKD', 'CRUS', 'CYTH', 'JMP', 'LAUR', 'DMRC', 'VIRX', 'PBI', 'MESO', 'DXCM', 'VACC', 'SM', 'TKAT', 'FSLR', 'PACB', 'AIRG', 'VINO', 'ISIG', 'BTX', 'TYHT', 'ISNS', 'NPTN', 'RHE', 'LLNW', 'SLCA', 'DLPN', 'MVIS', 'MARK', 'VXRT', 'NATI', 'CMPI', 'FAMI', 'SWKS', 'CPSH', 'BNTX', 'AHT', 'MARA', 'WKEY', 'AP', 'TWTR']",ARDX,2021-05-03
"Ardelyx (ARDX) Reports Q1 Loss, Tops Revenue Estimates","Ardelyx (ARDX) delivered earnings and revenue surprises of -6.25% and 498.36%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-06 13:35:04+00:00,http://www.zacks.com/stock/news/1509949/ardelyx-ardx-reports-q1-loss-tops-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1509949,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,242,['ARDX'],ARDX,2021-05-06
Attention Biotech Investors: Mark Your Calendar For July PDUFA Dates,"June was a month of plenty and also turned out to be a fruitful one from the perspective of Food and Drug Administration approvals. Regulatory reviews mostly produced positive verdicts, and rejections or no-decisions were few and far between.
New molecular entity approvals tapered off to merely two in June. SCYNEXIS, Inc.'s (NASDAQ: SCYX) Brexafemme for treating vaginal yeast infection and Biogen Inc.'s (NASDAQ: BIIB) Aduhelm for Alzheimer's were the two NMEs approved during the month.
NME approvals halfway through the year have exceeded the numbers for 2020 at the same time last year.
FDA's approval of Aduhelm stirred a controversy, given the poor data package that supported the approval, the broader label accorded to it and the higher pricing.
Among the not-so-fortunate candidates was Arimoclomol sponsored by Orphazyme A/S (NASDAQ: ORPH). This investigational drug to treat Niemann-Pick Disease Type C, a rare neurodegenerative disease, faced an outright rejection. The FDA did not communicate its decision on Takeda Pharmaceutical Company Limited's (NYSE: TAK) TAK-721, which is being evaluated as a treatment option for eosinophilic esophagitis.
Here are the key PDUFA dates for July.
Provention Bio Waits For Sweet Tidings For Diabetes Drug After Mixed Regulatory Signals

Company:  Provention Bio, Inc. (NASDAQ: PRVB)
Type of Application:  biologic license application
Candidate: teplizumab
Indication:  type 1 diabetes mellitus
Date:  July 2

Teplizumab is an investigational anti-CD3 monoclonal antibody being evaluated for the delay or prevention of clinical type 1 diabetes in at-risk individuals.
Provention announced FDA acceptance of the BLA for priority review in early January. In late April, the regulator warned of deficiencies in the regulatory application, deeming that the pharmacokinetic profiles of the company's candidate and Eli Lilly and Company's (NYSE: LLY) original drug substance used in the bridging study are not comparable.
An Adcom panel that met on May 27 for reviewing the BLA voted in favor of approving the drug.
ChemoCentryx Up Against Odds With Its Drug to Treat Small Blood Vessel Damage 

Company:  ChemoCentryx, Inc. (NASDAQ: CCXI)
Type of Application:  new drug application
Candidate:  avacopan
Indication: ANCA-Associated Vasculitis
Date: July 7

Avacopan is an orally-administered small molecule that employs a targeted mode of action in the treatment of ANCA-associated vasculitis and other complement-driven autoimmune and inflammatory diseases.
ANCA-associated vasculitis is a systemic disease in which over-activation of the complement pathway further activates neutrophils, leading to inflammation and destruction of small blood vessels. This leads to organ damage and failure, ...",2021-07-01 21:04:46+00:00,https://www.benzinga.com/general/biotech/21/07/21712409/attention-biotech-investors-mark-your-calendar-for-july-pdufa-dates,Benzinga,-0.0033882783882783953,0.45823343323343335,neutral,0.0033882783882783953,False,False,True,False,False,False,False,False,0.0,2813,"['ORPH', 'BIIB', 'IBB', 'INCY', 'LGND', 'AZN', 'LLY', 'MRK', 'PFE', 'CCXI', 'SCYX', 'ARDX', 'FGEN', 'TAK', 'ALBO', 'ITRM', 'PRVB']",ARDX,2021-07-01
"The Daily Biotech Pulse: Ardelyx Sinks On Regulatory Setback, AnPac Issues Positive Preannouncement, European Nod For Myovant, HCW Biologics Debuts On Wall Street","Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 19)

Cytokinetics, Incorporated (NASDAQ: CYTK) (announced  topline results from Cohorts 1 and 2 of the Phase 2 study of CK-274 in obstructive outflow disease in hypertrophic cardiomyopathy)
Forward Pharma A/S (NASDAQ: FWP)
ResMed Inc. (NYSE: NRMD)
Legend Biotech Corporation (NASDAQ: LEGN)
Moderna, Inc. (NASDAQ: MRNA) (extended gains  on recent momentum)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 19)

4D pharma plc (NASDAQ: LBPS)
Adaptimmune Therapeutics plc (NASDAQ: ADAP)
Adverum Biotechnologies, Inc. (NASDAQ: ADVM)
Aerovate Therapeutics, Inc. (NASDAQ: AVTE) (IPOed June 30)
Agile Therapeutics, Inc. (NASDAQ: AGRX)
Allena Pharmaceuticals, Inc. (NASDAQ: ALNA)
Alzamend Neuro, Inc. (NASDAQ: ALZN)
Aptose Biosciences Inc. (NASDAQ: APTO)
ARCA biopharma, Inc. (NASDAQ: ABIO)
Ascendis Pharma A/S (NASDAQ: ASND)
Assembly Biosciences, Inc. (NASDAQ: ASMB)
Assertio Holdings, Inc. (NASDAQ: ASRT)
Athersys, Inc. (NASDAQ: ATHX)
Athira Pharma, Inc. (NASDAQ: ATHA)
Atreca, Inc. (NASDAQ: BCEL)
Avenue Therapeutics, Inc. (NASDAQ: ATXI)
Aytu Biopharma, Inc. (NASDAQ: AYTU)
AzurRx BioPharma, Inc. (NASDAQ: AZRX)
Baudax Bio, Inc. (NASDAQ: BXRX)
Biomea Fusion, Inc. (NASDAQ: BMEA)
Biophytis SA (NASDAQ: BPTS)
Centessa Pharmaceuticals Limited (NASDAQ: CNTA)
Cogent Biosciences, Inc. (NASDAQ: COGT)
Coherus BioSciences, Inc. (NASDAQ: CHRS)
Concert Pharmaceuticals, Inc. (NASDAQ: CNCE)
CytomX Therapeutics, Inc. (NASDAQ: CTMX)
Design Therapeutics, Inc. (NASDAQ: DSGN)
DURECT Corporation (NASDAQ: DRRX)
Edgewise Therapeutics, Inc. (NASDAQ: EWTX)
Eloxx Pharmaceuticals, Inc. (NASDAQ: ELOX)
Enveric Biosciences, Inc. (NASDAQ: ENVB)
Esperion Therapeutics, Inc. (NASDAQ: ESPR)
Eton Pharmaceuticals, Inc. (NASDAQ: ETON)
Exelixis, Inc. (NASDAQ: EXEL)
Flexion Therapeutics, Inc. (NASDAQ: FLXN)
Galecto, Inc. (NASDAQ: GLTO)
Genfit SA (NASDAQ: GNFT)
Global Blood Therapeutics, Inc. (NASDAQ: GBT)
GlycoMimetics, Inc. (NASDAQ: GLYC)
Gossamer Bio, Inc. (NASDAQ: GOSS)
Heron Therapeutics, Inc. (NASDAQ: HRTX)
HOOKIPA Pharma Inc. (NASDAQ: HOOK)
IMV Inc. (NASDAQ: IMV) (reacted to a proposed common stock offering)
InflaRx N.V. (NASDAQ: IFRX)
Inhibikase Therapeutics, Inc. (NASDAQ: IKT)
InMed Pharmaceuticals Inc. (NASDAQ: INM)
Innate Pharma S.A. (NASDAQ: IPHA)
iRhythm Technologies, Inc. (NASDAQ: IRTC)
Kala Pharmaceuticals, Inc. (NASDAQ: KALA)
Kamada Ltd. (NASDAQ: KMDA)
Kiromic BioPharma, Inc. (NASDAQ: KRBP)
Lava Therapeutics B.V. (NASDAQ: LVTX)
Leap Therapeutics, Inc. (NASDAQ: LPTX)
Liminal BioSciences Inc. (NASDAQ: LMNL)
Madrigal Pharmaceuticals, Inc. (NASDAQ: MDGL)
Medicenna Therapeutics Corp. (NASDAQ: MDNA)
Mersana Therapeutics, Inc. (NASDAQ: MRSN)
Metacrine, Inc. (NASDAQ: MTCR)
Minerva Neurosciences, Inc. (NASDAQ: NERV)
Molecular Templates, Inc. (NASDAQ: MTEM)
MorphoSys AG (NASDAQ: MOR)
Nabriva Therapeutics plc (NASDAQ: NBRV)
Neoleukin Therapeutics, Inc. (NASDAQ: NLTX)
NexImmune, Inc. (NASDAQ: NEXI)
NextCure, Inc. (NASDAQ: NXTC)
NuCana plc (NASDAQ: NCNA)
Nuvation Bio Inc. (NYSE: NUVB)
OncoSec Medical Incorporated (NASDAQ: ONCS)
Orchard Therapeutics plc (NASDAQ: ORTX)
Otonomy, Inc. (NASDAQ: OTIC)
Pharming Group N.V. (NASDAQ: PHAR)
Pharvaris N.V. (NASDAQ: PHVS)
Phio Pharmaceuticals Corp. (NASDAQ: PHIO)
Pluristem Therapeutics Inc. (NASDAQ: PSTI)
PolyPid Ltd. (NASDAQ: PYPD)
Protara Therapeutics, Inc. (NASDAQ: TARA)
Regencell Bioscience Holdings Limited (NASDAQ: RGC)
Reviva Pharmaceuticals Holdings, Inc. ...",2021-07-20 12:19:55+00:00,https://www.benzinga.com/general/biotech/21/07/22057476/the-daily-biotech-pulse-ardelyx-sinks-on-regulatory-setback-anpac-issues-positive-preannouncement,Benzinga,0.037775716347144925,0.22762317048031333,neutral,0.037775716347144925,False,False,True,False,False,False,False,False,0.0,3723,"['IMNM', 'MRSN', 'DSGN', 'ARDX', 'NXTC', 'MOR', 'NBRV', 'KRBP', 'ZGNX', 'KALA', 'BMEA', 'TBPH', 'BCEL', 'ABIO', 'CTMX', 'GLTO', 'ONCS', 'MTEM', 'RNAZ', 'NERV', 'BPTS', 'ATHX', 'PLXP', 'VYGR', 'IKT', 'SRPT', 'NCNA', 'CNTA', 'HRTX', 'MRNA', 'COGT', 'TLGT', 'TVTX', 'PHAR', 'ALNA', 'ALZN', 'TTOO', 'IPHA', 'CYTK', 'AYTU', 'SGTX', 'VECT', 'IFRX', 'OTIC', 'ANPC', 'DRRX', 'ADVM', 'VVOS', 'AMRX', 'ELOX', 'AVTE', 'ASND', 'LMNL', 'EXEL', 'AZRX', 'YMTX', 'TXMD', 'MDNA', 'FWP', 'BXRX', 'HOOK', 'IART', 'MDGL', 'ENVB', 'ESPR', 'ETON', 'CHRS', 'TARA', 'IBB', 'IRTC', 'VOR', 'IMV', 'ASRT', 'INM', 'SONN', 'ISRG', 'MYOV', 'PHVS', 'KMDA', 'LEGN', 'ZIVO', 'LTRN', 'NLTX', 'ALBO', 'NEXI', 'GLYC', 'APTO', 'PYPD', 'PSTI', 'SNOA', 'NUVB', 'QURE', 'ORTX', 'WBA', 'VYNE', 'MTCR', 'RMTI', 'LPTX', 'LBPS', 'CNCE', 'PHIO', 'ASMB', 'ATHA', 'BBI', 'SLNO', 'LVTX', 'FLXN', 'GOSS', 'ADAP', 'UPC', 'MRK', 'ATXI', 'EWTX', 'AGRX', 'GNFT', 'GBT']",ARDX,2021-07-20
