title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
38 Stocks Moving In Friday's Mid-Day Session,"Gainers

Image Sensing Systems, Inc. (NASDAQ: ISNS) rose 29.2% to $5.93 after the company announced it initiated a quarterly dividend of $0.12 per share, authorized a 220,000 share buyback and announced the implementation of a holding company reorganization.
Farmmi, Inc. (NASDAQ: FAMI) jumped 24.5% to $0.4456. Farmmi shares fell 55% on Thursday after the company priced its $42.0 million upsized underwritten public offering of ordinary shares..
Remark Holdings, Inc. (NASDAQ: MARK) shares jumped 20.7% to $2.4501.
Brooklyn ImmunoTherapeutics, Inc. (NYSE: BTX) gained 20% to $41.03 after dropping around 22% on Thursday. Brooklyn ImmunoTherapeutics acquired license for mRNA technology platform of Factor Bioscience Limited And Novellus Therapeutics Limited.
Mesoblast Limited (NASDAQ: MESO) gained 17.5% to $8.48 after the company announced 60-day results from the randomized controlled trial of remestemcel-L in COVID-19 patients with moderate/severe acute respiratory distress syndrome (ARDS), which had been halted after the third interim analysis, as previously announced.
Bel Fuse Inc. (NASDAQ: BELFB) surged 16.5% to $19.02.
CryoLife, Inc. (NYSE: CRY) gained 15% to $26.99 after the company reported better-than-expected Q1 results. Needham maintained Cryolife with a Buy and raised the price target from $33 to $38.
Naked Brand Group Limited (NASDAQ: NAKD) rose 14.6% to $0.7222. Naked Brand received NASDAQ notice of minimum bid price non-compliance.
Arcutis Biotherapeutics, Inc. (NASDAQ: ARQT) gained 12.6% to $34.40. Arcutis Biotherapeutics, last week, announced the presentation of new safety and efficacy data of roflumilast foam to treat scalp and body psoriasis.
Laureate Education, Inc. (NASDAQ: LAUR) ...Full story available on Benzinga.com",2021-04-30 16:11:34+00:00,https://www.benzinga.com/news/21/04/20892750/38-stocks-moving-in-fridays-mid-day-session,Benzinga,0.10212391774891774,0.36412337662337657,positive,0.10212391774891774,False,True,False,False,False,True,False,False,0.0,1806,"['PACB', 'FAMI', 'BELFB', 'BTX', 'BNTX', 'CRUS', 'NPTN', 'WKEY', 'CYCC', 'SLCA', 'ARQT', 'DXCM', 'MARK', 'ALXO', 'EHTH', 'XXII', 'PALI', 'FSLR', 'CPSH', 'ISNS', 'MARA', 'LLNW', 'TWTR', 'MVIS', 'FIVN', 'NATI', 'ARDX', 'SWKS', 'AP', 'NAKD', 'BCS', 'LAUR', 'CRY', 'MESO', 'JMP', 'AIRG', 'PBI', 'VXRT']",AIRG,2021-04-30
55 Biggest Movers From Friday,"Gainers

Brooklyn ImmunoTherapeutics, Inc. (NYSE: BTX) jumped 45.5% to close at $49.80 on Friday after dropping around 22% on Thursday. Brooklyn ImmunoTherapeutics acquired license for mRNA technology platform of Factor Bioscience Limited And Novellus Therapeutics Limited.
Image Sensing Systems, Inc. (NASDAQ: ISNS) shares jumped 42.1% to close at $6.52 on Friday after the company announced it initiated a quarterly dividend of $0.12 per share, authorized a 220,000 share buyback and announced the implementation of a holding company reorganization.
Regional Health Properties, Inc. (NYSE: RHE) surged 38.1% to settle at $7.22. Regional Health Properties 8-K showed the company ‘confirms it is not aware of any undisclosed material change in the business, operations or affairs of the Company that would account for the recent increase in the share price and the trading volume of the Company.’
Farmmi, Inc. (NASDAQ: FAMI) gained 24.6% to settle at $0.4460. Farmmi shares fell 55% on Thursday after the company priced its $42.0 million upsized underwritten public offering of ordinary shares..
CryoLife, Inc. (NYSE: CRY) jumped 24.2% to close at $29.18 after the company reported better-than-expected Q1 results. Needham maintained Cryolife with a Buy and raised the price target from $33 to $38.
SunLink Health Systems, Inc. (NYSE: SSY) gained 23.2% to close at $2.76.
Bel Fuse Inc. (NASDAQ: BELFB) climbed 22.1% to settle at $19.93.
Gaucho Group Holdings, Inc. (NASDAQ: VINO) surged 18.9% to close at $4.34.
Sonnet BioTherapeutics Holdings, Inc. (NASDAQ: SONN) gained 17.9% to close at $2.37.
Vaxart, Inc. (NASDAQ: VXRT) climbed 17.1% to close at $10.78 after gaining over 9% on Thursday.
Shineco, Inc. (NASDAQ: TYHT) gained 16.5% to close at $11.14.
Laureate Education, Inc. (NASDAQ: LAUR) jumped 15.8% to close at $13.75 after the company announced it was notified the DOJ filed a Notice of Election to Decline Intervention with respect to a civil qui tam action filed by third-party relators against Walden University and the company.
MEDIROM Healthcare Technologies Inc. (NASDAQ: MRM) jumped 14.9% to close at $11.85. The company said it has acquired 100% ownership of SAWAN CO. LTD.
Remark Holdings, Inc. (NASDAQ: MARK) shares gained 14.8% to close at $2.33.
Insignia Systems, Inc. (NASDAQ: Full story available on Benzinga.com",2021-05-03 09:17:34+00:00,https://www.benzinga.com/news/21/05/20909490/55-biggest-movers-from-friday,Benzinga,0.03690476190476191,0.2669312169312169,neutral,0.03690476190476191,False,True,False,False,False,True,False,False,0.0,2367,"['MRM', 'ARQT', 'BCS', 'FIVN', 'SSY', 'SONN', 'CRY', 'ARDX', 'BELFB', 'KROS', 'CTS', 'CERC', 'CASA', 'ALXO', 'GHL', 'NAKD', 'CRUS', 'CYTH', 'JMP', 'LAUR', 'DMRC', 'VIRX', 'PBI', 'MESO', 'DXCM', 'VACC', 'SM', 'TKAT', 'FSLR', 'PACB', 'AIRG', 'VINO', 'ISIG', 'BTX', 'TYHT', 'ISNS', 'NPTN', 'RHE', 'LLNW', 'SLCA', 'DLPN', 'MVIS', 'MARK', 'VXRT', 'NATI', 'CMPI', 'FAMI', 'SWKS', 'CPSH', 'BNTX', 'AHT', 'MARA', 'WKEY', 'AP', 'TWTR']",AIRG,2021-05-03
Strength Seen in Airgain (AIRG): Can Its 10% Jump Turn into More Strength?,Airgain (AIRG) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,2021-05-03 10:36:00+00:00,http://www.zacks.com/stock/news/1492627/strength-seen-in-airgain-airg-can-its-10-jump-turn-into-more-strength?cid=CS-ZC-FT-tale_of_the_tape|daily_price_change_5%-1492627,Zacks Investment Research,0.225,0.41111111111111104,positive,0.225,True,False,False,False,False,False,False,False,0.0,272,['AIRG'],AIRG,2021-05-03
Airgain (AIRG) Q1 Earnings Meet Estimates,"Airgain (AIRG) delivered earnings and revenue surprises of 0.00% and 2.36%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-07 00:20:05+00:00,http://www.zacks.com/stock/news/1512798/airgain-airg-q1-earnings-meet-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1512798,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,226,['AIRG'],AIRG,2021-05-07
Airgain (AIRG) Q1 Earnings Meet Estimates,,2021-05-07 12:20:00+00:00,https://www.investing.com/analysis/airgain-airg-q1-earnings-meet-estimates-200578260,Investing.com,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,43,['AIRG'],AIRG,2021-05-07
Airgain (AIRG) Moves 12.2% Higher: Will This Strength Last?,Airgain (AIRG) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,2021-06-15 06:26:00+00:00,https://www.zacks.com/stock/news/1710856/airgain-airg-moves-122-higher-will-this-strength-last,Zacks Investment Research,0.15714285714285717,0.3619047619047619,positive,0.15714285714285717,True,False,False,False,False,False,False,False,0.0,257,['AIRG'],AIRG,2021-06-15
Airgain (AIRG) Reports Next Week: Wall Street Expects Earnings Growth,Airgain (AIRG) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-08-03 19:00:48+00:00,https://www.zacks.com/stock/news/1773671/airgain-airg-reports-next-week-wall-street-expects-earnings-growth,Zacks Investment Research,0.05714285714285714,0.7071428571428571,neutral,0.05714285714285714,True,False,False,False,False,False,False,False,0.0,241,['AIRG'],AIRG,2021-08-03
Airgain (AIRG) Q2 Earnings Top Estimates,"Airgain (AIRG) delivered earnings and revenue surprises of 25.00% and -5.79%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-08-10 21:35:06+00:00,https://www.zacks.com/stock/news/1777822/airgain-airg-q2-earnings-top-estimates,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,False,False,False,False,False,0.0,226,['AIRG'],AIRG,2021-08-10
Airgain Inc (AIRG) Q2 2021 Earnings Call Transcript,"AIRG earnings call for the period ending June 30, 2021.",2021-08-11 01:00:33+00:00,https://www.fool.com/earnings/call-transcripts/2021/08/10/airgain-inc-airg-q2-2021-earnings-call-transcript/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,108,['AIRG'],AIRG,2021-08-11
Earnings Preview: Airgain (AIRG) Q3 Earnings Expected to Decline,Airgain (AIRG) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-11-02 19:01:57+00:00,https://www.zacks.com/stock/news/1822072/earnings-preview-airgain-airg-q3-earnings-expected-to-decline,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,236,['AIRG'],AIRG,2021-11-02
