title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Cardlytics (CDLX) Reports Q1 Loss, Tops Revenue Estimates","Cardlytics (CDLX) delivered earnings and revenue surprises of -21.43% and 2.04%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-04 21:45:08+00:00,http://www.zacks.com/stock/news/1500823/cardlytics-cdlx-reports-q1-loss-tops-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1500823,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,247,['CDLX'],CDLX,2021-05-04
"Cardlytics, Inc. (CDLX) Q1 2021 Earnings Call Transcript","CDLX earnings call for the period ending March 31, 2021.",2021-05-05 07:31:07+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/05/cardlytics-inc-cdlx-q1-2021-earnings-call-transcri/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,114,['CDLX'],CDLX,2021-05-05
50 Stocks Moving In Wednesday's Mid-Day Session,"Gainers

Nemaura Medical Inc. (NASDAQ: NMRD) shares jumped 64.9% to $7.75 after the company reported an order for 200,000 sugarBEAT sensors.
Chiasma, Inc. (NASDAQ: CHMA) gained 53.5% to $4.36 after Amryt Pharma agreed to acquire the company in an all-stock combination.
iBio, Inc. (NYSE: IBIO) jumped 47.3% to $1.90 after the company announced it successfully resolved its lawsuit with Fraunhofer USA.
Athenex, Inc. (NASDAQ: ATNX) shares climbed 43% to $5.30 after the company reported its acquired Kuur Therapeutics Inc, a portfolio company of IP Group plc, for $70 million upfront.
Regional Health Properties, Inc. (NYSE: RHE) gained 40.4% to $13.94.
Hayward Holdings, Inc. (NASDAQ: HAYW) jumped 23.6% to $23.97 after the company reported better-than-expected Q1 sales.
Superior Industries International, Inc. (NYSE: SUP) gained 20.6% to $6.19 following Q1 results.
Big 5 Sporting Goods Corporation (NASDAQ: BGFV) surged 20% to $22.89 after the company reported better-than-expected Q1 results and also issued strong Q2 EPS guidance.
Ault Global Holdings, Inc. (NYSE: DPW) gained 17.3% to $3.11 after the company reported it sees preliminary Q1 sales of $13 million, up 132% year over year.
DAVIDsTEA Inc. (NASDAQ: DTEA) shares jumped 16.5% to $3.75 after the company announced it will seek court authorization for Companies' Creditors Arrangement Act.
Rocky Brands, Inc. (NASDAQ: RCKY) surged 15.7% to $62.35 after reporting a rise in quarterly earnings.
KAR Auction Services, Inc. (NYSE: KAR) shares rose 15.7% to $16.79 following upbeat quarterly results.
Caesarstone Ltd. (NASDAQ: CSTE) gained 15% to $16.59 following strong quarterly results.
Medifast, Inc. (NYSE: MED) gained 15% to $258.70 after the company reported better-than-expected Q1 results and issued strong FY21 EPS and sales guidance.
Clovis Oncology, Inc. (NASDAQ: CLVS) jumped 14.2% to $6.29 after the company posted a narrower-than-expected quarterly loss.
Oceaneering International, Inc. (NYSE: OII) gained 13.8% to $13.40. B of A Securities upgraded Oceaneering International from Neutral to Buy and raised the price target from $12.5 to $15.
American ...Full story available on Benzinga.com",2021-05-05 16:06:59+00:00,https://www.benzinga.com/news/21/05/20968798/50-stocks-moving-in-wednesdays-mid-day-session,Benzinga,0.2205882352941176,0.34117647058823536,positive,0.2205882352941176,True,True,True,False,False,False,False,True,0.0,2215,"['AMS', 'UPWK', 'SUP', 'FNHC', 'DPW', 'HAYW', 'SYX', 'ESPR', 'ASTE', 'KAR', 'DNOW', 'ATVI', 'CZR', 'CYBR', 'BGFV', 'LEDS', 'RYAM', 'EPAY', 'BTX', 'COCP', 'MRCY', 'IBIO', 'KBAL', 'RCKY', 'HFC', 'DTEA', 'CHMA', 'BDC', 'BLRX', 'XP', 'DLB', 'ADMP', 'NMRD', 'FDP', 'CLVS', 'AYX', 'LL', 'CSTE', 'ATNX', 'MED', 'MRC', 'PRPO', 'NBR', 'INTZ', 'RHE', 'NM', 'MTCH', 'CDLX', 'OII', 'IMCC']",CDLX,2021-05-05
70 Biggest Movers From Yesterday,"Gainers

Nemaura Medical Inc. (NASDAQ: NMRD) shares surged 135.3% to close at $11.06 on Wednesday after the company receipt of a purchase order for 5,000 sugarBEAT transmitters and 200,000 sugarBEAT sensors from its U.K. licensee, DB Ethitronix Ltd.
Regional Health Properties, Inc. (NYSE: RHE) jumped 96.3% to close at $19.49.
The Honest Company, Inc. (NASDAQ: HNST) shares climbed 43.8% to settle at $23.00 after the company priced its IPO at $16 per share.
Chiasma, Inc. (NASDAQ: CHMA) rose 40.1% to settle at $3.98 after Amryt Pharma agreed to acquire the company in an all-stock combination.
Big 5 Sporting Goods Corporation (NASDAQ: BGFV) jumped 31.2% to settle at $25.01 after the company reported better-than-expected Q1 results and also issued strong Q2 EPS guidance.
American Shared Hospital Services (NYSE: AMS) jumped 30.5% to close at $3.55 after dropping over 27% on Tuesday.
SunLink Health Systems, Inc. (NYSE: SSY) gained 29.8% to close at $3.70.
Ever-Glory International Group, Inc. (NYSE: EVK) rose 29.2% to settle at $3.05.
KBS Fashion Group Limited (NASDAQ: KBSF) gained 25.9% to close at $3.55.
Hayward Holdings, Inc. (NASDAQ: HAYW) gained 24.3% to settle at $24.11 after the company reported better-than-expected Q1 sales.
InnSuites Hospitality Trust (NYSE: IHT) rose 24.3% to close at $2.56.
Alfi, Inc. (NASDAQ: ALF) gained 23.5% to settle at $3.58. Alfi recently reported pricing of $15.5 million initial public offering and Nasdaq listing.
Altisource Portfolio Solutions S.A. (NASDAQ: ASPS) surged 23.3% to close at $7.21.
Athenex, Inc. (NASDAQ: ATNX) shares jumped 22.6% to settle at $4.55 after the company reported its acquired Kuur Therapeutics Inc, a portfolio company of IP Group plc, for $70 million upfront.
Superior Industries International, Inc. (NYSE: SUP) rose 22.1% to close at $6.26 following Q1 results.
Five Star Bancorp (NASDAQ: FSBC) gained 21.3% to settle at $24.25 after pricing its IPO at $20 a share.
Fresh Del Monte Produce Inc. (NYSE: FDP) jumped 20% to close at $34.63 following strong quarterly earnings.
Interlink Electronics, Inc. (NASDAQ: LINK) gained 19.8% to close at $13.78.
Aziyo Biologics, Inc. (NASDAQ: AZYO) surged 18.4% to close at $11.26 after the company reported better-than-expected Q1 results.
KLX Energy Services Holdings, Inc. (NASDAQ: KLXE) gained 18.4% to settle at $10.56.
Oceaneering International, Inc. (NYSE: OII) climbed 18.2% to settle at $13.91. B of A Securities upgraded Oceaneering International from Neutral to Buy and raised the price target from $12.5 to $15.
DAVIDsTEA Inc. (NASDAQ: DTEA) shares surged 18% to settle at $3.80 after the company announced it will seek court authorization for Companies' Creditors Arrangement Act.
Rocky Brands, Inc. (NASDAQ: RCKY) climbed 16.2% to close at $62.50 after reporting ...Full story available on Benzinga.com",2021-05-06 09:27:33+00:00,https://www.benzinga.com/news/21/05/20982714/70-biggest-movers-from-yesterday,Benzinga,0.225879917184265,0.37939958592132506,positive,0.225879917184265,True,True,True,False,False,False,False,True,0.0,2870,"['PTON', 'BTX', 'AMS', 'RYAM', 'BDC', 'SILK', 'IBIO', 'DPW', 'COCP', 'BTU', 'PDSB', 'BLRX', 'EVK', 'KBAL', 'DLB', 'FDP', 'AZYO', 'ADMP', 'IDN', 'DTEA', 'LL', 'SANA', 'CLVS', 'IHT', 'CHMA', 'MED', 'HAYW', 'CSTE', 'SSY', 'KBSF', 'NBR', 'MRC', 'UUU', 'HNST', 'NM', 'INTZ', 'ASTE', 'XP', 'OII', 'SQBG', 'BGFV', 'NMRD', 'SUP', 'FSBC', 'EPAY', 'ATNX', 'SYX', 'IMCC', 'MOSY', 'DCPH', 'KAR', 'LINK', 'MRCY', 'RHE', 'EXPR', 'FNHC', 'MYGN', 'CDLX', 'VXRT', 'ASPS', 'ESPR', 'RCKY', 'KLXE', 'CZR', 'DNOW', 'TISI', 'ALEC', 'LEDS', 'CYBR', 'ALF']",CDLX,2021-05-06
Opinion: Don’t be fooled — inflation is a big risk for stock market investors. Here’s how to prepare,Michael Brush advises on how you can avoid making mistakes as bond yields rise and the central bank reduces its stimulus.,2021-06-12 15:40:00+00:00,https://www.marketwatch.com/story/dont-be-fooled-inflation-is-a-big-risk-for-stock-market-investors-heres-how-to-prepare-11623421036,MarketWatch,0.0,0.175,neutral,0.0,False,False,False,False,False,False,False,False,0.0,223,"['COMP', 'LIND', 'CDLX', 'JPM', 'BAC']",CDLX,2021-06-12
"Benzinga's Top Ratings Upgrades, Downgrades For June 18, 2021","Upgrades

According to JP Morgan, the prior rating for Orion Engineered Carbons SA (NYSE:OEC) was changed from Neutral to Overweight. Orion Engineered Carbons earned $0.51 in the first quarter, compared to $0.44 in the year-ago quarter. The stock has a 52-week-high of $22.45 and a 52-week-low of $9.67. At the end of the last trading period, Orion Engineered Carbons closed at $18.54.
According to Macquarie, the prior rating for Turquoise Hill Resources Ltd (NYSE:TRQ) was changed from Neutral to Outperform. Turquoise Hill Resources earned $1.18 in the first quarter, compared to $0.22 in the year-ago quarter. The current stock performance of Turquoise Hill Resources shows a 52-week-high of $21.89 and a 52-week-low of $6.62. Moreover, at the end of the last trading period, the closing price was at $16.07.
According to DA Davidson, the prior rating for BancorpSouth Bank (NYSE:BXS) was changed from Neutral to Buy. For the first quarter, BancorpSouth Bank had an EPS of $0.77, compared to year-ago quarter EPS of $0.33. At the moment, the stock has a 52-week-high of $35.59 and a 52-week-low of $18.11. BancorpSouth Bank closed at $28.62 at the end of the last trading period.
For PPL Corp (NYSE:PPL), CIBC upgraded the previous rating of Neutral to Outperformer. For the first quarter, PPL had an EPS of $0.28, compared to year-ago quarter EPS of $0.67. At the moment, the stock has a 52-week-high of $30.80 and a 52-week-low of $24.20. PPL closed at $28.60 at the end of the last trading period.
According to B of A Securities, the prior rating for Prothena Corp PLC (NASDAQ:PRTA) was changed from Underperform to Neutral. For the first quarter, Prothena Corp had an EPS of $0.91, compared to year-ago quarter EPS of $0.59. The stock has a 52-week-high of $59.74 and a 52-week-low of $9.36. At the end of the last trading period, Prothena Corp closed at $57.65.
For Saia Inc (NASDAQ:SAIA), Wells Fargo upgraded the previous rating of Equal-Weight to Overweight. In the first quarter, Saia showed an EPS of $1.40, compared to $1.06 from the year-ago quarter. At the moment, the stock has a 52-week-high of $249.30 and a 52-week-low of $103.29. Saia closed at $201.89 at the end of the last trading period.
Wolfe Research upgraded the previous rating for Alaska Air Group Inc (NYSE:ALK) from Peer Perform to Outperform. In the first quarter, Alaska Air Gr showed an EPS of $3.51, compared to $0.82 from the year-ago quarter. The current stock performance of Alaska Air Gr shows a 52-week-high of $74.25 and a 52-week-low of $33.00. Moreover, at the end of the last trading period, the closing price was at $62.64.
For Delta Air Lines Inc (NYSE:DAL), Wolfe Research upgraded the previous rating of Underperform to Outperform. Delta Air Lines earned $3.55 in the first quarter, compared to $0.51 in the year-ago quarter. The current stock performance of Delta Air Lines shows a 52-week-high of $52.28 and a 52-week-low of $24.38. Moreover, at the end of the last trading period, the closing price was at $44.57.
Morgan Stanley upgraded the previous rating for Marathon Oil Corp (NYSE:MRO) from Underweight to Equal-Weight. In the first quarter, Marathon Oil showed an EPS of $0.21, compared to $0.16 from the year-ago quarter. The current stock performance of Marathon Oil shows a 52-week-high of $14.16 and a 52-week-low of $3.73. Moreover, at the end of the last trading period, the closing price was at $12.89.
For Occidental Petroleum Corp (NYSE:OXY), Morgan Stanley upgraded the previous rating of Equal-Weight to Overweight. Occidental Petroleum earned $0.15 in the first quarter, compared to $0.52 in the year-ago quarter. At the moment, the stock has a 52-week-high of $32.52 and a 52-week-low of $8.52. Occidental Petroleum closed at $28.22 at the end of the last trading period.
According to Piper Sandler, the prior rating for Biogen Inc (NASDAQ:BIIB) was changed from Neutral to Overweight. In the first quarter, Biogen showed an EPS of $5.34, compared to $9.14 from the year-ago quarter. The stock has a 52-week-high of $468.55 and a 52-week-low of $223.25. At the end of the last trading period, Biogen closed at $383.52.
According to BMO Capital, the prior rating for National Health Investors Inc (NYSE:NHI) was changed from Underperform to Market Perform. National Health Investors earned $1.24 in the first quarter, compared to $1.36 in the year-ago quarter. At the moment, the stock has a 52-week-high of $78.56 and a 52-week-low of $53.70. National Health Investors closed at $65.62 at the end of the last trading period.
For Lennar Corp (NYSE:LEN), JP Morgan upgraded the previous rating of Neutral to Overweight. Lennar earned $2.95 in the second quarter, compared to $1.65 in the year-ago quarter. The current stock performance of Lennar shows a 52-week-high of $110.61 and a 52-week-low of $57.12. Moreover, at the end of the last trading period, the closing price was at $94.65.
For Crinetics Pharmaceuticals Inc (NASDAQ:CRNX), JP Morgan upgraded the previous rating of Neutral ...Full story available on Benzinga.com",2021-06-18 16:47:25+00:00,https://www.benzinga.com/analyst-ratings/upgrades/21/06/21625730/benzingas-top-ratings-upgrades-downgrades-for-june-18-2021,Benzinga,0.032121212121212106,0.17999999999999997,neutral,0.032121212121212106,False,True,True,False,False,False,False,False,0.0,5110,"['IDN', 'MRO', 'ARGX', 'ABMD', 'NHI', 'CDLX', 'BIIB', 'OXY', 'CRNX', 'CHDN', 'PPL', 'ARCE', 'CRUS', 'RE', 'STRO', 'SAIA', 'TAL', 'FSK', 'ALK', 'XEC', 'SFTW', 'ASH', 'MTOR', 'XYL', 'CURI', 'BXS', 'CERE', 'PSFE', 'CMP', 'GSV', 'KPLT', 'CXW', 'TRQ', 'DAL', 'PRTA', 'DVN', 'OEC', 'EDU', 'RSSS', 'EQT', 'SACH', 'LEN']",CDLX,2021-06-18
Will Cardlytics (CDLX) Report Negative Earnings Next Week? What You Should Know,Cardlytics (CDLX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-07-27 19:02:53+00:00,https://www.zacks.com/stock/news/1768666/will-cardlytics-cdlx-report-negative-earnings-next-week-what-you-should-know,Zacks Investment Research,-0.0023809523809523816,0.655952380952381,neutral,0.0023809523809523816,True,False,False,False,False,False,False,False,0.0,254,['CDLX'],CDLX,2021-07-27
14 Stocks Moving In Tuesday's After-Hours Session,"RingCentral (NYSE: RNG) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results and issued Q3 and FY21 EPS and sales guidance above estimates.
Paycom Software (NYSE: PAYC) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.
Caesars Entertainment (NASDAQ: CZR) shares are trading higher after the company reported Q2 EPS of $0.34, up from $(1.25) year over year and better-than-expected Q2 sales results.
NeoPhotonics (NYSE: NPTN) shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.
Inspire Medical Systems (NYSE: Full story available on Benzinga.com",2021-08-03 21:39:48+00:00,https://www.benzinga.com/markets/penny-stocks/21/08/22313233/14-stocks-moving-in-tuesdays-after-hours-session,Benzinga,0.21875,0.38125000000000003,positive,0.21875,False,False,False,False,False,False,False,False,0.0,739,"['AKAM', 'CERS', 'INSP', 'OSUR', 'CZR', 'NPTN', 'MTCH', 'RNG', 'PAYC', 'NVTA', 'TELL', 'AYX', 'CDLX']",CDLX,2021-08-03
"Cardlytics (CDLX) Reports Q2 Loss, Lags Revenue Estimates","Cardlytics (CDLX) delivered earnings and revenue surprises of -11.43% and -6.92%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-08-03 22:15:12+00:00,https://www.zacks.com/stock/news/1773818/cardlytics-cdlx-reports-q2-loss-lags-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,247,['CDLX'],CDLX,2021-08-03
Cardlytics: A Buying Opportunity,Cardlytics is down over 20% as a result of earnings. I continue to believe in the company's long-term potential and believe that this dip is overdone. See here why.,2021-08-04 04:45:53+00:00,https://seekingalpha.com/article/4444665-cardlytics-earnings-a-buying-opportunity,Seeking Alpha,-0.07777777777777779,0.6444444444444445,neutral,0.07777777777777779,True,True,False,False,False,False,False,False,0.0,198,['CDLX'],CDLX,2021-08-04
