title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
AgriFORCE CEO Ingo Mueller to Appear Live Today on Cheddar News to Discuss Challenges Facing the Food Supply Chain and the Company’s Advanced Solutions,"VANCOUVER, British Columbia, Aug.  19, 2021  (GLOBE NEWSWIRE) -- AgriFORCE Growing Systems Ltd. (“the Company"") (NASDAQ: AGRI), an innovative AgTech company focused on developing and acquiring agriculture IP that advances sustainable cultivation and processing for crops across multiple verticals, today announced that Ingo Mueller, Chief Executive Officer of AgriFORCE, will be a guest today, August 19, 2021, on Cheddar Innovates airing on Cheddar News at approximately 11:30 a.m. Eastern Time with Baker Machado and Alicia Nieves. Mr. Mueller will be discussing current issues with the food supply chain in the United States and how AgriFORCE’s proprietary indoor growing system provides solutions to these mounting challenges.",2021-08-19 15:00:00+00:00,https://www.globenewswire.com/news-release/2021/08/19/2283745/0/en/AgriFORCE-CEO-Ingo-Mueller-to-Appear-Live-Today-on-Cheddar-News-to-Discuss-Challenges-Facing-the-Food-Supply-Chain-and-the-Company-s-Advanced-Solutions.html,GlobeNewswire Inc.,0.09090909090909091,0.4428571428571429,neutral,0.09090909090909091,False,False,False,False,False,False,True,False,0.0,883,"['AGRI', 'AGRIW']",AGRI,2021-08-19
AgriFORCE to Present at the H.C. Wainwright 23rd Annual Global Investment Conference,"VANCOUVER, British Columbia, Sept.  07, 2021  (GLOBE NEWSWIRE) -- AgriFORCE Growing Systems Ltd. (“the Company"") (NASDAQ: AGRI), an innovative AgTech company focused on developing and acquiring agriculture IP that advances sustainable cultivation and processing for crops across multiple verticals, today announced that Ingo Mueller, Chief Executive Officer of AgriFORCE, will be presenting at the H.C. Wainwright 23rd Annual Global Investment Conference being held virtually between September 13-15, 2021.",2021-09-07 12:30:00+00:00,https://www.globenewswire.com/news-release/2021/09/07/2292504/0/en/AgriFORCE-to-Present-at-the-H-C-Wainwright-23rd-Annual-Global-Investment-Conference.html,GlobeNewswire Inc.,0.08333333333333333,0.16666666666666666,neutral,0.08333333333333333,False,False,False,False,False,False,False,False,0.0,592,"['AGRI', 'AGRIW']",AGRI,2021-09-07
AgriFORCE Announces Memorandum of Understanding to Deploy its Proprietary Facility and Intellectual Property in Barbados for the Production of High Value Medical and Agricultural Products,"VANCOUVER, British Columbia, Sept.  09, 2021  (GLOBE NEWSWIRE) -- AgriFORCE Growing Systems Ltd. (“the Company"") (NASDAQ: AGRI;AGRIW), an innovative AgTech company focused on developing and acquiring agriculture IP that advances sustainable cultivation and processing for crops across multiple verticals, today announced the signing of a Memorandum of Understanding (“MOU”) with Humboldt Bliss, Ltd. (“Humboldt”), an agriculture and aquaculture business based in Barbados, West Indies. Pursuant to the MOU, the parties plan to deploy AgriFORCE’s foundational intellectual property – including a proprietary facility design, production and operation technologies, and automated growing system (AgriFORCE Grow House) for the cultivation and sale of high value medical and agricultural products into the Caribbean and global pharmaceutical and agriculture markets.",2021-09-09 12:45:00+00:00,https://www.globenewswire.com/news-release/2021/09/09/2294387/0/en/AgriFORCE-Announces-Memorandum-of-Understanding-to-Deploy-its-Proprietary-Facility-and-Intellectual-Property-in-Barbados-for-the-Production-of-High-Value-Medical-and-Agricultural-P.html,GlobeNewswire Inc.,0.142,0.288,positive,0.142,False,False,False,False,True,False,False,False,0.0,1050,"['AGRI', 'AGRIW']",AGRI,2021-09-09
AgriFORCE CEO Ingo Mueller to Appear Live Today on BNN Bloomberg to Discuss the Food Supply Chain and AgriFORCE’s Indoor Growing System,"VANCOUVER, British Columbia, Sept.  10, 2021  (GLOBE NEWSWIRE) -- AgriFORCE Growing Systems Ltd. (“the Company"") (NASDAQ: AGRI), an innovative AgTech company focused on developing and acquiring agriculture IP that advances sustainable cultivation and processing for crops across multiple verticals, today announced that Ingo Mueller, Chief Executive Officer of AgriFORCE, will be a guest today, September 10, 2021, on Commodities, airing on BNN Bloomberg at approximately 11:20 a.m. Eastern Time with Andrew Bell. Mr. Mueller will be discussing current issues with the food supply chain in the United States and how AgriFORCE’s proprietary indoor growing system is designed to revolutionize the way plants are grown to meet the needs of the world's growing population.",2021-09-10 14:15:00+00:00,https://www.globenewswire.com/news-release/2021/09/10/2295239/0/en/AgriFORCE-CEO-Ingo-Mueller-to-Appear-Live-Today-on-BNN-Bloomberg-to-Discuss-the-Food-Supply-Chain-and-AgriFORCE-s-Indoor-Growing-System.html,GlobeNewswire Inc.,0.03939393939393939,0.4166666666666667,neutral,0.03939393939393939,False,False,False,False,False,False,True,False,0.0,905,"['AGRI', 'AGRIW']",AGRI,2021-09-10
AgriFORCE Growing Systems Announces Definitive Agreement to Acquire Food Production & Processing IP from Manna Nutritional Group (MNG),"Adds patent pending technologies for the natural processing and conversion of grains, pulses and root vegetables to low starch, low sugar, high protein and fiber rich baking flours, juices, sweeteners and other products.",2021-09-15 12:45:00+00:00,https://www.globenewswire.com/news-release/2021/09/15/2297564/0/en/AgriFORCE-Growing-Systems-Announces-Definitive-Agreement-to-Acquire-Food-Production-Processing-IP-from-Manna-Nutritional-Group-MNG.html,GlobeNewswire Inc.,0.085,0.44416666666666665,neutral,0.085,False,True,False,False,True,False,False,False,0.0,356,"['AGRI', 'AGRIW']",AGRI,2021-09-15
AgriFORCE to Participate in Two Upcoming Virtual Investor Conferences,"VANCOUVER, British Columbia, Oct.  11, 2021  (GLOBE NEWSWIRE) -- AgriFORCE Growing Systems Ltd. (“the Company”) (Nasdaq: AGRI), an innovative AgTech company focused on developing and acquiring agriculture IP that advances sustainable cultivation and processing for crops across multiple verticals, announced today that Ingo Mueller, CEO of AgriFORCE will be participating in two upcoming virtual investor conferences.",2021-10-11 12:30:00+00:00,https://www.globenewswire.com/news-release/2021/10/11/2311807/0/en/AgriFORCE-to-Participate-in-Two-Upcoming-Virtual-Investor-Conferences.html,GlobeNewswire Inc.,0.16666666666666666,0.3333333333333333,positive,0.16666666666666666,False,False,False,False,False,False,True,False,0.0,488,"['AGRI', 'AGRIW']",AGRI,2021-10-11
"AgriFORCE Growing Systems Announces Binding LOI to Acquire a Leading European Agriculture/Horticulture and AgTech Consulting Firm, with Global Operations and 2020 Annual Revenues of US$26 million and EBITDA of US$3 million (IFRS Based)","VANCOUVER, British Columbia, Oct.  27, 2021  (GLOBE NEWSWIRE) -- AgriFORCE Growing Systems Ltd. (“the Company"") (NASDAQ: AGRI; AGRIW), an IP-focused AgTech company dedicated to advancing sustainable cultivation and crop processing across multiple platforms, has entered into a binding letter of intent to acquire a leading AgTech European consultancy focused on driving agricultural optimization, innovation, solutions and operational expertise in the agriculture and horticulture and Controlled Environment Agriculture (CEA) sectors.",2021-10-27 12:45:00+00:00,https://www.globenewswire.com/news-release/2021/10/27/2321759/0/en/AgriFORCE-Growing-Systems-Announces-Binding-LOI-to-Acquire-a-Leading-European-Agriculture-Horticulture-and-AgTech-Consulting-Firm-with-Global-Operations-and-2020-Annual-Revenues-of.html,GlobeNewswire Inc.,-0.03333333333333333,0.06666666666666667,neutral,0.03333333333333333,True,True,True,False,True,False,False,False,0.0,771,"['AGRI', 'AGRIW']",AGRI,2021-10-27
AgriFORCE to Participate in the Roth 10th Annual Technology & Inaugural AgTech Answers Virtual Event,"VANCOUVER, British Columbia, Nov.  10, 2021  (GLOBE NEWSWIRE) -- AgriFORCE Growing Systems Ltd. (“the Company”) (Nasdaq: AGRI), an innovative AgTech company focused on developing and acquiring agriculture IP that advances sustainable cultivation and processing for crops across multiple verticals, announced today that Ingo Mueller, CEO of AgriFORCE will be participating in the Roth 10th Annual Technology & Inaugural AgTech Answers Virtual Event taking place on November 16-18, 2021.",2021-11-10 13:30:00+00:00,https://www.globenewswire.com/news-release/2021/11/10/2331558/0/en/AgriFORCE-to-Participate-in-the-Roth-10th-Annual-Technology-Inaugural-AgTech-Answers-Virtual-Event.html,GlobeNewswire Inc.,0.16666666666666666,0.3333333333333333,positive,0.16666666666666666,False,False,False,False,False,False,True,False,0.0,587,"['AGRI', 'AGRIW']",AGRI,2021-11-10
3 Penny Stocks That Retail Traders Are Buying Right Now,"Are these penny stocks worth watching right now?
The post 3 Penny Stocks That Retail Traders Are Buying Right Now appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",2021-11-16 21:54:57+00:00,https://pennystocks.com/featured/2021/11/16/3-penny-stocks-retail-traders-buying-now-2/,PennyStocks,0.2814285714285714,0.40809523809523807,positive,0.2814285714285714,False,True,False,False,False,False,False,False,0.0,256,"['AGRI', 'BIMI', 'IZEA']",AGRI,2021-11-16
AgriFORCE CEO to Participate in Two Upcoming Virtual Investor Conferences,"VANCOUVER, British Columbia, Nov.  24, 2021  (GLOBE NEWSWIRE) -- AgriFORCE Growing Systems Ltd. (“the Company”) (Nasdaq: AGRI), an innovative AgTech company focused on developing and acquiring agriculture IP that advances sustainable cultivation and processing for crops across multiple verticals, announced today that Ingo Mueller, CEO of AgriFORCE, will be participating in two upcoming virtual investor conferences.",2021-11-24 13:30:00+00:00,https://www.globenewswire.com/news-release/2021/11/24/2340582/0/en/AgriFORCE-CEO-to-Participate-in-Two-Upcoming-Virtual-Investor-Conferences.html,GlobeNewswire Inc.,0.16666666666666666,0.3333333333333333,positive,0.16666666666666666,False,False,False,False,False,False,True,False,0.0,493,"['AGRI', 'AGRIW']",AGRI,2021-11-24
AgriFORCE Signs Definitive Contract to Deploy Its Proprietary Grow House Facility and IP in Barbados for Production of High Value Medical and Agricultural Crops,Grow House expected to generate over $12M¹ of EBITDA per year based on current contracts with potential to expand Grow House expected to generate over $12M¹ of EBITDA per year based on current contracts with potential to expand,2021-12-02 13:45:00+00:00,https://www.globenewswire.com/news-release/2021/12/02/2345110/0/en/AgriFORCE-Signs-Definitive-Contract-to-Deploy-Its-Proprietary-Grow-House-Facility-and-IP-in-Barbados-for-Production-of-High-Value-Medical-and-Agricultural-Crops.html,GlobeNewswire Inc.,-0.005000000000000001,0.5175,neutral,0.005000000000000001,False,False,False,False,True,False,False,False,0.0,389,"['AGRI', 'AGRIW']",AGRI,2021-12-02
AgriFORCE Growing Systems Announces Key Milestones in Preparation for Commercial Launch of Manna as a Branded Consumer Product and Innovative Ingredient Offering for Food Manufacturers,"Lays groundwork for initial production facilities in Saskatchewan, Canada",2022-02-10 13:50:00+00:00,https://www.globenewswire.com/news-release/2022/02/10/2382921/0/en/AgriFORCE-Growing-Systems-Announces-Key-Milestones-in-Preparation-for-Commercial-Launch-of-Manna-as-a-Branded-Consumer-Product-and-Innovative-Ingredient-Offering-for-Food-Manufactu.html,GlobeNewswire Inc.,0.125,0.5,positive,0.125,False,False,False,False,True,False,False,False,0.0,259,"['AGRI', 'AGRIW']",AGRI,2022-02-10
"EXCLUSIVE: AgriFORCE Growing Systems Signs Definitive Agreement To Acquire Delphy Groep, Dutch AgTech Consulting Firm","AgriFORCE Growing Systems Ltd. (NASDAQ: AGRI) an IP-focused AgTech company has entered into a definitive agreement to acquire Delphy Groep BV, a Netherlands-based AgTech consultancy firm, for US$29 million through a combination of cash and stock. This definitive agreement follows the binding LOI as previously announced in October 2021.
""We expect the combined company will emerge as a global player with top-tier R&D capabilities, a more diverse product pipeline, increased IP development capabilities, and a broader footprint,"" said Ingo Mueller, CEO of AgriFORCE Growing Systems. 
Delphy, which has global operations and over 200 employees, achieved 2020 annual consulting audited revenues of more than US$26 million and EBITDA of US$3 million (IFRS-based) and expects to end 2021 with revenues of US$28 million. 
Jacco van der Wekken, CEO of ...",2022-02-15 10:15:24+00:00,https://www.benzinga.com/markets/cannabis/22/02/25623423/exclusive-agriforce-growing-systems-signs-definitive-agreement-to-acquire-delphy-groep-dutch-agt,Benzinga,0.06190476190476191,0.28095238095238095,neutral,0.06190476190476191,True,True,False,False,True,False,True,False,0.0,969,['AGRI'],AGRI,2022-02-15
"AgriFORCE Growing Systems Signs Definitive Agreement to Acquire Delphy, a Leading European Agriculture/Horticulture and AgTech Consulting Firm",Acquisition to add multinational operations with 2020 annual revenues of US$26 million and EBITDA of US$3 million (IFRS-based) Acquisition to add multinational operations with 2020 annual revenues of US$26 million and EBITDA of US$3 million (IFRS-based),2022-02-15 13:45:00+00:00,https://www.globenewswire.com/news-release/2022/02/15/2385318/0/en/AgriFORCE-Growing-Systems-Signs-Definitive-Agreement-to-Acquire-Delphy-a-Leading-European-Agriculture-Horticulture-and-AgTech-Consulting-Firm.html,GlobeNewswire Inc.,-0.1,0.2,neutral,0.1,True,True,False,False,False,False,False,False,0.0,397,"['AGRI', 'AGRIW']",AGRI,2022-02-15
Are These 3 Penny Stocks on Your List in February?,"Making a penny stocks watchlist right now? Check these three out 
The post Are These 3 Penny Stocks on Your List in February? appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",2022-02-15 22:00:00+00:00,https://pennystocks.com/featured/2022/02/15/3-penny-stocks-list-february/,PennyStocks,0.26785714285714285,0.43452380952380953,positive,0.26785714285714285,False,True,False,False,False,False,False,False,0.0,263,"['AGRI', 'METX', 'SWN']",AGRI,2022-02-15
4 Low Float Penny Stocks To Watch After ISPO Stock Explodes,"Low float penny stocks to watch right now.
The post 4 Low Float Penny Stocks To Watch After ISPO Stock Explodes appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",2022-02-17 20:51:55+00:00,https://pennystocks.com/featured/2022/02/17/4-low-float-penny-stocks-to-watch-ispo-stock-explodes/,PennyStocks,0.10714285714285714,0.3538095238095238,positive,0.10714285714285714,False,True,False,False,False,False,False,False,0.0,258,"['AGRI', 'CELZ', 'ISPO', 'LDI', 'MTEK']",AGRI,2022-02-17
AgriFORCE Announces Exclusive Worldwide Licensing Agreement to Commercialize Radical Clean Solutions’ New Patent-Pending Hydroxyl Generating Devices for the Controlled Environment Agriculture and Food Manufacturing Sectors,"Proprietary system seeks out and destroys airborne and surface-based mold, bacteria, viruses as well as Coronavirus and other pathogens in real-time",2022-02-22 13:55:00+00:00,https://www.globenewswire.com/news-release/2022/02/22/2389397/0/en/AgriFORCE-Announces-Exclusive-Worldwide-Licensing-Agreement-to-Commercialize-Radical-Clean-Solutions-New-Patent-Pending-Hydroxyl-Generating-Devices-for-the-Controlled-Environment-A.html,GlobeNewswire Inc.,0.12601010101010102,0.5098484848484849,positive,0.12601010101010102,False,False,True,False,False,False,False,False,0.0,372,"['AGRI', 'AGRIW']",AGRI,2022-02-22
