title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Arhaus to Report Third Quarter 2021 Financial Results on December 9, 2021","BOSTON HEIGHTS, Ohio, Nov.  22, 2021  (GLOBE NEWSWIRE) -- Arhaus (NASDAQ: ARHS), a rapidly growing lifestyle brand and omni-channel retailer of premium home furnishings, will release its third quarter 2021 financial results before market open on Thursday, December 9, 2021. The Company will host a conference call at 8:30 am Eastern Time the same day to review financial and operational results and answer questions from the investment community.",2021-11-22 11:40:00+00:00,https://www.globenewswire.com/news-release/2021/11/22/2338803/0/en/Arhaus-to-Report-Third-Quarter-2021-Financial-Results-on-December-9-2021.html,GlobeNewswire Inc.,0.0,0.08928571428571429,neutral,0.0,False,False,False,False,True,False,False,False,0.0,521,['ARHS'],ARHS,2021-11-22
Arhaus Announces Third Quarter 2021 Financial Results,Strong Revenue Growth with Both Retail and eCommerce up 69% Compared to Third Quarter 2020 Strong Revenue Growth with Both Retail and eCommerce up 69% Compared to Third Quarter 2020,2021-12-09 11:39:00+00:00,https://www.globenewswire.com/news-release/2021/12/09/2349014/0/en/Arhaus-Announces-Third-Quarter-2021-Financial-Results.html,GlobeNewswire Inc.,0.14444444444444443,0.24444444444444444,positive,0.14444444444444443,True,False,False,False,False,False,False,False,0.0,236,['ARHS'],ARHS,2021-12-09
Is Arhaus (ARHS) Stock a Solid Choice Right Now?,"Arhaus (ARHS) has seen solid earnings estimate revision activity over the past month, and belongs to a strong industry as well.",2022-01-04 13:38:00+00:00,https://www.zacks.com/stock/news/1846938/is-arhaus-arhs-stock-a-solid-choice-right-now,Zacks Investment Research,0.0938095238095238,0.3438095238095238,neutral,0.0938095238095238,True,False,False,False,False,False,False,False,0.0,177,['ARHS'],ARHS,2022-01-04
"Arhaus to Report Fourth Quarter and Full Year 2021 Financial Results on March 30, 2022","BOSTON HEIGHTS, Ohio, March  16, 2022  (GLOBE NEWSWIRE) -- Arhaus (NASDAQ: ARHS), a rapidly growing lifestyle brand and omni-channel retailer of premium artisan-crafted home furnishings, will release its fourth quarter and full year 2021 financial results before market open on Wednesday, March 30, 2022. The Company will host a conference call at 8:30 am Eastern Time the same day to review financial and operational results and answer questions from the investment community.",2022-03-16 20:30:00+00:00,https://www.globenewswire.com/news-release/2022/03/16/2404828/0/en/Arhaus-to-Report-Fourth-Quarter-and-Full-Year-2021-Financial-Results-on-March-30-2022.html,GlobeNewswire Inc.,0.07777777777777778,0.19166666666666668,neutral,0.07777777777777778,False,False,False,False,True,False,False,False,0.0,565,['ARHS'],ARHS,2022-03-16
Arhaus Announces Fourth Quarter and Full Year 2021 Financial Results,Achieves Full Year Records for Revenue and Earnings Achieves Full Year Records for Revenue and Earnings,2022-03-30 10:35:00+00:00,https://www.globenewswire.com/news-release/2022/03/30/2412661/0/en/Arhaus-Announces-Fourth-Quarter-and-Full-Year-2021-Financial-Results.html,GlobeNewswire Inc.,0.20999999999999996,0.33,positive,0.20999999999999996,True,False,False,False,False,False,False,False,0.0,173,['ARHS'],ARHS,2022-03-30
Why Arhaus Stock Exploded Higher on Wednesday,The upscale furniture chain delivered robust financial results and strong guidance.,2022-03-30 15:32:56+00:00,https://www.fool.com/investing/2022/03/30/why-arhaus-stock-exploded-higher-on-wednesday/,The Motley Fool,0.22777777777777777,0.41111111111111115,positive,0.22777777777777777,False,False,False,False,False,False,False,False,0.0,130,['ARHS'],ARHS,2022-03-30
These Two CEOs Have Wildly Different Takes on Inflation,And investors need to prepare for a stock market crash if one of them is right.,2022-03-31 15:19:00+00:00,https://www.fool.com/investing/2022/03/31/two-ceos-have-wildly-different-takes-on-inflation/,The Motley Fool,0.14285714285714285,0.5678571428571428,positive,0.14285714285714285,False,False,False,False,False,False,True,False,0.0,136,"['RH', 'ARHS']",ARHS,2022-03-31
"Arhaus to Report First Quarter 2022 Financial Results on May 11, 2022","BOSTON HEIGHTS, Ohio, April  20, 2022  (GLOBE NEWSWIRE) -- Arhaus (NASDAQ: ARHS), a rapidly growing lifestyle brand and omni-channel retailer of premium artisan-crafted home furnishings, will release its first quarter 2022 financial results before market open on Wednesday, May 11, 2022. The Company will host a conference call at 8:30 am Eastern Time the same day to review its financial and operational results and answer questions from the investment community.",2022-04-20 10:45:00+00:00,https://www.globenewswire.com/news-release/2022/04/20/2425290/0/en/Arhaus-to-Report-First-Quarter-2022-Financial-Results-on-May-11-2022.html,GlobeNewswire Inc.,0.07142857142857142,0.1845238095238095,neutral,0.07142857142857142,False,False,False,False,True,False,False,False,0.0,535,['ARHS'],ARHS,2022-04-20
Arhaus Announces First Quarter 2022 Financial Results,Net Revenue Up 43.8% with Comparable Growth of 40.3%; Raising Full Year 2022 Outlook Net Revenue Up 43.8% with Comparable Growth of 40.3%; Raising Full Year 2022 Outlook,2022-05-11 10:40:00+00:00,https://www.globenewswire.com/news-release/2022/05/11/2440605/0/en/Arhaus-Announces-First-Quarter-2022-Financial-Results.html,GlobeNewswire Inc.,0.15833333333333333,0.2388888888888889,positive,0.15833333333333333,True,False,False,False,False,False,False,False,0.0,224,['ARHS'],ARHS,2022-05-11
Where Arhaus Stands With Analysts,"Over the past 3 months, 4 analysts have published their opinion on Arhaus (NASDAQ:ARHS) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year.




Bullish
Somewhat Bullish
Indifferent
Somewhat Bearish
Bearish




Total Ratings
1
2
1
0
0


Last 30D
0
0
1
0
0


1M Ago
0
0
0
0
0


2M Ago
1
2
0
0
0


3M Ago
0
0
0
0
0



In the last 3 months, 4 analysts have offered 12-month price targets for Arhaus. The company has an average price target of $10.75 with a high of $12.00 and a low of $8.00. ...Full story available on Benzinga.com",2022-05-13 13:12:15+00:00,https://www.benzinga.com/analyst-ratings/22/05/27186629/where-arhaus-stands-with-analysts,Benzinga,0.020761904761904766,0.3701904761904762,neutral,0.020761904761904766,False,False,False,False,False,False,False,False,0.0,691,['ARHS'],ARHS,2022-05-13
ARHS vs. TSCO: Which Stock Should Value Investors Buy Now?,ARHS vs. TSCO: Which Stock Is the Better Value Option?,2022-06-08 15:40:09+00:00,https://www.zacks.com/stock/news/1936265/arhs-vs-tsco-which-stock-should-value-investors-buy-now,Zacks Investment Research,0.5,0.5,positive,0.5,False,True,False,False,False,False,False,False,0.0,114,"['ARHS', 'TSCO']",ARHS,2022-06-08
ARHS vs. TSCO: Which Stock Is the Better Value Option?,ARHS vs. TSCO: Which Stock Is the Better Value Option?,2022-06-24 15:40:08+00:00,https://www.zacks.com/stock/news/1943627/arhs-vs-tsco-which-stock-is-the-better-value-option,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,110,"['ARHS', 'TSCO']",ARHS,2022-06-24
ARHS or TSCO: Which Is the Better Value Stock Right Now?,ARHS vs. TSCO: Which Stock Is the Better Value Option?,2022-07-11 15:40:20+00:00,https://www.zacks.com/stock/news/1950544/arhs-or-tsco-which-is-the-better-value-stock-right-now,Zacks Investment Research,0.42857142857142855,0.5119047619047619,positive,0.42857142857142855,False,False,False,False,False,False,False,False,0.0,112,"['ARHS', 'TSCO']",ARHS,2022-07-11
Are Options Traders Betting on a Big Move in Arhaus (ARHS) Stock?,Investors need to pay close attention to Arhaus (ARHS) stock based on the movements in the options market lately.,2022-07-12 16:23:00+00:00,https://www.zacks.com/stock/news/1951287/are-options-traders-betting-on-a-big-move-in-arhaus-arhs-stock,Zacks Investment Research,-0.15,0.35,negative,0.15,False,False,False,False,False,False,False,False,0.0,180,['ARHS'],ARHS,2022-07-12
