title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Here's What Could Help Bicycle Therapeutics PLC Sponsored ADR (BCYC) Maintain Its Recent Price Strength,"Bicycle Therapeutics PLC Sponsored ADR (BCYC) could be a great choice for investors looking to make a profit from fundamentally strong stocks that are currently on the move. It is one of the several stocks that made it through our ""Recent Price Strength"" screen.",2021-07-07 12:50:06+00:00,https://www.zacks.com/stock/news/1758471/heres-what-could-help-bicycle-therapeutics-plc-sponsored-adr-bcyc-maintain-its-recent-price-strength,Zacks Investment Research,0.20555555555555557,0.3972222222222222,positive,0.20555555555555557,True,False,False,False,False,False,False,False,0.0,367,['BCYC'],BCYC,2021-07-07
"The Daily Biotech Pulse: Equillium Issues Positive Regulatory Update, Biogen In-Licenses Multiple Sclerosis Drug, Aridis Releases COVID-19 Antibody Cocktail Data","Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 12)

AbbVie Inc. (NYSE: ABBV)
Alexion Pharmaceuticals, Inc. (NASDAQ: ALXN)
Alnylam Pharmaceuticals, Inc. (NASDAQ: ALNY)
AngioDynamics, Inc. (NASDAQ: ANGO)
AtriCure, Inc. (NASDAQ: ATRC)
Bio-Techne Corporation (NASDAQ: TECH)
BioLife Solutions, Inc. (NASDAQ: BLFS)
Celldex Therapeutics, Inc. (NASDAQ: CLDX)
Elevation Oncology, Inc. (NASDAQ: ELEV)
Globus Medical, Inc. (NYSE: GMED)
Myriad Genetics, Inc. (NASDAQ: MYGN)
Protagonist Therapeutics, Inc. (NASDAQ: PTGX)
Recursion Pharmaceuticals, Inc. (NASDAQ: RXRX)
Sierra Oncology, Inc. (NASDAQ: SRRA)
West Pharmaceutical Services, Inc. (NYSE: WST)
Zoetis Inc. (NYSE: ZTS)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 12)

Aerovate Therapeutics, Inc. (NASDAQ: AVTE) (IPOed June 30)
Aptose Biosciences Inc. (NASDAQ: APTO)
Aziyo Biologics, Inc. (NASDAQ: AZYO)
Celyad Oncology SA (NASDAQ: CYAD)
Cogent Biosciences, Inc. (NASDAQ: COGT)
iRhythm Technologies, Inc. (NASDAQ: IRTC)
Kala Pharmaceuticals, Inc. (NASDAQ: KALA)
Kiromic BioPharma, Inc. (NASDAQ: KRBP)
Molecular Templates, Inc. (NASDAQ: MTEM)
NexImmune, Inc. (NASDAQ: NEXI)
Nymox Pharmaceutical Corporation (NASDAQ: NYMX)
Sigilon Therapeutics, Inc. (NASDAQ: SGTX)
Terns Pharmaceuticals, Inc. (NASDAQ: TERN)
TransCode Therapeutics, Inc. (NASDAQ: RNAZ) (IPOed Friday)
UroGen Pharma Ltd. (NASDAQ: URGN)

Stocks In Focus
Equillium Announces End-Of-Phase 2 Meeting With FDA For Graft-Versus-Host Disease Treatment; Pivotal Late-Stage Study To Start In Q4
Equillium, Inc. (NASDAQ: EQ) announced the completion of an end-of-Phase 1 meeting with the Food and Drug Administration for itolizumab in first-line treatment of patients with acute graft-versus-host disease. The meeting confirmed a path to advance itolizumab into a single Phase 3 pivotal study to support the biologics license application for the indication. The company said it plans to initiate the Phase 3 study in the fourth quarter.
The stock was up 3.19% at $5.82 in premarket trading.
Biogen In-Licenses Multiple Sclerosis Drug From Hong Kong's InnoCare 
Biogen, Inc. (NASDAQ: BIIB) and Hong Kong-based InnoCare Pharma Limited announced a license and collaboration agreement for orelabrutinib for the potential treatment of multiple sclerosis.
Orelabrutinib has high selectivity and the ability to cross the blood-brain barrier, and is being studied in a ...",2021-07-13 12:05:05+00:00,https://www.benzinga.com/general/biotech/21/07/21952961/the-daily-biotech-pulse-equillium-issues-positive-regulatory-update-biogen-in-licenses-multiple-s,Benzinga,0.13625579099263307,0.35779752411331356,positive,0.13625579099263307,False,False,True,False,True,False,False,False,0.0,2636,"['ELEV', 'ARDS', 'ALNY', 'GMED', 'ISEE', 'ALXN', 'ZTS', 'BCYC', 'ANGO', 'ABBV', 'AFIB', 'ATRC', 'BLFS', 'AZYO', 'BIIB', 'APTO', 'KRBP', 'CLDX', 'CYAD', 'SGTX', 'COGT', 'PLXP', 'TERN', 'CYCC', 'IONS', 'NEXI', 'IBB', 'PTGX', 'RXRX', 'MYGN', 'IRTC', 'RNAZ', 'NYMX', 'SRRA', 'AVTE', 'TECH', 'URGN', 'EQ', 'KALA', 'JNJ', 'WMT', 'MTEM', 'WST', 'ASLN']",BCYC,2021-07-13
"The Daily Biotech Pulse: ScPharma's Positive Data, Lilly Goes Shopping, LeMaitre Pre-Announces Q2 Revenues","Here's a roundup of top developments in the biotech space over the last 24 hours.
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 13)

Biohaven Pharmaceutical Holding Company Ltd. . (NYSE: BHVN)
AngioDynamics, Inc. (NASDAQ: ANGO) (reacted to its fiscal-year 2021 fourth-quarter results)
Bicycle Therapeutics plc (NASDAQ: BCYC) (announced  Ionis Pharmaceuticals, Inc. (NASDAQ: IONS) exercised option to use its tissue-targeted delivery of oligonucleotide therapeutics tech)
Celldex Therapeutics, Inc. (NASDAQ: CLDX)
Forward Pharma A/S (NASDAQ: FWP)
Intuitive Surgical, Inc. (NASDAQ: ISRG)
PLx Pharma Inc. (NASDAQ: PLXP) (announced availability of FDA-approved liquid-filled aspirin capsules in Walmart Inc. (NYSE: WMT) stores)
Recursion Pharmaceuticals, Inc. (NASDAQ: RXRX)
Unicycive Therapeutics, Inc. (NASDAQ: UNCY) (IPOed Tuesday)
Zoetis Inc. (NYSE: ZTS)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 13)

AbCellera Biologics Inc. (NASDAQ: ABCL)
Achilles Therapeutics plc (NASDAQ: ACHL)
Adicet Bio, Inc. (NASDAQ: ACET)
Allogene Therapeutics, Inc. (NASDAQ: ALLO)
Aptose Biosciences Inc. (NASDAQ: APTO)
Avenue Therapeutics, Inc. (NASDAQ: ATXI)
Aziyo Biologics, Inc. (NASDAQ: AZYO)
BioXcel Therapeutics, Inc. (NASDAQ: BTAI)
Black Diamond Therapeutics, Inc. (NASDAQ: BDTX)
Codex DNA, Inc. (NASDAQ: DNAY)
Concert Pharmaceuticals, Inc. (NASDAQ: CNCE)
Cogent Biosciences, Inc. (NASDAQ: COGT)
Cue Biopharma, Inc. (NASDAQ: CUE)
CytomX Therapeutics, Inc. (NASDAQ: CTMX)
DURECT Corporation (NASDAQ: DRRX)
Foghorn Therapeutics Inc. (NASDAQ: FHTX)
HOOKIPA Pharma Inc. (NASDAQ: HOOK)
Ikena Oncology, Inc. (NASDAQ: IKNA)
iRhythm Technologies, Inc. (NASDAQ: IRTC)
Kala Pharmaceuticals, Inc. (NASDAQ: KALA)
Kiromic BioPharma, Inc. (NASDAQ: KRBP)
Leap Therapeutics, Inc. (NASDAQ: LPTX)
Medicenna Therapeutics Corp. (NASDAQ: MDNA)
Mersana Therapeutics, Inc. (NASDAQ: MRSN)
Minerva Neurosciences, Inc. (NASDAQ: NERV)
Miromatrix Medical Inc. (NASDAQ: MIRO)
Molecular Templates, Inc. (NASDAQ: MTEM)
Neoleukin Therapeutics, Inc. (NASDAQ: NLTX)
NextCure, Inc. (NASDAQ: NXTC)
NuCana plc (NASDAQ: NCNA)
Nymox Pharmaceutical Corporation (NASDAQ: NYMX)
Orchard Therapeutics plc (NASDAQ: ORTX)
PolyPid Ltd. (NASDAQ: PYPD)
Sensei Biotherapeutics, Inc. (NASDAQ: SNSE)
Sigilon Therapeutics, Inc. (NASDAQ: SGTX)
Singular Genomics Systems, Inc. (NASDAQ: OMIC)
Terns Pharmaceuticals, ...",2021-07-14 11:48:12+00:00,https://www.benzinga.com/general/biotech/21/07/21973987/the-daily-biotech-pulse-scpharmas-positive-data-lilly-goes-shopping-lemaitre-pre-announces-q2-rev,Benzinga,0.057864357864357875,0.26204906204906203,neutral,0.057864357864357875,True,False,True,False,False,False,False,False,0.0,2490,"['MTEM', 'ACET', 'KRBP', 'ZTS', 'NCNA', 'ANGO', 'FHTX', 'QURE', 'ALNA', 'CLDX', 'SGTX', 'CNCE', 'SCPH', 'COGT', 'ABCL', 'NERV', 'CUE', 'DRRX', 'VOR', 'FWP', 'BTAI', 'HOLX', 'SNSE', 'APTO', 'CTMX', 'MDNA', 'HOOK', 'TERN', 'PLXP', 'ALLO', 'IBB', 'IKNA', 'IONS', 'ORTX', 'ISRG', 'ACHL', 'MDGL', 'NXTC', 'LMAT', 'RXRX', 'IRTC', 'BCYC', 'NLTX', 'RNAZ', 'LPTX', 'BDTX', 'NYMX', 'OMIC', 'BHVN', 'IMRA', 'CNC', 'DNAY', 'ATXI', 'PYPD', 'LLY', 'MRSN', 'AZYO', 'WMT', 'MIRO', 'KALA', 'UPC', 'SIBN']",BCYC,2021-07-14
Ionis (IONS) Inks Deal With Bicycle Therapeutics for LICA Drugs,Ionis (IONS) signs a deal with Bicycle Therapeutics to incorporate the latter's optimized Bicycle peptides into its LICA delivery platform.,2021-07-14 13:55:00+00:00,https://www.zacks.com/stock/news/1761414/ionis-ions-inks-deal-with-bicycle-therapeutics-for-lica-drugs,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,204,"['AZN', 'BIIB', 'IONS', 'BCYC']",BCYC,2021-07-14
Athenex (ATNX) Skin Treatment Klisyri Gets Approval in Europe,"Athenex (ATNX) announces approval for its skin treatment drug, Klisyri, in Europe. The company's partner Almirall is set to handle the launch of the drug in the region.",2021-07-20 14:28:00+00:00,https://www.zacks.com/stock/news/1764287/athenex-atnx-skin-treatment-klisyri-gets-approval-in-europe,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,True,False,False,False,0.0,231,"['CDXS', 'ATNX', 'BCYC', 'ARQT']",BCYC,2021-07-20
"Bicycle Therapeutics PLC Sponsored ADR (BCYC) Is a Great Choice for ""Trend"" Investors, Here's Why",Bicycle Therapeutics PLC Sponsored ADR (BCYC) could be a solid choice for shorter-term investors looking to capitalize on the recent price trend in fundamentally sound stocks. It is one of the many stocks that passed through our shorter-term trading strategy-based screen.,2021-07-23 12:50:06+00:00,https://www.zacks.com/stock/news/1766626/bicycle-therapeutics-plc-sponsored-adr-bcyc-is-a-great-choice-for-trend-investors-heres-why,Zacks Investment Research,0.34,0.4,positive,0.34,False,False,False,False,False,False,False,False,0.0,371,['BCYC'],BCYC,2021-07-23
"Repligen (RGEN) Beats on Q2 Earnings & Sales, Ups 2021 View","Repligen (RGEN) reports encouraging second-quarter results, with sales and earnings beating estimates. The company also raises its guidance for 2021. Resultantly, the stock rises.",2021-07-28 14:00:00+00:00,https://www.zacks.com/stock/news/1769338/repligen-rgen-beats-on-q2-earnings-sales-ups-2021-view,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,True,False,False,False,False,False,0.0,240,"['BMRN', 'RGEN', 'ARVN', 'BCYC']",BCYC,2021-07-28
"Alkermes (ALKS) Beats on Q2 Earnings & Sales, Ups '21 View","Following a positive recovery from COVID-impacts, Alkermes (ALKS) beat both earnings and sales estimates in second-quarter 2021. The company also raised its guidance for 2021.",2021-07-29 15:16:00+00:00,https://www.zacks.com/stock/news/1770634/alkermes-alks-beats-on-q2-earnings-sales-ups-21-view,Zacks Investment Research,0.11363636363636363,0.3227272727272727,positive,0.11363636363636363,True,False,True,False,False,False,False,False,0.0,235,"['MRK', 'ALKS', 'ARVN', 'BCYC']",BCYC,2021-07-29
Ionis (IONS) Q2 Earnings & Revenues Fall Short of Estimates,Ionis (IONS) incurs wider-than-expected Q2 loss. The company maintains its sales guidance for 2021 but expects to incur more losses.,2021-08-05 14:15:00+00:00,https://www.zacks.com/stock/news/1775277/ionis-ions-q2-earnings-revenues-fall-short-of-estimates,Zacks Investment Research,0.25,0.4,positive,0.25,True,False,False,False,False,False,False,False,0.0,193,"['NVS', 'BIIB', 'IONS', 'BCYC']",BCYC,2021-08-05
"The Daily Biotech Pulse: Merck Releases Twin Dose Of Positive Tidings, Astellas Voluntarily Pauses Gene Therapy Study, Ascendis Offering","Here's a roundup of top developments in the biotech space over the last 24 hours.
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs Aug. 31)

AC Immune SA (NASDAQ: ACIU) (announced  mid-stage Alzheimer's drug data)
Adagio Therapeutics, Inc. (NASDAQ: ADGI) (IPOed Aug. 6)
Alkermes plc (NASDAQ: ALKS)
Axonics, Inc. (NASDAQ: AXNX)
BeyondSpring Inc. (NASDAQ: BYSI)
Bicycle Therapeutics plc (NASDAQ: BCYC)
BioLife Solutions, Inc. (NASDAQ: BLFS)
Bio-Rad Laboratories, Inc. (NYSE: BIO)
Biohaven Pharmaceutical Holding Company Ltd. (NYSE: BHVN)
Celldex Therapeutics, Inc. (NASDAQ: CLDX)
Cerevel Therapeutics Holdings, Inc. (NASDAQ: CERE)
DexCom, Inc. (NASDAQ: DXCM)
Dynavax Technologies Corporation (NASDAQ: DVAX)
Eagle Pharmaceuticals, Inc. (NASDAQ: EGRX) (reacted to favorable patent ruling)
Enanta Pharmaceuticals, Inc. (NASDAQ: ENTA)
Erasca, Inc. (NASDAQ: ERAS)
Fulcrum Therapeutics, Inc. (NASDAQ: FULC)
Kezar Life Sciences, Inc. (NASDAQ: KZR)
MiMedx Group, Inc. (NASDAQ: MDXG)
Nuvalent, Inc. (NASDAQ: NUVL)
PDS Biotechnology Corporation (NASDAQ: PDSB)
Pieris Pharmaceuticals, Inc. (NASDAQ: PIRS)
Prothena Corporation plc (NASDAQ: PRTA)
Regeneron Pharmaceuticals, Inc. (NASDAQ: REGN)
Repligen Corporation (NASDAQ: RGEN)
SOPHiA GENETICS SA (NASDAQ: SOPH)
Surmodics, Inc. (NASDAQ: SRDX)
Syneos Health, Inc. (NASDAQ: SYNH)
West Pharmaceutical Services, Inc. (NYSE: WST)
Zentalis Pharmaceuticals, Inc. (NASDAQ: ZNTL)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows Aug. 31)

Burning Rock Biotech Limited (NASDAQ: BNR) (announced its quarterly results)
Esperion Therapeutics, Inc. (NASDAQ: ESPR)
Mesoblast Limited (NASDAQ: MESO) (reacted to FDA requesting additional clinical trial for its stem cell therapy in ventilator-dependent patients with moderate or severe acute respiratory distress syndrome results from COVID-19)

Related Link: Rani Therapeutics, RxSight: 2 Bullish Health Care Stock Picks From BofA 
Stocks In Focus
Merck's Keytruda Label In Bladder Cancer Expanded; Company Announces Start of ...",2021-09-01 11:32:12+00:00,https://www.benzinga.com/general/biotech/21/09/22755779/the-daily-biotech-pulse-merck-releases-twin-dose-of-positive-tidings-astellas-voluntarily-pauses-,Benzinga,0.10288600288600289,0.36867243867243865,positive,0.10288600288600289,False,False,True,False,True,False,False,False,0.0,2152,"['ALKS', 'NUVL', 'SYNH', 'CLDX', 'ENTA', 'KZR', 'DVAX', 'ESPR', 'AXNX', 'DXCM', 'PRTA', 'PDSB', 'IBB', 'BNR', 'BCYC', 'REGN', 'EGRX', 'FULC', 'RGEN', 'BLFS', 'SRDX', 'ASND', 'ERAS', 'DRMA', 'TEVA', 'STIM', 'BBI', 'PIRS', 'BIO', 'MESO', 'MRK', 'SOPH', 'WST', 'ACIU', 'BYSI', 'CERE', 'ADGI', 'MDXG', 'BHVN']",BCYC,2021-09-01
